,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
73,2020-05-15,49.7,63.2,7.8,29.6,1.0728015555529833,,,
74,2020-05-16,51.3,62.1,8.2,29.7,1.040899920850361,,,
75,2020-05-17,55.3,63.8,8.3,29.6,1.145708968267937,,,
76,2020-05-18,58.9,59.8,13.5,29.6,1.0502055581122267,,,
77,2020-05-19,63.2,67.0,10.0,29.6,1.032011207121142,,,
78,2020-05-20,67.8,53.6,6.7,29.6,1.0168751627712995,,,
79,2020-05-21,66.4,50.9,5.9,29.5,1.0661497642480249,,,
80,2020-05-22,62.4,53.0,16.1,29.4,1.0381173331676017,,,
81,2020-05-23,54.7,66.8,20.1,29.6,1.0517802692876892,,,
82,2020-05-24,58.7,66.5,14.8,29.8,1.0523629126232743,,,
83,2020-05-25,63.6,49.6,7.8,30.0,1.0341368755694076,,,
84,2020-05-26,64.1,53.9,6.6,30.0,1.01557580387268,,,
85,2020-05-27,62.7,62.1,5.2,30.0,1.0466214106093996,,,
86,2020-05-28,57.4,63.0,7.7,30.0,1.1071030760575429,,,
87,2020-05-29,59.0,50.5,8.4,29.8,1.001413399660641,,,
88,2020-05-30,59.5,57.5,8.8,29.6,1.0028976295241645,,,
89,2020-05-31,61.0,54.7,10.5,29.6,1.0324439511217824,,,
90,2020-06-01,62.2,59.4,8.4,29.6,1.0168768510924653,,,
91,2020-06-02,61.4,60.5,6.8,29.5,1.045346949444109,,,
92,2020-06-03,57.3,70.0,10.1,29.2,1.0014040936596114,,,
93,2020-06-04,51.4,77.3,12.7,29.1,1.0328706281742066,,,
94,2020-06-05,51.5,68.0,16.4,28.9,1.0317970685458904,,,
95,2020-06-06,48.4,77.6,16.0,28.9,1.0168307831708818,,,
96,2020-06-07,51.7,83.8,10.6,29.2,1.0168391170298876,,,
97,2020-06-08,51.7,74.8,8.8,29.5,1.0165478336906189,,,
98,2020-06-09,54.5,66.5,3.9,29.5,1.0004122939647548,,,
99,2020-06-10,53.3,89.7,6.8,29.4,1.0144814493638643,,,
100,2020-06-11,54.2,90.7,12.0,29.3,1.0162106198802106,,,
101,2020-06-12,59.2,86.9,11.7,29.1,1.017535999495633,,,
102,2020-06-13,62.7,71.1,10.0,29.2,1.0023762506211966,,,
103,2020-06-14,62.9,71.7,6.0,29.4,1.002324385527247,,,
104,2020-06-15,63.6,66.7,4.3,29.4,1.0320937763651237,,,
105,2020-06-16,63.8,72.7,4.5,29.4,1.031892629909701,,,
106,2020-06-17,61.3,83.4,4.0,29.3,1.0308243272379258,,,
107,2020-06-18,57.7,90.5,6.6,29.3,1.090309014773084,,,
108,2020-06-19,58.3,83.3,10.6,29.4,1.0173705866809803,,,
109,2020-06-20,60.7,77.2,8.4,29.5,1.0174460153939588,,,
110,2020-06-21,60.7,73.5,12.8,29.4,1.0028497594371395,,,
111,2020-06-22,61.4,66.6,9.6,29.7,1.002563823866645,,,
112,2020-06-23,66.9,64.9,7.5,29.6,1.0305844833303432,,,
113,2020-06-24,70.3,61.1,8.3,29.6,1.0011915027099405,,,
114,2020-06-25,72.7,57.7,8.4,29.4,1.04586874254538,,,
115,2020-06-26,71.3,64.7,8.2,29.2,1.0450291924323358,,,
116,2020-06-27,60.7,82.1,12.8,29.1,1.0302984790185084,,,
117,2020-06-28,57.4,75.3,15.7,29.2,1.0586087398438606,,,
118,2020-06-29,56.9,69.5,18.8,29.2,1.0162378271407209,,,
119,2020-06-30,58.2,82.4,10.4,29.2,1.001173371915999,,,
120,2020-07-01,62.2,76.1,12.8,29.1,1.057567259213124,,,
121,2020-07-02,58.8,81.2,8.9,29.3,1.1142903646372966,,,
122,2020-07-03,58.2,81.6,13.8,29.4,1.0432585855780845,,,
123,2020-07-04,62.0,89.0,15.8,29.3,1.0162256451467966,,,
124,2020-07-05,62.0,69.1,21.9,29.3,1.151612541940859,,,
125,2020-07-06,57.5,64.4,14.7,29.5,1.042529027668762,,,
126,2020-07-07,56.8,73.9,10.1,29.5,1.0414161952791567,,,
127,2020-07-08,60.1,91.7,10.1,29.4,1.001850519879309,,,
128,2020-07-09,60.3,93.1,10.5,29.3,1.0291137866473623,,,
129,2020-07-10,56.3,77.4,12.4,29.5,1.0018681151130326,,,
130,2020-07-11,57.2,65.7,9.9,29.7,1.002527967264349,,,
131,2020-07-12,61.8,58.9,4.3,29.8,1.0426616438170515,,,
132,2020-07-13,62.4,69.6,10.2,29.6,1.02872989801337,,,
133,2020-07-14,60.5,77.8,8.5,29.4,1.041641313030718,,,
134,2020-07-15,58.3,79.7,8.5,29.4,1.0146479521072045,,,
135,2020-07-16,62.3,79.5,10.2,29.6,1.002548275060895,,,
136,2020-07-17,68.0,67.6,9.1,29.6,1.0024810645318452,,,
137,2020-07-18,63.5,76.5,9.5,29.5,1.0162340893839303,,,
138,2020-07-19,59.6,76.1,9.2,29.5,1.0295107353160693,,,
139,2020-07-20,58.3,63.1,8.8,29.6,1.0154202758506916,,,
140,2020-07-21,59.1,60.3,6.7,29.7,1.0017638161339804,,,
141,2020-07-22,64.8,56.7,8.9,29.6,1.0015074052555115,,,
142,2020-07-23,63.7,61.6,11.5,29.4,1.0964476870719837,,,
143,2020-07-24,65.6,74.5,9.6,29.3,1.0026244078482198,,,
144,2020-07-25,62.6,87.9,11.1,29.2,1.002990072652162,,,
145,2020-07-26,60.8,80.4,11.4,29.3,1.01629634928753,,,
146,2020-07-27,60.6,91.4,11.7,29.2,1.016523571323363,,,
147,2020-07-28,58.6,68.4,14.9,29.4,1.028585548340264,,,
148,2020-07-29,59.9,66.0,8.8,29.5,1.028576464577848,,,
149,2020-07-30,68.5,55.5,5.6,29.5,1.0433203834254248,,,
150,2020-07-31,74.7,55.7,10.6,29.3,1.0166168727404787,,,
151,2020-08-01,67.3,67.8,13.5,29.4,1.01758601038854,,,
152,2020-08-02,62.6,63.3,11.4,29.4,1.0436260129493165,,,
153,2020-08-03,61.3,59.0,8.5,29.4,1.002576993159939,,,
154,2020-08-04,61.8,61.4,9.1,29.4,1.0019926409380222,,,
155,2020-08-05,66.9,65.2,13.1,29.3,1.0419887074695298,,,
156,2020-08-06,69.8,76.2,6.3,29.5,1.0304129435174334,,,
157,2020-08-07,77.2,51.2,5.2,29.5,1.0039644121723128,,,
158,2020-08-08,72.2,67.9,11.1,29.6,1.0042170611298469,,,
159,2020-08-09,69.7,76.1,10.9,29.5,1.0309160404563311,,,
160,2020-08-10,74.5,66.8,9.0,29.4,1.0304208444464544,,,
161,2020-08-11,78.0,60.0,4.9,29.4,1.0424968544322395,,,
162,2020-08-12,76.6,64.5,5.7,29.4,1.0288259352010394,,,
163,2020-08-13,65.7,90.9,10.0,29.4,1.0322713066391187,,,
164,2020-08-14,62.2,95.8,9.9,29.4,1.0050699435742805,,,
165,2020-08-15,61.7,98.4,9.0,29.4,1.044739994035897,,,
166,2020-08-16,65.9,92.7,4.5,29.3,1.0175992329790235,,,
167,2020-08-17,62.4,90.9,4.8,29.2,1.0310993368867842,,,
168,2020-08-18,64.9,83.1,8.8,29.2,1.0557342684160005,,,
169,2020-08-19,62.9,96.8,9.2,29.1,1.0021373591163958,,,
170,2020-08-20,66.6,69.0,10.7,29.0,1.017882274839297,,,
171,2020-08-21,65.9,70.8,18.9,29.0,1.003791701793383,,,
172,2020-08-22,63.3,69.4,16.5,29.3,1.0045471080548714,,,
173,2020-08-23,62.0,72.3,14.8,29.4,1.0319202798027385,,,
174,2020-08-24,61.5,77.4,8.3,29.4,1.0444102654562983,,,
175,2020-08-25,62.3,84.2,19.4,29.0,1.0696530121217014,,,
176,2020-08-26,62.3,68.5,19.3,29.3,1.0556486171492037,,,
177,2020-08-27,57.5,86.4,6.6,29.3,1.0312059355069063,,,
178,2020-08-28,55.6,90.8,10.2,29.0,1.0174157604195229,,,
179,2020-08-29,52.7,87.0,18.1,29.2,1.031127700701259,,,
180,2020-08-30,54.2,76.2,12.8,29.5,1.058417953560011,,,
181,2020-09-01,55.7,65.5,2.3,29.6,1.1092162696836725,,,
182,2020-09-02,56.3,81.6,7.0,29.5,1.107870285026176,,,
183,2020-09-03,62.4,89.3,13.7,29.4,1.0567532796744992,,,
184,2020-09-04,58.2,76.9,11.3,29.6,1.04661179512157,,,
185,2020-09-05,56.0,70.7,11.8,29.6,1.0494021220995866,,,
186,2020-09-06,56.6,73.8,7.5,29.6,1.1270903075160263,,,
187,2020-09-07,58.4,83.0,9.7,29.6,1.0876191146738368,,,
188,2020-09-08,66.0,83.2,12.1,29.7,1.0855584372016942,,,
189,2020-09-09,61.4,78.2,11.7,29.6,1.1608657802618303,,,
190,2020-09-10,55.5,67.4,5.5,29.6,1.177315533372161,,,
191,2020-09-11,55.7,73.4,9.2,29.5,1.074429118477231,,,
192,2020-09-12,59.0,72.3,10.7,29.5,1.0611230567475611,,,
193,2020-09-13,62.6,74.8,8.8,29.6,1.0747040507941317,,,
194,2020-09-14,65.1,70.0,5.1,29.6,1.0484205133762854,,,
195,2020-09-15,69.9,66.8,5.9,29.5,1.1343458635176944,,,
196,2020-09-16,65.2,77.5,10.4,29.7,1.1190234589817978,,,
197,2020-09-17,57.9,72.4,10.8,29.8,1.1473267461708665,,,
198,2020-09-18,56.1,74.9,11.8,29.6,1.02267007256238,,,
199,2020-09-19,59.7,74.7,13.2,29.5,1.062816228075592,,,
200,2020-09-20,60.5,80.9,12.2,29.5,1.0635437391910274,,,
201,2020-09-21,60.8,79.8,4.5,29.5,1.1531780731651051,,,
202,2020-09-22,63.8,73.3,8.7,29.2,1.1273853274503225,,,
203,2020-09-23,57.7,90.2,9.3,29.0,1.103196912325758,,,
204,2020-09-24,49.8,82.7,9.1,28.8,1.0909703876678782,,,
205,2020-09-25,49.4,73.7,21.2,29.0,1.1057038571472986,,,
206,2020-09-26,47.6,74.2,19.2,29.3,1.157929174116687,,,
207,2020-09-27,51.1,75.8,19.0,29.3,1.0959208362041046,,,
208,2020-09-28,52.9,79.0,10.0,29.4,1.1341801965717435,,,
209,2020-09-29,56.3,93.0,5.4,29.4,1.158545416028746,,,
210,2020-09-30,55.3,91.0,8.7,29.2,1.1463389915091613,,,
211,2020-10-01,52.3,82.7,7.1,28.9,1.1670585245906242,,,
212,2020-10-02,52.5,93.9,15.8,28.7,1.1811759602921843,,,
213,2020-10-03,54.6,94.5,12.3,28.6,1.1473869528175098,,,
214,2020-10-04,48.2,96.0,12.1,28.4,1.190216464526593,,,
215,2020-10-05,52.6,88.3,14.8,28.8,1.1510555551979271,,,
216,2020-10-06,53.3,87.3,14.3,28.9,1.147128611382718,,,
217,2020-10-07,51.9,81.6,13.4,29.3,1.2032669155023696,,,
218,2020-10-08,54.9,88.9,13.1,29.3,1.2977205152383215,,,
219,2020-10-09,47.8,82.2,10.5,29.5,1.1452671256044082,,,
220,2020-10-10,47.3,85.6,14.7,29.6,1.162488498353677,,,
221,2020-10-11,48.9,82.7,10.6,29.7,1.134559067783528,,,
222,2020-10-12,47.7,90.0,7.0,29.5,1.175525483393555,,,
223,2020-10-13,47.7,89.6,10.9,29.3,1.2141728614595202,,,
224,2020-10-14,48.2,90.8,11.0,29.6,1.4615074736697948,,,
225,2020-10-15,47.1,89.5,10.0,29.7,1.19464364083496,,,
226,2020-10-16,48.3,88.4,7.7,29.7,1.209887284067196,,,
227,2020-10-17,48.2,87.9,7.1,29.6,1.1669149528315703,,,
228,2020-10-18,49.0,87.9,4.2,29.6,1.3335611285209303,,,
229,2020-10-19,51.1,79.5,9.0,29.4,1.468396214732386,,,
230,2020-10-20,56.6,86.3,10.5,29.0,1.2928546191672272,,,
231,2020-10-21,55.9,95.9,9.3,28.9,1.2773068012519615,,,
232,2020-10-22,53.3,85.7,11.6,29.2,1.310564133911569,,,
233,2020-10-23,52.1,87.4,10.0,29.2,1.217427416488245,,,
234,2020-10-24,51.0,91.2,12.0,29.0,1.248308879818388,19.348691040121988,,
235,2020-10-25,48.1,88.6,9.3,28.8,1.166171058840728,9.053819325077914,,
236,2020-10-26,46.3,86.3,11.2,28.9,1.2656124584349775,1.0207844838249125,,
237,2020-10-27,47.2,91.9,11.2,28.9,1.2061540917841818,8.06000347841723,,
238,2020-10-28,46.6,86.6,12.0,29.0,1.1910773819198597,1.0125395756861368,,
239,2020-10-29,50.5,90.8,12.0,29.3,1.2059198101197244,1.0245116298339405,,
240,2020-10-30,57.7,89.4,13.0,29.4,1.2034652212182415,1.020906017269754,,
241,2020-10-31,53.4,88.2,14.6,29.3,1.1171817864400573,1.019521254473948,,
242,2020-11-01,56.0,86.7,16.7,29.0,1.5841656714530128,11.245608883645534,,
243,2020-11-02,54.3,81.1,22.6,29.1,1.2804287478190424,5.603352808477793,,
244,2020-11-03,42.9,86.8,10.7,29.5,1.2943723643400589,1.009831000330406,,
245,2020-11-04,41.9,85.7,7.5,29.9,1.3227475649804945,11.969875019868203,,
246,2020-11-05,42.3,87.8,4.1,30.1,1.2481026790796883,6.273490897064091,,
247,2020-11-06,43.2,88.8,6.5,29.8,1.473559956807979,1.0175508099557342,,
248,2020-11-07,47.6,89.8,6.0,29.6,1.2673240021533942,1.0156290660182707,,
249,2020-11-08,50.0,96.6,6.0,29.5,1.6635601618034936,13.781188315640422,,
250,2020-11-09,55.3,96.3,6.8,29.5,1.350541082027418,3.77003550669524,,
251,2020-11-10,52.6,94.0,5.0,29.6,1.4551030590824652,1.0088729908151777,,
252,2020-11-11,51.7,93.1,11.0,29.5,1.4208734267852956,8.076702965204714,,
253,2020-11-12,49.3,83.3,12.0,29.3,1.653461043984472,3.2425996249811058,,
254,2020-11-13,49.5,84.5,9.5,29.3,1.3344719766722322,1.6887230845209291,,
255,2020-11-14,52.0,92.7,12.5,29.1,1.1202878987744382,1.80984618005271,,
256,2020-11-15,49.8,86.7,14.0,28.8,1.3041499234196818,6.461536991556624,,
257,2020-11-16,49.1,86.0,16.0,29.3,1.293130797829141,6.280043903314745,,
258,2020-11-17,53.9,89.5,15.4,29.5,1.089369465274079,4.162266657536012,,
259,2020-11-18,52.0,83.8,16.3,29.4,1.1083361494768451,3.4643148216658526,,
260,2020-11-19,44.0,83.0,14.4,29.7,1.0007775719715468,1.195451396404275,,
261,2020-11-20,41.3,94.0,8.4,29.9,1.05787812147282,2.675999352762754,,
262,2020-11-21,50.2,84.1,14.8,29.7,0.969903227367718,2.4864527169993824,,
263,2020-11-22,44.5,88.2,8.5,29.7,1.111837353739635,2.9932961625975567,,
264,2020-11-23,41.5,91.4,7.2,29.7,1.07718655755844,1.9302333546824213,,
265,2020-11-24,48.2,88.5,9.5,29.4,1.1674256295545902,3.1066714356529923,,
266,2020-11-25,46.9,93.6,8.7,29.3,0.9536890270235074,2.62383790359569,,
267,2020-11-26,38.9,95.8,3.8,29.6,1.0377524505993556,3.5521612889594625,,
268,2020-11-27,35.5,99.6,5.0,29.5,0.9203004419248482,3.1405161513664064,,
269,2020-11-28,44.7,97.4,6.7,29.5,0.8867494052425915,2.941174617468961,,
270,2020-11-29,43.0,98.7,4.5,29.7,1.132427174404832,5.633966421831641,,
271,2020-11-30,43.8,95.5,11.7,29.6,1.0754006949531816,5.089563591622184,,
272,2020-12-01,39.1,85.3,12.2,29.7,1.0809277136671445,5.048720420420794,,
273,2020-12-02,39.4,91.5,6.8,29.5,1.1360393068852688,5.290882883627786,,
274,2020-12-03,39.8,94.3,7.0,28.7,1.0511232987684154,4.094777847455018,,
275,2020-12-04,37.5,90.2,12.3,28.3,1.0600054504564167,4.121251810181613,,
276,2020-12-05,38.1,88.2,8.0,28.7,0.9784443823365944,2.714320631859708,,
277,2020-12-06,33.2,99.4,5.1,29.0,1.0860846085028095,4.6592926483917,,
278,2020-12-07,32.5,100.0,3.6,28.9,1.1098496153733282,4.807710873788951,,
279,2020-12-08,33.0,99.7,5.1,29.0,1.0596605192201338,4.1947197244985786,,
280,2020-12-09,39.9,93.2,9.8,29.1,1.0607339632207289,4.358353545301462,,
281,2020-12-10,41.0,94.4,9.6,28.9,1.0964934200755148,4.999604917283885,,
282,2020-12-11,45.5,97.4,6.8,28.6,1.038408032266834,4.169156428746085,,
283,2020-12-12,43.7,92.3,12.3,28.9,1.0791516790361644,4.507418941757347,,
284,2020-12-13,42.4,96.7,10.1,29.0,1.1537247568638245,6.349841885074052,,
285,2020-12-14,49.1,89.9,11.9,28.9,1.160656803821778,4.887718428220695,,
286,2020-12-15,46.3,90.2,8.6,29.1,1.165061182382194,4.911490780522223,,
287,2020-12-16,46.5,89.6,11.6,29.2,1.1846289495333475,4.843671048352305,,
288,2020-12-17,45.5,91.8,9.7,29.3,1.2064733470270494,4.676539464404004,,
289,2020-12-18,50.7,93.6,15.4,29.2,1.1351566267796476,3.3964732772975847,,
290,2020-12-19,48.6,86.7,13.5,29.1,1.2884003374592252,4.3995254644931805,,
291,2020-12-20,43.8,87.8,10.1,29.3,1.3879322593903092,4.712153926100095,,
292,2020-12-21,49.2,96.5,12.1,29.1,1.3796797756378667,4.092237908112725,,
293,2020-12-22,47.8,92.0,9.3,29.3,1.3563659877156178,3.6611892065683858,,
294,2020-12-23,49.7,96.2,7.1,29.1,1.239842166237945,2.1457541789048995,,
295,2020-12-24,37.8,88.2,18.8,29.6,1.125902014527815,1.190003511528135,,
296,2020-12-25,33.5,83.9,11.3,29.8,1.4000942655016295,3.3792817746281525,,
297,2020-12-26,41.1,92.7,13.2,29.4,1.3877835637805631,3.1794092073100444,,
298,2020-12-27,41.0,86.6,14.9,28.3,1.1944657078328351,1.7698305329799884,,
299,2020-12-28,32.8,99.1,7.3,28.2,1.5073820206432804,4.354499479990315,,
300,2020-12-29,34.3,97.8,9.1,28.6,1.3403219361558434,2.83216037179245,,
301,2020-12-30,33.9,93.5,9.2,29.0,1.1951263638565366,1.5178997667072904,,
302,2020-12-31,30.4,98.4,8.3,29.1,1.113436157520845,1.0217493818703507,,
303,2021-01-01,33.1,99.7,8.3,29.3,1.2198418497631411,1.601207888757096,,
304,2021-01-02,35.5,92.9,8.9,29.4,1.2535194944747183,1.7054443508190462,,
305,2021-01-03,36.1,98.2,9.6,29.5,1.317255370442972,2.380512185783872,,
306,2021-01-04,36.0,91.4,13.7,29.5,1.1223726146062722,1.0641189855426163,,
307,2021-01-05,35.2,91.6,14.2,29.6,1.1269164942916423,0.9770034965500912,,
308,2021-01-06,35.6,95.1,10.7,29.5,1.044434944175228,0.4598696525252559,,
309,2021-01-07,29.8,98.2,8.8,29.5,1.0455292867271644,0.4597455798988277,,
310,2021-01-08,30.6,97.2,4.3,29.5,1.040116805069742,0.2571551195629873,,
311,2021-01-09,29.6,99.7,5.3,29.7,1.0018731106076375,-0.2984895064048478,,
312,2021-01-10,32.8,98.3,8.9,29.7,1.0613743713090102,0.1332215825289339,,
313,2021-01-11,42.0,88.2,16.0,29.4,0.9468931395196,-0.1909881395975299,,
314,2021-01-12,40.5,92.9,11.7,29.4,0.9487876640951202,-0.0166911087055592,,
315,2021-01-13,38.5,97.0,4.2,29.5,1.0263897569036615,0.6108788287226194,,
316,2021-01-14,36.8,99.1,10.1,29.4,0.9576448219290058,-0.2822789221622059,,
317,2021-01-15,32.8,98.8,5.6,29.8,0.9458900471469132,-0.6847716170452076,,
318,2021-01-16,38.9,92.6,11.0,29.5,0.9960953229160576,-0.0897461591672978,,
319,2021-01-17,40.0,85.7,12.8,29.6,1.0134229852933658,0.5977051437963811,,
320,2021-01-18,40.0,91.4,10.0,29.6,1.008459528889965,0.1125796890860653,,
321,2021-01-19,48.8,92.7,19.0,29.0,1.017253324933114,0.2153060660894586,,
322,2021-01-20,48.5,93.4,17.8,28.6,0.9336248938404352,0.2804406392463205,,
323,2021-01-21,40.0,84.3,16.4,28.5,0.9797018141465548,0.5856055732926393,,
324,2021-01-22,37.0,87.2,9.5,28.7,0.9956831797777302,0.1419947806196165,,
325,2021-01-23,33.2,94.5,9.3,28.8,0.9950851036861084,0.0459761712459506,,
326,2021-01-24,30.4,96.5,7.0,28.9,0.9944923509901852,0.4682774835434635,,
327,2021-01-25,31.5,87.9,13.8,29.2,0.993946052682076,0.7631655814464856,,
328,2021-01-26,34.8,92.3,8.8,29.4,0.991848006568754,0.5747435770260685,,
329,2021-01-27,45.6,94.5,8.0,29.3,0.990422478882342,0.3048570882729996,,
330,2021-01-28,49.5,92.5,12.2,29.0,0.9952645351081344,0.8003273581159871,,
331,2021-01-29,46.9,90.8,14.6,28.9,0.9958301549530044,0.3698675922096677,,
332,2021-01-30,37.9,94.7,13.4,28.9,0.994677109405248,0.4884381053795736,,
333,2021-02-01,35.7,95.8,6.8,28.9,0.9943892461148348,0.427084335088629,,
334,2021-02-02,45.7,91.7,11.3,28.8,0.994120385011556,0.9118394548035176,,
335,2021-02-03,45.2,87.5,10.8,28.8,0.9939153332172436,0.8217860486944973,,
336,2021-02-04,42.1,95.8,7.3,29.2,0.9967733052644012,0.6124706630234438,,
337,2021-02-05,43.4,93.2,6.4,29.2,0.9964437902336636,0.6402226227703396,,
338,2021-02-06,40.3,94.4,6.7,29.2,0.9960868316910776,0.6548870467676535,,
339,2021-02-07,33.0,88.2,20.2,29.1,0.9975198085529894,1.053589537266209,,
340,2021-02-08,27.8,89.8,15.6,29.1,0.9962646970339362,0.6914557541988395,,
341,2021-02-09,28.6,87.7,10.8,29.2,0.9958162517276352,0.7939716918873556,,
342,2021-02-10,28.7,85.8,10.0,29.4,0.9962436475267205,0.9609372896624374,,
343,2021-02-11,26.9,87.7,8.8,29.7,0.9972346598543272,1.0616953642935134,,
344,2021-02-12,27.4,74.4,14.0,29.9,0.9975909141427584,0.447378425799797,,
345,2021-02-13,28.0,62.9,14.8,29.9,0.9974015221961028,0.7785034170873635,,
346,2021-02-14,34.5,66.0,15.4,29.7,0.9976110316818384,1.0817672960463718,,
347,2021-02-15,44.6,91.5,9.5,29.5,0.9981109802690732,0.5794833202822275,,
348,2021-02-16,46.8,91.2,11.0,29.2,0.997320687899504,0.6430525089277013,,
349,2021-02-17,47.3,92.8,13.0,29.2,0.9971462553095238,0.7491578453797247,,
350,2021-02-18,45.0,80.8,14.8,29.0,0.99889205515603,0.8894634765072265,,
351,2021-02-19,44.9,87.1,13.0,29.2,0.9991021044985706,0.8273998214083701,,
352,2021-02-20,53.0,72.7,13.0,29.0,0.998949627930958,0.7566029254232677,,
