,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
43,2020-04-13,47.6,62.5,18.5,30.0,1.9641185669276464,,,
44,2020-04-14,44.6,59.9,7.4,30.1,4.34263611253548,,,
45,2020-04-15,48.3,64.2,6.1,30.0,2.8010032823704054,,,
46,2020-04-16,53.5,65.4,5.2,29.8,1.9503322804905552,,,
47,2020-04-17,49.3,86.2,11.8,29.8,2.1362928577000178,,,
48,2020-04-18,49.2,88.4,7.1,29.8,1.3761971833717888,,,
49,2020-04-19,51.1,70.0,9.5,29.9,1.5509599712910078,,,
50,2020-04-20,52.3,63.2,14.7,29.8,1.0841464192820025,,,
51,2020-04-21,54.8,57.2,15.0,29.8,1.2993559084319697,,,
52,2020-04-22,56.0,56.9,10.2,29.9,1.1950170202916333,,,
53,2020-04-23,58.5,60.7,5.9,29.9,1.2595718763381023,,,
54,2020-04-24,56.8,60.7,3.9,29.8,1.0923167968802128,,,
55,2020-04-25,50.5,75.6,7.9,29.7,0.9625622150503892,,,
56,2020-04-26,51.6,69.9,3.2,29.7,0.8525803107275101,,,
57,2020-04-27,54.0,71.7,4.2,29.5,1.331254273377655,,,
58,2020-04-28,47.3,97.3,9.3,29.4,1.1523077542505742,,,
59,2020-05-01,50.3,80.1,9.5,29.3,0.9439673906460564,,,
60,2020-05-02,51.5,68.8,7.1,29.6,0.936168834521946,,,
61,2020-05-03,51.5,82.7,4.0,29.8,0.8834566648259482,,,
62,2020-05-04,53.8,75.6,10.1,29.9,1.1333334819893366,,,
63,2020-05-05,50.0,71.1,14.0,29.9,1.0232021107929512,,,
64,2020-05-06,51.5,71.7,7.4,30.0,0.97942554766263,,,
65,2020-05-07,56.2,64.5,4.7,30.0,0.9813733037050056,,,
66,2020-05-08,59.8,61.6,2.7,29.8,1.052853284438943,,,
67,2020-05-09,60.4,61.3,6.4,29.7,0.9388162962180412,,,
68,2020-05-10,54.7,70.8,13.2,29.6,0.9431963210844312,,,
69,2020-05-11,47.0,51.6,18.4,29.8,0.9832388128505208,,,
70,2020-05-12,46.9,60.8,4.4,29.9,1.0010686598566745,,,
71,2020-05-13,47.4,63.9,9.8,29.8,0.9475846066639956,,,
72,2020-05-14,46.1,64.1,10.0,29.9,1.076858260390539,,,
73,2020-05-15,50.5,62.8,4.0,30.0,1.0012942045195337,,,
74,2020-05-16,53.0,63.6,4.6,30.0,1.0146213915630553,,,
75,2020-05-17,56.3,67.3,6.5,30.0,1.0265112356507915,,,
76,2020-05-18,59.8,64.6,8.5,30.0,1.0673038854773709,,,
77,2020-05-19,62.8,73.0,6.0,30.0,1.0838895431103603,,,
78,2020-05-20,65.9,60.9,4.4,29.9,0.998960673707797,,,
79,2020-05-21,66.3,61.5,4.3,29.9,1.0149446006279403,,,
80,2020-05-22,62.1,62.8,12.5,29.8,1.0217304078948817,,,
81,2020-05-23,56.6,70.0,12.3,30.0,1.0151622007231669,,,
82,2020-05-24,60.1,63.5,9.1,30.2,0.995024294172382,,,
83,2020-05-25,62.9,61.8,4.6,30.3,1.009675733004558,,,
84,2020-05-26,64.8,59.1,3.3,30.3,1.059743993210437,,,
85,2020-05-27,64.4,63.4,4.5,30.3,1.0718140605150752,,,
86,2020-05-28,59.9,62.0,10.0,30.3,1.0176505593847165,,,
87,2020-05-29,59.7,58.7,8.3,30.1,1.0665573282402436,,,
88,2020-05-30,61.5,62.5,9.4,30.0,1.0244763164677264,,,
89,2020-05-31,63.0,57.7,11.8,29.9,0.9994160008596846,,,
90,2020-06-01,64.1,59.4,9.3,29.9,1.0146185789523097,,,
91,2020-06-02,65.9,49.4,6.6,29.8,1.0151001252929883,,,
92,2020-06-03,59.9,64.7,7.4,29.6,1.0327388865882583,,,
93,2020-06-04,54.5,74.7,9.8,29.4,1.016580648459932,,,
94,2020-06-05,55.6,60.6,12.6,29.2,1.0471944379874512,,,
95,2020-06-06,52.6,76.1,13.8,29.3,1.0024750360482884,,,
96,2020-06-07,55.2,77.0,6.4,29.6,1.0256929945821862,,,
97,2020-06-08,55.1,69.7,8.4,29.8,1.0150658173382476,,,
98,2020-06-09,56.7,65.1,4.6,29.9,1.052330886735213,,,
99,2020-06-10,54.2,93.2,4.8,29.8,1.0200197475607298,,,
100,2020-06-11,57.9,85.3,12.2,29.6,1.0075624695798004,,,
101,2020-06-12,60.3,89.0,11.3,29.4,1.0391695885148196,,,
102,2020-06-13,63.2,71.3,8.2,29.6,0.9979172877746104,,,
103,2020-06-14,61.9,78.3,5.7,29.7,1.023906294914216,,,
104,2020-06-15,62.0,76.8,3.3,29.8,1.0358979524837992,,,
105,2020-06-16,62.1,81.5,3.5,29.7,1.0222907784663977,,,
106,2020-06-17,61.6,80.2,3.5,29.7,1.0339182299648872,,,
107,2020-06-18,60.2,90.3,6.0,29.6,1.0154794113907613,,,
108,2020-06-19,59.8,82.7,9.6,29.7,1.003923457349282,,,
109,2020-06-20,61.7,77.4,6.8,29.9,1.0008442106551274,,,
110,2020-06-21,62.8,75.6,10.1,29.8,1.0016174692423647,,,
111,2020-06-22,60.3,70.4,6.5,30.1,1.0165436179515217,,,
112,2020-06-23,67.3,65.0,5.2,30.0,1.0093380807174663,,,
113,2020-06-24,73.6,59.2,8.8,29.9,1.0296878671886691,,,
114,2020-06-25,75.9,52.3,7.5,29.8,1.0079128587144122,,,
115,2020-06-26,70.0,69.5,6.7,29.6,1.0043215428527867,,,
116,2020-06-27,61.5,83.0,11.9,29.5,1.0002117371560637,,,
117,2020-06-28,60.5,63.5,14.3,29.6,1.0009006176847313,,,
118,2020-06-29,59.8,63.4,13.6,29.6,1.0134884140168654,,,
119,2020-06-30,59.7,88.7,7.9,29.5,1.013317163189225,,,
120,2020-07-01,63.0,75.8,9.6,29.5,1.0038594387275468,,,
121,2020-07-02,60.6,80.2,8.1,29.6,1.0030169268813696,,,
122,2020-07-03,60.1,74.9,12.2,29.8,1.0023973495220453,,,
123,2020-07-04,62.1,90.1,13.7,29.7,1.0005403479371182,,,
124,2020-07-05,64.5,66.3,17.1,29.6,1.0133600978410886,,,
125,2020-07-06,60.5,61.1,11.3,29.9,1.0039297649192478,,,
126,2020-07-07,60.7,62.6,7.0,29.9,1.0141246836158777,,,
127,2020-07-08,62.2,92.4,7.6,29.7,1.0140685404715994,,,
128,2020-07-09,62.6,89.5,10.4,29.7,1.0025853047197326,,,
129,2020-07-10,60.3,64.5,11.1,29.8,1.013734482961132,,,
130,2020-07-11,60.2,55.4,7.3,30.1,1.0120555693765856,,,
131,2020-07-12,61.6,59.1,3.6,30.1,1.0224349623220883,,,
132,2020-07-13,64.0,56.1,6.7,30.0,1.0018302046176562,,,
133,2020-07-14,63.5,77.0,6.2,29.8,1.003593007691554,,,
134,2020-07-15,61.7,69.1,6.7,29.8,1.0031543568180905,,,
135,2020-07-16,66.3,68.9,7.7,29.9,1.0030852120998557,,,
136,2020-07-17,70.6,63.0,5.5,29.9,1.0031789277304115,,,
137,2020-07-18,66.6,66.7,7.5,29.8,1.0030148564934973,,,
138,2020-07-19,61.9,82.8,5.4,29.8,1.013296259850849,,,
139,2020-07-20,62.5,58.1,6.4,30.0,1.003618707696477,,,
140,2020-07-21,61.7,56.1,5.3,30.1,1.015274007959161,,,
141,2020-07-22,63.8,61.5,6.2,30.0,1.0153744956743638,,,
142,2020-07-23,64.3,63.8,7.8,29.8,1.0037763479634438,,,
143,2020-07-24,66.4,74.3,8.0,29.7,1.00339726089087,,,
144,2020-07-25,63.0,93.0,8.4,29.6,1.0017815540819748,,,
145,2020-07-26,62.5,78.1,8.9,29.6,1.0248514710872625,,,
146,2020-07-27,63.0,86.5,10.2,29.6,1.0028826419629389,,,
147,2020-07-28,62.0,64.3,10.5,29.7,1.025323211823468,,,
148,2020-07-29,61.3,63.2,5.3,29.9,1.0134866695361653,,,
149,2020-07-30,67.9,55.1,4.3,29.8,1.024855032638728,,,
150,2020-07-31,74.2,57.7,8.8,29.7,1.014113060190453,,,
151,2020-08-01,68.0,70.7,8.3,29.8,1.0131317859185551,,,
152,2020-08-02,63.3,66.5,8.1,29.8,1.0239485985708898,,,
153,2020-08-03,64.7,57.1,7.8,29.8,1.0487854954167393,,,
154,2020-08-04,62.5,66.7,7.3,29.8,1.036188994635646,,,
155,2020-08-05,66.9,66.6,10.8,29.7,1.014442277363331,,,
156,2020-08-06,71.9,67.0,6.1,29.8,1.0133020084366031,,,
157,2020-08-07,76.1,52.0,3.4,29.8,1.0137400530112188,,,
158,2020-08-08,79.0,52.8,6.7,29.9,1.001119564135983,,,
159,2020-08-09,75.4,63.5,9.5,29.8,1.025268249265472,,,
160,2020-08-10,78.4,61.8,6.1,29.7,1.0027497041199116,,,
161,2020-08-11,80.4,57.0,3.7,29.7,1.0024532582089103,,,
162,2020-08-12,79.3,60.6,5.8,29.7,1.014774171055341,,,
163,2020-08-13,73.1,79.0,5.0,29.7,1.0597269162161478,,,
164,2020-08-14,66.8,86.0,6.9,29.7,1.0137200864860734,,,
165,2020-08-15,66.3,92.1,4.3,29.7,1.001852426728736,,,
166,2020-08-16,66.4,85.2,3.6,29.6,1.0130230123735549,,,
167,2020-08-17,64.8,80.9,5.8,29.6,1.014720011015319,,,
168,2020-08-18,66.3,80.4,7.6,29.6,1.0485792252782362,,,
169,2020-08-19,63.6,95.9,7.1,29.4,1.0375348070154835,,,
170,2020-08-20,67.9,73.6,8.3,29.4,1.0034480378924773,,,
171,2020-08-21,67.5,71.3,16.3,29.4,1.0139214952369136,,,
172,2020-08-22,64.5,73.5,12.8,29.7,1.0022991087719593,,,
173,2020-08-23,62.7,73.8,10.8,29.8,1.0133038949633566,,,
174,2020-08-24,62.3,77.9,8.0,29.8,1.0155122988691978,,,
175,2020-08-25,63.1,85.7,15.6,29.4,1.026084376860166,,,
176,2020-08-26,64.9,64.8,13.9,29.7,1.0152307647348875,,,
177,2020-08-27,59.6,83.3,7.2,29.6,1.060161885561944,,,
178,2020-08-28,58.2,85.4,7.3,29.3,1.0153385518928724,,,
179,2020-08-29,55.1,83.2,13.6,29.5,1.0695780769232837,,,
180,2020-08-30,57.4,70.3,11.4,29.8,1.035932748902778,,,
181,2020-09-01,56.5,71.5,3.1,29.9,1.0264882614748705,,,
182,2020-09-02,57.8,79.0,4.9,29.9,1.0607981908254622,,,
183,2020-09-03,64.8,88.5,10.9,29.8,1.0488951027836195,,,
184,2020-09-04,60.4,75.0,7.7,29.9,1.0363239009818055,,,
185,2020-09-05,57.2,72.8,6.3,29.9,1.0463817042543753,,,
186,2020-09-06,57.1,75.7,4.2,29.9,1.0245279619862653,,,
187,2020-09-07,58.7,80.8,6.0,30.0,1.0485047135117174,,,
188,2020-09-08,67.1,81.2,6.9,30.0,1.091541201940691,,,
189,2020-09-09,64.8,80.4,6.5,30.0,1.0592021442540789,,,
190,2020-09-10,58.2,66.1,4.3,30.0,1.0801073595371984,,,
191,2020-09-11,55.6,73.5,4.9,29.8,1.0260308034480872,,,
192,2020-09-12,60.3,73.6,7.2,29.9,1.003151947043778,,,
193,2020-09-13,62.8,79.3,4.9,30.0,1.0348539063683568,,,
194,2020-09-14,64.9,70.6,4.3,29.9,1.0498021630826353,,,
195,2020-09-15,69.7,72.2,4.1,29.8,1.0277807921984965,,,
196,2020-09-16,69.5,66.7,9.8,30.0,1.0272674139308338,,,
197,2020-09-17,61.0,69.0,12.8,30.1,1.037376366817335,,,
198,2020-09-18,59.2,72.2,11.3,29.9,1.0268391622691435,,,
199,2020-09-19,63.9,70.0,13.7,29.8,1.0350868024451143,,,
200,2020-09-20,64.2,65.3,10.2,29.8,1.02401421022017,,,
201,2020-09-21,62.9,71.8,3.6,29.8,1.0163582318248292,,,
202,2020-09-22,62.0,77.8,5.8,29.6,1.0367789948776474,,,
203,2020-09-23,60.4,86.8,9.3,29.3,1.0483060234998551,,,
204,2020-09-24,50.7,85.0,6.3,29.2,1.0169137265055508,,,
205,2020-09-25,50.6,71.5,15.4,29.4,1.0370882494909923,,,
206,2020-09-26,50.2,67.8,15.3,29.6,1.0566173566121628,,,
207,2020-09-27,53.5,69.8,15.1,29.7,1.0558837459228367,,,
208,2020-09-28,56.1,71.6,7.5,29.7,1.058404403869757,,,
209,2020-09-29,60.2,84.5,5.2,29.8,1.057588904943561,,,
210,2020-09-30,56.6,90.1,7.8,29.5,1.088940942116059,,,
211,2020-10-01,54.0,82.2,6.5,29.2,1.1199417176648312,,,
212,2020-10-02,53.2,95.4,11.3,28.9,1.0169527409598935,,,
213,2020-10-03,55.6,92.8,5.2,28.9,1.097386025066945,,,
214,2020-10-04,50.0,93.2,10.0,28.8,1.1262821948820272,,,
215,2020-10-05,53.0,88.3,8.1,29.2,1.0665398444187022,,,
216,2020-10-06,55.2,84.9,11.7,29.3,1.197843055965981,,,
217,2020-10-07,53.8,79.2,8.6,29.7,1.2362182678881022,,,
218,2020-10-08,58.6,86.8,10.5,29.7,1.1853765476223854,,,
219,2020-10-09,50.3,84.1,6.5,29.9,1.060064890059588,,,
220,2020-10-10,47.8,84.2,9.0,30.0,1.0673942148503868,,,
221,2020-10-11,50.5,78.3,6.9,30.0,1.1519055795614188,,,
222,2020-10-12,49.0,90.7,4.0,29.9,1.1571644599338669,,,
223,2020-10-13,48.5,91.0,8.4,29.6,1.163204415746247,,,
224,2020-10-14,50.7,82.4,10.2,29.9,1.19730196318488,,,
225,2020-10-15,50.5,76.1,9.1,30.0,1.159942362700328,,,
226,2020-10-16,47.1,83.4,4.0,30.0,1.1283079285571924,,,
227,2020-10-17,50.9,83.7,4.2,30.0,1.151109907085475,,,
228,2020-10-18,49.3,85.2,2.4,30.0,1.137564988649047,,,
229,2020-10-19,52.6,75.6,7.2,29.8,1.1152270692503126,,,
230,2020-10-20,59.1,83.0,9.2,29.4,1.185165069109509,,,
231,2020-10-21,58.3,93.4,7.9,29.2,1.1256670200312118,,,
232,2020-10-22,56.2,82.2,7.9,29.6,1.1260894539370574,,,
233,2020-10-23,53.6,89.3,6.8,29.6,1.126202750520692,,,
234,2020-10-24,55.0,87.3,12.3,29.4,1.0801273988507474,,,
235,2020-10-25,50.3,86.3,6.9,29.2,1.204510322919499,,,
236,2020-10-26,49.1,84.5,7.5,29.3,1.151965530565186,,,
237,2020-10-27,49.4,91.8,7.7,29.3,1.1538625889322822,,,
238,2020-10-28,49.8,83.6,8.9,29.4,1.1107721052175972,,,
239,2020-10-29,53.5,86.8,10.9,29.7,1.200227846472961,,,
240,2020-10-30,57.9,93.0,12.1,29.8,1.0945348747586128,,,
241,2020-10-31,55.4,86.9,10.9,29.7,1.1545978406805384,,,
242,2020-11-01,58.6,87.8,15.1,29.4,1.2515713497736392,,,
243,2020-11-02,56.1,80.6,16.6,29.5,1.1538796152464312,,,
244,2020-11-03,46.0,79.7,9.5,29.9,1.2077801489195497,,,
245,2020-11-04,39.7,85.9,2.1,30.3,1.2849441512890731,,,
246,2020-11-05,38.9,92.0,1.5,30.4,1.1896693722651384,,,
247,2020-11-06,40.8,89.1,4.8,30.1,1.1804977745260783,,,
248,2020-11-07,46.2,95.0,4.3,29.9,1.2303361111386433,,,
249,2020-11-08,48.6,99.1,4.0,29.8,1.4520240127611437,,,
250,2020-11-09,55.3,99.3,3.3,29.9,1.4173627172172498,,,
251,2020-11-10,53.4,93.9,3.2,30.0,1.2226802111922876,,,
252,2020-11-11,51.5,91.1,7.4,29.8,1.1595340954317472,,,
253,2020-11-12,51.9,79.7,9.0,29.7,1.0854431302272367,,,
254,2020-11-13,51.9,84.5,7.0,29.7,1.175450908011954,,,
255,2020-11-14,55.1,88.7,11.3,29.5,1.0429375063161712,,,
256,2020-11-15,51.6,87.6,12.5,29.2,1.2631826601782925,,,
257,2020-11-16,51.1,83.8,11.6,29.7,1.085181604795106,,,
258,2020-11-17,55.0,85.8,10.8,29.9,1.063190006165352,,,
259,2020-11-18,53.8,84.1,11.3,29.8,1.1166675799157475,,,
260,2020-11-19,45.5,80.2,10.6,30.1,1.1348023876895228,,,
261,2020-11-20,41.1,95.3,4.7,30.3,1.0593810551054217,,,
262,2020-11-21,51.8,86.2,9.7,30.1,0.9230326643017154,,,
263,2020-11-22,50.4,84.8,5.1,30.1,1.0083412079646945,,,
264,2020-11-23,43.4,91.3,2.9,30.1,1.1443053035426902,,,
265,2020-11-24,50.9,85.8,7.7,29.8,1.0748231030381383,,,
266,2020-11-25,50.7,90.2,6.5,29.7,1.0705633229321203,19.348691054491272,,
267,2020-11-26,45.0,86.4,4.0,29.9,1.0915015426761705,10.61004122943324,,
268,2020-11-27,42.4,89.6,4.5,29.8,0.9806105245143892,1.0207844860991675,,
269,2020-11-28,47.3,93.7,5.5,29.8,1.0094012025838064,5.512233306786276,,
270,2020-11-29,44.5,95.6,4.4,30.1,1.3329085969142265,1.0125395774908432,,
271,2020-11-30,44.5,92.7,7.9,30.0,1.2055317505095675,1.0245116316599852,,
272,2020-12-01,41.4,80.1,9.2,30.0,1.2405493859885757,1.0209060190893735,,
273,2020-12-02,39.8,90.5,3.5,29.8,1.1752206399412428,1.019521256291103,,
274,2020-12-03,40.9,93.6,5.7,29.0,1.1865693707046696,6.9986223430593295,,
275,2020-12-04,38.5,88.1,8.2,28.6,1.2490095328009505,6.70585708189755,,
276,2020-12-05,41.0,82.0,8.9,29.0,1.0872722741548078,1.009831000030427,,
277,2020-12-06,38.3,92.4,6.5,29.3,1.1535544313074004,10.70065119829217,,
278,2020-12-07,35.8,98.5,3.8,29.3,1.3877449159097963,9.152425080390907,,
279,2020-12-08,35.4,96.8,2.8,29.4,1.299575837483719,1.0175508123739232,,
280,2020-12-09,40.1,90.6,4.7,29.5,1.5332177810349288,1.0156290684318885,,
281,2020-12-10,44.9,87.7,8.0,29.3,1.557843863358391,14.036422204353288,,
282,2020-12-11,48.2,95.7,4.6,28.9,1.6014260117413692,5.788089125331068,,
283,2020-12-12,44.6,88.4,7.7,29.3,1.7047360891203538,1.0088730114941582,,
284,2020-12-13,43.8,95.2,8.0,29.4,1.7527149130329445,11.200164409271816,,
285,2020-12-14,51.9,87.9,11.1,29.3,2.151957631795419,4.14318841941375,,
286,2020-12-15,48.7,89.1,6.1,29.5,2.1264613297238144,2.5344851037618508,,
287,2020-12-16,49.0,86.7,8.1,29.5,1.7899398928596917,3.201638565389361,,
288,2020-12-17,49.1,87.2,8.3,29.7,1.7920178032819971,9.549352257667232,,
289,2020-12-18,52.1,91.8,13.5,29.6,1.2969686512460843,5.624009277141102,,
290,2020-12-19,50.8,84.7,11.8,29.5,1.847639087088213,8.326680481594684,,
291,2020-12-20,46.1,85.2,6.7,29.7,2.386494779240156,7.399341533865833,,
292,2020-12-21,51.8,94.0,11.7,29.5,2.53115035707052,1.7472123599328482,,
293,2020-12-22,53.4,92.4,7.8,29.6,1.715113208344619,3.856580396251184,,
294,2020-12-23,51.9,93.7,7.4,29.5,1.7037035812813963,4.150647391048763,,
295,2020-12-24,40.9,80.6,14.5,29.9,0.9196558014861456,1.9932067483162013,,
296,2020-12-25,34.7,80.1,8.4,30.2,1.8774207662520712,2.7448073252006724,,
297,2020-12-26,43.3,87.8,11.6,29.8,2.1412001767719357,4.926519562042581,,
298,2020-12-27,42.9,85.3,13.3,28.7,1.575204623839653,4.673004197114073,,
299,2020-12-28,34.4,96.4,5.9,28.5,2.2707784677022174,7.544679435360551,,
300,2020-12-29,36.2,89.4,6.3,29.0,1.970452678709288,6.830012920164863,,
301,2020-12-30,35.0,92.0,4.0,29.4,1.3914684917481734,5.120153142277429,,
302,2020-12-31,30.8,94.1,5.7,29.4,1.2028109046417146,4.764248778394933,,
303,2021-01-01,34.4,93.3,4.8,29.6,1.2298007046334924,5.183185437293661,,
304,2021-01-02,37.6,89.2,6.2,29.8,1.0259628215720915,4.623319814877316,,
305,2021-01-03,37.0,90.9,7.2,29.8,1.152075951087402,5.408036911705334,,
306,2021-01-04,37.9,89.4,13.3,29.8,1.002823372038275,4.763104149147281,,
307,2021-01-05,37.3,87.8,12.0,29.9,0.7810605364689056,3.900186726816711,,
308,2021-01-06,36.4,91.2,6.1,29.9,0.6490414820044217,3.50673909794546,,
309,2021-01-07,32.1,93.4,5.7,29.8,0.6500993073585382,3.7964049580009487,,
310,2021-01-08,30.9,95.9,3.9,29.8,0.3581777491533247,2.366056402394005,,
311,2021-01-09,32.3,95.3,4.3,30.1,0.3077618011504953,2.417120528320364,,
312,2021-01-10,30.5,98.1,4.6,30.1,0.4402529648360581,3.410680221184579,,
313,2021-01-11,42.6,87.0,10.0,29.9,0.2875055445009626,2.6081544824819103,,
314,2021-01-12,44.3,89.2,8.9,29.7,0.2620783184147303,2.762760264787722,,
315,2021-01-13,42.9,96.9,6.8,29.9,0.2265136408709015,2.5517049029477668,,
316,2021-01-14,43.9,96.9,7.9,29.8,0.1922610758848277,2.4079279855310456,,
317,2021-01-15,34.2,91.7,4.0,30.1,0.1818467877944742,1.6412446725116403,,
318,2021-01-16,41.2,87.8,7.8,29.9,0.1884432368375157,1.2364420131210347,,
319,2021-01-17,41.6,78.7,9.1,30.0,0.3782459522185124,2.5456437084620305,,
320,2021-01-18,40.5,92.8,8.0,29.9,0.334370571534053,1.6324089811561358,,
321,2021-01-19,49.7,91.8,16.0,29.5,0.3826465645206709,1.093104812348127,,
322,2021-01-20,49.2,90.4,17.8,29.0,0.5119721893859188,1.5574648518895886,,
323,2021-01-21,43.0,79.8,12.0,28.9,0.5528430476645303,1.2884116268471857,,
324,2021-01-22,38.4,86.0,5.6,29.1,0.5421904781244717,0.3152331618998385,,
325,2021-01-23,33.2,89.8,4.6,29.2,0.6091656391005028,0.190461445447003,,
326,2021-01-24,31.3,93.1,5.5,29.2,0.7874451050926929,0.9985778711907464,,
327,2021-01-25,34.1,82.6,7.5,29.6,0.8772490087078411,1.2916367399086397,,
328,2021-01-26,35.8,93.1,5.8,29.8,0.8773983246978543,0.835410056304839,,
329,2021-01-27,46.8,97.7,5.0,29.6,0.8972280719474243,0.5479747576090549,,
330,2021-01-28,51.5,92.8,10.0,29.4,0.8937136209606336,0.3744254673600339,,
331,2021-01-29,48.8,85.5,11.8,29.3,0.8616837073262222,-0.4306617673606243,,
332,2021-01-30,42.3,91.8,12.0,29.2,0.96519756307153,-0.0304716160773228,,
333,2021-02-01,38.8,92.1,5.5,29.2,1.041891140170752,0.8342277975158504,,
334,2021-02-02,49.1,93.8,10.8,29.2,1.0819037773487463,0.3388223377420806,,
335,2021-02-03,46.2,89.5,6.7,29.2,1.0489810223942786,-0.0712475728857409,,
336,2021-02-04,42.0,95.5,4.3,29.6,1.0348515851248803,0.0916455676147226,,
337,2021-02-05,46.1,90.0,5.1,29.6,0.9768967334971452,-0.204849478343434,,
338,2021-02-06,43.1,92.5,5.0,29.5,1.009693578235043,-0.3140947596734458,,
339,2021-02-07,33.8,88.1,16.1,29.4,1.0442353932289754,-0.0370184397054642,,
340,2021-02-08,28.9,83.0,14.3,29.4,1.0606645369003014,0.0674734856576431,,
341,2021-02-09,29.5,79.6,10.5,29.5,1.0473806961123433,-0.0787318769591758,,
342,2021-02-10,30.6,72.3,9.5,29.7,1.047349026809245,0.1191324980947681,,
343,2021-02-11,28.2,81.0,8.5,30.1,1.0450607764762012,0.0747069781054716,,
344,2021-02-12,29.1,66.8,13.0,30.2,1.023916213754308,-0.2975277537910028,,
345,2021-02-13,29.1,62.7,9.6,30.2,1.0217172755467945,0.0809328434672771,,
346,2021-02-14,35.9,65.3,9.8,30.1,1.0150705357617666,0.1641434553871628,,
347,2021-02-15,47.0,92.1,8.3,29.9,1.042557666736624,0.5528192306581836,,
348,2021-02-16,47.9,89.0,10.5,29.6,1.031324632061096,0.7434754286045369,,
349,2021-02-17,49.2,89.0,13.1,29.6,1.02675565432652,0.7904976886529126,,
350,2021-02-18,46.9,79.6,10.8,29.4,1.022683394222358,0.8474048938552838,,
351,2021-02-19,47.1,84.8,10.4,29.6,1.009859257784062,0.7289160532212393,,
352,2021-02-20,54.9,68.5,12.3,29.4,1.002133340435976,0.8059710162339073,,
353,2021-02-21,51.9,77.7,5.0,29.6,0.985117018998242,1.3325691917087674,,
354,2021-02-22,46.4,92.8,4.1,29.7,0.9985099348918544,0.9155317991684724,,
355,2021-02-23,50.0,80.4,11.0,30.0,0.9918347062412332,1.2378704835001877,,
356,2021-02-24,54.1,70.8,10.4,30.0,0.990700447944746,0.9529349162291212,,
357,2021-02-25,49.9,75.9,6.1,30.1,0.9895758509173288,1.276552054955101,,
358,2021-02-26,42.3,72.9,2.7,30.4,0.988538839675974,0.944632281934965,,
