,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
29,2020-03-30,43.2,73.1,12.5,30.6,5.457588601002125,,,
30,2020-03-31,42.7,77.8,6.1,30.5,9.956953186776271,,,
31,2020-04-01,45.1,70.5,8.4,30.2,6.555848826157519,,,
32,2020-04-02,47.6,72.0,14.1,29.9,7.514215260308373,,,
33,2020-04-03,45.2,70.5,7.7,30.0,8.670664995057768,,,
34,2020-04-04,48.8,71.6,9.6,30.0,1.0000026438369465,,,
35,2020-04-05,55.0,56.7,11.6,29.9,1.0000026586900026,,,
36,2020-04-06,54.6,61.3,11.9,29.9,32.83347538727452,,,
37,2020-04-07,50.1,66.8,6.1,30.3,111.96868334448092,,,
38,2020-04-08,56.9,60.8,4.0,30.2,325.6179562788756,,,
39,2020-04-09,49.4,83.5,7.3,30.3,65.8167231355729,,,
40,2020-04-10,56.1,71.8,6.4,30.2,5.53452998055182,,,
41,2020-04-11,60.0,65.5,7.3,30.1,1.6952195974350563,,,
42,2020-04-12,51.5,78.0,7.9,30.0,3.807319101233975,,,
43,2020-04-13,43.9,58.6,13.4,30.4,0.7134285937591924,,,
44,2020-04-14,45.0,57.6,4.5,30.3,5.521473594416095,,,
45,2020-04-15,51.5,56.0,3.8,30.1,6.185715473049194,,,
46,2020-04-16,50.3,62.0,6.0,30.0,4.2277454682595526,,,
47,2020-04-17,46.9,75.0,8.5,30.1,4.210492377740317,,,
48,2020-04-18,46.2,75.0,8.2,30.1,3.624721111572924,,,
49,2020-04-19,46.7,69.9,8.7,30.2,2.906137188497536,,,
50,2020-04-20,47.5,69.4,11.7,30.2,2.393414791260469,,,
51,2020-04-21,50.7,69.3,12.4,30.1,4.317670774499566,,,
52,2020-04-22,51.1,73.4,9.9,30.2,3.292972332540232,,,
53,2020-04-23,51.3,73.5,7.5,30.1,3.291885335331965,,,
54,2020-04-24,50.0,72.2,5.3,30.0,1.680124817892873,,,
55,2020-04-25,50.4,73.6,4.9,29.9,1.6490394032929,,,
56,2020-04-26,53.4,78.9,5.6,29.8,1.4893016569465714,,,
57,2020-04-27,51.8,64.7,6.2,29.7,1.3655693742990551,,,
58,2020-04-28,46.5,81.7,6.3,29.7,2.07978345073714,,,
59,2020-05-01,49.4,73.6,10.9,29.4,1.227015662336592,,,
60,2020-05-02,52.3,67.7,9.7,29.7,1.1457423927799095,,,
61,2020-05-03,49.9,80.6,4.2,30.0,0.8403755270174066,,,
62,2020-05-04,49.7,83.3,6.3,30.1,0.919320511463092,,,
63,2020-05-05,47.0,72.0,7.0,30.2,1.3037333836173135,,,
64,2020-05-06,48.5,67.0,4.0,30.3,0.8558036236107801,,,
65,2020-05-07,54.1,67.5,5.3,30.1,1.0716109454847114,,,
66,2020-05-08,60.6,67.0,6.0,30.0,0.979698902276448,,,
67,2020-05-09,60.4,70.9,4.4,29.9,0.8982644224865788,,,
68,2020-05-10,47.5,75.1,15.5,29.9,1.0532871380017883,,,
69,2020-05-11,42.6,66.7,12.2,30.2,0.86493792786423,,,
70,2020-05-12,45.6,66.0,9.9,30.1,1.130309147622734,,,
71,2020-05-13,44.4,63.3,11.2,30.1,0.9988599329343296,,,
72,2020-05-14,46.9,60.2,5.8,30.2,1.0690682654047423,,,
73,2020-05-15,51.6,64.5,9.4,30.2,0.9762006047098712,,,
74,2020-05-16,53.0,61.6,11.2,30.2,1.067078976292587,,,
75,2020-05-17,57.7,61.5,9.8,30.1,0.920213591191037,,,
76,2020-05-18,59.7,65.8,9.8,30.1,0.977671867672624,,,
77,2020-05-19,62.4,69.7,8.2,30.1,0.9099598376412888,,,
78,2020-05-20,66.2,61.9,5.8,30.1,1.0493303567247771,,,
79,2020-05-21,64.3,56.8,6.9,30.0,1.0611010423470115,,,
80,2020-05-22,61.7,55.0,19.5,29.8,1.036706809196907,,,
81,2020-05-23,56.6,56.0,19.5,30.0,0.9957116710334049,,,
82,2020-05-24,58.0,69.8,14.1,30.3,1.0319822198385178,,,
83,2020-05-25,61.0,53.4,7.8,30.5,1.050303498283513,,,
84,2020-05-26,61.5,59.5,7.0,30.5,1.11727752660973,,,
85,2020-05-27,59.5,60.0,8.0,30.6,1.1147641079648902,,,
86,2020-05-28,61.1,61.3,5.2,30.5,1.0458947857113403,,,
87,2020-05-29,60.8,53.2,6.8,30.3,0.9539313423083938,,,
88,2020-05-30,58.6,68.2,6.9,30.3,1.0697343449158916,,,
89,2020-05-31,60.3,64.3,7.5,30.2,1.1281252598308942,,,
90,2020-06-01,60.2,61.8,7.3,30.2,1.0827098876825896,,,
91,2020-06-02,61.5,56.0,5.5,30.1,1.1576811588105111,,,
92,2020-06-03,54.1,82.7,10.6,29.8,1.019152006730669,,,
93,2020-06-04,50.8,79.8,7.3,29.6,0.970707875557544,,,
94,2020-06-05,49.2,76.5,12.2,29.3,1.001356852998471,,,
95,2020-06-06,51.6,73.0,16.9,29.3,1.026169368861732,,,
96,2020-06-07,51.1,83.0,10.2,29.8,1.0609749844841978,,,
97,2020-06-08,51.3,70.5,7.2,30.1,1.0325972523142048,,,
98,2020-06-09,53.8,71.2,4.4,30.1,0.9852074498098714,,,
99,2020-06-10,53.6,84.8,4.7,29.9,1.0098839120661254,,,
100,2020-06-11,54.1,88.7,13.6,30.0,1.0320304289526538,,,
101,2020-06-12,55.3,96.4,10.0,29.8,1.0016402411803742,,,
102,2020-06-13,62.8,80.5,6.8,29.8,0.979898354814874,,,
103,2020-06-14,59.6,87.3,6.3,29.9,0.9664420106300275,,,
104,2020-06-15,61.2,85.7,4.3,30.0,0.9803096496131808,,,
105,2020-06-16,60.1,86.4,5.0,29.9,1.0339024749844743,,,
106,2020-06-17,60.0,86.2,6.3,29.9,0.9971138612193562,,,
107,2020-06-18,56.3,94.3,8.8,29.8,1.0411956872966526,,,
108,2020-06-19,57.0,85.3,10.1,29.8,1.041369419300573,,,
109,2020-06-20,60.5,75.3,9.9,30.0,1.032415752299198,,,
110,2020-06-21,61.4,71.9,13.3,29.9,1.1315624032094371,,,
111,2020-06-22,62.0,65.2,12.3,30.1,1.107738422432931,,,
112,2020-06-23,67.9,65.3,10.7,30.1,1.0497353115454409,,,
113,2020-06-24,71.8,63.8,6.5,30.1,1.0322304964229023,,,
114,2020-06-25,70.4,67.1,5.5,30.0,1.0395864171298352,,,
115,2020-06-26,69.3,74.2,4.5,29.7,1.0267464738066103,,,
116,2020-06-27,62.5,77.8,13.4,29.5,1.0261937446680218,,,
117,2020-06-28,58.5,65.8,20.8,29.6,1.054748861462986,,,
118,2020-06-29,56.3,76.2,19.6,29.6,1.0558955752604686,,,
119,2020-06-30,59.3,74.9,10.0,29.6,1.056882394687359,,,
120,2020-07-01,60.1,84.7,5.0,29.6,1.0307396012292256,,,
121,2020-07-02,55.4,93.1,6.3,29.8,1.0253098375564111,,,
122,2020-07-03,58.5,82.5,16.5,29.8,1.0068766058030052,,,
123,2020-07-04,64.0,79.7,14.2,29.6,1.0129447126691988,,,
124,2020-07-05,61.4,65.4,21.1,29.6,1.0220165584067409,,,
125,2020-07-06,58.5,66.4,14.5,30.0,1.0208177419709428,,,
126,2020-07-07,55.6,82.3,7.5,30.0,1.007384864924092,,,
127,2020-07-08,55.7,89.8,6.3,29.9,0.998477165958238,,,
128,2020-07-09,54.3,95.1,8.5,29.9,1.0026592508453682,,,
129,2020-07-10,55.7,83.9,7.2,30.0,1.0181610477119645,,,
130,2020-07-11,57.1,68.8,9.8,30.3,1.0475489734470604,,,
131,2020-07-12,57.8,69.9,4.1,30.3,1.0348287887749936,,,
132,2020-07-13,60.7,78.9,8.9,30.1,1.028551133322679,,,
133,2020-07-14,58.6,72.5,10.8,30.0,1.027960975091532,,,
134,2020-07-15,58.0,84.2,9.3,29.9,1.019373146437331,,,
135,2020-07-16,63.5,76.7,10.6,30.0,1.0055154301192504,,,
136,2020-07-17,67.5,70.5,8.8,30.0,1.0025763253950355,,,
137,2020-07-18,63.3,81.3,9.4,30.0,1.0050434129032615,,,
138,2020-07-19,59.8,65.5,9.1,30.0,1.0106354802389337,,,
139,2020-07-20,57.0,66.1,9.1,30.2,1.0105401801663172,,,
140,2020-07-21,57.7,70.2,6.9,30.3,1.010672744339415,,,
141,2020-07-22,61.0,70.0,6.7,30.1,1.0166527928747906,,,
142,2020-07-23,62.3,76.3,10.0,29.9,1.027213561063376,,,
143,2020-07-24,64.9,68.3,8.0,29.8,1.0112574124867564,,,
144,2020-07-25,64.8,78.3,11.8,29.6,1.0051359924263992,,,
145,2020-07-26,62.8,68.5,12.3,29.7,1.0052699877330329,,,
146,2020-07-27,60.5,83.9,13.5,29.6,1.0115067153741426,,,
147,2020-07-28,58.5,66.9,16.0,29.8,1.0109814179785552,,,
148,2020-07-29,60.5,64.3,9.1,30.0,1.0087327377273552,,,
149,2020-07-30,65.6,70.3,4.6,30.0,1.0208947541144415,,,
150,2020-07-31,73.7,60.6,8.9,29.8,1.010250612504914,,,
151,2020-08-01,64.6,71.6,9.5,29.9,1.0091169141621985,,,
152,2020-08-02,60.7,66.6,10.6,29.9,1.002606432247799,,,
153,2020-08-03,58.3,68.3,7.0,30.0,1.0147993748359092,,,
154,2020-08-04,57.9,73.8,13.1,29.9,1.03457791358244,,,
155,2020-08-05,68.3,70.7,17.7,29.7,1.0269439842626071,,,
156,2020-08-06,68.8,77.6,8.0,29.9,1.0135680443665027,,,
157,2020-08-07,73.7,68.1,6.9,30.0,1.0101391661054129,,,
158,2020-08-08,67.8,73.2,10.3,30.1,1.0087878511002042,,,
159,2020-08-09,62.6,83.8,10.5,30.1,1.0227244524295276,,,
160,2020-08-10,68.2,75.1,9.3,30.0,1.0026012655857794,,,
161,2020-08-11,71.7,75.0,7.3,30.0,1.0155855401676308,,,
162,2020-08-12,73.2,72.7,6.3,29.9,1.001566508582004,,,
163,2020-08-13,65.6,84.5,11.2,29.9,1.0157573714421613,,,
164,2020-08-14,65.4,79.4,11.7,29.9,1.0223580365824092,,,
165,2020-08-15,62.1,82.2,9.1,30.0,1.003410351708124,,,
166,2020-08-16,60.8,94.9,8.7,29.9,1.010798078372882,,,
167,2020-08-17,63.1,86.3,5.1,29.7,1.0163007505801267,,,
168,2020-08-18,63.8,84.5,8.4,29.7,1.0094504498618049,,,
169,2020-08-19,63.3,92.1,8.0,29.6,1.0087737605009903,,,
170,2020-08-20,67.1,65.3,12.1,29.5,1.0269907778549594,,,
171,2020-08-21,66.4,66.0,22.7,29.4,1.0046242186229644,,,
172,2020-08-22,63.6,71.1,19.0,29.7,1.0230435015058863,,,
173,2020-08-23,61.3,79.5,9.6,29.9,1.0112191767361274,,,
174,2020-08-24,60.7,68.6,8.5,29.9,1.010980261125162,,,
175,2020-08-25,61.9,86.2,18.0,29.4,1.0221638052729909,,,
176,2020-08-26,61.1,77.0,12.3,29.7,1.003191757961709,,,
177,2020-08-27,56.1,89.7,4.7,29.8,1.0274505441374029,,,
178,2020-08-28,54.1,93.5,12.8,29.6,1.00576429539399,,,
179,2020-08-29,53.2,80.4,17.6,29.8,1.0109296131042105,,,
180,2020-08-30,53.5,72.6,9.9,30.1,1.0177851645135685,,,
181,2020-09-01,55.6,71.7,3.5,30.1,1.0733397544809875,,,
182,2020-09-02,56.9,83.6,9.7,30.0,1.064440363324925,,,
183,2020-09-03,63.1,77.3,12.4,29.8,1.027778858460991,,,
184,2020-09-04,57.9,70.9,11.4,30.0,1.0486054509485794,,,
185,2020-09-05,56.0,73.3,10.7,30.0,1.0119388146426544,,,
186,2020-09-06,57.0,83.0,5.8,30.1,1.1275748678229636,,,
187,2020-09-07,58.2,88.0,9.4,30.1,1.0602945594914264,,,
188,2020-09-08,68.2,79.5,11.8,30.1,1.052103279632681,,,
189,2020-09-09,62.5,69.8,12.8,30.1,1.0801157035193127,,,
190,2020-09-10,52.8,75.6,5.8,30.1,1.0388426942071298,,,
191,2020-09-11,58.2,70.2,13.3,29.9,1.0650260274502623,,,
192,2020-09-12,60.0,65.6,13.1,30.0,1.0591886165189857,,,
193,2020-09-13,65.3,69.5,14.4,30.1,1.110776992022838,,,
194,2020-09-14,63.7,76.0,6.0,30.1,1.1816627947059568,,,
195,2020-09-15,64.9,76.6,2.1,30.1,1.1718109163088926,,,
196,2020-09-16,58.8,88.8,8.7,30.3,1.1337585833727626,,,
197,2020-09-17,55.6,78.4,5.3,30.4,1.0729335672276723,,,
198,2020-09-18,53.9,80.5,7.4,30.3,1.0728688198114678,,,
199,2020-09-19,57.0,80.8,10.8,30.2,1.1760572255021204,,,
200,2020-09-20,57.0,78.7,8.0,30.2,1.1468458822748004,,,
201,2020-09-21,57.1,79.3,3.7,30.0,1.0577358204763414,,,
202,2020-09-22,61.1,77.0,8.7,29.7,1.1379220360552704,,,
203,2020-09-23,56.0,91.6,8.5,29.4,1.1073998695541252,,,
204,2020-09-24,49.8,81.4,7.8,29.3,1.1056853598652965,,,
205,2020-09-25,50.9,68.7,22.1,29.6,1.1318847426780816,,,
206,2020-09-26,49.2,69.2,17.5,29.9,1.1757409280288051,,,
207,2020-09-27,49.9,76.6,13.2,29.9,1.2091896133028677,,,
208,2020-09-28,51.0,82.7,3.9,29.9,1.1414126023911944,,,
209,2020-09-29,55.2,74.6,5.5,29.9,1.2049842576836334,,,
210,2020-09-30,52.6,90.2,9.9,29.6,1.3013918518412295,,,
211,2020-10-01,51.0,81.2,5.9,29.4,1.2740579230828295,,,
212,2020-10-02,52.3,85.9,11.0,28.7,1.256550319122772,,,
213,2020-10-03,55.8,97.0,9.1,29.1,1.2348888075996949,,,
214,2020-10-04,53.5,87.1,7.6,28.9,1.2791117804506116,,,
215,2020-10-05,54.9,84.0,9.1,29.2,1.2824212592696331,,,
216,2020-10-06,52.7,86.8,9.6,29.3,1.3568733563847168,,,
217,2020-10-07,53.6,75.8,11.5,29.8,1.2994546842070858,,,
218,2020-10-08,50.9,89.5,8.7,29.8,1.188917182764079,,,
219,2020-10-09,47.8,81.6,11.3,29.9,1.292036310195461,,,
220,2020-10-10,48.8,84.2,10.3,30.1,1.186268294574658,,,
221,2020-10-11,49.6,80.1,9.9,30.2,1.309835283117045,,,
222,2020-10-12,49.1,89.0,8.9,30.0,1.3357078704783585,,,
223,2020-10-13,48.0,91.9,8.5,29.8,1.4192298171605793,,,
224,2020-10-14,48.0,93.5,7.9,30.2,1.3012432775531304,,,
225,2020-10-15,46.3,89.2,8.4,30.3,1.306168402152006,,,
226,2020-10-16,48.5,87.1,6.1,30.3,1.2696324207175598,,,
227,2020-10-17,49.4,90.8,5.8,30.2,1.2833831406976048,,,
228,2020-10-18,47.9,91.5,4.9,30.2,1.5271861517609322,,,
229,2020-10-19,50.6,84.5,8.7,29.9,1.5270567991441617,,,
230,2020-10-20,56.2,85.3,10.2,29.4,1.5550148426104724,,,
231,2020-10-21,56.4,93.9,6.6,29.4,1.3240860963921124,,,
232,2020-10-22,50.9,79.3,11.8,29.6,1.2981046264226666,,,
233,2020-10-23,45.2,88.8,7.3,29.7,1.2098591770796905,,,
234,2020-10-24,50.1,88.9,12.6,29.4,1.1866515460548686,,,
235,2020-10-25,47.4,83.7,12.5,29.3,1.4287541617932913,,,
236,2020-10-26,46.3,89.1,13.1,29.3,1.2982346209622704,,,
237,2020-10-27,46.0,92.7,11.8,29.3,1.2368148156854026,,,
238,2020-10-28,46.9,83.2,15.3,29.4,1.1494041267195878,,,
239,2020-10-29,54.7,82.6,18.6,29.6,1.0727091372888071,,,
240,2020-10-30,56.1,87.5,10.7,29.8,1.028888021520205,,,
241,2020-10-31,53.9,85.1,15.9,29.7,1.0348796170849126,,,
242,2020-11-01,55.5,81.2,18.7,29.4,1.2955467966177283,,,
243,2020-11-02,54.7,78.5,20.7,29.4,1.1313158567220658,,,
244,2020-11-03,44.5,77.8,10.7,29.9,1.019212684149067,,,
245,2020-11-04,42.3,86.8,5.4,30.4,0.942096707425597,,,
246,2020-11-05,45.6,91.3,6.2,30.6,0.9378072184359796,,,
247,2020-11-06,40.5,99.3,2.9,30.4,0.841119468578149,,,
248,2020-11-07,39.4,100.0,3.0,30.1,0.8192776074058605,,,
249,2020-11-08,43.0,100.0,3.0,30.1,1.0833343540205036,,,
250,2020-11-09,54.9,98.4,3.7,30.1,0.98096748328145,,,
251,2020-11-10,51.8,96.2,6.0,30.1,0.9978701764524064,,,
252,2020-11-11,50.3,93.0,11.3,29.9,0.9084710527030898,,,
253,2020-11-12,50.8,80.6,12.1,29.8,0.8994624794819066,,,
254,2020-11-13,49.5,80.6,12.3,29.7,0.7975485627357188,,,
255,2020-11-14,51.0,91.0,12.2,29.6,0.7098051878113775,,,
256,2020-11-15,49.7,81.9,17.1,29.2,0.9752845833755668,,,
257,2020-11-16,50.7,82.9,14.4,29.7,1.0071137001607415,,,
258,2020-11-17,56.4,85.5,17.4,29.9,0.9030830006749236,,,
259,2020-11-18,52.6,81.3,18.8,29.8,0.8459918972494112,,,
260,2020-11-19,43.2,75.0,11.2,30.2,0.778073392480434,,,
261,2020-11-20,43.0,91.5,10.4,30.3,0.7606292074998079,,,
262,2020-11-21,51.7,84.5,13.0,30.1,0.8049624108236154,,,
263,2020-11-22,44.2,81.5,9.4,30.2,0.9041604856914612,,,
264,2020-11-23,41.0,89.3,11.0,30.2,1.023454380394859,,,
265,2020-11-24,50.1,85.1,12.4,29.9,0.9239903681883044,,,
266,2020-11-25,45.0,91.5,6.7,29.8,0.8351712218709046,,,
267,2020-11-26,39.5,97.2,2.9,30.1,0.9105355174436284,,,
268,2020-11-27,37.2,94.7,2.3,30.1,0.8634352997618531,,,
269,2020-11-28,39.3,98.9,2.9,30.1,0.9033719914693644,,,
270,2020-11-29,45.4,97.5,2.8,30.3,1.2048260600419192,19.348691387858658,,
271,2020-11-30,46.1,87.6,12.3,30.1,1.1260322906446512,9.694128670456283,,
272,2020-12-01,40.4,79.8,8.0,30.3,1.0848341307461924,1.020784518241945,,
273,2020-12-02,41.5,87.7,7.5,29.9,1.0892675843978588,6.7789700832343085,,
274,2020-12-03,39.1,93.5,8.4,29.1,0.9449801408563888,1.0125396236612731,,
275,2020-12-04,36.7,95.8,10.8,28.7,1.010122124765712,1.0245116783763233,,
276,2020-12-05,38.5,92.0,5.9,29.3,0.8896498465806674,1.0209060656413036,,
277,2020-12-06,39.2,94.9,3.6,29.5,1.175790241290051,1.0195213027798873,,
278,2020-12-07,33.5,95.3,4.5,29.4,1.1043227966108788,5.230809832371904,,
279,2020-12-08,37.1,96.2,8.1,29.5,1.221381426951205,5.316541706849855,,
280,2020-12-09,41.8,93.8,5.1,29.6,1.079081283676533,1.0098310690258172,,
281,2020-12-10,40.3,92.7,9.4,29.4,1.085804268951153,9.869887659473989,,
282,2020-12-11,44.7,98.8,6.0,29.1,0.9854300073716944,4.746096904122357,,
283,2020-12-12,45.4,93.9,7.5,29.4,1.0586222662242208,1.017550939479818,,
284,2020-12-13,41.3,97.0,9.3,29.4,1.428398155634778,1.0156291952977297,,
285,2020-12-14,48.4,86.6,12.8,29.3,1.242650302871985,10.981471701577936,,
286,2020-12-15,42.9,93.3,8.2,29.6,0.9907053277082694,3.354366334448952,,
287,2020-12-16,45.4,91.9,11.7,29.6,1.065980319836318,1.008873214987374,,
288,2020-12-17,44.3,91.4,12.0,29.8,1.196051502055844,8.074615145789735,,
289,2020-12-18,53.7,92.0,19.0,29.6,1.004827256411002,2.024226039709303,,
290,2020-12-19,49.9,86.2,14.7,29.5,1.2305539720424727,1.831987940414924,,
291,2020-12-20,43.3,87.1,13.4,29.7,1.356953829538905,2.914576721056614,,
292,2020-12-21,45.5,96.3,6.6,29.6,1.1843568588294646,7.134781441053556,,
293,2020-12-22,40.3,94.0,4.7,29.8,1.1568524589290323,6.585505718750089,,
294,2020-12-23,41.6,95.8,11.2,29.7,0.9651626177553628,4.511896515650752,,
295,2020-12-24,37.5,83.3,15.7,30.2,0.716807262195065,1.9496048403010475,,
296,2020-12-25,35.1,79.3,8.6,30.4,1.313144759518651,1.4698790253095049,,
297,2020-12-26,44.3,83.8,17.5,29.7,1.4183630877822726,4.484098895847577,,
298,2020-12-27,40.2,84.3,13.3,28.7,1.3588064447164028,4.327138244108809,,
299,2020-12-28,33.3,97.1,6.7,28.8,1.7683537817471509,5.374471408313385,,
300,2020-12-29,35.0,93.8,9.2,29.2,1.4615713443877725,2.5055980626791152,,
301,2020-12-30,32.0,92.3,5.1,29.5,1.2769192064111343,3.3405082744940247,,
302,2020-12-31,30.1,92.8,5.0,29.6,0.9063089087814667,2.2773190852921097,,
303,2021-01-01,37.6,89.5,11.0,29.8,1.3855005140640655,5.345108834736241,,
304,2021-01-02,33.5,92.9,7.6,30.0,1.1017849444867596,4.365460189405737,,
305,2021-01-03,36.4,93.7,8.8,30.1,1.415552026995261,6.551163424763821,,
306,2021-01-04,36.3,90.8,9.2,30.2,1.1277589890726971,5.08553015651296,,
307,2021-01-05,35.4,93.0,9.4,30.2,1.073012296935619,4.7877997504355445,,
308,2021-01-06,33.9,94.3,7.3,30.1,1.057544670035363,5.08049744538656,,
309,2021-01-07,32.1,92.5,5.0,30.0,0.9898274749838644,4.776055145208336,,
310,2021-01-08,35.1,96.8,6.5,30.0,0.8687527105604532,3.82670208215368,,
311,2021-01-09,31.9,94.3,4.6,30.3,0.7402832396835188,3.407522470145865,,
312,2021-01-10,35.9,93.0,6.3,30.2,0.8618146671602669,4.313932504492101,,
313,2021-01-11,44.9,83.8,14.8,29.9,0.8881358916625062,4.7097635596346805,,
314,2021-01-12,38.2,84.0,8.2,29.9,0.7028448610651127,3.298975601178727,,
315,2021-01-13,33.4,94.5,2.0,30.0,0.5253939298246728,1.8069232463091365,,
316,2021-01-14,33.7,99.6,5.2,30.1,0.5913538350140717,2.496962702432375,,
317,2021-01-15,30.8,100.0,5.5,30.4,0.5942459037175176,2.5390577989104752,,
318,2021-01-16,38.2,91.1,10.6,30.0,0.5400905936466224,1.9495467807544045,,
319,2021-01-17,41.3,83.6,8.8,30.1,0.6124517743691882,3.1968973199553954,,
320,2021-01-18,40.3,89.2,9.7,30.0,0.5647175771280775,2.5453674249964067,,
321,2021-01-19,48.1,92.9,14.9,29.4,0.5867098241380985,2.295353965024197,,
322,2021-01-20,51.2,92.3,19.2,28.9,0.5947945294412018,1.7004614784926422,,
323,2021-01-21,38.7,82.7,17.4,28.8,0.6306230522092287,1.580042252875931,,
324,2021-01-22,38.6,79.5,10.0,29.2,0.6466211729374101,0.8770417956476959,,
325,2021-01-23,32.0,91.0,5.2,29.3,0.7116843900735039,1.0449943772624275,,
326,2021-01-24,28.6,94.5,4.2,29.4,0.7925853490325613,1.5804615666144757,,
327,2021-01-25,34.9,81.2,10.2,29.7,0.8192529557505224,1.7582201184457935,,
328,2021-01-26,33.9,92.7,6.4,29.9,0.8669954037229248,1.4594613971172383,,
329,2021-01-27,41.9,95.3,5.7,29.8,0.8980042544488465,1.6745908727527044,,
330,2021-01-28,42.5,99.1,5.5,29.5,0.9234440203629202,1.3333759464586872,,
331,2021-01-29,46.5,88.0,10.7,29.4,0.9728795266944962,1.0753036041924,,
332,2021-01-30,37.0,82.0,9.3,29.6,1.0007956563154274,1.1642986963019828,,
333,2021-02-01,34.2,85.0,5.3,29.4,0.9937404096339362,0.761192455518384,,
334,2021-02-02,34.9,97.8,4.1,29.3,0.9877110481851776,0.8899950299117219,,
335,2021-02-03,38.7,98.5,3.8,29.3,1.0814805986554887,1.7401841184071838,,
336,2021-02-04,41.7,97.4,4.8,29.7,1.079971911496732,1.1922695764358018,,
337,2021-02-05,44.5,95.1,5.3,29.7,1.0581918192403776,0.8409462832038165,,
338,2021-02-06,40.4,95.3,8.0,29.8,1.1456704080794209,0.9799534433292076,,
339,2021-02-07,36.1,73.9,14.7,29.8,1.1374247997844915,1.174488225147642,,
340,2021-02-08,31.7,90.2,12.0,29.8,1.0877854308774235,0.9930417884282609,,
341,2021-02-09,30.4,88.3,9.0,29.8,1.052586454946497,1.0847996148674384,,
342,2021-02-10,28.3,84.3,7.0,30.0,1.13299315569645,1.8186243491065364,,
343,2021-02-11,29.2,79.4,4.1,30.3,1.1066190276966763,1.3948555938957974,,
344,2021-02-12,29.1,76.2,8.2,30.4,1.1011566030179587,0.7411497928237731,,
345,2021-02-13,29.9,62.2,14.8,30.4,1.0995626136018946,1.143580087410828,,
346,2021-02-14,35.2,73.2,14.2,30.1,1.129064211241842,2.0488000424360937,,
347,2021-02-15,44.5,91.4,9.7,29.9,1.0943831079089346,1.4939618913063863,,
348,2021-02-16,48.1,88.0,11.9,29.6,1.1068687611024166,1.8381881213247515,,
349,2021-02-17,47.4,84.4,12.4,29.6,1.0668965326764628,1.2325082404489514,,
350,2021-02-18,47.1,77.9,16.3,29.4,1.041440927284018,0.8169913175569973,,
351,2021-02-19,46.5,83.3,15.8,29.6,1.063548206645358,0.6361176286840573,,
352,2021-02-20,53.4,78.7,16.0,29.4,1.0570256375250149,0.7007707925532097,,
353,2021-02-21,50.6,83.7,8.1,29.7,1.0912536427519572,1.857811602963983,,
354,2021-02-22,45.4,91.5,5.4,29.9,1.0698574454112937,1.3595779301841884,,
355,2021-02-23,49.1,77.3,17.4,30.0,1.048989459592688,1.098434524883774,,
356,2021-02-24,57.3,74.4,21.9,30.0,1.0045055048234257,0.2900961614769796,,
357,2021-02-25,46.9,77.1,9.8,30.2,0.9775846349765344,0.2545244229187217,,
358,2021-02-26,41.4,81.3,5.8,30.6,0.9978629090589214,0.0832232724549743,,
359,2021-02-27,39.7,87.2,3.9,30.7,0.9877542452065916,0.119631848659097,,
360,2021-02-28,38.9,87.6,1.9,30.6,0.9860347721686816,0.7475065595521446,,
