,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
97,2020-06-08,51.5,73.3,8.3,30.0,0.9876826240240142,,,
98,2020-06-09,53.0,73.3,4.8,30.0,1.082742227257662,,,
99,2020-06-10,53.8,92.0,5.8,29.9,1.037549043144749,,,
100,2020-06-11,54.3,94.1,15.3,29.9,1.0994845368076156,,,
101,2020-06-12,55.0,99.8,11.4,29.7,1.116353253434265,,,
102,2020-06-13,61.5,89.5,8.1,29.7,1.0605839853996148,,,
103,2020-06-14,57.1,94.7,8.1,29.9,1.0905746912901968,,,
104,2020-06-15,58.8,93.4,4.8,29.9,1.1896289664018966,,,
105,2020-06-16,57.4,94.0,7.0,29.9,1.0395912607788045,,,
106,2020-06-17,59.0,92.7,7.3,29.8,1.0515175600096445,,,
107,2020-06-18,57.0,97.1,9.8,29.7,1.0343400579944944,,,
108,2020-06-19,59.0,84.8,11.4,29.8,1.046187325138807,,,
109,2020-06-20,61.1,77.1,11.3,29.9,1.039877148469908,,,
110,2020-06-21,62.4,74.5,14.4,29.8,1.011583616090009,,,
111,2020-06-22,60.8,69.2,12.3,30.1,1.0212422582216665,,,
112,2020-06-23,71.4,61.3,11.5,30.1,1.0072207715195949,,,
113,2020-06-24,71.4,62.7,9.7,30.1,0.999864960396499,,,
114,2020-06-25,67.3,77.9,8.6,29.9,1.0010352731275411,,,
115,2020-06-26,69.3,80.8,5.6,29.7,1.0035559814701496,,,
116,2020-06-27,64.0,81.1,16.5,29.5,1.0024852412728251,,,
117,2020-06-28,59.7,67.8,22.1,29.5,1.0016974560370862,,,
118,2020-06-29,56.9,78.7,22.4,29.5,1.0143118618889828,,,
119,2020-06-30,60.1,76.7,11.8,29.5,1.008521956677644,,,
120,2020-07-01,60.7,86.5,6.2,29.5,0.9961526769775408,,,
121,2020-07-02,56.0,92.0,7.9,29.7,1.009507102373189,,,
122,2020-07-03,58.4,87.8,16.7,29.7,1.0019246558270558,,,
123,2020-07-04,64.4,84.3,17.1,29.6,1.0033233147180334,,,
124,2020-07-05,62.5,66.1,23.6,29.6,1.0103893518993403,,,
125,2020-07-06,58.3,72.7,12.2,29.9,1.0007133904089436,,,
126,2020-07-07,55.4,84.7,6.5,29.9,1.0144315071550951,,,
127,2020-07-08,56.2,90.0,8.9,29.9,1.0023554133074113,,,
128,2020-07-09,54.9,93.9,11.9,29.8,1.0121505104185788,,,
129,2020-07-10,56.3,85.8,5.2,29.9,1.0115901796652775,,,
130,2020-07-11,57.6,73.2,9.0,30.1,1.0039597630853567,,,
131,2020-07-12,63.3,45.5,5.3,30.3,1.0191741792496705,,,
132,2020-07-13,64.5,75.5,10.5,30.0,1.0114162450463686,,,
133,2020-07-14,60.5,72.9,9.0,29.9,1.0097666042926798,,,
134,2020-07-15,57.9,88.3,8.6,29.8,1.0121890815423231,,,
135,2020-07-16,64.5,78.7,9.2,30.0,1.0273398690936852,,,
136,2020-07-17,68.0,72.8,9.2,30.0,1.0498738178007971,,,
137,2020-07-18,64.2,84.8,10.5,29.9,1.0198286149756892,,,
138,2020-07-19,60.3,70.8,6.8,29.9,1.0193365597445276,,,
139,2020-07-20,58.2,66.1,8.4,30.1,1.0172654441874938,,,
140,2020-07-21,56.9,73.1,6.8,30.2,1.002013144536689,,,
141,2020-07-22,61.5,70.7,8.1,30.1,1.0111743965356017,,,
142,2020-07-23,63.7,76.0,11.3,29.8,1.0399979631323135,,,
143,2020-07-24,63.5,76.5,7.8,29.7,1.002372351580148,,,
144,2020-07-25,64.9,85.9,12.3,29.5,1.0096044354749978,,,
145,2020-07-26,62.9,73.8,13.4,29.6,1.010690537380728,,,
146,2020-07-27,61.1,87.1,15.8,29.5,1.0169188039879116,,,
147,2020-07-28,58.9,69.8,17.2,29.7,1.0085558778033783,,,
148,2020-07-29,60.7,66.7,9.2,29.9,1.0110797554761828,,,
149,2020-07-30,65.3,75.2,5.1,29.9,1.0098423778688663,,,
150,2020-07-31,74.8,60.3,10.0,29.8,1.0038205302534462,,,
151,2020-08-01,66.7,75.0,9.0,29.8,1.009860311021386,,,
152,2020-08-02,62.3,67.0,10.5,29.8,1.0029405083769098,,,
153,2020-08-03,59.3,70.7,6.5,29.9,1.008919778236216,,,
154,2020-08-04,59.8,72.5,14.8,29.8,1.0180594061406625,,,
155,2020-08-05,68.9,75.5,19.9,29.7,1.003500957081599,,,
156,2020-08-06,69.7,80.9,8.8,29.9,1.0031240797328498,,,
157,2020-08-07,75.9,66.6,6.9,29.9,1.0042228946336058,,,
158,2020-08-08,66.9,82.3,12.4,30.1,1.0035955069869966,,,
159,2020-08-09,62.2,92.6,13.2,30.1,1.0404728844324038,,,
160,2020-08-10,66.4,86.3,10.5,29.9,1.017339560827497,,,
161,2020-08-11,69.7,85.4,9.1,29.9,1.0393660288795208,,,
162,2020-08-12,69.5,86.1,7.5,29.9,1.0191345300458343,,,
163,2020-08-13,64.3,95.2,12.4,29.9,1.0338480698669317,,,
164,2020-08-14,63.9,90.9,14.8,29.9,1.0120396275905277,,,
165,2020-08-15,62.3,90.9,11.2,29.9,1.004375503194589,,,
166,2020-08-16,62.3,97.5,12.0,29.8,1.0181953690306351,,,
167,2020-08-17,64.2,93.3,6.3,29.6,1.0103711629327898,,,
168,2020-08-18,66.0,84.2,10.6,29.6,1.01738560556188,,,
169,2020-08-19,65.7,92.0,10.3,29.5,1.02016563928023,,,
170,2020-08-20,68.9,67.0,14.0,29.4,1.0043260698260563,,,
171,2020-08-21,67.9,68.8,23.3,29.4,1.027282930922761,,,
172,2020-08-22,64.9,73.8,19.3,29.6,1.012239797348126,,,
173,2020-08-23,61.8,87.5,11.1,29.8,1.0423255644264011,,,
174,2020-08-24,60.8,77.7,10.2,29.8,1.017892623949311,,,
175,2020-08-25,62.6,90.2,20.2,29.3,1.0253671697964917,,,
176,2020-08-26,61.3,84.9,13.6,29.6,1.0204235768924057,,,
177,2020-08-27,57.7,92.1,5.4,29.7,1.0053950311194897,,,
178,2020-08-28,55.7,96.1,15.1,29.5,1.0069395364390663,,,
179,2020-08-29,55.0,87.6,17.3,29.7,1.0135387428255656,,,
180,2020-08-30,54.3,80.2,10.2,30.0,1.011695166401383,,,
181,2020-09-01,56.8,73.3,6.7,30.0,1.0480101435811051,,,
182,2020-09-02,59.8,78.1,13.5,29.9,1.058037725328448,,,
183,2020-09-03,63.7,82.7,14.2,29.8,1.021244383242932,,,
184,2020-09-04,59.1,73.9,11.7,29.9,1.0142482703352131,,,
185,2020-09-05,57.7,74.9,12.1,29.9,1.0584858708830744,,,
186,2020-09-06,57.5,85.2,7.3,30.0,1.1083342517317236,,,
187,2020-09-07,58.6,92.5,12.4,30.0,1.0259169496994054,,,
188,2020-09-08,69.3,81.9,13.3,30.0,1.025425958708407,,,
189,2020-09-09,64.2,75.3,12.4,30.0,1.0163040353542248,,,
190,2020-09-10,54.5,75.9,7.0,30.1,1.022763793140617,,,
191,2020-09-11,59.0,74.8,14.0,29.8,1.022112893942563,,,
192,2020-09-12,61.2,69.7,14.3,29.9,1.0214264112834714,,,
193,2020-09-13,65.7,73.0,16.4,30.0,1.043608982889034,,,
194,2020-09-14,66.4,74.9,7.1,30.1,1.0185714127751748,,,
195,2020-09-15,64.5,82.8,3.3,30.0,1.0327262145332634,,,
196,2020-09-16,59.3,90.4,9.2,30.2,1.058275311571928,,,
197,2020-09-17,56.1,83.9,6.8,30.3,1.0569363356977943,,,
198,2020-09-18,54.4,83.4,9.8,30.2,1.0507267895539183,,,
199,2020-09-19,59.2,86.3,14.6,30.1,1.0368494240186106,,,
200,2020-09-20,58.9,83.8,10.6,30.1,1.0927919520363236,,,
201,2020-09-21,59.5,78.8,5.2,29.9,1.0688232561910866,,,
202,2020-09-22,63.7,74.4,9.5,29.6,1.067813445327792,,,
203,2020-09-23,58.3,95.1,11.2,29.4,1.1196610101722468,,,
204,2020-09-24,51.8,85.4,9.4,29.3,1.138115245332055,,,
205,2020-09-25,51.1,85.2,20.0,29.4,1.055258557972477,,,
206,2020-09-26,50.3,80.2,17.3,29.7,1.1242789240218185,,,
207,2020-09-27,53.1,82.3,14.9,29.8,1.1298766698118472,,,
208,2020-09-28,54.2,80.8,6.3,29.8,1.172279182358,,,
209,2020-09-29,57.9,81.0,4.8,29.9,1.3803762658643357,,,
210,2020-09-30,56.3,90.8,14.3,29.6,1.2721383473276244,,,
211,2020-10-01,53.4,85.5,7.0,29.3,1.3323821900125754,,,
212,2020-10-02,54.1,90.9,13.0,29.3,1.1619470636918972,,,
213,2020-10-03,57.7,99.1,11.7,29.1,1.1028558152422183,,,
214,2020-10-04,54.1,91.8,8.6,28.9,1.2370556905925116,,,
215,2020-10-05,56.4,87.8,9.3,29.1,1.179370896773413,,,
216,2020-10-06,54.0,91.1,11.8,29.3,1.2794372777073717,,,
217,2020-10-07,55.4,77.4,13.7,29.7,1.132362851350546,,,
218,2020-10-08,52.9,90.5,10.3,29.7,1.2099071392125902,,,
219,2020-10-09,48.3,86.2,11.0,29.9,1.1784827438665917,,,
220,2020-10-10,48.7,88.4,9.6,30.0,1.0722034394395907,,,
221,2020-10-11,50.5,85.9,10.0,30.1,1.2056328479702498,,,
222,2020-10-12,49.4,93.5,10.4,29.9,1.2137165653349162,,,
223,2020-10-13,49.7,93.5,7.9,29.8,1.2476872820174978,,,
224,2020-10-14,52.8,88.8,10.8,30.1,1.1446750142627429,,,
225,2020-10-15,48.9,85.8,6.8,30.2,1.1785006525763164,,,
226,2020-10-16,49.6,87.5,5.3,30.2,1.1692424760353506,,,
227,2020-10-17,51.5,91.3,6.2,30.1,1.168548572342216,,,
228,2020-10-18,50.1,88.0,6.4,30.1,1.4416022551492331,,,
229,2020-10-19,52.2,85.7,13.7,29.8,1.4135242813136313,,,
230,2020-10-20,57.9,85.3,16.3,29.4,1.4358555817736731,,,
231,2020-10-21,58.2,96.2,10.1,29.3,1.5319843290355832,,,
232,2020-10-22,53.0,82.2,14.8,29.6,1.3614156511960205,,,
233,2020-10-23,47.0,92.2,8.7,29.6,1.3075763608074549,,,
234,2020-10-24,51.0,92.1,17.6,29.3,1.2691157968688485,,,
235,2020-10-25,48.9,87.1,15.3,29.2,1.5346375886948471,,,
236,2020-10-26,47.1,91.6,15.6,29.2,1.4540047695037424,,,
237,2020-10-27,47.3,93.8,15.5,29.2,1.5245411150244064,,,
238,2020-10-28,48.2,85.4,17.4,29.3,1.5048839422636544,,,
239,2020-10-29,54.6,88.6,17.3,29.6,1.4717402890430984,,,
240,2020-10-30,56.9,92.0,12.9,29.8,1.4397146306292412,,,
241,2020-10-31,55.1,89.0,19.5,29.6,1.4812391063509307,,,
242,2020-11-01,56.1,85.1,23.4,29.3,1.9365185258921604,,,
243,2020-11-02,56.8,79.7,24.7,29.3,1.736211502769367,,,
244,2020-11-03,45.6,82.5,12.6,29.9,1.5763306261760106,,,
245,2020-11-04,43.7,87.1,7.3,30.4,1.6271591091054876,,,
246,2020-11-05,46.8,93.1,8.7,30.5,1.583876837612645,,,
247,2020-11-06,46.1,96.7,5.0,30.3,1.3185376142044087,,,
248,2020-11-07,45.2,97.4,3.4,30.1,1.164539955983638,,,
249,2020-11-08,48.9,100.0,6.0,30.0,1.804341428945124,,,
250,2020-11-09,55.5,98.7,5.1,30.0,1.6305010174190828,,,
251,2020-11-10,54.5,94.9,7.2,30.1,1.395075354154522,,,
252,2020-11-11,51.3,95.0,15.3,29.9,1.3438897789909283,,,
253,2020-11-12,51.9,84.3,16.7,29.7,1.212611459291034,,,
254,2020-11-13,50.3,85.7,15.9,29.7,1.024497774999927,,,
255,2020-11-14,52.6,92.5,18.4,29.5,0.861058697334355,,,
256,2020-11-15,51.0,86.0,19.9,29.1,1.2246981958602272,,,
257,2020-11-16,51.7,86.2,19.1,29.6,1.0643737056924447,,,
258,2020-11-17,57.0,89.7,18.5,29.8,0.900639223044889,,,
259,2020-11-18,53.8,84.8,20.4,29.7,0.7783028443711438,,,
260,2020-11-19,43.7,78.8,12.2,30.1,0.7115707903687649,,,
261,2020-11-20,43.0,93.1,13.6,30.3,0.4672850470883259,19.348691261408955,,
262,2020-11-21,52.8,87.1,18.3,30.0,0.3720198972229881,9.629621626904212,,
263,2020-11-22,45.6,84.6,10.9,30.1,0.7270627560718734,1.0207845056577467,,
264,2020-11-23,42.4,91.4,15.3,30.1,0.5178677365991656,8.937687989140107,,
265,2020-11-24,50.0,90.8,19.3,29.8,0.4040516532860899,1.012539612833027,,
266,2020-11-25,45.4,96.0,10.8,29.8,0.4254426390403195,1.0245116674200518,,
267,2020-11-26,40.6,97.3,7.9,30.0,0.4639922141762702,1.020906054723586,,
268,2020-11-27,38.7,89.9,2.2,30.0,0.2771263600448768,1.0195212918769796,,
269,2020-11-28,43.4,97.2,4.3,30.0,0.2953440728656098,4.491200000301163,,
270,2020-11-29,46.2,99.6,4.4,30.2,0.5285310944445685,5.635315766465884,,
271,2020-11-30,46.5,93.5,14.4,30.0,0.457013831480067,1.0098310505770531,,
272,2020-12-01,41.1,85.8,9.6,30.2,0.5552156633614634,10.65338993767245,,
273,2020-12-02,40.7,93.0,9.0,29.9,0.4987789625881093,5.125463523658252,,
274,2020-12-03,40.1,96.1,9.4,29.1,0.6653481031850583,1.017550913635452,,
275,2020-12-04,39.0,99.0,11.3,28.6,0.7127386181287233,1.015629169502177,,
276,2020-12-05,40.2,92.5,6.6,29.2,0.5841747996208942,7.431504684227626,,
277,2020-12-06,37.2,97.0,4.4,29.5,0.8449102078631527,4.645221022423355,,
278,2020-12-07,34.6,98.4,6.8,29.4,0.972881452906492,1.0088731216322293,,
279,2020-12-08,36.7,98.3,14.2,29.4,0.8248679217941487,7.303968723077376,,
280,2020-12-09,40.9,98.7,5.1,29.5,1.0104179228937666,2.662855629261732,,
281,2020-12-10,41.7,93.0,12.3,29.4,0.945262327224089,1.6894425469751462,,
282,2020-12-11,46.0,99.3,9.4,29.0,0.9620050667408478,2.333020668180642,,
283,2020-12-12,46.2,98.1,5.4,29.3,0.902421890261036,5.763420630404575,,
284,2020-12-13,44.5,95.5,15.5,29.4,1.3653178343331782,9.613501369654871,,
285,2020-12-14,49.8,90.8,17.8,29.3,1.2675286234690577,6.734198259205824,,
286,2020-12-15,46.0,93.9,14.4,29.5,1.1609347176577869,4.153465668776078,,
287,2020-12-16,47.9,90.6,17.8,29.6,1.1759825758759002,1.334251895255894,,
288,2020-12-17,44.4,94.3,15.7,29.7,1.394519722133274,3.911088079015736,,
289,2020-12-18,53.7,94.3,22.1,29.6,1.066402357299305,2.8528498753732627,,
290,2020-12-19,50.6,89.5,20.7,29.4,1.1844019163853166,3.178746094618651,,
291,2020-12-20,43.8,91.6,16.1,29.6,1.5246409553670468,2.546758821715647,,
292,2020-12-21,47.6,97.3,13.9,29.5,1.419793252185061,3.642607616604685,,
293,2020-12-22,42.2,92.3,6.5,29.7,1.144087952246838,3.303535010546722,,
294,2020-12-23,43.8,96.8,14.6,29.7,1.0355386879602229,3.400232013573554,,
295,2020-12-24,39.0,90.4,15.1,30.1,0.7216158167683777,1.6240255347533763,,
296,2020-12-25,36.3,84.3,11.7,30.3,1.0545076263217716,4.743891153721781,,
297,2020-12-26,43.8,90.5,20.5,29.7,1.0219549506723031,4.780411138275428,,
298,2020-12-27,41.3,87.6,18.7,28.6,1.145326911131358,5.861709764565651,,
299,2020-12-28,34.7,98.8,5.8,28.7,1.4139129828832178,7.8242747691432655,,
300,2020-12-29,37.8,95.2,9.7,29.1,1.2123790303789057,6.173458015873675,,
301,2020-12-30,33.9,93.8,7.1,29.4,0.9075693605714108,4.044793887731972,,
302,2020-12-31,31.3,94.4,6.8,29.5,0.7154075003468002,2.828325762135757,,
303,2021-01-01,37.9,95.9,9.1,29.7,1.0573428987028162,5.440546521929412,,
304,2021-01-02,36.2,93.0,8.0,29.9,0.7401979323152926,2.9571117250659142,,
305,2021-01-03,39.6,91.7,9.2,30.0,1.033777643446065,5.226897739765236,,
306,2021-01-04,39.7,84.8,14.9,30.1,0.8408184329136082,3.7426933071322974,,
307,2021-01-05,37.8,87.3,10.3,30.1,0.8014040868732994,3.3334649380031074,,
308,2021-01-06,37.8,90.5,7.0,30.1,0.8715133917046576,4.042045542467423,,
309,2021-01-07,32.6,95.9,6.3,29.9,0.830458920495773,3.6901902431835607,,
310,2021-01-08,35.4,99.0,3.8,30.0,0.6726078830571386,1.9801871188154268,,
311,2021-01-09,34.1,94.0,6.7,30.2,0.6280600711029314,1.420527066148837,,
312,2021-01-10,36.2,95.2,12.5,30.1,0.7282656044054232,2.655913164965121,,
313,2021-01-11,44.1,89.5,19.6,29.8,0.717018815167352,2.364473049619116,,
314,2021-01-12,39.4,88.1,9.0,29.8,0.6823249538011886,1.2743539818506244,,
315,2021-01-13,34.0,94.3,4.8,29.9,0.726664517444236,1.2021017340787554,,
316,2021-01-14,36.4,99.1,6.7,30.0,0.7636773849541909,1.3573601889138645,,
317,2021-01-15,33.5,100.0,6.8,30.3,0.7618685568701518,0.8631660836835333,,
318,2021-01-16,40.0,93.9,16.7,29.9,0.7649150857088649,0.4534061146916103,,
319,2021-01-17,41.7,87.9,11.1,30.0,0.8643000601918414,1.546463991681045,,
320,2021-01-18,40.6,92.0,15.1,29.9,0.8132328255155965,0.8285774050086387,,
321,2021-01-19,49.0,95.7,17.7,29.3,0.8877330433049894,1.0976297986501191,,
322,2021-01-20,52.5,93.7,23.9,28.9,0.9279107497400684,0.7554435655397643,,
323,2021-01-21,40.9,84.2,22.7,28.7,0.9699992070806304,0.898274375758036,,
324,2021-01-22,39.1,83.5,13.8,29.1,0.9782059807143342,0.7270649275676659,,
325,2021-01-23,33.3,96.3,6.6,29.2,0.9994614049285798,0.7954978276180069,,
326,2021-01-24,30.9,94.7,5.0,29.4,1.0021895038053148,1.2765902944713563,,
327,2021-01-25,34.9,85.5,11.0,29.6,1.048688934314849,0.7829614061322292,,
328,2021-01-26,35.6,92.8,13.1,29.8,1.0936339906267205,1.1049086978972027,,
329,2021-01-27,42.3,98.0,7.6,29.7,1.0581417255091496,0.5777170551356741,,
330,2021-01-28,43.3,100.0,10.9,29.4,1.153427357145831,1.209537602189925,,
331,2021-01-29,46.3,95.2,11.4,29.3,1.1240751146199115,0.6641475944963775,,
332,2021-01-30,38.6,82.3,15.6,29.5,1.096512100440036,0.6521482016090283,,
333,2021-02-01,36.7,82.7,5.2,29.4,1.1174052962931782,0.9238512762402792,,
334,2021-02-02,39.7,97.5,10.4,29.2,1.0975228975042166,0.7528324792551446,,
335,2021-02-03,44.3,99.6,6.6,29.2,1.1713630671644577,1.738909993643186,,
336,2021-02-04,43.9,97.4,5.9,29.6,1.1180399774885983,1.1425409030560472,,
337,2021-02-05,46.2,96.2,6.5,29.6,1.1113462714819529,1.286279086039458,,
338,2021-02-06,41.5,98.8,15.6,29.7,1.075622725348208,0.7747493235888184,,
339,2021-02-07,36.8,74.1,22.3,29.7,1.0982370497275311,1.6313779565021755,,
340,2021-02-08,33.6,88.1,18.5,29.7,1.0887876546741349,1.798803516609818,,
341,2021-02-09,33.6,81.4,12.0,29.7,1.0653602061831362,1.372788454255905,,
342,2021-02-10,33.5,73.5,10.9,29.9,1.0948175497658528,1.5802293155541325,,
343,2021-02-11,31.5,75.2,5.9,30.3,1.058931400028697,1.040946524326106,,
344,2021-02-12,29.8,79.0,11.3,30.4,1.0413054928855086,0.709836087299728,,
345,2021-02-13,30.8,66.1,15.9,30.4,1.0353576600517966,0.682264347097788,,
346,2021-02-14,35.4,72.5,22.7,30.1,1.0748126144935966,1.9483849816006105,,
347,2021-02-15,45.8,94.5,11.8,29.9,1.0445619471043035,1.4520452467040306,,
348,2021-02-16,48.6,93.6,15.8,29.6,0.9775144439080669,1.3693616889899016,,
349,2021-02-17,47.8,89.7,16.3,29.6,0.9978095844143348,1.327349213713167,,
350,2021-02-18,48.0,82.6,21.3,29.4,0.9876925083465018,0.965224409884586,,
351,2021-02-19,46.6,87.0,21.8,29.5,0.9859715997019186,0.9920851788976536,,
352,2021-02-20,54.3,80.5,21.3,29.4,0.9842646295278696,0.9341521183029484,,
353,2021-02-21,51.6,90.3,9.5,29.6,0.982689691181286,1.999798009628464,,
354,2021-02-22,46.2,93.8,5.6,29.8,0.9766502857290712,1.3757169928760649,,
355,2021-02-23,49.8,81.3,23.1,29.9,0.9725380515992632,1.7946825698330835,,
356,2021-02-24,57.6,78.3,25.1,29.9,0.9864628739142308,1.756498246886038,,
357,2021-02-25,49.0,78.8,11.4,30.1,0.9880876364290032,1.5040835777228143,,
