,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
72,2020-05-14,45.8,61.8,7.2,30.0,1.0736000113448096,,,
73,2020-05-15,51.0,62.3,9.9,30.0,1.1234047238701232,,,
74,2020-05-16,52.3,62.5,10.8,30.0,1.0485076778103093,,,
75,2020-05-17,57.4,58.9,11.5,29.9,1.0757681080867372,,,
76,2020-05-18,59.3,67.3,12.9,29.9,1.0970313523367374,,,
77,2020-05-19,61.9,73.4,9.4,29.9,1.1645759420376938,,,
78,2020-05-20,67.3,59.6,5.9,29.9,1.2812909559547023,,,
79,2020-05-21,65.8,51.1,8.6,29.8,1.065064648529518,,,
80,2020-05-22,61.7,55.7,21.5,29.6,1.1165458171143874,,,
81,2020-05-23,55.9,60.4,21.9,29.8,1.037900336982088,,,
82,2020-05-24,57.3,72.0,16.2,30.1,1.0466443491885924,,,
83,2020-05-25,60.9,54.3,8.0,30.3,1.1285980608915729,,,
84,2020-05-26,62.8,58.2,7.2,30.3,1.0915226285803892,,,
85,2020-05-27,58.6,68.7,8.8,30.4,1.0835751564772194,,,
86,2020-05-28,59.7,61.9,6.7,30.3,1.0158207656953362,,,
87,2020-05-29,59.7,53.3,9.5,30.1,1.010439550439585,,,
88,2020-05-30,57.9,70.1,10.8,30.1,1.0272388507077652,,,
89,2020-05-31,59.9,63.8,10.6,30.0,1.0321730808054383,,,
90,2020-06-01,59.6,65.7,11.6,30.0,0.9916232812294644,,,
91,2020-06-02,60.5,63.0,7.0,29.9,1.0403535511856534,,,
92,2020-06-03,53.8,85.8,11.6,29.6,0.981374554661304,,,
93,2020-06-04,50.1,83.3,8.5,29.4,0.9990824042055004,,,
94,2020-06-05,48.4,82.2,12.3,29.1,1.0536678424724424,,,
95,2020-06-06,52.1,78.0,18.5,29.2,1.022786112825727,,,
96,2020-06-07,50.0,87.8,10.8,29.6,1.1235248482604698,,,
97,2020-06-08,51.0,72.5,8.3,29.9,1.0222809235534167,,,
98,2020-06-09,53.6,69.7,4.3,29.9,1.070706399137885,,,
99,2020-06-10,52.8,90.5,6.0,29.7,1.0315349982659632,,,
100,2020-06-11,53.8,93.3,16.0,29.8,1.0341396413317858,,,
101,2020-06-12,54.8,99.8,12.8,29.6,1.0593007838057245,,,
102,2020-06-13,62.8,80.0,8.2,29.6,1.089806316594532,,,
103,2020-06-14,58.9,88.3,8.3,29.7,1.024844880510117,,,
104,2020-06-15,60.3,87.3,5.1,29.8,1.01953440760452,,,
105,2020-06-16,59.3,89.3,6.0,29.7,1.0192981620479686,,,
106,2020-06-17,59.3,89.1,7.6,29.7,1.0170003348252632,,,
107,2020-06-18,57.0,92.2,10.3,29.6,1.0011894398788552,,,
108,2020-06-19,57.2,85.9,11.8,29.6,1.0202686991961116,,,
109,2020-06-20,60.9,74.7,10.7,29.8,1.0233279507829016,,,
110,2020-06-21,60.8,73.9,13.6,29.7,1.0051525797689682,,,
111,2020-06-22,55.7,62.0,12.3,27.4,1.0058442435078834,,,
112,2020-06-23,67.4,62.4,10.9,29.9,1.019793529915689,,,
113,2020-06-24,70.4,62.0,8.6,29.9,1.0167232505234138,,,
114,2020-06-25,70.4,65.9,8.8,29.8,1.0006629708545514,,,
115,2020-06-26,72.0,68.0,7.5,29.5,1.0015115248691917,,,
116,2020-06-27,62.8,75.8,15.2,29.3,1.0179638188667233,,,
117,2020-06-28,58.8,67.8,21.5,29.4,1.0028531394251283,,,
118,2020-06-29,55.8,75.5,21.8,29.4,1.0353401204398902,,,
119,2020-06-30,59.3,73.8,11.7,29.4,1.0183098134990656,,,
120,2020-07-01,61.2,78.7,7.7,29.4,1.016902263404095,,,
121,2020-07-02,55.8,93.0,8.1,29.6,1.0013825790761792,,,
122,2020-07-03,58.1,84.6,17.2,29.6,1.0029076121760752,,,
123,2020-07-04,63.6,82.8,17.2,29.5,1.0513160951697738,,,
124,2020-07-05,61.5,65.7,24.4,29.4,1.00189562601191,,,
125,2020-07-06,58.0,68.5,14.3,29.8,1.001914212224026,,,
126,2020-07-07,54.8,85.6,8.0,29.8,1.0181347099911,,,
127,2020-07-08,55.4,91.7,10.2,29.7,1.033246274672091,,,
128,2020-07-09,54.4,96.8,11.6,29.6,0.9996324125990684,,,
129,2020-07-10,55.3,86.5,8.5,29.8,1.0013569982147088,,,
130,2020-07-11,56.3,70.7,9.3,30.1,1.002666887543879,,,
131,2020-07-12,57.8,70.0,5.8,30.1,1.0187975324839669,,,
132,2020-07-13,60.9,77.4,11.7,29.9,1.0022901161203477,,,
133,2020-07-14,58.5,73.9,10.0,29.8,1.0188389323290437,,,
134,2020-07-15,56.4,89.5,9.8,29.7,1.002238318719222,,,
135,2020-07-16,62.8,78.9,10.3,29.9,1.0177693572231148,,,
136,2020-07-17,66.6,73.0,10.1,29.9,1.002688871967955,,,
137,2020-07-18,62.8,83.9,11.3,29.8,1.019252477745783,,,
138,2020-07-19,59.0,71.8,8.7,29.8,1.052110927453682,,,
139,2020-07-20,56.1,70.5,8.5,30.0,1.0192426619084802,,,
140,2020-07-21,56.3,73.8,7.6,30.1,1.0025275955661326,,,
141,2020-07-22,61.8,67.9,8.3,29.9,1.050430918453336,,,
142,2020-07-23,62.6,75.1,13.0,29.7,1.0011743158699742,,,
143,2020-07-24,64.8,70.7,8.3,29.6,1.0021466377412132,,,
144,2020-07-25,63.3,87.3,11.4,29.4,1.0015384025726517,,,
145,2020-07-26,61.4,77.3,12.9,29.5,1.0013896930994568,,,
146,2020-07-27,60.1,85.5,13.8,29.4,1.0176756032010887,,,
147,2020-07-28,57.7,71.2,17.5,29.6,1.0508943249447724,,,
148,2020-07-29,59.6,68.9,11.2,29.8,1.00115699296991,,,
149,2020-07-30,66.3,67.3,7.0,29.8,1.0654638896284538,,,
150,2020-07-31,74.1,59.1,12.0,29.6,1.0183189095527954,,,
151,2020-08-01,65.7,72.8,11.5,29.7,1.0013946520417707,,,
152,2020-08-02,60.1,68.8,10.7,29.7,1.0184561075927063,,,
153,2020-08-03,56.9,71.5,8.1,29.8,1.0497298648709452,,,
154,2020-08-04,58.3,69.8,12.8,29.7,1.0497896210371065,,,
155,2020-08-05,67.9,72.1,16.9,29.6,1.0008395476473022,,,
156,2020-08-06,69.1,78.5,8.5,29.8,1.0178442300702113,,,
157,2020-08-07,74.2,66.0,6.0,29.8,1.018074505191191,,,
158,2020-08-08,67.0,77.4,13.7,29.9,1.0018447128401338,,,
159,2020-08-09,62.2,89.0,12.9,29.9,1.0024967286248176,,,
160,2020-08-10,67.5,79.6,10.5,29.8,1.0341628462299302,,,
161,2020-08-11,71.2,78.2,8.7,29.8,1.0177716507798384,,,
162,2020-08-12,72.4,75.0,8.8,29.7,1.017385449790604,,,
163,2020-08-13,64.0,91.4,13.1,29.7,1.0330986481269466,,,
164,2020-08-14,63.5,85.0,14.8,29.8,1.0500760050852345,,,
165,2020-08-15,62.3,84.6,12.5,29.8,1.01830030779527,,,
166,2020-08-16,61.0,98.5,12.0,29.7,1.0343715785367,,,
167,2020-08-17,63.5,89.3,5.8,29.5,1.0026126323136773,,,
168,2020-08-18,65.0,81.0,10.0,29.5,1.0019653891185398,,,
169,2020-08-19,64.1,91.0,10.2,29.4,1.0017421775195023,,,
170,2020-08-20,67.5,62.8,13.0,29.3,1.017373058988458,,,
171,2020-08-21,66.0,67.5,21.3,29.3,1.003161391159268,,,
172,2020-08-22,63.2,73.2,20.3,29.5,1.0185164472825816,,,
173,2020-08-23,59.7,85.4,11.6,29.7,1.0029549221055392,,,
174,2020-08-24,60.6,71.1,9.7,29.7,1.0188357928030043,,,
175,2020-08-25,60.9,89.8,19.6,29.2,1.019056641741509,,,
176,2020-08-26,60.3,80.8,14.0,29.6,1.03366920561143,,,
177,2020-08-27,56.6,88.9,5.2,29.6,1.0651015859163129,,,
178,2020-08-28,54.0,96.3,14.6,29.3,1.0033699959570557,,,
179,2020-08-29,52.9,87.2,18.5,29.6,1.019122407509713,,,
180,2020-08-30,52.5,79.0,11.8,29.9,1.0200795457539824,,,
181,2020-09-01,56.1,69.3,3.9,29.9,1.065574015231444,,,
182,2020-09-02,57.2,80.0,9.7,29.8,1.110793635478193,,,
183,2020-09-03,62.3,82.7,13.9,29.7,1.0484599185200791,,,
184,2020-09-04,57.1,76.0,11.9,29.8,1.0192582358338007,,,
185,2020-09-05,55.1,76.5,12.7,29.9,1.0502346196121275,,,
186,2020-09-06,56.5,84.5,8.0,29.9,1.035023538447518,,,
187,2020-09-07,57.2,91.2,11.1,29.9,1.1108849372869176,,,
188,2020-09-08,67.4,83.0,12.7,29.9,1.1388198177630129,,,
189,2020-09-09,61.9,73.6,13.8,29.9,1.017480489336818,,,
190,2020-09-10,52.8,75.8,7.4,30.0,1.0618997120308833,,,
191,2020-09-11,57.3,73.3,13.1,29.7,1.0354317812738028,,,
192,2020-09-12,59.6,68.7,13.3,29.8,1.0792693711913448,,,
193,2020-09-13,64.0,73.0,15.7,29.9,1.06376893288379,,,
194,2020-09-14,65.8,69.5,6.5,29.9,1.033739370120638,,,
195,2020-09-15,66.5,74.0,4.5,29.9,1.0338403703195105,,,
196,2020-09-16,59.2,87.4,10.3,30.1,1.0757765606916427,,,
197,2020-09-17,54.5,79.8,8.5,30.2,1.0459592685327823,,,
198,2020-09-18,53.9,80.7,11.7,30.1,1.0770914179948992,,,
199,2020-09-19,57.2,84.5,13.4,29.9,1.0472226543207048,,,
200,2020-09-20,57.6,79.0,10.6,29.9,1.0044951602982346,,,
201,2020-09-21,58.2,78.0,5.2,29.8,1.062897893206611,,,
202,2020-09-22,62.9,73.8,9.8,29.5,1.0903159978104358,,,
203,2020-09-23,56.5,92.8,10.3,29.2,1.0315066926462844,,,
204,2020-09-24,50.0,80.9,9.5,29.1,1.0878322747661853,,,
205,2020-09-25,49.2,79.2,23.4,29.3,1.1448646716023263,,,
206,2020-09-26,48.1,76.9,20.3,29.6,1.032100567445701,,,
207,2020-09-27,51.3,77.5,16.3,29.7,1.0880068748878011,,,
208,2020-09-28,52.1,78.5,7.1,29.7,1.0882217917417836,,,
209,2020-09-29,56.6,76.8,6.3,29.7,1.182040223419769,,,
210,2020-09-30,54.1,88.2,10.9,29.4,1.20355432476588,,,
211,2020-10-01,50.9,84.8,7.3,29.2,1.186262225099276,,,
212,2020-10-02,52.4,88.1,14.6,29.1,1.208882984779053,,,
213,2020-10-03,55.8,99.0,11.6,28.9,1.1832994917082602,,,
214,2020-10-04,52.0,87.7,10.0,28.8,1.2912571380203397,,,
215,2020-10-05,54.4,90.0,11.1,29.0,1.318702207275365,,,
216,2020-10-06,51.7,92.4,11.3,29.1,1.2196528559369886,,,
217,2020-10-07,52.5,81.0,13.2,29.6,1.2251863222744268,,,
218,2020-10-08,50.8,92.2,11.2,29.6,1.264102323023185,,,
219,2020-10-09,46.6,86.6,12.2,29.8,1.1892412155450462,,,
220,2020-10-10,46.2,93.4,11.2,29.9,1.1855664616996004,,,
221,2020-10-11,48.2,84.3,10.3,30.0,1.2872964062115122,,,
222,2020-10-12,47.9,91.0,9.2,29.8,1.2805828568162922,,,
223,2020-10-13,47.4,91.1,9.1,29.6,1.1900477481746912,,,
224,2020-10-14,49.1,90.5,10.7,30.0,1.1650226671204231,,,
225,2020-10-15,46.5,86.2,9.3,30.1,1.0916584217841678,,,
226,2020-10-16,48.3,88.7,8.1,30.1,1.204637936623166,,,
227,2020-10-17,48.2,94.2,6.7,30.0,1.1123670030845525,,,
228,2020-10-18,48.3,89.9,6.1,30.0,1.2419541281252977,,,
229,2020-10-19,51.2,81.2,11.7,29.7,1.3224213479515292,,,
230,2020-10-20,55.7,85.8,12.7,29.3,1.157682909933072,,,
231,2020-10-21,55.8,96.5,9.6,29.2,1.2303110904225345,,,
232,2020-10-22,49.8,84.2,14.9,29.4,1.2464258643212516,,,
233,2020-10-23,46.6,89.7,8.0,29.5,1.0814840649215214,,,
234,2020-10-24,50.4,88.5,15.5,29.2,1.1304997836750894,,,
235,2020-10-25,48.4,81.2,13.5,29.1,1.2888761216705182,,,
236,2020-10-26,45.8,90.8,13.8,29.1,1.169292625386942,,,
237,2020-10-27,45.6,93.4,13.0,29.1,1.2331369320501844,,,
238,2020-10-28,46.5,84.1,15.7,29.2,1.1649195434986932,,,
239,2020-10-29,53.5,87.8,18.8,29.5,1.2351880288175183,,,
240,2020-10-30,55.8,89.2,13.3,29.6,1.088223612773378,,,
241,2020-10-31,53.8,86.2,17.2,29.5,1.0332438662847587,,,
242,2020-11-01,55.8,81.3,20.1,29.2,1.4129371840225409,,,
243,2020-11-02,54.2,79.6,23.1,29.2,1.3298419924539588,,,
244,2020-11-03,43.3,83.8,11.1,29.8,1.33779586979557,,,
245,2020-11-04,39.9,90.5,7.5,30.2,1.2294699268454168,,,
246,2020-11-05,44.0,92.0,8.0,30.4,1.2194823329132938,,,
247,2020-11-06,43.0,92.8,4.9,30.2,1.2713031911909154,,,
248,2020-11-07,40.8,98.8,4.5,29.9,1.2072809130493527,,,
249,2020-11-08,44.0,100.0,4.7,29.9,1.5217714263344422,,,
250,2020-11-09,53.4,97.9,6.0,29.9,1.2937010699301232,,,
251,2020-11-10,53.3,93.2,7.1,29.9,1.5227491593978502,,,
252,2020-11-11,50.5,93.1,13.6,29.7,1.349592519668913,,,
253,2020-11-12,50.1,83.1,14.1,29.6,1.2071675755544478,,,
254,2020-11-13,48.8,84.1,13.0,29.6,1.118533795001802,,,
255,2020-11-14,50.9,91.2,14.6,29.4,1.1063681798180167,,,
256,2020-11-15,49.8,83.9,17.4,29.0,1.304431929041732,,,
257,2020-11-16,49.3,86.7,18.4,29.5,1.1657340273311734,,,
258,2020-11-17,55.3,88.3,18.3,29.7,1.2637948338743823,,,
259,2020-11-18,49.9,78.4,18.9,28.4,1.1874685401537848,,,
260,2020-11-19,41.4,78.8,12.9,30.0,1.0133026705031638,,,
261,2020-11-20,42.6,92.3,11.5,30.1,1.0445275314313307,,,
262,2020-11-21,51.3,85.2,17.6,29.9,0.9093506850150724,,,
263,2020-11-22,42.1,88.7,9.7,30.0,1.1698300132667772,19.348691117716125,,
264,2020-11-23,41.2,89.9,11.1,30.0,0.940964045146468,7.912284851348808,,
265,2020-11-24,49.3,85.7,14.0,29.7,1.068597718078508,1.020784489889589,,
266,2020-11-25,43.5,96.8,8.3,29.6,0.9283171556594196,5.750584401238292,,
267,2020-11-26,38.5,98.3,6.0,29.9,1.119462532841932,1.0125395826041783,,
268,2020-11-27,38.0,90.5,4.2,29.9,1.0791049199870797,1.0245116368337823,,
269,2020-11-28,42.0,97.1,6.1,29.9,1.012045413290939,1.0209060242449637,,
270,2020-11-29,44.4,99.4,4.5,30.1,1.4838507676253547,1.0195212614396971,,
271,2020-11-30,44.2,93.9,14.2,29.9,1.412784157553506,9.32756765375282,,
272,2020-12-01,38.1,87.6,11.3,30.0,1.240185000524496,5.952353809515189,,
273,2020-12-02,39.4,92.9,8.0,29.8,1.1741917850149082,1.0098310129295656,,
274,2020-12-03,38.6,95.7,7.4,28.9,1.0737855224451245,9.085275638044465,,
275,2020-12-04,36.2,98.8,13.0,28.5,1.0036973547646235,4.87453347171984,,
276,2020-12-05,38.0,91.7,7.7,29.1,1.0144043776294789,1.0175508228023495,,
277,2020-12-06,35.4,96.4,4.1,29.4,1.427364987362261,1.0156290788406217,,
278,2020-12-07,30.9,97.7,5.3,29.3,1.2479386679938054,11.31915512256436,,
279,2020-12-08,35.4,98.3,8.7,29.3,1.21604555864658,4.623317421386697,,
280,2020-12-09,39.9,97.4,6.0,29.4,1.3551703914409916,1.0088730016042116,,
281,2020-12-10,39.3,96.8,11.7,29.3,1.2081827533265668,8.23799672541141,,
282,2020-12-11,44.5,100.0,7.7,28.9,1.267826418156205,2.766842495665998,,
283,2020-12-12,44.8,97.1,7.8,29.2,1.1538089426622744,1.7145236691066654,,
284,2020-12-13,41.8,96.6,13.3,29.3,1.4468476256788594,3.225049672466567,,
285,2020-12-14,49.1,84.5,12.9,29.1,1.1200185064712629,6.353116125395305,,
286,2020-12-15,44.8,89.6,10.3,29.4,1.4339225674849407,9.146091292957902,,
287,2020-12-16,45.1,92.3,13.4,29.4,1.249646204583141,6.05877209692469,,
288,2020-12-17,44.1,91.4,12.4,29.6,1.238690795211733,4.266067896675502,,
289,2020-12-18,53.0,91.5,18.0,29.5,1.2264554051183612,1.3218946442007056,,
290,2020-12-19,49.5,84.2,16.2,29.3,1.5861173218298164,4.44705516480891,,
291,2020-12-20,43.4,87.0,12.4,29.6,1.6529240827249223,4.809781980072418,,
292,2020-12-21,46.5,95.9,10.5,29.4,1.6701703795203284,4.490314835775788,,
293,2020-12-22,40.1,96.0,6.8,29.6,1.5705970314948026,2.44975860177071,,
294,2020-12-23,42.6,96.4,16.5,29.5,1.2763897041861756,2.8994479580917494,,
295,2020-12-24,36.7,88.6,18.5,29.9,1.0241829947575698,2.6311094824180805,,
296,2020-12-25,33.9,85.1,11.5,30.2,1.157718518708577,4.108708829084935,,
297,2020-12-26,42.9,89.2,20.0,29.6,1.559511754594763,6.643723316451975,,
298,2020-12-27,40.0,86.3,16.3,28.5,1.333076930512132,5.785956759781042,,
299,2020-12-28,32.4,99.1,9.0,28.6,1.605509177682091,7.279224748150669,,
300,2020-12-29,34.3,96.8,11.2,29.0,1.5251032546316878,6.73093067845441,,
301,2020-12-30,30.4,96.5,6.8,29.3,1.062348983746826,4.254318327505549,,
302,2020-12-31,26.8,98.0,7.8,29.4,0.9275271021686576,3.569319076100127,,
303,2021-01-01,35.0,98.5,12.2,29.6,1.1641102764929732,5.346059144842716,,
304,2021-01-02,32.8,94.8,10.3,29.8,1.0409699115052915,4.524151163491631,,
305,2021-01-03,35.8,96.5,9.9,29.9,1.0765601451175395,5.036805738188774,,
306,2021-01-04,37.1,88.5,12.8,30.0,0.900800049627532,3.7102371307517936,,
307,2021-01-05,35.5,91.4,11.9,30.0,0.8403210639277501,3.5895497867582997,,
308,2021-01-06,35.0,94.1,8.4,29.9,0.7501952666569357,3.030906428498067,,
309,2021-01-07,28.6,98.3,7.9,29.8,0.686127272250274,2.449430744421134,,
310,2021-01-08,32.5,99.7,5.0,29.8,0.572225458935804,1.812917656889338,,
311,2021-01-09,31.4,96.9,6.2,30.0,0.6112244045423587,2.045945198880175,,
312,2021-01-10,34.2,96.2,13.0,30.0,0.6964111707259336,3.260358798019304,,
313,2021-01-11,43.0,97.7,15.7,29.6,0.5575419535196969,1.8521529248398665,,
314,2021-01-12,37.1,90.2,9.8,29.7,0.6164606792973535,2.168068465675161,,
315,2021-01-13,33.0,95.2,4.8,29.8,0.6117871995316138,1.564540527427857,,
316,2021-01-14,33.7,100.0,9.0,29.9,0.6859997912192572,2.5375123140432763,,
317,2021-01-15,32.2,100.0,2.9,30.1,0.6804536869162301,1.427043578061735,,
318,2021-01-16,38.8,93.5,12.8,29.8,0.7272912477126545,1.8328201877179184,,
319,2021-01-17,39.1,89.0,11.8,29.9,0.8051207075458402,2.103123272307373,,
320,2021-01-18,39.1,92.8,14.5,29.8,0.830093591165297,1.7698636165146242,,
321,2021-01-19,48.0,94.4,15.7,29.2,0.9078825506642068,1.7525843160219043,,
322,2021-01-20,51.2,90.6,19.9,28.8,0.8794763948844913,1.7296217962267553,,
323,2021-01-21,38.0,85.3,20.5,28.7,1.0005927482778316,1.8526448483418825,,
324,2021-01-22,36.3,87.7,11.1,29.0,0.9947426505533608,1.140163690053966,,
325,2021-01-23,31.0,97.1,7.5,29.1,1.0082816933431422,0.7938921773196119,,
326,2021-01-24,28.3,95.3,7.3,29.2,1.0639845563460308,1.4787751295700522,,
327,2021-01-25,31.6,89.6,11.5,29.5,1.1052512053009842,1.6060810992246597,,
328,2021-01-26,33.3,94.8,9.1,29.7,1.093057892764019,1.2700947251340085,,
329,2021-01-27,40.5,99.1,7.0,29.6,1.0954726262964578,1.1234086816516915,,
330,2021-01-28,42.7,100.0,8.2,29.3,1.158545296720821,1.5876480485660305,,
331,2021-01-29,45.5,92.7,12.1,29.2,1.088187472382171,0.4303467493240948,,
332,2021-01-30,36.3,85.0,15.9,29.4,1.1470015008218266,0.9777586422176342,,
333,2021-02-01,35.2,81.7,6.5,29.2,1.1339465622845504,1.3484493574683918,,
334,2021-02-02,38.6,98.3,9.3,29.1,1.0858132596283676,0.7640561120929021,,
335,2021-02-03,43.0,96.8,9.1,29.1,1.114691275355647,1.0622086941129574,,
336,2021-02-04,40.8,98.4,6.8,29.5,1.109057053632017,1.146906789230526,,
337,2021-02-05,44.3,95.8,6.0,29.5,1.0815592286149556,0.2501845240438173,,
338,2021-02-06,39.8,97.4,11.8,29.6,1.0582192710872027,0.0604096997575347,,
339,2021-02-07,34.9,76.6,21.1,29.6,1.0719596157109206,0.4752743241893007,,
340,2021-02-08,30.5,92.8,16.7,29.5,1.0629522549164838,0.5629911121472833,,
341,2021-02-09,30.1,83.6,10.8,29.6,1.0542231807847149,0.5186121026329213,,
342,2021-02-10,28.7,83.3,8.5,29.8,1.0516145407107795,0.6841190762363447,,
343,2021-02-11,26.9,78.7,6.8,30.1,1.03271089244131,0.3833774038103541,,
344,2021-02-12,28.0,76.4,10.9,30.3,1.0414957776073146,0.4086802824754612,,
345,2021-02-13,29.5,65.1,16.0,30.3,1.0339746555101834,0.4867128337783665,,
346,2021-02-14,33.6,75.3,18.3,29.9,1.0547909095005903,1.2579882215256382,,
347,2021-02-15,47.2,85.6,12.4,29.7,1.0550816930309186,1.3455677406539428,,
348,2021-02-16,47.6,88.7,13.3,29.5,1.0504839051529122,1.5445705395855578,,
349,2021-02-17,47.9,84.3,14.5,29.4,1.0400804115211164,1.5287131756645502,,
350,2021-02-18,45.7,82.2,17.4,29.3,0.9880178982262146,1.151599347893063,,
351,2021-02-19,45.2,85.2,16.8,29.4,0.9987964712824268,0.8680250464475241,,
352,2021-02-20,53.1,76.5,17.3,29.3,0.9934246071651488,1.2199824244174649,,
353,2021-02-21,50.7,87.3,8.5,29.5,0.9925121811963332,1.6218184862567937,,
354,2021-02-22,45.5,93.0,6.4,29.7,0.991607671547418,1.541353807807643,,
355,2021-02-23,49.0,76.2,17.5,29.8,0.9907737896014942,0.7563902882779991,,
356,2021-02-24,56.3,74.9,20.5,29.8,0.987572640939194,1.0920646861324423,,
357,2021-02-25,46.3,78.6,10.5,30.0,0.9853963081315577,0.9289761940462476,,
358,2021-02-26,39.5,83.1,7.8,30.4,0.992782201912815,0.5530137754535923,,
