,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
40,2020-04-10,54.3,72.4,4.6,29.9,151.304419545826,,,
41,2020-04-11,57.3,65.6,10.2,29.8,247.44551335039304,,,
42,2020-04-12,46.7,72.2,8.3,29.8,351.20720859530473,,,
43,2020-04-13,39.8,56.3,10.8,30.1,6.964406599865156,,,
44,2020-04-14,41.3,66.6,8.9,30.0,2.0771522138131218,,,
45,2020-04-15,50.1,66.6,10.4,29.8,6.209219011302195,,,
46,2020-04-16,45.6,78.2,8.1,29.8,2.573785814116292,,,
47,2020-04-17,45.5,72.8,8.6,29.9,4.666131430775356,,,
48,2020-04-18,43.3,68.9,7.8,29.9,3.1169697607740936,,,
49,2020-04-19,44.2,77.5,6.6,30.0,1.7984092338190822,,,
50,2020-04-20,45.2,73.4,10.1,30.0,1.722142530931426,,,
51,2020-04-21,47.3,75.3,11.0,30.0,2.7976406109492142,,,
52,2020-04-22,47.9,79.5,7.3,30.0,1.6364319905628004,,,
53,2020-04-23,48.0,77.3,5.0,29.9,2.4010033704312663,,,
54,2020-04-24,46.6,72.4,4.5,29.8,0.7474499926294705,,,
55,2020-04-25,49.2,74.7,4.4,29.7,0.5198129100367921,,,
56,2020-04-26,50.8,69.2,10.1,29.5,1.1145540073652132,,,
57,2020-04-27,45.2,69.0,6.5,29.5,0.7502055017450961,,,
58,2020-04-28,42.5,74.5,4.5,29.5,1.0111391050315848,,,
59,2020-05-01,47.8,77.6,6.9,29.1,0.6142798292703489,,,
60,2020-05-02,49.7,72.6,8.9,29.5,0.7071209950059227,,,
61,2020-05-03,48.0,84.1,4.0,29.7,0.5966853732878016,,,
62,2020-05-04,46.5,81.8,6.8,29.9,0.815073149845237,,,
63,2020-05-05,44.0,74.2,4.7,30.0,1.022835531823963,,,
64,2020-05-06,45.9,70.4,3.7,30.0,0.9064945793125058,,,
65,2020-05-07,54.0,63.7,4.8,29.8,0.7647296286304186,,,
66,2020-05-08,57.3,66.8,8.0,29.7,0.690452970524895,,,
67,2020-05-09,58.8,67.7,4.9,29.6,0.7972532139152024,,,
68,2020-05-10,43.5,69.3,17.0,29.8,1.1147063019316432,,,
69,2020-05-11,43.0,58.3,10.6,30.0,1.0000464293867546,,,
70,2020-05-12,45.5,61.1,9.6,29.8,0.8950398327858007,,,
71,2020-05-13,40.5,65.8,8.6,29.9,0.8372613229863877,,,
72,2020-05-14,47.8,58.4,7.9,29.9,0.8128087547879643,,,
73,2020-05-15,50.9,58.8,9.7,29.9,0.853045124283815,,,
74,2020-05-16,51.0,64.4,14.6,29.9,0.7617626390556897,,,
75,2020-05-17,53.9,71.6,11.5,29.8,0.8163574533505175,,,
76,2020-05-18,56.0,72.9,11.9,29.8,0.920615927663336,,,
77,2020-05-19,58.1,78.3,9.7,29.8,0.9057662132026384,,,
78,2020-05-20,61.2,70.7,5.1,29.8,0.9366225303793309,,,
79,2020-05-21,59.0,55.5,7.3,29.7,0.8981429571351064,,,
80,2020-05-22,57.1,64.9,17.7,29.4,0.8499004346733138,,,
81,2020-05-23,52.8,62.3,21.4,29.5,0.9291233216010296,,,
82,2020-05-24,57.0,70.5,17.0,29.9,0.95216656307826,,,
83,2020-05-25,58.5,59.2,6.6,30.2,0.9517586489927938,,,
84,2020-05-26,58.3,67.2,6.7,30.3,1.1613057063659449,,,
85,2020-05-27,51.8,69.1,6.3,30.3,1.067696722564109,,,
86,2020-05-28,59.9,60.3,3.1,30.2,1.050136631346137,,,
87,2020-05-29,63.9,55.2,4.3,30.1,1.0888061911029925,,,
88,2020-05-30,57.3,58.2,7.5,30.0,1.033292297726383,,,
89,2020-05-31,57.0,68.2,5.6,30.0,1.0642398114851912,,,
90,2020-06-01,57.0,72.8,5.0,30.0,1.0432691813922892,,,
91,2020-06-02,58.4,65.5,3.2,29.8,1.0290275709786507,,,
92,2020-06-03,49.9,84.8,13.9,29.6,1.0768227111074642,,,
93,2020-06-04,48.0,79.3,5.6,29.3,1.0193332489657174,,,
94,2020-06-05,48.5,71.1,13.1,29.0,1.0743510902915991,,,
95,2020-06-06,51.4,70.2,14.9,29.1,1.0303113417698155,,,
96,2020-06-07,49.0,81.8,10.6,29.5,1.0060933082705452,,,
97,2020-06-08,47.6,71.0,5.5,29.8,1.0679233560488983,,,
98,2020-06-09,49.2,78.0,2.2,29.8,1.0774431831115387,,,
99,2020-06-10,51.3,84.7,6.5,29.7,1.0259071906216024,,,
100,2020-06-11,51.4,83.2,14.8,29.8,1.044329458484026,,,
101,2020-06-12,51.9,92.0,12.6,29.6,1.039774060262824,,,
102,2020-06-13,54.6,96.3,5.8,29.6,1.049569481995654,,,
103,2020-06-14,56.0,93.6,3.8,29.7,1.0239168412278234,,,
104,2020-06-15,57.9,90.6,3.4,29.7,1.0156759906777597,,,
105,2020-06-16,57.5,89.8,3.2,29.7,1.0584726640388316,,,
106,2020-06-17,56.7,89.4,4.0,29.7,1.0239055291381771,,,
107,2020-06-18,54.2,89.4,8.6,29.6,1.030703451933581,,,
108,2020-06-19,58.3,86.8,5.7,29.5,1.00954934746817,,,
109,2020-06-20,61.8,67.4,7.3,29.7,0.9965325430186018,,,
110,2020-06-21,59.7,71.3,10.9,29.6,1.029935629266191,,,
111,2020-06-22,60.0,66.6,9.3,29.8,1.0317128058975764,,,
112,2020-06-23,66.7,64.8,8.4,29.8,1.0275293470688698,,,
113,2020-06-24,68.8,67.5,4.3,29.8,1.0281622558060597,,,
114,2020-06-25,65.3,70.7,5.8,29.8,1.0161805194246192,,,
115,2020-06-26,64.7,78.2,4.2,29.5,1.006500435700228,,,
116,2020-06-27,59.2,82.0,7.0,29.2,1.0196992123940196,,,
117,2020-06-28,56.1,70.8,14.9,29.1,1.0300186773880913,,,
118,2020-06-29,57.1,72.6,19.2,29.1,1.017775967228716,,,
119,2020-06-30,57.8,72.9,13.5,29.3,1.0153710945823125,,,
120,2020-07-01,54.2,88.4,5.9,29.4,1.0297991988878443,,,
121,2020-07-02,53.7,76.8,5.7,29.6,1.0129979839369392,,,
122,2020-07-03,57.6,81.6,8.2,29.4,1.025470821898605,,,
123,2020-07-04,59.0,86.2,5.9,29.3,1.009535470143049,,,
124,2020-07-05,58.0,69.9,24.7,29.2,1.0289199198304853,,,
125,2020-07-06,56.6,66.0,14.0,29.6,1.0124903941662875,,,
126,2020-07-07,54.2,72.6,9.7,29.7,1.0030817303833313,,,
127,2020-07-08,54.3,79.2,6.3,29.7,1.015452836936558,,,
128,2020-07-09,54.8,77.4,4.6,29.6,1.0049243265160377,,,
129,2020-07-10,53.5,84.2,6.3,29.7,1.0130750458929796,,,
130,2020-07-11,55.5,70.6,10.7,29.9,1.0008849279863443,,,
131,2020-07-12,57.7,66.1,7.0,30.0,1.003052923228387,,,
132,2020-07-13,60.5,73.0,11.0,29.8,1.0064055244403054,,,
133,2020-07-14,56.4,73.1,11.6,29.7,1.013450041802772,,,
134,2020-07-15,58.0,79.8,10.3,29.6,1.022520493409625,,,
135,2020-07-16,62.5,75.0,12.7,29.8,1.0225245823449205,,,
136,2020-07-17,63.1,73.8,10.0,29.7,1.0035993892207178,,,
137,2020-07-18,61.6,74.2,8.5,29.7,1.0008979884399314,,,
138,2020-07-19,56.0,64.6,11.5,29.8,1.0175062973248998,,,
139,2020-07-20,55.3,69.4,10.4,29.9,1.0121149495998891,,,
140,2020-07-21,55.3,68.7,7.1,30.0,1.0149683628602002,,,
141,2020-07-22,58.0,76.0,5.5,29.8,1.0233705089846938,,,
142,2020-07-23,60.4,85.5,7.7,29.6,1.0049916027710142,,,
143,2020-07-24,60.8,73.2,5.9,29.5,1.0051415643150283,,,
144,2020-07-25,63.0,74.3,10.3,29.3,1.0048750917355938,,,
145,2020-07-26,60.2,69.4,10.8,29.4,1.0027928847637917,,,
146,2020-07-27,57.9,82.5,11.4,29.2,1.015030985034173,,,
147,2020-07-28,56.9,66.4,20.5,29.4,1.0059402137833051,,,
148,2020-07-29,56.1,65.7,12.8,29.7,1.0152959553231131,,,
149,2020-07-30,57.2,82.1,3.4,29.7,1.006095162748056,,,
150,2020-07-31,66.1,70.7,5.0,29.5,1.0054820999139973,,,
151,2020-08-01,63.0,72.3,10.7,29.6,1.021318586454451,,,
152,2020-08-02,58.8,70.1,9.7,29.6,1.0209542503907778,,,
153,2020-08-03,56.6,67.7,9.1,29.7,1.004640235063753,,,
154,2020-08-04,55.4,82.5,8.8,29.5,1.0125396362809498,,,
155,2020-08-05,66.1,74.5,11.0,29.4,1.0122124385650366,,,
156,2020-08-06,66.3,72.7,5.2,29.7,1.011891194368815,,,
157,2020-08-07,68.4,72.3,6.4,29.7,1.013262284401665,,,
158,2020-08-08,59.5,75.7,7.1,29.9,1.002495601831876,,,
159,2020-08-09,58.4,82.2,8.5,29.9,1.019754683374616,,,
160,2020-08-10,61.0,81.8,6.1,29.8,1.0502536852056308,,,
161,2020-08-11,64.7,81.4,5.6,29.8,1.0843343714579778,,,
162,2020-08-12,65.1,84.4,4.5,29.7,1.040794137062371,,,
163,2020-08-13,58.7,93.0,9.3,29.8,1.0119708569615502,,,
164,2020-08-14,57.8,92.7,7.0,29.8,1.0036714843000276,,,
165,2020-08-15,57.9,89.5,4.4,29.8,1.019772627546475,,,
166,2020-08-16,57.5,83.8,7.0,29.7,1.039685898877964,,,
167,2020-08-17,60.6,87.1,5.2,29.5,1.0133141650051825,,,
168,2020-08-18,61.3,85.2,5.2,29.4,1.074881054966233,,,
169,2020-08-19,63.9,81.7,5.3,29.3,1.0668805835365238,,,
170,2020-08-20,66.1,64.5,8.7,29.2,1.05695309354465,,,
171,2020-08-21,62.5,71.8,13.5,29.0,1.090221873221215,,,
172,2020-08-22,60.4,72.7,9.1,29.3,1.0201684994564229,,,
173,2020-08-23,56.3,86.5,8.5,29.6,1.0111861196385874,,,
174,2020-08-24,54.5,85.2,5.3,29.6,1.0310312450038706,,,
175,2020-08-25,56.5,93.9,6.9,29.1,1.0564471718539687,,,
176,2020-08-26,55.4,86.2,9.5,29.5,1.0397783547159616,,,
177,2020-08-27,53.6,93.1,3.7,29.6,1.0223951921498038,,,
178,2020-08-28,54.4,82.5,16.1,29.4,1.0801251320769658,,,
179,2020-08-29,51.0,74.7,15.6,29.6,1.0539741363768222,,,
180,2020-08-30,51.3,71.7,5.3,29.8,1.0614333731475414,,,
181,2020-09-01,53.6,73.7,2.8,29.8,1.0943293205988405,,,
182,2020-09-02,56.3,81.0,6.6,29.6,1.1019765916936834,,,
183,2020-09-03,60.8,75.5,11.9,29.5,1.0692724318322866,,,
184,2020-09-04,55.5,72.9,11.0,29.7,1.0535308108749717,,,
185,2020-09-05,54.3,73.8,14.7,29.7,1.074224459867308,,,
186,2020-09-06,53.4,81.2,4.7,29.8,1.0890844137416356,,,
187,2020-09-07,58.6,83.4,10.4,29.7,1.0910916848931216,,,
188,2020-09-08,65.4,77.1,12.2,29.8,1.105087724152463,,,
189,2020-09-09,58.6,70.8,14.0,29.8,1.1646031127457848,,,
190,2020-09-10,50.8,73.9,6.4,29.9,1.1246017607275929,,,
191,2020-09-11,56.8,72.2,9.6,29.5,1.0475357365142308,,,
192,2020-09-12,56.5,67.0,12.4,29.6,1.096707753573563,,,
193,2020-09-13,62.6,70.9,12.5,29.7,1.1588832329277758,,,
194,2020-09-14,60.4,74.8,3.8,29.8,1.1591043709429625,,,
195,2020-09-15,62.5,79.1,2.3,29.8,1.288242374083095,,,
196,2020-09-16,55.0,81.6,8.8,30.1,1.266421877623348,,,
197,2020-09-17,54.2,75.6,3.5,30.2,1.3133548515172149,,,
198,2020-09-18,49.4,83.9,3.7,30.1,1.2191955014779852,,,
199,2020-09-19,54.5,79.8,7.5,30.0,1.3407915919886748,,,
200,2020-09-20,54.8,88.7,4.4,29.9,1.4259596959268184,,,
201,2020-09-21,53.4,80.4,6.7,29.7,1.365254597508761,,,
202,2020-09-22,58.6,77.0,9.4,29.4,1.46973245475754,,,
203,2020-09-23,50.3,90.0,7.2,29.2,1.3251750136483715,,,
204,2020-09-24,44.3,92.4,4.5,29.1,1.2942259129480054,,,
205,2020-09-25,47.8,75.5,16.3,29.4,1.291218018264747,,,
206,2020-09-26,47.9,69.3,15.3,29.6,1.189146298140083,,,
207,2020-09-27,47.1,74.0,8.0,29.7,1.2656347795954237,,,
208,2020-09-28,48.1,86.1,2.9,29.6,1.1391598023775282,,,
209,2020-09-29,50.3,80.3,4.3,29.7,1.1854904655223235,,,
210,2020-09-30,51.3,85.6,7.8,29.3,1.172468960918533,,,
211,2020-10-01,49.4,78.7,6.8,29.1,1.195765467490027,,,
212,2020-10-02,46.4,89.4,7.0,29.2,1.0544057077754303,,,
213,2020-10-03,53.3,94.0,8.7,29.0,1.1396017454147025,,,
214,2020-10-04,54.2,90.7,8.5,28.8,1.1903595751754918,,,
215,2020-10-05,52.3,88.9,7.7,28.9,1.1807219431467642,,,
216,2020-10-06,52.5,81.0,10.1,29.0,1.1516797517683994,,,
217,2020-10-07,51.4,77.9,13.6,29.4,1.1036835520149246,,,
218,2020-10-08,48.4,81.0,5.7,29.5,1.1142057134942065,,,
219,2020-10-09,46.5,75.0,12.3,29.6,0.9509530341483068,,,
220,2020-10-10,47.5,81.0,9.9,29.8,0.9391387275138864,,,
221,2020-10-11,46.9,78.7,7.3,30.0,1.1032673743739934,,,
222,2020-10-12,46.8,90.1,4.3,29.7,1.1238927561077146,,,
223,2020-10-13,46.3,91.1,12.8,29.6,1.1720196317190383,,,
224,2020-10-14,50.1,91.0,7.9,30.0,1.0864854136250774,,,
225,2020-10-15,45.3,85.5,5.7,30.1,1.037841423330228,,,
226,2020-10-16,47.9,83.5,4.7,30.1,1.0406281867657174,,,
227,2020-10-17,47.5,91.9,6.6,30.0,0.9734181162440908,,,
228,2020-10-18,46.1,86.5,3.1,29.9,1.1258754662203332,,,
229,2020-10-19,50.8,79.6,7.1,29.5,1.0787137037399477,,,
230,2020-10-20,53.7,80.7,6.4,29.1,1.166862309238373,,,
231,2020-10-21,54.8,88.8,4.0,29.0,1.12922089147758,,,
232,2020-10-22,49.8,84.1,9.7,29.3,1.1042445403864376,,,
233,2020-10-23,45.5,80.3,6.9,29.3,1.1031691611822263,,,
234,2020-10-24,46.3,83.5,7.9,29.0,1.0453801371591187,,,
235,2020-10-25,46.9,74.5,10.0,28.9,1.1495499472751458,,,
236,2020-10-26,46.4,83.6,12.4,28.9,1.1521530827720416,,,
237,2020-10-27,45.5,85.2,9.3,28.9,1.1008188088187445,,,
238,2020-10-28,46.3,73.9,8.4,29.0,1.1833046938435834,,,
239,2020-10-29,54.1,81.1,11.9,29.2,1.1471723208424371,,,
240,2020-10-30,51.5,78.2,8.5,29.5,1.0305138057919454,,,
241,2020-10-31,49.6,80.8,11.6,29.3,1.049833635686359,,,
242,2020-11-01,51.4,75.5,15.4,28.9,1.2320762802487817,,,
243,2020-11-02,47.3,83.9,10.6,29.0,1.2232716150750995,,,
244,2020-11-03,42.4,79.5,11.0,29.6,1.2025344952926504,,,
245,2020-11-04,44.2,81.8,8.4,30.1,1.1874292352602502,,,
246,2020-11-05,48.9,83.6,13.0,30.3,1.2577708386683133,,,
247,2020-11-06,44.4,93.0,3.6,30.1,1.1936104072914486,,,
248,2020-11-07,43.6,89.3,3.0,29.9,1.1498546635092568,,,
249,2020-11-08,45.0,93.0,2.2,29.8,1.3372084503887822,,,
250,2020-11-09,53.1,89.2,4.1,29.8,1.319274520241716,,,
251,2020-11-10,53.3,89.0,4.3,29.8,1.3201478122724106,,,
252,2020-11-11,50.1,84.2,9.5,29.6,1.2390129302974169,,,
253,2020-11-12,50.0,76.9,11.4,29.4,1.162074459254348,,,
254,2020-11-13,47.8,75.9,10.1,29.4,1.0808568482478065,,,
255,2020-11-14,48.6,85.7,9.0,29.2,1.0907067040339182,,,
256,2020-11-15,48.5,78.7,12.3,28.9,1.229323047426552,,,
257,2020-11-16,49.0,78.9,16.3,29.3,1.290745032651553,,,
258,2020-11-17,56.7,78.4,12.9,29.5,1.1919810476443744,,,
259,2020-11-18,51.9,74.5,15.0,29.4,0.9683402290507546,,,
260,2020-11-19,40.0,72.8,9.4,29.9,1.0281736855181411,,,
261,2020-11-20,42.9,84.4,6.5,29.9,0.909773798642159,,,
262,2020-11-21,50.0,77.3,14.3,29.7,0.9739481327632948,,,
263,2020-11-22,42.7,77.7,12.3,29.9,1.0489864501886836,,,
264,2020-11-23,44.1,81.2,9.7,29.8,1.0208248615481217,,,
265,2020-11-24,52.7,74.8,12.4,29.5,0.9034487018491064,,,
266,2020-11-25,43.7,85.8,6.6,29.5,0.9366434756683216,,,
267,2020-11-26,43.1,83.2,3.5,29.8,0.904790863029952,,,
268,2020-11-27,38.8,83.5,1.2,29.8,0.7920022700973046,,,
269,2020-11-28,31.5,92.0,0.7,29.9,0.8453656915602169,,,
270,2020-11-29,44.1,93.6,2.0,30.0,1.0161383592728277,,,
271,2020-11-30,45.2,81.0,13.2,29.8,1.0699992689842233,,,
272,2020-12-01,37.4,82.5,5.3,30.0,1.0805119851862033,,,
273,2020-12-02,41.9,82.2,7.9,29.6,1.0140176986740337,19.348691218301106,,
274,2020-12-03,37.2,88.1,5.8,28.9,0.873016099759067,8.518479127166632,,
275,2020-12-04,39.6,90.8,12.2,28.5,0.8157811953061199,1.0207844992898376,,
276,2020-12-05,38.7,88.2,5.7,29.1,0.9046888126622123,6.920260392448561,,
277,2020-12-06,39.9,93.6,4.7,29.3,1.1466264030351172,1.0125395971922324,,
278,2020-12-07,36.4,93.8,7.0,29.2,1.2202386626554969,1.0245116515943171,,
279,2020-12-08,40.2,88.2,6.9,29.1,1.0993228355598257,1.0209060389535514,,
280,2020-12-09,41.1,92.3,3.1,29.3,1.1329231508518187,1.0195212761283357,,
281,2020-12-10,39.3,90.7,6.7,29.1,1.1851694270356632,7.855486589412809,,
282,2020-12-11,42.6,93.9,3.3,28.8,1.046682586736875,5.070759972269904,,
283,2020-12-12,43.9,95.7,1.6,29.1,1.0395407590088586,1.0098310351280808,,
284,2020-12-13,41.8,92.6,7.0,29.1,1.278906124906039,13.519984190995292,,
285,2020-12-14,47.2,80.9,10.0,28.9,1.333579151307403,7.620749397012692,,
286,2020-12-15,42.1,85.9,4.0,29.2,1.23335573463868,1.0175509369104998,,
287,2020-12-16,44.7,87.1,10.3,29.3,1.2417504292970778,1.0156291927332608,,
288,2020-12-17,45.4,80.0,8.0,29.4,1.177958616202598,9.33716903705447,,
289,2020-12-18,53.0,83.7,9.9,29.2,1.058753597618211,3.413216165164936,,
290,2020-12-19,48.5,79.4,9.5,29.1,1.102726283089252,1.0088731757272644,,
291,2020-12-20,42.9,79.8,8.5,29.3,1.1537177912329877,7.63563151324017,,
292,2020-12-21,41.8,87.2,5.5,29.3,1.524841457120262,3.39313658380304,,
293,2020-12-22,38.1,88.7,7.0,29.5,1.432927113799125,2.0731004701514824,,
294,2020-12-23,38.7,92.0,6.5,29.6,1.2413460627837491,2.5516074095333545,,
295,2020-12-24,34.7,84.2,10.7,30.0,0.7813000612005179,3.2993759123454325,,
296,2020-12-25,35.3,79.9,8.7,30.1,1.2310365268934649,8.078775621589552,,
297,2020-12-26,44.4,78.7,14.3,29.3,1.3333883088542482,7.421951638809254,,
298,2020-12-27,37.5,83.7,9.9,28.3,1.3926854149121168,5.386281724158547,,
299,2020-12-28,30.4,94.7,4.1,28.5,2.29782088335583,1.9245235519906685,,
300,2020-12-29,34.4,95.4,7.4,29.0,1.851123236228916,5.394161724276082,,
301,2020-12-30,31.2,88.2,6.2,29.2,1.4088490362751216,4.078772843000368,,
302,2020-12-31,31.6,91.0,5.6,29.4,1.0124330680579336,2.5770749927568275,,
303,2021-01-01,37.2,89.0,10.0,29.6,1.5406928680908027,2.56930697867504,,
304,2021-01-02,34.0,86.6,8.7,29.7,1.233181598041157,3.160233323414144,,
305,2021-01-03,36.8,90.3,7.9,29.9,1.5792036003412524,5.007678214624779,,
306,2021-01-04,37.9,78.7,10.7,30.1,1.2718889302335756,4.516689377440371,,
307,2021-01-05,36.7,80.5,9.2,30.0,1.0349731627319798,3.976534674222611,,
308,2021-01-06,32.8,93.2,4.5,29.9,0.9427588057027224,3.891466419953397,,
309,2021-01-07,32.0,95.6,6.1,29.7,0.7901557374723985,3.4541241884582905,,
310,2021-01-08,32.1,94.2,6.5,29.8,0.6959170133817769,3.3139267048432024,,
311,2021-01-09,29.4,86.2,8.8,29.9,0.67348274027482,3.621256308844684,,
312,2021-01-10,40.9,89.9,13.3,29.8,0.7929373021322125,4.811207562373099,,
313,2021-01-11,44.4,84.8,19.0,29.4,0.7235385209114826,4.513317636899533,,
314,2021-01-12,32.9,86.5,7.2,29.6,0.7736279085718363,5.089249122572485,,
315,2021-01-13,32.1,87.7,2.5,29.7,0.6058413398727791,3.728571463492543,,
316,2021-01-14,33.3,95.6,2.0,29.8,0.6039127367093265,4.0121979567435,,
317,2021-01-15,28.2,95.9,2.5,30.1,0.5129885495906941,2.779304660498128,,
318,2021-01-16,37.0,90.1,11.0,29.6,0.5046102155749128,2.964428335787294,,
319,2021-01-17,39.8,84.8,15.0,29.8,0.6933261086539501,4.674051715017916,,
320,2021-01-18,42.1,80.7,13.7,29.6,0.5852597515727405,3.057134821283364,,
321,2021-01-19,40.8,94.0,2.5,29.1,0.5758912725120093,3.002730213653963,,
322,2021-01-20,39.1,97.3,2.5,28.6,0.5271883658437369,2.1597199906304376,,
323,2021-01-21,36.3,86.4,18.5,28.4,0.5983693842924274,2.6099678328073006,,
324,2021-01-22,35.9,80.6,15.0,28.8,0.5425292878130257,0.999231739159282,,
325,2021-01-23,30.8,89.3,6.7,29.0,0.5992468422984234,1.229529958524755,,
326,2021-01-24,29.0,89.7,3.7,29.2,0.695240829264753,2.0987836562521247,,
327,2021-01-25,34.4,85.8,14.0,29.4,0.7010883068784961,1.351958468209524,,
328,2021-01-26,34.5,89.2,3.3,29.6,0.7712521139256225,1.654112375613125,,
329,2021-01-27,38.9,94.0,3.7,29.5,0.793415818386512,1.2577734105748997,,
330,2021-01-28,37.4,95.7,4.6,29.2,0.801397306964388,0.8639548801626801,,
331,2021-01-29,39.1,94.3,6.8,29.1,0.8441948733895306,0.6759909016747557,,
332,2021-01-30,36.2,77.4,7.5,29.4,0.8583500526681852,0.8787582178644362,,
333,2021-02-01,33.3,85.6,2.0,29.2,0.9495779111414908,0.8816899699847347,,
334,2021-02-02,35.3,92.3,10.7,29.1,0.9803025753107566,0.9923825352739468,,
335,2021-02-03,36.7,94.0,14.2,29.1,0.9878964145252924,0.7926836246541675,,
336,2021-02-04,39.3,92.5,10.2,29.5,0.9865591029023292,0.8416255131448224,,
337,2021-02-05,40.5,94.9,15.7,29.5,0.9615457988212158,0.4025146275960614,,
338,2021-02-06,38.2,94.4,15.3,29.6,1.024844183381902,0.4086089088488893,,
339,2021-02-07,34.0,71.3,15.7,29.7,1.0922290644661732,1.577086042696651,,
340,2021-02-08,32.1,72.6,15.4,29.6,1.0890535585905663,1.0440997776716678,,
341,2021-02-09,32.6,63.2,11.0,29.6,1.1400977304124318,0.984117128057074,,
342,2021-02-10,28.0,88.4,5.8,29.8,1.105010848629298,0.8183535732666433,,
343,2021-02-11,24.0,87.5,1.1,30.1,1.076549909259103,0.6878358696966627,,
344,2021-02-12,25.3,80.6,4.0,30.2,1.0423032356067656,0.3649628741313313,,
345,2021-02-13,29.5,55.3,11.3,30.1,1.08608069270817,0.4698774414560821,,
346,2021-02-14,33.6,70.0,14.4,29.7,1.105675416336283,1.316767227966527,,
347,2021-02-15,42.0,87.1,5.4,29.6,1.1378770106891736,1.6961067616728225,,
348,2021-02-16,45.7,81.7,9.5,29.3,1.1117358729785864,1.6215433134909198,,
349,2021-02-17,45.2,74.5,9.3,29.3,1.0904416926237874,1.1629899961064645,,
350,2021-02-18,45.4,76.9,13.9,29.1,1.0581028341305996,0.630986958578035,,
351,2021-02-19,45.9,76.0,13.2,29.2,1.045016027579016,0.4974111444216416,,
352,2021-02-20,51.8,80.9,12.8,29.1,1.0396288143977213,0.7166687349720537,,
353,2021-02-21,48.6,67.8,8.1,29.4,1.0507561883547951,1.3408714262243977,,
354,2021-02-22,44.9,81.4,4.1,29.6,1.062836137565601,0.93500328098809,,
355,2021-02-23,47.8,76.5,12.5,29.6,1.0471788030221965,0.964659606016906,,
356,2021-02-24,51.3,78.3,9.6,29.6,1.05026362804518,1.366838113519896,,
357,2021-02-25,43.9,75.5,12.5,29.9,1.025948167008774,0.7178876867617372,,
358,2021-02-26,40.2,82.0,7.9,30.2,1.0153356214479834,0.3680529099713865,,
359,2021-02-27,41.6,82.2,5.6,30.4,0.9987936303650716,0.3570044140691617,,
360,2021-02-28,42.0,81.5,3.4,30.4,0.9794866487762616,1.1047732456335395,,
361,2021-03-01,36.9,89.1,3.0,30.2,0.9980164967260302,0.2656504218133766,,
