,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
121,2020-07-02,57.2,85.6,7.1,29.5,1.0033070709094614,,,
122,2020-07-03,57.5,80.6,16.2,29.6,1.0001590774804934,,,
123,2020-07-04,63.1,81.4,16.6,29.4,1.0184092779998022,,,
124,2020-07-05,60.6,65.3,25.3,29.4,1.0192593978143176,,,
125,2020-07-06,57.1,66.5,16.9,29.7,1.0014414480347256,,,
126,2020-07-07,54.9,85.6,7.9,29.7,1.0029561340795996,,,
127,2020-07-08,56.1,95.4,8.0,29.6,1.0552312011384717,,,
128,2020-07-09,55.6,95.8,9.4,29.5,1.0544062744441174,,,
129,2020-07-10,55.5,78.8,11.2,29.7,1.017897090737402,,,
130,2020-07-11,55.5,71.5,11.3,30.0,1.0014312034815556,,,
131,2020-07-12,57.9,64.5,5.7,30.0,1.003010201297026,,,
132,2020-07-13,61.1,74.0,11.4,29.8,1.0195264154413282,,,
133,2020-07-14,58.1,73.9,9.8,29.7,1.0019622542483897,,,
134,2020-07-15,56.7,85.6,10.3,29.6,1.0019814769872977,,,
135,2020-07-16,61.8,80.8,10.9,29.8,1.01925484094177,,,
136,2020-07-17,66.6,70.0,11.1,29.8,1.0004195575483008,,,
137,2020-07-18,63.0,78.4,11.9,29.7,1.0171350796638472,,,
138,2020-07-19,58.3,69.8,7.4,29.7,1.0188883858557192,,,
139,2020-07-20,55.1,69.2,8.5,29.9,1.0027599022257354,,,
140,2020-07-21,57.2,65.5,6.8,29.9,1.0199300799047482,,,
141,2020-07-22,62.8,61.6,9.6,29.8,1.002369663686019,,,
142,2020-07-23,61.5,75.7,10.8,29.6,1.0199700732792023,,,
143,2020-07-24,64.4,76.0,8.3,29.5,1.002315793428363,,,
144,2020-07-25,62.8,84.9,12.4,29.3,1.001324695869288,,,
145,2020-07-26,61.2,73.9,13.5,29.4,1.002782024040068,,,
146,2020-07-27,60.5,83.3,15.8,29.3,1.037956655661801,,,
147,2020-07-28,57.0,70.1,16.7,29.6,1.0029027056706707,,,
148,2020-07-29,59.7,67.5,10.9,29.8,1.00290646375541,,,
149,2020-07-30,68.2,56.1,6.5,29.7,1.0202521164180305,,,
150,2020-07-31,74.2,55.1,11.5,29.5,1.0189833352784825,,,
151,2020-08-01,63.6,72.6,12.3,29.6,1.0012143369900404,,,
152,2020-08-02,60.1,67.5,10.4,29.6,1.0198339562203562,,,
153,2020-08-03,58.1,66.8,8.4,29.7,1.0191826492365017,,,
154,2020-08-04,58.1,69.7,12.9,29.6,1.0014367981903054,,,
155,2020-08-05,66.6,74.1,17.5,29.5,1.0012859407771404,,,
156,2020-08-06,68.2,79.6,9.7,29.6,1.0019482206981687,,,
157,2020-08-07,73.3,67.1,6.6,29.7,1.0011961838098091,,,
158,2020-08-08,69.3,71.9,9.6,29.8,1.0006558307464344,,,
159,2020-08-09,63.0,84.8,11.1,29.8,1.019865502461918,,,
160,2020-08-10,70.0,73.3,9.8,29.7,1.0190863173769058,,,
161,2020-08-11,72.3,74.5,6.5,29.6,1.0199574862823697,,,
162,2020-08-12,75.9,66.4,7.4,29.6,1.036568688164223,,,
163,2020-08-13,66.2,83.6,9.0,29.6,1.036781330305206,,,
164,2020-08-14,65.3,79.7,9.6,29.6,1.018332341297634,,,
165,2020-08-15,62.6,80.1,10.8,29.7,1.001888135147596,,,
166,2020-08-16,60.6,98.8,7.8,29.5,1.0196106664816815,,,
167,2020-08-17,62.7,86.5,5.3,29.4,1.036730909232468,,,
168,2020-08-18,64.3,82.8,10.6,29.4,1.0199822230162383,,,
169,2020-08-19,64.2,92.1,9.7,29.2,1.019585865492879,,,
170,2020-08-20,66.2,63.3,13.9,29.2,1.0364827585693297,,,
171,2020-08-21,64.5,70.5,21.5,29.1,1.0187495511753233,,,
172,2020-08-22,62.3,73.7,18.2,29.4,1.0185573534696897,,,
173,2020-08-23,60.1,80.7,14.4,29.6,1.0370575627683585,,,
174,2020-08-24,60.3,72.2,9.2,29.6,1.0197520049386677,,,
175,2020-08-25,61.3,86.6,21.0,29.1,1.0542329479786354,,,
176,2020-08-26,60.2,78.7,17.9,29.5,1.036869598159903,,,
177,2020-08-27,55.4,90.0,5.6,29.5,1.05300193305994,,,
178,2020-08-28,53.7,93.1,9.2,29.3,1.0524768745039357,,,
179,2020-08-29,52.1,80.5,13.1,29.5,1.0519146467774607,,,
180,2020-08-30,53.4,70.8,7.9,29.8,1.0200526588941434,,,
181,2020-09-01,56.9,65.1,3.8,29.8,1.0854334123211156,,,
182,2020-09-02,57.9,78.0,10.0,29.7,1.0845910936084795,,,
183,2020-09-03,62.7,79.5,16.3,29.6,1.0195087649704018,,,
184,2020-09-04,57.3,72.3,13.3,29.7,1.0181929674982195,,,
185,2020-09-05,55.0,74.6,12.5,29.8,1.0667133590271227,,,
186,2020-09-06,56.3,80.3,8.4,29.8,1.099595155876651,,,
187,2020-09-07,57.5,86.3,11.2,29.8,1.0193859001563108,,,
188,2020-09-08,66.8,81.1,12.3,29.8,1.1922705084661778,,,
189,2020-09-09,61.1,74.0,12.7,29.9,1.066075004369628,,,
190,2020-09-10,53.8,75.2,6.8,29.9,1.1404392002480903,,,
191,2020-09-11,57.1,70.5,12.8,29.6,1.0477513806225986,,,
192,2020-09-12,59.3,69.0,13.1,29.7,1.0776436758306414,,,
193,2020-09-13,63.1,74.0,13.0,29.8,1.152313495498832,,,
194,2020-09-14,65.5,68.1,4.7,29.8,1.1356344631502804,,,
195,2020-09-15,66.8,70.6,4.0,29.8,1.0480345079313311,,,
196,2020-09-16,60.3,84.5,8.8,29.9,1.0909844197209742,,,
197,2020-09-17,56.8,74.4,9.7,30.1,1.06129282499662,,,
198,2020-09-18,55.3,75.7,12.0,29.9,1.031260154177436,,,
199,2020-09-19,58.1,79.7,13.3,29.8,1.1295852704544145,,,
200,2020-09-20,57.2,78.7,9.8,29.8,1.0621060102424411,,,
201,2020-09-21,57.6,79.3,4.3,29.7,1.0473834640886632,,,
202,2020-09-22,62.0,75.5,9.2,29.4,1.088596769495684,,,
203,2020-09-23,55.9,87.0,11.2,29.1,1.1148641966235704,,,
204,2020-09-24,48.4,79.1,10.3,29.0,1.0867147051335686,,,
205,2020-09-25,49.4,69.6,17.8,29.3,1.0975398852853262,,,
206,2020-09-26,47.5,68.3,13.4,29.6,1.135829382777318,,,
207,2020-09-27,49.8,70.8,11.8,29.6,1.2636690516651277,,,
208,2020-09-28,50.2,83.2,6.7,29.6,1.1815572665377485,,,
209,2020-09-29,56.1,76.6,5.0,29.6,1.3454669693259933,,,
210,2020-09-30,53.7,85.2,11.8,29.3,1.3214686627413272,,,
211,2020-10-01,50.3,84.3,7.7,29.1,1.4993555575811492,,,
212,2020-10-02,52.0,86.3,13.7,29.0,1.45959816168391,,,
213,2020-10-03,54.1,95.9,10.4,28.8,1.3501844749512413,,,
214,2020-10-04,49.9,91.3,9.9,28.6,1.4288168316194425,,,
215,2020-10-05,52.6,92.3,13.8,29.0,1.5413883117248326,,,
216,2020-10-06,51.8,89.4,13.9,29.1,1.4307827699192153,,,
217,2020-10-07,52.4,77.6,14.2,29.5,1.5488142504362383,,,
218,2020-10-08,52.3,89.3,11.3,29.5,1.323813888393744,,,
219,2020-10-09,47.3,82.7,11.6,29.7,1.2903144781217888,,,
220,2020-10-10,47.9,84.7,14.0,29.8,1.256528287749058,,,
221,2020-10-11,47.9,82.3,7.5,29.9,1.3682682025872663,,,
222,2020-10-12,47.4,90.0,10.2,29.7,1.4054133960892643,,,
223,2020-10-13,46.7,90.0,7.9,29.5,1.384299089505561,,,
224,2020-10-14,49.1,88.4,8.2,29.9,1.3225447140569366,,,
225,2020-10-15,46.2,85.5,6.5,30.0,1.1667785080389717,,,
226,2020-10-16,47.0,89.8,6.3,29.9,1.2005198156024064,,,
227,2020-10-17,48.1,88.0,4.4,29.9,1.0682736676089686,,,
228,2020-10-18,48.4,88.5,4.2,29.9,1.383705566766286,,,
229,2020-10-19,50.9,76.6,10.2,29.6,1.2121440923195124,,,
230,2020-10-20,56.2,82.9,12.2,29.1,1.2250252944259006,,,
231,2020-10-21,56.0,94.5,8.8,29.1,1.2263016958240929,,,
232,2020-10-22,50.0,79.3,12.9,29.4,1.1306402492290153,,,
233,2020-10-23,48.1,85.2,8.9,29.4,0.983081923595755,,,
234,2020-10-24,50.5,87.5,16.1,29.1,1.016708580532762,,,
235,2020-10-25,47.4,81.4,13.3,29.0,1.1798758781366925,,,
236,2020-10-26,46.4,86.3,14.5,29.0,1.0490744970997443,,,
237,2020-10-27,47.0,87.8,14.8,29.0,1.1168700962515443,,,
238,2020-10-28,46.8,80.1,15.4,29.1,1.2345932834030715,,,
239,2020-10-29,53.6,81.7,16.3,29.4,1.043341010823712,,,
240,2020-10-30,56.0,88.9,12.3,29.6,1.0816812404840328,,,
241,2020-10-31,54.2,82.3,18.5,29.4,0.9923684676447304,,,
242,2020-11-01,55.7,79.9,21.8,29.1,1.1017941098350288,,,
243,2020-11-02,54.6,74.1,24.3,29.2,0.9367103551170362,,,
244,2020-11-03,43.5,81.1,12.8,29.7,0.949307145370373,,,
245,2020-11-04,41.0,87.8,8.3,30.1,0.8972873380316222,,,
246,2020-11-05,44.2,87.7,8.4,30.3,0.9068766701583388,,,
247,2020-11-06,41.1,96.6,4.9,30.1,0.8952845793962508,,,
248,2020-11-07,40.7,98.5,6.0,29.8,0.8430983869078978,,,
249,2020-11-08,45.0,99.0,8.0,29.8,1.035828246393236,,,
250,2020-11-09,54.8,96.6,7.2,29.8,1.077098908874878,,,
251,2020-11-10,52.6,92.0,7.3,29.8,1.0272077824153216,,,
252,2020-11-11,51.6,88.3,13.4,29.6,1.01788017867843,,,
253,2020-11-12,49.7,81.2,15.3,29.5,1.0104423575663612,,,
254,2020-11-13,48.9,80.3,13.6,29.4,1.0034148126922835,,,
255,2020-11-14,51.5,88.2,16.0,29.3,0.9731083202726368,,,
256,2020-11-15,48.7,81.8,19.0,28.9,1.1465791893931137,,,
257,2020-11-16,49.7,83.0,17.1,29.4,1.1253828235490215,,,
258,2020-11-17,55.0,85.8,18.5,29.7,1.0648349317937118,,,
259,2020-11-18,51.7,81.3,20.4,29.5,1.097709726069899,,,
260,2020-11-19,43.6,79.1,13.7,29.9,1.0549208398312444,,,
261,2020-11-20,43.7,89.3,13.6,30.1,0.941891599101746,,,
262,2020-11-21,51.5,83.7,17.1,29.8,0.9302047577928304,,,
263,2020-11-22,42.7,84.9,8.5,29.9,1.0869805192382522,,,
264,2020-11-23,41.5,88.7,11.0,29.9,1.0101482992270487,,,
265,2020-11-24,49.4,84.7,13.7,29.6,0.9456754909626082,,,
266,2020-11-25,44.8,92.2,10.3,29.5,0.9955525782559204,,,
267,2020-11-26,39.1,93.4,5.3,29.8,1.031103940007776,,,
268,2020-11-27,39.1,88.2,3.3,29.8,1.0095180322582202,,,
269,2020-11-28,42.3,96.0,6.7,29.8,0.8851103399370779,,,
270,2020-11-29,45.0,98.0,4.9,29.9,1.1582027919421836,,,
271,2020-11-30,44.8,92.9,13.4,29.8,1.1014631558147014,,,
272,2020-12-01,37.8,84.7,7.5,29.9,1.0228507691278896,19.34869103437428,,
273,2020-12-02,40.6,90.0,8.3,29.7,1.014933299316255,10.39217014249429,,
274,2020-12-03,38.4,94.3,7.5,28.8,1.0344966749786764,1.0207844838249125,,
275,2020-12-04,36.6,91.9,12.4,28.4,0.9877762978815712,4.889445023847384,,
276,2020-12-05,38.1,92.9,7.3,28.9,0.9719659986016844,1.012539574332605,,
277,2020-12-06,37.1,94.9,4.2,29.2,1.0453532781103276,1.0245116284644074,,
278,2020-12-07,34.3,95.6,4.7,29.1,1.2346714838643935,1.020906015905038,,
279,2020-12-08,36.8,96.5,10.8,29.2,1.2210710672126637,1.0195212531110909,,
280,2020-12-09,41.1,89.3,10.6,29.3,1.229994793585546,9.426369729723026,,
281,2020-12-10,41.6,90.0,11.2,29.1,1.215012024441512,6.939527756404915,,
282,2020-12-11,45.0,97.4,6.6,28.8,1.17918610221224,1.009830996130689,,
283,2020-12-12,43.9,93.9,11.8,29.1,1.180439887227416,11.68881137461845,,
284,2020-12-13,42.9,93.3,13.2,29.1,1.2790184277092544,8.306041725389282,,
285,2020-12-14,48.2,83.0,16.1,29.0,1.3502192151623555,1.017550802247776,,
286,2020-12-15,45.2,86.8,12.0,29.3,1.4709755410914922,1.0156290583248544,,
287,2020-12-16,45.7,89.2,13.9,29.3,1.4656033321322333,14.43253813834416,,
288,2020-12-17,44.7,89.7,14.6,29.5,1.4582446578419628,5.520643205622263,,
289,2020-12-18,53.0,91.6,20.2,29.3,1.1897290083497851,1.0088729857203569,,
290,2020-12-19,48.9,84.8,16.9,29.2,1.4246371550710022,8.877858727917959,,
291,2020-12-20,42.8,86.0,13.4,29.4,1.716869938548857,3.7718813336014936,,
292,2020-12-21,47.8,93.7,12.7,29.3,1.426158562894078,1.9074454070355231,,
293,2020-12-22,42.0,91.5,7.5,29.5,1.5248407758629967,3.121288144555461,,
294,2020-12-23,41.2,98.2,11.3,29.4,1.235225987489356,6.233475854873227,,
295,2020-12-24,37.1,81.0,12.0,29.9,0.954316650404328,2.503641076195389,,
296,2020-12-25,32.9,81.3,9.6,30.1,1.424382705770351,8.499202568820838,,
297,2020-12-26,43.6,86.1,17.6,29.5,1.3030678230460384,4.868248515892501,,
298,2020-12-27,40.1,82.4,16.7,28.4,1.3134129710450748,1.430358412910767,,
299,2020-12-28,33.6,96.3,7.6,28.4,1.6048165610243497,5.243800366797671,,
300,2020-12-29,32.4,94.5,8.3,28.9,1.6738984783059023,5.581971592862768,,
301,2020-12-30,32.6,94.8,9.8,29.2,1.4686112396280415,4.2391112422902815,,
302,2020-12-31,30.1,96.0,7.0,29.3,0.985617259129298,1.5415111689750949,,
303,2021-01-01,35.4,91.9,7.9,29.5,1.4348518470904548,3.756712953143076,,
304,2021-01-02,32.8,91.9,6.7,29.7,1.1928603140861695,3.800262111216112,,
305,2021-01-03,36.4,93.2,8.3,29.8,1.793842517350566,7.546014909546788,,
306,2021-01-04,36.7,87.1,10.6,29.9,1.3171376438085225,5.368799030206184,,
307,2021-01-05,35.2,87.5,9.2,29.9,1.2686709943664936,5.250252888693309,,
308,2021-01-06,33.0,92.2,6.0,29.8,1.0018113940173856,3.5713971860639093,,
309,2021-01-07,27.6,96.2,6.6,29.7,0.9990474135574487,4.128301959228867,,
310,2021-01-08,32.7,99.5,4.6,29.7,0.9476587801285752,3.997746032340135,,
311,2021-01-09,33.4,95.6,5.5,29.9,0.8551866105386138,3.435916719033898,,
312,2021-01-10,35.4,91.7,12.5,29.9,0.8888260448647631,4.156942485932024,,
313,2021-01-11,42.9,85.9,17.8,29.6,0.8824869874285708,4.113376524479386,,
314,2021-01-12,38.6,87.4,8.1,29.6,0.7593254684035874,3.014686925398931,,
315,2021-01-13,35.0,95.3,4.9,29.7,0.8806661145340862,4.359122214712693,,
316,2021-01-14,34.5,97.7,9.9,29.7,0.7979313297473604,3.748763090258396,,
317,2021-01-15,31.7,98.2,5.9,30.0,0.6761757537866298,2.5143870557563406,,
318,2021-01-16,39.9,89.4,15.0,29.7,0.7228869234957742,2.5031431130340493,,
319,2021-01-17,40.3,86.0,12.9,29.8,0.8614240654672486,4.848488250224554,,
320,2021-01-18,40.7,87.3,14.5,29.7,0.7511342736013528,3.034099956190062,,
321,2021-01-19,49.2,90.0,18.9,29.2,0.7597491496726836,3.21893161273892,,
322,2021-01-20,50.3,90.3,21.8,28.6,0.7781635091581903,2.8158687541035583,,
323,2021-01-21,38.1,82.0,19.2,28.6,0.7990841428859508,2.287873339343469,,
324,2021-01-22,37.5,82.9,11.2,28.9,0.7940528886864237,1.6786676520858883,,
325,2021-01-23,32.2,94.5,9.6,29.0,0.7827554205177294,1.546249252710581,,
326,2021-01-24,29.6,95.1,7.6,29.1,0.8389304788754235,1.0841419969731965,,
327,2021-01-25,30.2,86.7,11.9,29.4,0.8805849813035938,1.6801052813574944,,
328,2021-01-26,34.4,90.9,9.2,29.6,0.92220828288143,1.7746132647068,,
329,2021-01-27,42.9,96.6,7.1,29.5,0.975190576513276,1.855840223677853,,
330,2021-01-28,45.7,95.7,9.6,29.2,1.0102300383145115,1.6712363676882522,,
331,2021-01-29,46.1,91.2,11.8,29.1,0.9932111714551004,0.8695959328064875,,
332,2021-01-30,36.4,87.8,15.6,29.2,1.0194544019415266,0.9707143183337872,,
333,2021-02-01,35.7,83.2,5.6,29.1,1.0724343297085444,1.5862556030914357,,
334,2021-02-02,38.6,96.9,8.4,29.0,1.1005067876003425,1.7862270301335408,,
335,2021-02-03,44.2,87.6,10.4,29.0,1.0715971523958654,1.300009970227474,,
336,2021-02-04,41.4,92.8,8.5,29.4,1.02921940752709,1.046907484683542,,
337,2021-02-05,43.4,94.5,7.1,29.4,1.0612830575358028,0.8342374083347656,,
338,2021-02-06,38.1,97.5,7.0,29.4,1.1032006648777128,1.731940343070169,,
339,2021-02-07,34.2,79.5,16.8,29.4,1.1158053000495165,2.129091325824396,,
340,2021-02-08,30.5,88.4,13.8,29.4,1.1346799923481174,1.856658994074364,,
341,2021-02-09,30.0,85.2,10.2,29.4,1.1123063613836166,1.5610752891847013,,
342,2021-02-10,29.6,78.7,8.5,29.7,1.0790332747652076,1.2290105517662189,,
343,2021-02-11,27.9,80.0,10.1,30.0,1.1184776939720615,2.635097028804417,,
344,2021-02-12,28.3,74.4,14.3,30.1,1.0647331538490554,0.779587910567002,,
345,2021-02-13,28.9,58.8,15.9,30.1,1.0539007324280176,0.7428000267773045,,
346,2021-02-14,35.8,68.7,17.0,29.8,1.0921725761113006,1.3118818254594342,,
347,2021-02-15,44.8,90.6,12.3,29.6,1.0975169454964084,1.7626714572850797,,
348,2021-02-16,47.9,85.8,14.7,29.4,1.0929353522052945,1.7915632117273348,,
349,2021-02-17,47.4,83.9,14.5,29.3,1.0605011445296977,1.1948444639155884,,
350,2021-02-18,46.0,76.1,18.6,29.2,1.0483756073728652,0.9545869317710456,,
351,2021-02-19,46.1,82.9,19.4,29.3,1.0283043872540532,0.6735783324182825,,
352,2021-02-20,53.5,75.5,21.0,29.1,1.0254651159767825,0.6627248834435705,,
353,2021-02-21,50.3,84.0,8.3,29.4,1.0582131043141556,1.2602196501462757,,
354,2021-02-22,45.7,88.5,5.6,29.6,1.043399407905887,1.1658240364040595,,
355,2021-02-23,49.6,73.4,18.6,29.7,1.034450158919782,0.967425530241024,,
356,2021-02-24,55.7,74.9,19.4,29.7,1.0199038994796128,0.5786764814138343,,
357,2021-02-25,46.4,75.7,10.7,29.9,1.0191972348117553,0.7362610439985886,,
358,2021-02-26,41.4,80.3,7.4,30.3,1.0349126442059553,1.6041834759023308,,
359,2021-02-27,41.5,80.3,3.6,30.4,0.987329378483636,0.4578980037018992,,
360,2021-02-28,40.0,85.2,3.9,30.3,0.9987314489216949,0.7580971440837874,,
361,2021-03-01,35.9,97.8,7.8,30.1,0.9930487588801874,0.608209591198273,,
