,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
32,2020-04-02,46.9,78.7,13.3,29.7,38.77935162316327,,,
33,2020-04-03,45.6,71.8,6.9,29.7,84.55096411066764,,,
34,2020-04-04,47.9,73.7,4.7,29.8,203.99885739220397,,,
35,2020-04-05,57.3,47.5,8.9,29.6,409.812506303153,,,
36,2020-04-06,52.6,66.6,9.7,29.7,616.3414006017337,,,
37,2020-04-07,49.4,65.5,4.4,30.1,11.620401056505106,,,
38,2020-04-08,54.8,65.3,3.8,30.0,6.367291151563837,,,
39,2020-04-09,54.0,74.0,4.8,30.0,5.804073307318589,,,
40,2020-04-10,58.5,65.4,4.6,29.9,3.071197591316459,,,
41,2020-04-11,58.6,69.4,5.4,29.9,3.1199415218460462,,,
42,2020-04-12,52.7,82.2,6.3,29.7,4.496923286569367,,,
43,2020-04-13,44.2,56.6,11.3,30.1,2.715032884568984,,,
44,2020-04-14,42.6,64.1,2.9,30.1,2.2865743963681355,,,
45,2020-04-15,48.9,61.5,2.5,29.9,3.6689863100644966,,,
46,2020-04-16,53.2,52.7,6.1,29.8,2.3328700479785525,,,
47,2020-04-17,49.6,66.0,9.4,29.8,2.5602938752142297,,,
48,2020-04-18,45.3,75.0,4.0,29.8,1.6100286890113948,,,
49,2020-04-19,48.8,60.0,6.7,29.9,1.7434408705757969,,,
50,2020-04-20,49.0,60.2,11.0,29.9,1.2545425911453765,,,
51,2020-04-21,52.3,59.3,11.8,29.9,1.4241202376989184,,,
52,2020-04-22,53.9,61.7,8.8,29.9,1.9948691422873903,,,
53,2020-04-23,54.6,62.1,6.1,29.9,1.3568664732725728,,,
54,2020-04-24,54.7,57.9,3.1,29.7,1.4169971239080144,,,
55,2020-04-25,53.6,62.5,3.5,29.7,0.9791449558878488,,,
56,2020-04-26,54.4,67.6,5.2,29.6,1.2678866813624563,,,
57,2020-04-27,51.0,62.4,4.9,29.5,0.9682589574362648,,,
58,2020-04-28,46.5,75.5,4.7,29.4,1.2673020964247388,,,
59,2020-05-01,49.1,75.6,10.5,29.2,1.019656432470655,,,
60,2020-05-02,49.3,76.9,7.1,29.5,0.935261920852561,,,
61,2020-05-03,49.3,76.9,2.4,29.7,0.9393194172010874,,,
62,2020-05-04,52.0,70.7,7.4,29.9,0.9897354213700988,,,
63,2020-05-05,49.6,60.6,8.1,29.9,1.1641571527071268,,,
64,2020-05-06,50.9,57.8,3.2,30.0,0.97113729972667,,,
65,2020-05-07,56.3,61.1,3.8,29.9,0.9133605962720078,,,
66,2020-05-08,58.2,73.0,3.4,29.8,0.839212661362453,,,
67,2020-05-09,60.6,67.3,3.5,29.6,0.8102161994072925,,,
68,2020-05-10,48.4,69.4,14.4,29.7,0.9192866239857164,,,
69,2020-05-11,43.4,57.9,11.7,30.0,0.8660124095951918,,,
70,2020-05-12,43.9,75.2,8.0,29.9,1.297613415220031,,,
71,2020-05-13,45.4,57.4,8.6,29.8,0.9381905206247196,,,
72,2020-05-14,44.8,62.9,5.3,30.0,0.9372255827201952,,,
73,2020-05-15,47.1,73.7,7.5,30.0,0.9142290266054814,,,
74,2020-05-16,50.3,68.0,7.4,29.9,0.8892543422988181,,,
75,2020-05-17,54.4,67.6,7.7,29.9,0.9667252466011615,,,
76,2020-05-18,55.8,74.3,8.5,29.9,1.0062152996628289,,,
77,2020-05-19,59.6,76.8,6.3,29.9,1.033572822186779,,,
78,2020-05-20,62.7,68.6,4.0,29.8,1.0338588209748172,,,
79,2020-05-21,60.4,62.4,5.2,29.8,0.9976324177153144,,,
80,2020-05-22,59.8,55.4,16.7,29.6,0.98648170746759,,,
81,2020-05-23,55.4,59.4,16.7,29.8,0.985697161459533,,,
82,2020-05-24,56.5,71.3,13.1,30.1,0.9953767041737042,,,
83,2020-05-25,58.0,56.5,6.4,30.2,1.0639875380817854,,,
84,2020-05-26,58.2,66.3,5.6,30.3,1.0290631298752912,,,
85,2020-05-27,59.4,60.9,4.3,30.3,1.052614572413206,,,
86,2020-05-28,62.9,56.1,3.3,30.2,1.0491863094303888,,,
87,2020-05-29,64.8,41.7,5.0,30.1,1.0092050249761395,,,
88,2020-05-30,62.2,46.0,5.7,30.0,1.0184016400922953,,,
89,2020-05-31,63.8,46.8,7.1,30.0,1.0259814536582397,,,
90,2020-06-01,63.5,48.1,6.3,30.0,1.0107913140792304,,,
91,2020-06-02,62.6,49.2,5.4,29.8,1.0763824610390642,,,
92,2020-06-03,54.6,78.4,9.7,29.6,1.161451327972199,,,
93,2020-06-04,50.9,79.6,7.9,29.4,1.0603370833715997,,,
94,2020-06-05,50.4,69.6,15.9,29.1,1.0131727508181891,,,
95,2020-06-06,54.5,73.1,12.9,29.2,1.048169568065659,,,
96,2020-06-07,54.3,81.5,8.0,29.5,1.0162093129688752,,,
97,2020-06-08,57.3,59.5,3.9,29.8,1.09927786386428,,,
98,2020-06-09,55.4,65.2,4.5,29.8,1.0410425799237226,,,
99,2020-06-10,54.3,82.1,3.7,29.7,1.0342724435204806,,,
100,2020-06-11,54.5,80.6,14.7,29.7,1.0543405287424534,,,
101,2020-06-12,57.9,83.9,13.3,29.5,1.020331019764326,,,
102,2020-06-13,64.4,70.7,6.1,29.5,1.0780238112383944,,,
103,2020-06-14,63.3,73.0,4.7,29.7,1.059470097508935,,,
104,2020-06-15,63.5,78.8,4.1,29.7,1.0789315773291634,,,
105,2020-06-16,61.3,92.0,4.3,29.7,1.0783014605386425,,,
106,2020-06-17,61.0,87.0,3.4,29.6,1.0613037986032337,,,
107,2020-06-18,56.2,96.5,5.9,29.6,1.0732458828877804,,,
108,2020-06-19,56.4,88.7,6.2,29.6,0.9914172339916714,,,
109,2020-06-20,60.5,74.0,5.8,29.7,1.010221165743863,,,
110,2020-06-21,60.1,71.7,11.4,29.7,1.0373569136120682,,,
111,2020-06-22,60.6,68.3,7.4,29.9,1.012946615483581,,,
112,2020-06-23,67.6,65.3,6.4,29.9,1.070576400011902,,,
113,2020-06-24,73.5,59.3,3.8,29.9,1.0828066444966449,,,
114,2020-06-25,75.2,53.9,5.5,29.7,1.0349620633148562,,,
115,2020-06-26,70.8,67.3,5.7,29.5,1.0312826165754565,,,
116,2020-06-27,59.9,84.8,7.9,29.3,1.031941258741701,,,
117,2020-06-28,55.7,77.3,14.8,29.4,1.0192026915115608,,,
118,2020-06-29,54.3,87.1,13.7,29.4,1.0202216138106213,,,
119,2020-06-30,57.7,81.9,6.4,29.4,1.034408018528112,,,
120,2020-07-01,58.6,87.1,4.7,29.4,1.0091736125709687,,,
121,2020-07-02,57.4,87.8,4.8,29.6,1.0308940408961662,,,
122,2020-07-03,57.7,85.7,10.2,29.6,1.023330172673089,,,
123,2020-07-04,61.6,89.1,9.1,29.4,1.0285263203126345,,,
124,2020-07-05,58.7,73.4,18.6,29.4,1.0132402624204278,,,
125,2020-07-06,56.6,74.3,13.6,29.8,1.0152664019176838,,,
126,2020-07-07,54.1,91.4,4.6,29.8,1.0245835488859574,,,
127,2020-07-08,56.1,91.2,5.5,29.6,1.0286863642831894,,,
128,2020-07-09,55.8,90.2,6.8,29.0,1.003930188142276,,,
129,2020-07-10,55.3,79.6,10.8,29.8,1.0101443971796356,,,
130,2020-07-11,55.3,73.2,7.4,30.0,1.0157451668519022,,,
131,2020-07-12,57.4,68.3,4.3,30.1,1.0315942854665243,,,
132,2020-07-13,60.3,77.9,6.8,29.9,1.0115381005338158,,,
133,2020-07-14,56.7,79.3,8.0,29.8,1.02726579979648,,,
134,2020-07-15,56.3,95.4,8.6,29.7,1.035955209451444,,,
135,2020-07-16,60.5,90.3,7.6,29.8,1.0291309047837207,,,
136,2020-07-17,64.5,78.8,5.6,29.8,1.0107703834682489,,,
137,2020-07-18,59.9,93.0,6.2,29.7,1.004821599218489,,,
138,2020-07-19,56.7,73.7,7.9,29.8,1.0106731026282545,,,
139,2020-07-20,54.4,73.8,6.5,30.0,1.0026231064039444,,,
140,2020-07-21,55.7,76.0,4.2,30.0,1.017692851025349,,,
141,2020-07-22,59.3,76.2,6.1,29.9,1.0177763006498874,,,
142,2020-07-23,60.2,84.3,6.8,29.7,1.0118167405695155,,,
143,2020-07-24,62.3,81.3,4.8,29.6,1.0118252210189476,,,
144,2020-07-25,62.0,85.0,7.0,29.4,1.0173670646469826,,,
145,2020-07-26,60.4,77.1,9.9,29.5,1.0392448427855507,,,
146,2020-07-27,59.0,88.3,9.5,29.3,1.008477512431014,,,
147,2020-07-28,56.8,73.5,14.3,29.6,1.0707591361877558,,,
148,2020-07-29,58.8,68.8,7.6,29.8,1.0331934551601558,,,
149,2020-07-30,65.5,67.6,3.4,29.8,1.0208218568328655,,,
150,2020-07-31,73.3,54.3,5.7,29.6,1.014507875345034,,,
151,2020-08-01,60.6,78.2,6.6,29.7,1.0157726445736233,,,
152,2020-08-02,59.1,72.8,8.0,29.7,1.0677406142128292,,,
153,2020-08-03,57.1,74.7,6.0,29.8,1.013158138601235,,,
154,2020-08-04,57.1,81.3,7.5,29.6,1.022016673409434,,,
155,2020-08-05,65.6,81.1,9.1,29.5,1.0323347836328003,,,
156,2020-08-06,67.0,82.7,4.0,29.7,1.016276304197922,,,
157,2020-08-07,70.9,79.3,4.8,29.8,1.0204789258394686,,,
158,2020-08-08,68.3,73.8,6.9,29.9,1.009328980562403,,,
159,2020-08-09,64.8,76.2,6.8,29.9,1.03108083472817,,,
160,2020-08-10,69.9,72.8,5.8,29.7,1.0619777553338414,,,
161,2020-08-11,73.3,76.9,5.2,29.7,1.0505030315649937,,,
162,2020-08-12,74.1,74.8,4.3,29.7,1.0325540410163856,,,
163,2020-08-13,68.0,82.5,9.2,29.7,1.0452136197928297,,,
164,2020-08-14,66.3,77.9,7.7,29.7,1.03287721905856,,,
165,2020-08-15,63.3,77.8,5.1,29.7,1.009179565671202,,,
166,2020-08-16,62.3,86.3,8.9,29.6,1.0427909457674305,,,
167,2020-08-17,61.6,89.2,2.9,29.5,1.0309298533923554,,,
168,2020-08-18,63.5,83.4,5.9,29.4,1.0219517913994596,,,
169,2020-08-19,64.4,88.3,4.7,29.3,1.0388115460068148,,,
170,2020-08-20,65.6,65.3,7.6,29.2,1.0279637196528812,,,
171,2020-08-21,62.5,79.7,11.9,29.1,1.0501917857218663,,,
172,2020-08-22,60.0,83.7,11.3,29.4,1.0094089408497309,,,
173,2020-08-23,59.1,89.3,8.1,29.7,1.053905347210794,,,
174,2020-08-24,59.6,72.1,5.7,29.6,1.0252699641287495,,,
175,2020-08-25,60.6,89.0,12.5,29.1,1.0283913034087286,,,
176,2020-08-26,59.0,86.2,12.4,29.6,1.0328552750703672,,,
177,2020-08-27,55.3,89.8,3.1,29.6,1.0445649218937203,,,
178,2020-08-28,54.8,84.5,10.8,29.4,1.0387337954412972,,,
179,2020-08-29,52.2,75.8,10.1,29.6,1.0555446174387706,,,
180,2020-08-30,51.1,69.7,4.3,29.8,1.0474314808059353,,,
181,2020-09-01,58.0,67.9,2.5,29.8,1.1295084686858758,,,
182,2020-09-02,57.6,81.5,6.1,29.7,1.106632166010222,,,
183,2020-09-03,61.4,82.4,9.3,29.6,1.0708397414970057,,,
184,2020-09-04,56.6,75.9,8.8,29.8,1.048657832310213,,,
185,2020-09-05,55.0,80.5,9.7,29.8,1.046460176065389,,,
186,2020-09-06,55.8,86.4,5.7,29.8,1.1422809470677568,,,
187,2020-09-07,57.3,93.6,6.0,29.9,1.0598228441183093,,,
188,2020-09-08,65.0,90.8,6.4,29.9,1.0676225071523309,,,
189,2020-09-09,59.5,79.0,9.5,29.9,1.077518446779147,,,
190,2020-09-10,53.0,81.6,3.6,29.9,1.0865822422162723,,,
191,2020-09-11,57.2,75.5,9.4,29.7,1.0759825394895717,,,
192,2020-09-12,57.4,75.7,9.3,29.7,1.0189203466614238,,,
193,2020-09-13,63.3,75.8,7.7,29.8,1.0809209311559511,,,
194,2020-09-14,63.6,75.2,3.1,29.9,1.0400638323618168,,,
195,2020-09-15,65.4,74.3,3.0,29.8,1.0848002868438855,,,
196,2020-09-16,58.8,87.8,6.5,30.0,1.0985031302842712,,,
197,2020-09-17,58.1,69.3,4.8,30.1,1.111221064071855,,,
198,2020-09-18,54.3,74.1,5.7,30.0,1.0670134977087906,,,
199,2020-09-19,57.3,71.5,9.7,29.9,1.085710214791992,,,
200,2020-09-20,55.1,75.8,5.2,29.9,1.0972122401316031,,,
201,2020-09-21,55.1,81.7,3.1,29.8,1.1178650542709452,,,
202,2020-09-22,58.0,85.1,5.8,29.5,1.1829515564447823,,,
203,2020-09-23,54.7,89.1,6.8,29.2,1.1244446547590337,,,
204,2020-09-24,49.3,77.3,5.5,29.1,1.1459586655612604,,,
205,2020-09-25,49.8,68.3,13.3,29.4,1.1097049433768775,,,
206,2020-09-26,48.1,66.0,10.9,29.7,1.1071978676819652,,,
207,2020-09-27,48.2,69.6,7.5,29.7,1.257829901775513,,,
208,2020-09-28,48.5,89.4,2.8,29.6,1.2770777683081012,,,
209,2020-09-29,53.5,83.8,2.3,29.7,1.2052467407795646,,,
210,2020-09-30,52.7,89.6,5.6,29.4,1.1876564677843116,,,
211,2020-10-01,49.1,86.1,5.4,29.1,1.2505517796510752,,,
212,2020-10-02,51.6,81.8,13.2,29.1,1.1795173514463806,,,
213,2020-10-03,52.6,95.1,11.9,28.9,1.1726687968709433,,,
214,2020-10-04,52.6,83.8,8.0,28.7,1.2482600527466872,,,
215,2020-10-05,53.3,92.4,6.9,29.0,1.242246706818645,,,
216,2020-10-06,51.7,93.4,7.6,29.1,1.304929667972286,,,
217,2020-10-07,51.9,86.0,9.6,29.5,1.1954226885721315,,,
218,2020-10-08,51.6,89.8,7.4,29.5,1.1632908207106454,,,
219,2020-10-09,46.5,87.8,7.8,29.7,1.1440610855902509,,,
220,2020-10-10,49.2,91.0,9.6,29.9,1.126357838168277,,,
221,2020-10-11,46.9,84.5,4.4,30.0,1.2420277215509592,,,
222,2020-10-12,48.5,90.6,6.2,29.8,1.1563449425703771,,,
223,2020-10-13,46.6,92.2,6.1,29.6,1.1810244086016937,,,
224,2020-10-14,50.6,85.0,7.9,30.0,1.1421396204717913,,,
225,2020-10-15,46.6,84.2,6.0,30.1,1.0942937411567737,,,
226,2020-10-16,48.8,81.8,6.0,30.0,1.115582828746294,,,
227,2020-10-17,47.2,90.5,3.4,30.0,1.0504771845471572,,,
228,2020-10-18,48.6,89.2,2.6,29.9,1.229329907298245,,,
229,2020-10-19,50.9,79.6,5.6,29.6,1.2278847537732591,,,
230,2020-10-20,57.2,79.2,7.5,29.2,1.2365258956451388,,,
231,2020-10-21,56.0,93.5,4.9,29.1,1.1409278607762516,,,
232,2020-10-22,48.9,81.5,9.2,29.4,1.2182928864473603,,,
233,2020-10-23,46.3,84.4,6.1,29.4,1.1309014048557022,,,
234,2020-10-24,49.7,89.0,7.6,29.1,1.0510849960740405,,,
235,2020-10-25,47.1,82.9,7.2,29.0,1.2410369985308678,,,
236,2020-10-26,47.4,88.4,11.0,29.1,1.1519009068223465,,,
237,2020-10-27,46.4,90.2,7.5,29.1,1.1465511054926116,,,
238,2020-10-28,46.2,82.9,8.1,29.2,1.068017364274735,,,
239,2020-10-29,50.5,89.7,9.1,29.4,1.134256236632284,,,
240,2020-10-30,54.0,93.3,8.5,29.6,1.0837571268608746,,,
241,2020-10-31,53.9,83.1,10.9,29.4,0.9726537198645416,,,
242,2020-11-01,54.4,82.3,11.8,29.1,1.2442189535138364,,,
243,2020-11-02,52.2,81.3,15.1,29.2,1.1303595139692548,,,
244,2020-11-03,42.5,86.9,6.3,29.7,1.0730540806060207,,,
245,2020-11-04,40.6,93.8,3.1,30.2,1.1577318103610723,,,
246,2020-11-05,45.3,94.5,2.4,30.4,1.1997778327868809,,,
247,2020-11-06,46.8,84.8,3.3,30.1,1.065922468738938,,,
248,2020-11-07,46.5,84.3,2.8,29.8,1.084513406246948,,,
249,2020-11-08,49.1,87.9,3.0,29.8,1.4135944121274098,,,
250,2020-11-09,55.1,93.6,2.7,29.8,1.1466595491904332,,,
251,2020-11-10,53.5,88.8,4.3,29.9,1.1665543228612862,,,
252,2020-11-11,52.2,85.2,8.0,29.6,1.1592177326226598,,,
253,2020-11-12,49.9,82.2,9.4,29.5,1.0913938567259924,,,
254,2020-11-13,48.3,82.3,8.3,29.5,0.9481112138864818,,,
255,2020-11-14,51.6,87.5,7.6,29.3,0.9357158408520206,,,
256,2020-11-15,49.7,81.0,10.8,29.0,1.0597273894591226,,,
257,2020-11-16,50.3,85.3,12.4,29.4,1.178916462521837,,,
258,2020-11-17,55.9,86.2,11.2,29.7,1.1390246465493774,,,
259,2020-11-18,51.9,80.2,12.1,29.6,0.9491858738961494,,,
260,2020-11-19,43.8,80.5,8.8,30.0,0.8824242703973255,,,
261,2020-11-20,45.0,90.0,7.1,30.1,0.8419026425123955,,,
262,2020-11-21,50.4,87.6,9.8,29.9,0.845952942009666,,,
263,2020-11-22,43.4,82.3,7.8,30.0,0.8597821164878737,,,
264,2020-11-23,42.4,89.2,6.8,29.9,0.9571840382255388,,,
265,2020-11-24,51.5,83.0,8.3,29.6,0.9774754616042888,,,
266,2020-11-25,44.9,92.5,5.3,29.6,0.9847357227540304,,,
267,2020-11-26,41.5,92.2,2.6,29.9,0.9162164269087298,19.348691189562544,,
268,2020-11-27,38.9,92.3,2.2,29.8,0.7590542914960586,7.145675662873383,,
269,2020-11-28,43.0,91.5,3.4,29.8,0.9000390163390407,1.0207844948929468,,
270,2020-11-29,45.5,98.8,2.0,30.0,1.0026191608768322,9.637540388503227,,
271,2020-11-30,46.2,91.7,9.8,29.9,1.004090294541212,1.0125395964402686,,
272,2020-12-01,37.2,91.3,2.0,30.0,0.943625290540854,1.024511650833468,,
273,2020-12-02,43.0,89.9,5.7,29.7,0.9676978682776264,1.0209060381953754,,
274,2020-12-03,38.6,92.4,6.2,28.9,0.9685399712691026,1.0195212753711909,,
275,2020-12-04,37.0,93.8,8.1,28.5,0.8897201919467808,4.760000026821846,,
276,2020-12-05,38.0,90.9,6.6,29.0,0.952866930224786,4.859756685597298,,
277,2020-12-06,36.3,98.7,1.5,29.3,1.1843261758562305,1.0098310244787931,,
278,2020-12-07,36.5,97.9,2.2,29.2,0.9985976105113282,11.065608676501943,,
279,2020-12-08,39.8,95.6,7.0,29.3,1.1434552330435208,7.884218402410957,,
280,2020-12-09,42.3,90.0,6.0,29.4,1.2483092500580746,1.0175508755490257,,
281,2020-12-10,44.5,85.3,7.2,29.1,1.1899799769193913,1.0156291314876755,,
282,2020-12-11,46.5,94.8,4.2,28.8,1.021810324506983,8.827195699102058,,
283,2020-12-12,44.0,95.9,7.2,29.2,1.0801586532012242,4.332728522410198,,
284,2020-12-13,44.0,91.2,7.2,29.2,1.4044126716685037,1.0088730729317217,,
285,2020-12-14,48.0,83.5,8.1,29.1,1.3571148662003627,11.083038434031463,,
286,2020-12-15,45.4,84.6,5.8,29.3,1.5656777211033857,3.819360037846889,,
287,2020-12-16,46.1,87.8,8.0,29.3,1.3579833876547571,2.0317093240304693,,
288,2020-12-17,45.3,88.5,7.4,29.5,1.4463516019757,3.1968742410492927,,
289,2020-12-18,53.9,89.4,10.0,29.3,1.2247774876614377,7.4555559581259265,,
290,2020-12-19,48.6,84.0,8.7,29.2,1.2870539953944051,7.697448862935448,,
291,2020-12-20,43.2,87.1,7.6,29.5,1.6723233158804105,9.104160335738356,,
292,2020-12-21,46.5,93.4,5.7,29.3,1.5572703831155543,5.484193815051662,,
293,2020-12-22,40.1,94.3,4.2,29.5,1.5623698841493656,1.4710154097328316,,
294,2020-12-23,42.3,86.7,14.0,29.5,1.351403258014484,3.4840645595760864,,
295,2020-12-24,36.4,77.3,9.7,30.0,0.9363762671435348,2.255512071039844,,
296,2020-12-25,31.4,88.2,3.7,30.1,1.510470785190173,4.192759404783175,,
297,2020-12-26,44.1,85.9,11.0,29.5,1.7161449054299838,2.8615816462545,,
298,2020-12-27,39.4,86.2,11.0,28.4,1.5904626852722732,3.921225060147824,,
299,2020-12-28,34.3,95.1,4.9,27.9,2.16613282846556,7.094257945917382,,
300,2020-12-29,31.9,97.4,3.5,29.0,2.155574106274201,7.620179318786684,,
301,2020-12-30,31.0,99.6,2.2,29.3,1.5515739021988275,5.420982690816314,,
302,2020-12-31,32.3,100.0,2.6,29.4,1.043690919520192,3.573314486403035,,
303,2021-01-01,33.9,96.0,3.8,29.6,1.517955830686931,6.469690136180203,,
304,2021-01-02,31.0,96.7,3.2,29.8,1.3384665474794055,5.657942407498462,,
305,2021-01-03,35.7,89.4,7.8,29.9,1.3494239567874775,5.844972406233403,,
306,2021-01-04,36.6,86.3,10.2,30.0,1.2698630976217984,5.46739857591361,,
307,2021-01-05,36.6,84.9,9.8,30.0,1.0529846438067962,4.55813771897963,,
308,2021-01-06,32.6,92.5,4.2,29.9,0.8708222372797267,3.785132156992324,,
309,2021-01-07,29.3,97.5,1.9,29.8,0.6569842984276635,2.8241372278732446,,
310,2021-01-08,34.5,95.0,6.3,29.8,0.5978067734212098,2.824281846279788,,
311,2021-01-09,32.2,95.8,2.8,30.0,0.5282234643723229,2.690684325562612,,
312,2021-01-10,37.1,93.9,5.2,29.9,0.67156172845417,3.991302368848647,,
313,2021-01-11,43.4,90.8,10.6,29.6,0.5178549649726062,3.166110750674924,,
314,2021-01-12,39.2,88.5,5.1,29.6,0.3916448697255672,2.309114878608578,,
315,2021-01-13,37.3,97.5,2.0,29.8,0.3710826678776918,2.44325050923438,,
316,2021-01-14,37.5,94.8,4.5,29.8,0.3237912820420257,2.385272259449299,,
317,2021-01-15,29.9,98.0,3.5,30.1,0.2781698636843324,1.8205786431950008,,
318,2021-01-16,42.6,88.0,11.3,29.7,0.2927508892105757,1.4887925585836093,,
319,2021-01-17,41.2,86.4,9.5,29.9,0.4076482523579303,2.560983003301132,,
320,2021-01-18,40.4,91.3,7.0,29.7,0.3899268882728126,2.0685667287543783,,
321,2021-01-19,48.0,94.5,9.0,29.2,0.4243201292041364,1.4023763562366174,,
322,2021-01-20,46.3,98.2,9.1,28.7,0.454959763213365,0.7894696667958405,,
323,2021-01-21,37.2,86.7,11.8,28.6,0.5555741544640438,0.95890864589055,,
324,2021-01-22,37.1,86.9,7.2,28.9,0.5518820887324558,0.3225078592183178,,
325,2021-01-23,32.7,97.4,4.3,29.1,0.6150501905136504,0.4016743715837284,,
326,2021-01-24,31.7,87.8,4.3,29.2,0.7347382597675065,1.033456071835171,,
327,2021-01-25,31.9,90.8,5.2,29.5,0.7983783870156036,1.2730707605205414,,
328,2021-01-26,35.5,91.8,4.7,29.6,0.8321613638007218,0.680912414168859,,
329,2021-01-27,44.7,97.3,2.5,29.5,0.8856087082623827,0.5405157339496491,,
330,2021-01-28,46.8,94.7,5.3,29.2,0.9149097427873364,0.4505825118548269,,
331,2021-01-29,45.6,92.2,8.3,29.1,0.9113057917322483,0.3669365712423167,,
332,2021-01-30,37.4,78.3,12.6,29.3,0.922526428078538,0.3891719157900378,,
333,2021-02-01,34.7,77.5,3.0,29.2,1.037498116797186,0.7154018317027236,,
334,2021-02-02,40.6,92.5,5.8,29.0,1.0359735868651574,1.085786425986555,,
335,2021-02-03,44.0,93.5,4.5,29.1,1.114150870961931,1.3816919437334385,,
336,2021-02-04,42.9,91.0,4.2,29.4,1.096506182141472,0.7433379872231332,,
337,2021-02-05,43.6,90.8,3.2,29.4,1.0177878441962942,0.0322798234244676,,
338,2021-02-06,39.9,91.7,8.6,29.5,0.989050482647011,0.1206466790912588,,
339,2021-02-07,35.3,75.0,14.1,29.6,1.0943462080638586,0.9985658924120164,,
340,2021-02-08,32.9,73.9,14.2,29.5,1.0755762995014717,0.5540612301846839,,
341,2021-02-09,31.1,77.9,9.2,29.5,1.1018452116855353,0.7884221667229484,,
342,2021-02-10,29.5,74.9,7.3,29.8,1.0538144198647237,0.5783587782748414,,
343,2021-02-11,29.1,70.8,5.9,30.0,1.0360099221162178,0.4728903249700297,,
344,2021-02-12,30.7,63.9,8.9,30.1,1.0015823141215736,0.059152987859264,,
345,2021-02-13,29.9,52.3,9.6,30.1,1.0310280573084163,0.0573522801422177,,
346,2021-02-14,38.3,69.0,10.7,29.8,1.0389783789071627,0.9137064959402588,,
347,2021-02-15,47.5,86.0,6.5,29.7,1.0467286494281742,1.4532920244004668,,
348,2021-02-16,47.9,85.2,7.3,29.4,1.043538595186463,0.8116356037215798,,
349,2021-02-17,47.8,79.2,8.3,29.4,1.022966074154582,0.4735470712677651,,
350,2021-02-18,46.8,76.1,10.9,29.2,1.0267805110967103,0.6405881294279502,,
351,2021-02-19,47.8,79.1,10.5,29.3,1.0190065312176366,0.2986982142933581,,
352,2021-02-20,53.4,81.6,11.1,29.1,1.0216956977176772,0.1116593150920681,,
353,2021-02-21,49.4,83.5,4.7,29.4,1.0510263531855788,1.6771202399566223,,
354,2021-02-22,46.8,84.8,3.6,29.6,0.9798182140864928,0.8285278928865812,,
355,2021-02-23,50.3,73.7,11.5,29.7,0.9980680597691788,0.9820449466040568,,
356,2021-02-24,54.1,86.0,9.9,29.7,0.9889710047637564,1.290725840910386,,
357,2021-02-25,44.3,81.0,7.0,30.0,0.987424083595722,0.1815689816999541,,
358,2021-02-26,40.8,82.3,4.4,30.3,0.9858898834787424,0.2868545414739539,,
359,2021-02-27,41.3,82.2,3.4,30.4,0.9844745941941088,0.35928311186866,,
