,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
74,2020-05-16,52.3,62.5,10.8,30.0,1.1000394554388633,,,
75,2020-05-17,57.4,58.9,11.5,29.9,1.004870081700133,,,
76,2020-05-18,59.3,67.3,12.9,29.9,1.02256418608277,,,
77,2020-05-19,61.9,73.4,9.4,29.9,1.1110514126582605,,,
78,2020-05-20,67.3,59.6,5.9,29.9,1.102883344729062,,,
79,2020-05-21,65.8,51.1,8.6,29.8,1.1143859681076356,,,
80,2020-05-22,61.7,55.7,21.5,29.6,1.0173394513630545,,,
81,2020-05-23,55.9,60.4,21.9,29.8,0.9846190028552464,,,
82,2020-05-24,57.3,72.0,16.2,30.1,1.0581068293987763,,,
83,2020-05-25,60.9,54.3,8.0,30.3,1.066204735659041,,,
84,2020-05-26,62.8,58.2,7.2,30.3,1.0691262195828608,,,
85,2020-05-27,58.6,68.7,8.8,30.4,1.108376183856533,,,
86,2020-05-28,59.7,61.9,6.7,30.3,1.024684880628191,,,
87,2020-05-29,59.7,53.3,9.5,30.1,1.1229961397440824,,,
88,2020-05-30,57.9,70.1,10.8,30.1,1.0202153284391344,,,
89,2020-05-31,59.9,63.8,10.6,30.0,1.5194327230831877,,,
90,2020-06-01,59.6,65.7,11.6,30.0,1.0513649481683935,,,
91,2020-06-02,60.5,63.0,7.0,29.9,1.012537468600218,,,
92,2020-06-03,53.8,85.8,11.6,29.6,1.047839249260796,,,
93,2020-06-04,50.1,83.3,8.5,29.4,1.0406808617871417,,,
94,2020-06-05,48.4,82.2,12.3,29.1,1.0187827036486905,,,
95,2020-06-06,52.1,78.0,18.5,29.2,1.067852132998544,,,
96,2020-06-07,50.0,87.8,10.8,29.6,1.0681384082564311,,,
97,2020-06-08,51.0,72.5,8.3,29.9,1.0730442303610364,,,
98,2020-06-09,53.6,69.7,4.3,29.9,1.0464534705193174,,,
99,2020-06-10,52.8,90.5,6.0,29.7,1.0060682391728442,,,
100,2020-06-11,53.8,93.3,16.0,29.8,0.9978694453308512,,,
101,2020-06-12,54.8,99.8,12.8,29.6,1.0566789445258644,,,
102,2020-06-13,62.8,80.0,8.2,29.6,0.9989932838033648,,,
103,2020-06-14,58.9,88.3,8.3,29.7,1.0407672751139998,,,
104,2020-06-15,60.3,87.3,5.1,29.8,1.0027183043809076,,,
105,2020-06-16,59.3,89.3,6.0,29.7,1.0017552123258593,,,
106,2020-06-17,59.3,89.1,7.6,29.7,1.0589317891340082,,,
107,2020-06-18,57.0,92.2,10.3,29.6,1.05259398355928,,,
108,2020-06-19,57.2,85.9,11.8,29.6,1.0012646867769528,,,
109,2020-06-20,60.9,74.7,10.7,29.8,1.1434826284918975,,,
110,2020-06-21,60.8,73.9,13.6,29.7,1.0464518117933577,,,
111,2020-06-22,55.7,62.0,12.3,27.4,1.0844349560240958,,,
112,2020-06-23,67.4,62.4,10.9,29.9,1.0221490046630848,,,
113,2020-06-24,70.4,62.0,8.6,29.9,1.002955198258503,,,
114,2020-06-25,70.4,65.9,8.8,29.8,1.0006331525894756,,,
115,2020-06-26,72.0,68.0,7.5,29.5,1.0201932348799254,,,
116,2020-06-27,62.8,75.8,15.2,29.3,1.0039595411324025,,,
117,2020-06-28,58.8,67.8,21.5,29.4,1.026116219238044,,,
118,2020-06-29,55.8,75.5,21.8,29.4,1.0052708619396524,,,
119,2020-06-30,59.3,73.8,11.7,29.4,1.0059783871632646,,,
120,2020-07-01,61.2,78.7,7.7,29.4,1.0032639864119333,,,
121,2020-07-02,55.8,93.0,8.1,29.6,1.0001565792995928,,,
122,2020-07-03,58.1,84.6,17.2,29.6,1.0006774658927131,,,
123,2020-07-04,63.6,82.8,17.2,29.5,1.0015456491284158,,,
124,2020-07-05,61.5,65.7,24.4,29.4,1.0014227638152706,,,
125,2020-07-06,58.0,68.5,14.3,29.8,1.002918335530144,,,
126,2020-07-07,54.8,85.6,8.0,29.8,1.0022807479107965,,,
127,2020-07-08,55.4,91.7,10.2,29.7,1.0018117900894223,,,
128,2020-07-09,54.4,96.8,11.6,29.6,1.000405623802466,,,
129,2020-07-10,55.3,86.5,8.5,29.8,1.001413810122734,,,
130,2020-07-11,56.3,70.7,9.3,30.1,1.0029742809211086,,,
131,2020-07-12,57.8,70.0,5.8,30.1,1.0019778549775114,,,
132,2020-07-13,60.9,77.4,11.7,29.9,1.0019388718358615,,,
133,2020-07-14,58.5,73.9,10.0,29.8,1.0215477385576244,,,
134,2020-07-15,56.4,89.5,9.8,29.7,1.001677252705141,,,
135,2020-07-16,62.8,78.9,10.3,29.9,1.0779933646113289,,,
136,2020-07-17,66.6,73.0,10.1,29.9,1.038176662371849,,,
137,2020-07-18,62.8,83.9,11.3,29.8,1.0013868584362329,,,
138,2020-07-19,59.0,71.8,8.7,29.8,1.022001657885713,,,
139,2020-07-20,56.1,70.5,8.5,30.0,1.040794859480903,,,
140,2020-07-21,56.3,73.8,7.6,30.1,1.002340485055358,,,
141,2020-07-22,61.8,67.9,8.3,29.9,1.0024119632066664,,,
142,2020-07-23,62.6,75.1,13.0,29.7,1.0022875444196708,,,
143,2020-07-24,64.8,70.7,8.3,29.6,1.0013083155031792,,,
144,2020-07-25,63.3,87.3,11.4,29.4,1.002748213549874,,,
145,2020-07-26,61.4,77.3,12.9,29.5,1.0414038623420432,,,
146,2020-07-27,60.1,85.5,13.8,29.4,1.0028676060675543,,,
147,2020-07-28,57.7,71.2,17.5,29.6,1.0222103977654236,,,
148,2020-07-29,59.6,68.9,11.2,29.8,1.0025828215525354,,,
149,2020-07-30,66.3,67.3,7.0,29.8,1.0013528668646046,,,
150,2020-07-31,74.1,59.1,12.0,29.6,1.0205684239051789,,,
151,2020-08-01,65.7,72.8,11.5,29.7,1.0021933099016849,,,
152,2020-08-02,60.1,68.8,10.7,29.7,1.0015715682328792,,,
153,2020-08-03,56.9,71.5,8.1,29.8,1.0208138818642465,,,
154,2020-08-04,58.3,69.8,12.8,29.7,1.0012703459714023,,,
155,2020-08-05,67.9,72.1,16.9,29.6,1.0213125565867454,,,
156,2020-08-06,69.1,78.5,8.5,29.8,1.0011815506868296,,,
157,2020-08-07,74.2,66.0,6.0,29.8,1.0006475718546186,,,
158,2020-08-08,67.0,77.4,13.7,29.9,1.0021711539074825,,,
159,2020-08-09,62.2,89.0,12.9,29.9,1.0208439478450542,,,
160,2020-08-10,67.5,79.6,10.5,29.8,1.0023004424878006,,,
161,2020-08-11,71.2,78.2,8.7,29.8,1.0014292395083038,,,
162,2020-08-12,72.4,75.0,8.8,29.7,1.021220161852492,,,
163,2020-08-13,64.0,91.4,13.1,29.7,1.0008570234483418,,,
164,2020-08-14,63.5,85.0,14.8,29.8,1.0018666229413713,,,
165,2020-08-15,62.3,84.6,12.5,29.8,1.0601942316363706,,,
166,2020-08-16,61.0,98.5,12.0,29.7,1.040447978808603,,,
167,2020-08-17,63.5,89.3,5.8,29.5,1.002549921011162,,,
168,2020-08-18,65.0,81.0,10.0,29.5,1.0406654570645253,,,
169,2020-08-19,64.1,91.0,10.2,29.4,1.0210258060617876,,,
170,2020-08-20,67.5,62.8,13.0,29.3,1.0206190198544642,,,
171,2020-08-21,66.0,67.5,21.3,29.3,1.0012605016640843,,,
172,2020-08-22,63.2,73.2,20.3,29.5,1.0217675405959126,,,
173,2020-08-23,59.7,85.4,11.6,29.7,1.0407636513682166,,,
174,2020-08-24,60.6,71.1,9.7,29.7,1.002802611801987,,,
175,2020-08-25,60.9,89.8,19.6,29.2,1.0408892592143082,,,
176,2020-08-26,60.3,80.8,14.0,29.6,1.0400855982588644,,,
177,2020-08-27,56.6,88.9,5.2,29.6,1.0017776576344093,,,
178,2020-08-28,54.0,96.3,14.6,29.3,1.0205598258793367,,,
179,2020-08-29,52.9,87.2,18.5,29.6,1.0032264467780156,,,
180,2020-08-30,52.5,79.0,11.8,29.9,1.059572514935765,,,
181,2020-09-01,56.1,69.3,3.9,29.9,1.151071637752683,,,
182,2020-09-02,57.2,80.0,9.7,29.8,1.1486196466612395,,,
183,2020-09-03,62.3,82.7,13.9,29.7,1.038096642835568,,,
184,2020-09-04,57.1,76.0,11.9,29.8,1.1091613993682508,,,
185,2020-09-05,55.1,76.5,12.7,29.9,1.0568002985832234,,,
186,2020-09-06,56.5,84.5,8.0,29.9,1.2612405407818552,,,
187,2020-09-07,57.2,91.2,11.1,29.9,1.1891651554106402,,,
188,2020-09-08,67.4,83.0,12.7,29.9,1.1361409597540515,,,
189,2020-09-09,61.9,73.6,13.8,29.9,1.03561580750476,,,
190,2020-09-10,52.8,75.8,7.4,30.0,1.018505697636698,,,
191,2020-09-11,57.3,73.3,13.1,29.7,1.0185687506813064,,,
192,2020-09-12,59.6,68.7,13.3,29.8,1.0203399967286215,,,
193,2020-09-13,64.0,73.0,15.7,29.9,1.1180923572688155,,,
194,2020-09-14,65.8,69.5,6.5,29.9,1.0690882784805888,,,
195,2020-09-15,66.5,74.0,4.5,29.9,1.1163055101221162,,,
196,2020-09-16,59.2,87.4,10.3,30.1,1.067401996798176,,,
197,2020-09-17,54.5,79.8,8.5,30.2,1.0814761293990276,,,
198,2020-09-18,53.9,80.7,11.7,30.1,1.0469316963443072,,,
199,2020-09-19,57.2,84.5,13.4,29.9,1.0503192846809888,,,
200,2020-09-20,57.6,79.0,10.6,29.9,1.096165410693214,,,
201,2020-09-21,58.2,78.0,5.2,29.8,1.1728700769471283,,,
202,2020-09-22,62.9,73.8,9.8,29.5,1.0195645775934614,,,
203,2020-09-23,56.5,92.8,10.3,29.2,1.1549699831665317,,,
204,2020-09-24,50.0,80.9,9.5,29.1,1.1066668146874918,,,
205,2020-09-25,49.2,79.2,23.4,29.3,1.0466357074049564,,,
206,2020-09-26,48.1,76.9,20.3,29.6,1.078219488469471,,,
207,2020-09-27,51.3,77.5,16.3,29.7,1.205305537264327,,,
208,2020-09-28,52.1,78.5,7.1,29.7,1.0902836730637275,,,
209,2020-09-29,56.6,76.8,6.3,29.7,1.0901098281274213,,,
210,2020-09-30,54.1,88.2,10.9,29.4,1.157540125155257,,,
211,2020-10-01,50.9,84.8,7.3,29.2,1.1804596680892383,,,
212,2020-10-02,52.4,88.1,14.6,29.1,1.1501890720923185,,,
213,2020-10-03,55.8,99.0,11.6,28.9,1.071438431960873,,,
214,2020-10-04,52.0,87.7,10.0,28.8,1.1617902571790188,,,
215,2020-10-05,54.4,90.0,11.1,29.0,1.2224507580176975,,,
216,2020-10-06,51.7,92.4,11.3,29.1,1.169141823920928,,,
217,2020-10-07,52.5,81.0,13.2,29.6,1.2388849908803157,,,
218,2020-10-08,50.8,92.2,11.2,29.6,1.2549123598960188,,,
219,2020-10-09,46.6,86.6,12.2,29.8,1.1218166675605767,,,
220,2020-10-10,46.2,93.4,11.2,29.9,1.2126333444105917,,,
221,2020-10-11,48.2,84.3,10.3,30.0,1.6192666899959172,,,
222,2020-10-12,47.9,91.0,9.2,29.8,1.3721009342305337,,,
223,2020-10-13,47.4,91.1,9.1,29.6,1.3597534340684776,,,
224,2020-10-14,49.1,90.5,10.7,30.0,1.263579261222337,,,
225,2020-10-15,46.5,86.2,9.3,30.1,1.2835163501817433,,,
226,2020-10-16,48.3,88.7,8.1,30.1,1.2206313828326674,,,
227,2020-10-17,48.2,94.2,6.7,30.0,1.3351762589732634,,,
228,2020-10-18,48.3,89.9,6.1,30.0,1.440635681910822,,,
229,2020-10-19,51.2,81.2,11.7,29.7,1.6148141596973429,,,
230,2020-10-20,55.7,85.8,12.7,29.3,1.388297773423316,,,
231,2020-10-21,55.8,96.5,9.6,29.2,1.3885556185836132,,,
232,2020-10-22,49.8,84.2,14.9,29.4,1.287533549184826,,,
233,2020-10-23,46.6,89.7,8.0,29.5,1.213459129054365,,,
234,2020-10-24,50.4,88.5,15.5,29.2,1.1469533761478343,,,
235,2020-10-25,48.4,81.2,13.5,29.1,1.4399066076702849,,,
236,2020-10-26,45.8,90.8,13.8,29.1,1.2763836988540715,,,
237,2020-10-27,45.6,93.4,13.0,29.1,1.2717897209276754,,,
238,2020-10-28,46.5,84.1,15.7,29.2,1.2915264019746953,,,
239,2020-10-29,53.5,87.8,18.8,29.5,1.27416162153258,,,
240,2020-10-30,55.8,89.2,13.3,29.6,1.1131991290377898,,,
241,2020-10-31,53.8,86.2,17.2,29.5,0.9695680109062236,,,
242,2020-11-01,55.8,81.3,20.1,29.2,1.3872643094266015,,,
243,2020-11-02,54.2,79.6,23.1,29.2,1.311660409183355,,,
244,2020-11-03,43.3,83.8,11.1,29.8,1.1241846023376534,,,
245,2020-11-04,39.9,90.5,7.5,30.2,1.1882597789333846,,,
246,2020-11-05,44.0,92.0,8.0,30.4,1.177605612431249,,,
247,2020-11-06,43.0,92.8,4.9,30.2,1.0910389884951963,,,
248,2020-11-07,40.8,98.8,4.5,29.9,0.978504701299172,,,
249,2020-11-08,44.0,100.0,4.7,29.9,1.0972871561827688,,,
250,2020-11-09,53.4,97.9,6.0,29.9,1.1431019892110872,,,
251,2020-11-10,53.3,93.2,7.1,29.9,1.3131461740552215,,,
252,2020-11-11,50.5,93.1,13.6,29.7,0.9716347972548536,,,
253,2020-11-12,50.1,83.1,14.1,29.6,1.1039830508446549,,,
254,2020-11-13,48.8,84.1,13.0,29.6,1.0839649275493215,,,
255,2020-11-14,50.9,91.2,14.6,29.4,0.9306137555482432,,,
256,2020-11-15,49.8,83.9,17.4,29.0,1.3088339295541978,,,
257,2020-11-16,49.3,86.7,18.4,29.5,1.0436435936673387,,,
258,2020-11-17,55.3,88.3,18.3,29.7,1.0845188662571768,,,
259,2020-11-18,49.9,78.4,18.9,28.4,1.021350088057944,,,
260,2020-11-19,41.4,78.8,12.9,30.0,0.9546439025033924,,,
261,2020-11-20,42.6,92.3,11.5,30.1,0.9189407035050692,,,
262,2020-11-21,51.3,85.2,17.6,29.9,0.8678805136998073,,,
263,2020-11-22,42.1,88.7,9.7,30.0,0.9026855191758004,,,
264,2020-11-23,41.2,89.9,11.1,30.0,0.8729168988314473,,,
265,2020-11-24,49.3,85.7,14.0,29.7,1.0074109753158536,,,
266,2020-11-25,43.5,96.8,8.3,29.6,0.8217256510301477,,,
267,2020-11-26,38.5,98.3,6.0,29.9,0.9364029782634292,,,
268,2020-11-27,38.0,90.5,4.2,29.9,0.8651790660094972,,,
269,2020-11-28,42.0,97.1,6.1,29.9,0.8668316111637401,,,
270,2020-11-29,44.4,99.4,4.5,30.1,1.011283947509437,,,
271,2020-11-30,44.2,93.9,14.2,29.9,0.9073058634474314,19.348691040121984,,
272,2020-12-01,38.1,87.6,11.3,30.0,1.0016049085491228,12.265861308739368,,
273,2020-12-02,39.4,92.9,8.0,29.8,0.9282950295266384,1.020784485644317,,
274,2020-12-03,38.6,95.7,7.4,28.9,0.9275295061111184,6.037630814770766,,
275,2020-12-04,36.2,98.8,13.0,28.5,1.0110573181590474,1.0125395771900556,,
276,2020-12-05,38.0,91.7,7.7,29.1,1.0113942167798666,1.0245116313556486,,
277,2020-12-06,35.4,96.4,4.1,29.4,1.1831612701865315,1.020906018786104,,
278,2020-12-07,30.9,97.7,5.3,29.3,1.0802987720167745,1.0195212559882394,,
279,2020-12-08,35.4,98.3,8.7,29.3,1.5425987134375774,11.619778670627928,,
280,2020-12-09,39.9,97.4,6.0,29.4,1.3762318883733222,6.730737765438436,,
281,2020-12-10,39.3,96.8,11.7,29.3,1.4285775012393451,1.0098310061800169,,
282,2020-12-11,44.5,100.0,7.7,28.9,1.0878233270826183,8.479897695703455,,
283,2020-12-12,44.8,97.1,7.8,29.2,1.13857698243374,5.199024312952316,,
284,2020-12-13,41.8,96.6,13.3,29.3,1.6886859464146855,1.0175508087466456,,
285,2020-12-14,49.1,84.5,12.9,29.1,1.4785360184227303,1.015629064811462,,
286,2020-12-15,44.8,89.6,10.3,29.4,1.528084118671189,14.520950291204764,,
287,2020-12-16,45.1,92.3,13.4,29.4,1.2461147632569185,4.01115505929681,,
288,2020-12-17,44.1,91.4,12.4,29.6,1.1989441704803034,1.0088729966592371,,
289,2020-12-18,53.0,91.5,18.0,29.5,1.274253061711061,8.075572687076773,,
290,2020-12-19,49.5,84.2,16.2,29.3,1.271309639639038,2.485103943677763,,
291,2020-12-20,43.4,87.0,12.4,29.6,1.5920283430939344,2.300502123763557,,
292,2020-12-21,46.5,95.9,10.5,29.4,1.3489085155534346,2.7945307318769137,,
293,2020-12-22,40.1,96.0,6.8,29.6,1.239901298533579,7.21566177697069,,
294,2020-12-23,42.6,96.4,16.5,29.5,1.180844539908214,6.616587325404955,,
295,2020-12-24,36.7,88.6,18.5,29.9,0.934433805524692,3.428963857559476,,
296,2020-12-25,33.9,85.1,11.5,30.2,1.2089534988446553,4.961329362602964,,
297,2020-12-26,42.9,89.2,20.0,29.6,1.3607377762040975,1.4965121263259893,,
298,2020-12-27,40.0,86.3,16.3,28.5,1.6243236300870063,5.429662651497421,,
299,2020-12-28,32.4,99.1,9.0,28.6,1.7398171519619756,5.897617434841108,,
300,2020-12-29,34.3,96.8,11.2,29.0,1.6882954738693756,5.045413620333328,,
301,2020-12-30,30.4,96.5,6.8,29.3,1.4262201578812317,2.3723755097398445,,
302,2020-12-31,26.8,98.0,7.8,29.4,1.1265999511622695,2.6377850512930463,,
303,2021-01-01,35.0,98.5,12.2,29.6,1.4009168852477327,4.622519959199089,,
304,2021-01-02,32.8,94.8,10.3,29.8,1.412582070669561,5.314251628190628,,
305,2021-01-03,35.8,96.5,9.9,29.9,1.8283423639632843,8.075909341661719,,
306,2021-01-04,37.1,88.5,12.8,30.0,1.357085735431428,5.679652770528043,,
307,2021-01-05,35.5,91.4,11.9,30.0,1.3883101090385974,5.772516376516971,,
308,2021-01-06,35.0,94.1,8.4,29.9,1.279289682892591,5.304355509318642,,
309,2021-01-07,28.6,98.3,7.9,29.8,1.2555227844285748,5.547126070130718,,
310,2021-01-08,32.5,99.7,5.0,29.8,1.0363118997534095,4.3327469785958606,,
311,2021-01-09,31.4,96.9,6.2,30.0,0.9902832611595832,4.01108825576882,,
312,2021-01-10,34.2,96.2,13.0,30.0,1.3896251193026017,6.807415856610656,,
313,2021-01-11,43.0,97.7,15.7,29.6,1.0768942872784513,4.967757044693881,,
314,2021-01-12,37.1,90.2,9.8,29.7,0.9931899910697186,4.276708877843842,,
315,2021-01-13,33.0,95.2,4.8,29.8,0.816662184471632,3.035030680185176,,
316,2021-01-14,33.7,100.0,9.0,29.9,0.7549167486692128,3.2534897566713505,,
317,2021-01-15,32.2,100.0,2.9,30.1,0.6982390723681293,2.571439628393403,,
318,2021-01-16,38.8,93.5,12.8,29.8,0.6578942675014969,2.492962922939268,,
319,2021-01-17,39.1,89.0,11.8,29.9,0.73130101931165,3.6016558978608804,,
320,2021-01-18,39.1,92.8,14.5,29.8,0.7046442600526852,3.609280246397934,,
321,2021-01-19,48.0,94.4,15.7,29.2,0.6525126484913935,3.067035080667115,,
322,2021-01-20,51.2,90.6,19.9,28.8,0.6130001848974735,2.107901434539911,,
323,2021-01-21,38.0,85.3,20.5,28.7,0.6683018774043257,2.183564027357069,,
324,2021-01-22,36.3,87.7,11.1,29.0,0.6564547962378066,1.2235861073582168,,
325,2021-01-23,31.0,97.1,7.5,29.1,0.5888619509304416,0.3530317809613943,,
326,2021-01-24,28.3,95.3,7.3,29.2,0.7508583537718251,1.9392051067522664,,
327,2021-01-25,31.6,89.6,11.5,29.5,0.7169936511583357,1.094754835676481,,
328,2021-01-26,33.3,94.8,9.1,29.7,0.7615880379536537,1.3986542544066236,,
329,2021-01-27,40.5,99.1,7.0,29.6,0.8361552092737803,1.2478046602563222,,
330,2021-01-28,42.7,100.0,8.2,29.3,0.7936533621928992,0.6432083095524735,,
331,2021-01-29,45.5,92.7,12.1,29.2,0.8351903105206884,0.255319405434645,,
332,2021-01-30,36.3,85.0,15.9,29.4,0.9127549577087696,0.4514201066658917,,
333,2021-02-01,35.2,81.7,6.5,29.2,0.977793285011491,0.7831312219047013,,
334,2021-02-02,38.6,98.3,9.3,29.1,1.067777730307427,1.793353126320394,,
335,2021-02-03,43.0,96.8,9.1,29.1,1.0619250804232812,1.3962121241820082,,
336,2021-02-04,40.8,98.4,6.8,29.5,1.0554417279475123,0.9576996919805754,,
337,2021-02-05,44.3,95.8,6.0,29.5,1.0577018665149662,0.6688587788498388,,
338,2021-02-06,39.8,97.4,11.8,29.6,1.0891392183610318,0.6537907611478553,,
339,2021-02-07,34.9,76.6,21.1,29.6,1.1560556767418038,1.160642370528037,,
340,2021-02-08,30.5,92.8,16.7,29.5,1.1308609800947516,1.1451702165867268,,
341,2021-02-09,30.1,83.6,10.8,29.6,1.0886231716532269,0.6532677516837804,,
342,2021-02-10,28.7,83.3,8.5,29.8,1.1126571942486307,1.5008882218626065,,
343,2021-02-11,26.9,78.7,6.8,30.1,1.1209626574002178,1.2511709209348427,,
344,2021-02-12,28.0,76.4,10.9,30.3,1.0572701235080562,0.0524358995881996,,
345,2021-02-13,29.5,65.1,16.0,30.3,1.1167634984619268,0.928112569308027,,
346,2021-02-14,33.6,75.3,18.3,29.9,1.126856058869898,1.6760614177060686,,
347,2021-02-15,47.2,85.6,12.4,29.7,1.0855123357594394,0.9391128110472,,
348,2021-02-16,47.6,88.7,13.3,29.5,1.0934652835117702,1.329337782979614,,
349,2021-02-17,47.9,84.3,14.5,29.4,1.0630432701940618,0.919066221449449,,
350,2021-02-18,45.7,82.2,17.4,29.3,1.081332279034213,1.5333636862876192,,
351,2021-02-19,45.2,85.2,16.8,29.4,1.0305415470638175,0.5271094121607218,,
352,2021-02-20,53.1,76.5,17.3,29.3,1.0378704818160092,0.3815789203001686,,
353,2021-02-21,50.7,87.3,8.5,29.5,1.1060391986863685,2.299460529935672,,
354,2021-02-22,45.5,93.0,6.4,29.7,1.061095614532353,1.3677645714856,,
355,2021-02-23,49.0,76.2,17.5,29.8,1.0366443170864357,0.8708810497612728,,
356,2021-02-24,56.3,74.9,20.5,29.8,1.0250939616449852,0.634694441674882,,
357,2021-02-25,46.3,78.6,10.5,30.0,1.0140836482395834,0.5821074290057896,,
358,2021-02-26,39.5,83.1,7.8,30.4,0.9868005898101856,0.5032258975102599,,
359,2021-02-27,39.7,86.0,5.4,30.5,0.998678128210967,0.3472403404076968,,
360,2021-02-28,39.7,87.8,3.0,30.4,0.9927584016154912,0.7528728314094247,,
