,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
55,2020-04-25,51.6,67.3,7.4,29.9,1.0770426177822787,,,
56,2020-04-26,55.0,58.1,4.6,29.8,1.1481387768132572,,,
57,2020-04-27,54.9,65.4,5.7,29.7,1.0651398293413123,,,
58,2020-04-28,47.0,87.2,8.5,29.6,1.1142740039931585,,,
59,2020-05-01,50.9,72.3,12.5,29.4,1.0871081619497585,,,
60,2020-05-02,53.2,60.9,8.3,29.8,1.0557493431831169,,,
61,2020-05-03,53.3,69.1,4.7,29.9,0.9933775663523868,,,
62,2020-05-04,55.0,65.6,8.8,30.0,1.0625511200165865,,,
63,2020-05-05,51.4,58.7,13.6,30.1,1.0431894574509764,,,
64,2020-05-06,53.0,59.2,7.9,30.2,1.0360891094912037,,,
65,2020-05-07,58.8,58.9,6.1,30.1,1.0337082790437369,,,
66,2020-05-08,63.6,50.1,3.7,30.0,1.019972726392265,,,
67,2020-05-09,64.2,49.0,6.3,29.8,1.0181860962975338,,,
68,2020-05-10,54.2,63.3,10.9,29.8,0.9632598104026756,,,
69,2020-05-11,47.1,49.3,13.0,30.0,1.0315138018474692,,,
70,2020-05-12,48.8,53.5,3.9,30.1,0.9843289898994702,,,
71,2020-05-13,49.0,53.8,8.7,29.9,1.011919981668994,,,
72,2020-05-14,47.6,56.5,7.8,30.1,1.0102489493872773,,,
73,2020-05-15,52.7,55.4,4.2,30.1,0.9700485981126702,,,
74,2020-05-16,55.3,52.7,5.4,30.2,0.9508408729912012,,,
75,2020-05-17,57.6,56.1,8.3,30.1,1.0332775338147442,,,
76,2020-05-18,62.0,52.2,11.1,30.1,0.9916198044553892,,,
77,2020-05-19,65.2,59.2,8.0,30.1,0.9753234491927504,,,
78,2020-05-20,68.1,51.1,6.9,30.1,1.0103350839885807,,,
79,2020-05-21,68.1,48.2,5.6,30.0,1.0143858084861117,,,
80,2020-05-22,65.1,50.8,15.9,29.9,1.0000935652904703,,,
81,2020-05-23,58.2,56.5,18.8,30.1,1.025708255950711,,,
82,2020-05-24,61.6,58.8,11.2,30.3,1.0071631828438363,,,
83,2020-05-25,64.8,53.0,5.6,30.4,1.0212182348926,,,
84,2020-05-26,67.2,52.9,5.0,30.5,1.0160800281209936,,,
85,2020-05-27,67.6,51.9,5.0,30.5,1.0698454628735783,,,
86,2020-05-28,61.9,50.9,9.8,30.4,1.0362133581421842,,,
87,2020-05-29,63.3,44.3,8.8,30.3,1.0102394906275944,,,
88,2020-05-30,63.9,49.1,9.7,30.1,1.0024042584408963,,,
89,2020-05-31,65.3,45.1,10.9,30.1,1.0218887967780934,,,
90,2020-06-01,66.1,50.2,7.6,30.1,1.0340673446502264,,,
91,2020-06-02,66.2,47.0,5.2,30.0,1.0457492846484335,,,
92,2020-06-03,60.2,63.7,6.2,29.7,1.0512672186380747,,,
93,2020-06-04,55.1,67.5,8.8,29.5,1.013235746965503,,,
94,2020-06-05,55.5,58.3,11.9,29.4,1.0225680587488588,,,
95,2020-06-06,52.4,77.9,15.4,29.4,1.0134828297765694,,,
96,2020-06-07,54.5,78.4,6.8,29.7,1.0142601789185854,,,
97,2020-06-08,56.2,64.5,6.6,30.0,1.014661013960558,,,
98,2020-06-09,58.9,56.8,5.4,30.0,1.0064018730345798,,,
99,2020-06-10,55.6,83.4,7.7,29.9,1.0532475424340573,,,
100,2020-06-11,58.2,80.2,9.4,29.8,1.0520356835541986,,,
101,2020-06-12,61.7,80.9,10.3,29.6,1.0275812840666163,,,
102,2020-06-13,64.6,68.8,9.5,29.7,1.0664784588743417,,,
103,2020-06-14,64.7,69.2,7.5,29.9,1.0239993728974428,,,
104,2020-06-15,63.0,73.8,4.9,29.9,1.0785770338766367,,,
105,2020-06-16,64.5,70.1,5.6,29.9,1.0315384895276878,,,
106,2020-06-17,63.6,74.8,3.8,29.8,1.0656406151734492,,,
107,2020-06-18,60.1,87.5,7.4,29.8,1.025971460348153,,,
108,2020-06-19,60.4,80.3,11.5,29.9,1.0368943227198075,,,
109,2020-06-20,62.6,72.5,9.6,30.0,1.0006787339534748,,,
110,2020-06-21,63.1,70.0,12.3,29.9,1.0125462695965857,,,
111,2020-06-22,63.0,60.9,9.2,30.2,1.037871756456755,,,
112,2020-06-23,69.8,57.1,6.7,30.1,1.0299758104587666,,,
113,2020-06-24,75.8,50.4,9.0,30.0,1.0615394216388263,,,
114,2020-06-25,78.2,46.9,8.5,29.9,1.0287598325261846,,,
115,2020-06-26,74.1,58.1,9.1,29.7,1.0034759194883731,,,
116,2020-06-27,62.9,79.2,14.9,29.6,1.0225691277984947,,,
117,2020-06-28,60.8,66.0,17.0,29.7,1.0341624287551392,,,
118,2020-06-29,59.8,61.3,17.6,29.7,1.0127856196964584,,,
119,2020-06-30,60.9,75.3,11.3,29.6,1.0347979878622822,,,
120,2020-07-01,63.2,75.0,12.1,29.6,1.0362836326889278,,,
121,2020-07-02,61.3,76.4,11.0,29.8,1.0134877219181384,,,
122,2020-07-03,61.4,73.4,15.2,29.9,1.0019272175547878,,,
123,2020-07-04,64.1,84.5,15.7,29.8,1.011501035608946,,,
124,2020-07-05,64.4,61.6,21.4,29.8,1.0125626967237509,,,
125,2020-07-06,60.4,59.5,11.0,30.0,1.0142228489274931,,,
126,2020-07-07,60.1,67.3,7.7,30.0,1.0351797953079411,,,
127,2020-07-08,62.0,93.2,8.2,29.9,1.02407151889095,,,
128,2020-07-09,63.3,89.4,11.2,29.8,1.0240513032188236,,,
129,2020-07-10,59.6,68.2,8.1,30.0,1.0017818324988117,,,
130,2020-07-11,60.1,58.1,6.0,30.2,1.0004431176787174,,,
131,2020-07-12,64.0,54.5,4.9,30.3,1.0215406738789192,,,
132,2020-07-13,65.9,56.1,8.5,30.1,1.034240906138962,,,
133,2020-07-14,64.2,72.5,6.0,29.9,1.0247078581915234,,,
134,2020-07-15,61.4,71.3,6.9,29.9,1.0025396031769729,,,
135,2020-07-16,66.7,68.1,7.2,30.0,1.002484170269693,,,
136,2020-07-17,71.0,60.8,7.5,30.0,1.002559852348757,,,
137,2020-07-18,67.0,63.8,9.1,30.0,1.0024279726512548,,,
138,2020-07-19,63.3,70.4,6.0,30.0,1.0233261967573166,,,
139,2020-07-20,62.4,54.4,5.5,30.1,1.0138866120728058,,,
140,2020-07-21,62.9,52.2,4.8,30.2,1.01394101334844,,,
141,2020-07-22,67.6,52.5,7.8,30.1,1.0030411708936826,,,
142,2020-07-23,66.8,58.9,10.7,29.9,1.014055552459308,,,
143,2020-07-24,67.9,69.1,10.1,29.8,1.024734723756052,,,
144,2020-07-25,64.8,84.0,11.7,29.7,1.0014364627920822,,,
145,2020-07-26,62.5,78.2,10.5,29.8,1.0341801212589907,,,
146,2020-07-27,63.6,85.3,12.8,29.7,1.0132938265583102,,,
147,2020-07-28,61.3,62.4,11.4,29.9,1.0235625624490825,,,
148,2020-07-29,62.8,59.4,7.1,30.0,1.0773652349866498,,,
149,2020-07-30,70.9,47.6,6.3,30.0,1.012177996311307,,,
150,2020-07-31,78.4,46.5,10.6,29.8,1.045148385461717,,,
151,2020-08-01,69.6,62.1,12.4,29.9,1.012024298796092,,,
152,2020-08-02,64.9,60.3,11.2,29.9,1.011449591931693,,,
153,2020-08-03,64.7,53.8,6.3,29.9,1.0451346300234383,,,
154,2020-08-04,63.8,59.4,8.8,29.9,1.0757472868032958,,,
155,2020-08-05,68.5,62.0,13.2,29.8,1.0446620563347224,,,
156,2020-08-06,73.3,66.4,8.0,29.9,1.0435360935043674,,,
157,2020-08-07,78.5,48.3,4.4,30.0,1.054070053700095,,,
158,2020-08-08,77.5,57.1,6.2,30.0,1.032110356043903,,,
159,2020-08-09,75.7,60.6,8.2,30.0,1.1247052263697148,,,
160,2020-08-10,79.7,55.4,7.5,29.9,1.0328230133943963,,,
161,2020-08-11,82.7,50.4,4.1,29.9,1.052683256070621,,,
162,2020-08-12,80.4,56.6,5.3,29.8,1.0229427579419097,,,
163,2020-08-13,72.7,76.0,6.0,29.8,1.0124172737202233,,,
164,2020-08-14,65.0,88.9,5.3,29.9,1.0018979505213934,,,
165,2020-08-15,64.7,94.0,4.1,29.9,1.0116484989133032,,,
166,2020-08-16,68.9,80.8,4.5,29.8,1.041718072992223,,,
167,2020-08-17,65.6,80.8,6.8,29.7,1.0429336680666872,,,
168,2020-08-18,67.5,76.0,10.4,29.7,1.0026308146085678,,,
169,2020-08-19,64.9,94.4,8.2,29.5,1.0431160629114726,,,
170,2020-08-20,68.8,65.8,11.6,29.5,1.0527645822622629,,,
171,2020-08-21,68.2,68.1,20.6,29.5,1.0121038374157865,,,
172,2020-08-22,66.1,66.8,16.6,29.8,1.0118651519856288,,,
173,2020-08-23,64.0,70.8,14.2,29.9,1.011592131062597,,,
174,2020-08-24,62.6,79.9,8.8,29.9,1.0333141346720922,,,
175,2020-08-25,64.3,83.5,18.7,29.5,1.032645294125052,,,
176,2020-08-26,64.3,66.1,16.0,29.8,1.0428577739858622,,,
177,2020-08-27,59.2,85.0,7.2,29.8,1.0229122472187575,,,
178,2020-08-28,58.0,86.8,7.5,29.5,1.00330365927423,,,
179,2020-08-29,55.7,80.6,10.0,29.7,1.0514083054407777,,,
180,2020-08-30,57.1,69.4,7.8,29.9,1.0414093649310907,,,
181,2020-09-01,56.8,66.6,3.0,30.1,1.1204075785646697,,,
182,2020-09-02,58.2,78.3,6.6,30.0,1.0626667545207285,,,
183,2020-09-03,65.3,84.9,13.3,29.9,1.0233189110743257,,,
184,2020-09-04,60.3,76.3,10.0,30.1,1.0317730273595265,,,
185,2020-09-05,57.4,73.4,8.5,30.1,1.0407008097982566,,,
186,2020-09-06,58.4,75.2,5.7,30.1,1.0501868393366318,,,
187,2020-09-07,60.1,80.2,8.8,30.1,1.08966595369076,,,
188,2020-09-08,67.2,82.0,9.2,30.2,1.0327042154891264,,,
189,2020-09-09,63.7,77.9,7.5,30.1,1.0893273880164571,,,
190,2020-09-10,58.7,62.5,3.4,30.1,1.0513766975677143,,,
191,2020-09-11,57.8,70.5,7.6,29.9,1.0600169280636014,,,
192,2020-09-12,62.4,67.5,10.5,30.0,1.002612226796269,,,
193,2020-09-13,64.7,75.4,8.4,30.1,1.0210627881379508,,,
194,2020-09-14,67.6,67.8,4.5,30.1,1.0246929069592094,,,
195,2020-09-15,71.3,69.3,4.9,30.0,1.0428658972626044,,,
196,2020-09-16,70.2,66.7,7.2,30.1,1.0236820555494464,,,
197,2020-09-17,62.0,63.7,10.5,30.3,1.097573460478246,,,
198,2020-09-18,60.8,65.7,10.3,30.1,1.0694132027213417,,,
199,2020-09-19,64.8,62.4,10.3,29.9,1.112408611834994,,,
200,2020-09-20,65.5,66.9,7.9,30.0,1.065899212964803,,,
201,2020-09-21,64.1,72.8,3.7,29.9,1.1829449706392452,,,
202,2020-09-22,64.3,72.8,8.2,29.7,1.1786711041188138,,,
203,2020-09-23,60.1,89.4,11.0,29.4,1.1845413946848282,,,
204,2020-09-24,51.4,83.6,9.2,29.3,1.2466490765334644,,,
205,2020-09-25,51.4,69.4,12.7,29.5,1.0950518861200509,,,
206,2020-09-26,50.7,66.8,11.0,29.8,1.1650099281061554,,,
207,2020-09-27,54.2,66.8,10.0,29.8,1.0509478496657367,,,
208,2020-09-28,55.7,75.2,7.2,29.8,1.1400656109599254,,,
209,2020-09-29,60.4,82.1,6.0,29.9,1.1453962030804044,,,
210,2020-09-30,56.9,88.9,9.7,29.7,1.1589388579268547,,,
211,2020-10-01,54.1,79.7,8.0,29.4,1.163736876753909,,,
212,2020-10-02,54.0,92.0,12.6,29.1,1.1372593689409052,,,
213,2020-10-03,56.3,89.8,8.9,29.0,1.1477521384378018,,,
214,2020-10-04,49.7,92.5,14.0,28.9,1.1238463226576556,,,
215,2020-10-05,55.0,81.9,12.5,29.3,1.1236880976248005,,,
216,2020-10-06,55.6,80.5,13.8,29.4,1.1876360477132522,,,
217,2020-10-07,54.5,74.8,11.3,29.8,1.1318547676424986,,,
218,2020-10-08,58.4,82.7,11.2,29.8,1.0545606176922495,,,
219,2020-10-09,49.4,84.2,7.5,30.0,1.0974406099619936,,,
220,2020-10-10,49.1,80.0,11.0,30.1,1.0159111489261972,,,
221,2020-10-11,51.1,75.1,5.4,30.2,1.1500571770786838,,,
222,2020-10-12,49.3,88.5,5.7,30.0,1.2279035991007263,,,
223,2020-10-13,49.1,86.5,6.2,29.8,1.2028565114646592,,,
224,2020-10-14,51.0,81.9,7.3,30.0,1.2520530616397936,,,
225,2020-10-15,49.1,82.9,7.3,30.1,1.1710631519143593,,,
226,2020-10-16,50.0,77.4,4.7,30.2,1.1686352887364284,,,
227,2020-10-17,50.8,79.7,4.5,30.1,1.099619386104544,,,
228,2020-10-18,49.5,84.1,2.9,30.1,1.2244334610779606,,,
229,2020-10-19,53.0,72.8,9.6,29.9,1.229356421664285,,,
230,2020-10-20,58.8,81.5,11.3,29.5,1.1899500840799946,,,
231,2020-10-21,57.9,93.0,8.4,29.3,1.1358667366117876,,,
232,2020-10-22,55.8,81.4,9.3,29.7,1.191756020467725,,,
233,2020-10-23,54.0,85.8,9.4,29.7,1.10536196045797,,,
234,2020-10-24,53.9,86.8,13.6,29.5,1.1351719365574195,,,
235,2020-10-25,49.3,86.7,9.5,29.3,1.1841315683810285,,,
236,2020-10-26,48.8,82.6,9.7,29.4,1.2610076460437225,,,
237,2020-10-27,49.4,88.4,10.7,29.4,1.2230710671982663,,,
238,2020-10-28,49.5,79.9,12.3,29.5,1.193076728941853,,,
239,2020-10-29,53.2,85.5,13.0,29.8,1.193661679572309,,,
240,2020-10-30,59.3,85.6,14.5,29.9,1.1400769102378354,,,
241,2020-10-31,55.6,82.5,14.5,29.8,1.142765219552306,,,
242,2020-11-01,58.6,83.1,16.5,29.5,1.2952681890221676,,,
243,2020-11-02,57.1,73.0,20.9,29.6,1.2229264856812485,,,
244,2020-11-03,46.3,77.5,10.8,30.0,1.158045822610148,,,
245,2020-11-04,42.9,82.1,3.1,30.4,1.18917334305479,,,
246,2020-11-05,40.7,92.7,1.8,30.6,1.2650980472762683,,,
247,2020-11-06,43.4,83.6,5.8,30.3,1.2087854987699147,,,
248,2020-11-07,48.5,87.0,4.5,30.0,1.1383969655007782,,,
249,2020-11-08,50.0,94.0,4.4,30.0,1.3450615020403136,,,
250,2020-11-09,55.2,94.9,4.6,30.0,1.4764934292996137,,,
251,2020-11-10,53.5,92.9,4.5,30.1,1.3854606912265883,,,
252,2020-11-11,52.0,90.3,10.1,29.9,1.422008685195581,,,
253,2020-11-12,51.5,79.8,11.5,29.8,1.3242191776896222,,,
254,2020-11-13,51.3,82.8,8.8,29.8,1.0975552586081982,,,
255,2020-11-14,54.2,89.7,12.1,29.6,1.0630121158316983,,,
256,2020-11-15,51.5,82.7,13.7,29.3,1.3003267487584265,,,
257,2020-11-16,51.4,79.4,13.9,29.8,1.373757085364976,,,
258,2020-11-17,55.0,85.4,13.1,30.0,1.2419661230037375,,,
259,2020-11-18,53.6,81.2,13.2,29.9,1.1024924943520065,,,
260,2020-11-19,46.1,77.0,11.9,30.2,1.1114814833810815,,,
261,2020-11-20,43.1,90.8,7.2,30.4,1.0099206743056457,,,
262,2020-11-21,52.1,79.0,14.1,30.2,1.0834678719862516,,,
263,2020-11-22,48.6,86.2,6.0,30.2,1.2960724251555666,,,
264,2020-11-23,43.4,91.3,4.4,30.2,1.1291812366663276,,,
265,2020-11-24,50.6,84.1,8.8,29.9,1.1694658292356357,,,
266,2020-11-25,49.6,88.0,6.5,29.8,1.006480440804906,19.3486911522024,,
267,2020-11-26,43.3,85.6,2.3,30.1,1.1644543661146014,11.833471202066374,,
268,2020-11-27,37.6,91.8,3.0,30.0,0.9096270150105796,1.0207844992898376,,
269,2020-11-28,47.3,91.6,6.1,30.0,0.955306024484698,6.625840868529993,,
270,2020-11-29,46.0,91.3,4.2,30.2,0.973779672190615,1.0125395965906638,,
271,2020-11-30,44.5,91.0,9.1,30.1,1.0252786188609904,1.0245116509856351,,
272,2020-12-01,41.0,78.1,5.7,30.2,0.9793233873982016,1.0209060383470117,,
273,2020-12-02,40.6,87.3,5.0,30.0,0.9434803114367428,1.0195212755226208,,
274,2020-12-03,40.7,93.5,6.2,29.1,1.1740563382072513,6.884732132513464,,
275,2020-12-04,39.2,85.7,10.6,28.8,1.0030039752235496,4.570665615811588,,
276,2020-12-05,41.0,79.8,8.8,29.2,1.14438083025471,1.009831029578452,,
277,2020-12-06,36.5,91.8,4.0,29.5,1.1192169495236552,11.21591150233158,,
278,2020-12-07,34.1,97.4,2.4,29.4,1.3513813835765054,8.149377467674658,,
279,2020-12-08,35.1,94.8,3.4,29.5,1.1981635110802824,1.01755089292974,,
280,2020-12-09,41.4,86.6,7.7,29.6,1.415232776257088,1.0156291488355629,,
281,2020-12-10,44.8,85.7,9.5,29.4,1.5362978535941658,12.361040565702192,,
282,2020-12-11,47.8,93.0,5.6,29.1,1.451463295685922,4.690473887336021,,
283,2020-12-12,45.2,85.6,8.6,29.4,1.481773833089899,1.0088731710819805,,
284,2020-12-13,44.5,92.7,9.1,29.5,1.4706919486690504,8.67069500603206,,
285,2020-12-14,51.0,85.8,11.6,29.4,1.8217592113020469,3.3139705509496613,,
286,2020-12-15,47.4,88.2,7.8,29.6,1.7834683181331843,2.1221232392547744,,
287,2020-12-16,47.7,87.6,10.1,29.6,1.5823403510722005,2.7544579711517443,,
288,2020-12-17,47.8,87.8,9.1,29.8,1.4546089487905165,7.521817915868094,,
289,2020-12-18,52.3,89.5,15.8,29.8,1.1820519155406817,5.664389849305705,,
290,2020-12-19,50.1,83.8,13.0,29.6,1.4094636359867798,6.364738274419407,,
291,2020-12-20,45.7,84.0,10.1,29.8,1.6595972642579249,5.3898639580595535,,
292,2020-12-21,51.3,92.9,11.4,29.6,1.7678812927829624,1.514366795230249,,
293,2020-12-22,52.6,88.7,7.5,29.7,1.7353399330405193,4.323058395333488,,
294,2020-12-23,51.4,92.5,6.9,29.6,1.6550579414662874,4.3579702249211545,,
295,2020-12-24,40.6,78.0,10.0,30.0,1.2360317805258048,3.0864464202023223,,
296,2020-12-25,35.5,75.2,6.4,30.4,1.7144342365639225,2.595127200007078,,
297,2020-12-26,43.4,85.2,13.4,29.9,1.6107294856021317,3.806389294065165,,
298,2020-12-27,43.0,83.0,15.0,28.8,1.52346117866246,4.487746022005009,,
299,2020-12-28,34.5,92.3,4.9,28.7,2.257137220728592,7.425713013105176,,
300,2020-12-29,36.6,85.9,5.4,29.1,2.122979788534833,7.201641646775643,,
301,2020-12-30,35.1,87.8,5.8,29.5,1.218460607761099,4.339457863830821,,
302,2020-12-31,31.6,90.9,4.1,29.6,0.9096353253696016,3.650721505040277,,
303,2021-01-01,34.4,94.0,4.7,29.8,1.4504915266558025,6.174679252425365,,
304,2021-01-02,37.8,85.1,4.2,29.9,1.143508261039414,5.005697516525659,,
305,2021-01-03,38.1,86.8,5.9,29.9,1.3948586225518935,6.062596575149817,,
306,2021-01-04,38.6,82.0,9.9,30.0,1.3019250926668653,5.715915232887704,,
307,2021-01-05,37.6,83.5,8.4,30.0,0.8966281246999805,4.0872215832236165,,
308,2021-01-06,37.7,85.5,6.5,30.0,0.7706890777938057,3.697791677135374,,
309,2021-01-07,31.9,92.3,6.3,30.0,0.7910784745690389,4.105129320310807,,
310,2021-01-08,32.5,91.3,3.7,30.0,0.4979836064144727,2.897540972488833,,
311,2021-01-09,32.3,95.0,3.9,30.2,0.4906676139791672,3.0515349755330394,,
312,2021-01-10,33.0,94.3,7.0,30.2,0.5508535737623932,3.668369360101604,,
313,2021-01-11,43.6,84.2,13.9,30.0,0.4614295121341942,3.4625775071702374,,
314,2021-01-12,44.2,87.4,8.6,29.9,0.318491139978181,2.7549463561671512,,
315,2021-01-13,42.9,94.7,6.7,30.0,0.3133708068719608,3.1594960598769606,,
316,2021-01-14,42.7,94.8,6.8,29.9,0.2180411987244501,2.715153353475756,,
317,2021-01-15,34.2,91.1,3.5,30.3,0.1416061580410809,1.689065778452311,,
318,2021-01-16,41.8,89.3,9.2,30.0,0.1238101758091811,1.3655162603327162,,
319,2021-01-17,41.3,79.6,8.3,30.1,0.2512675540078025,1.7625398525288718,,
320,2021-01-18,41.1,88.4,7.9,30.1,0.2817008098552069,1.4288965465267809,,
321,2021-01-19,50.7,87.6,17.4,29.6,0.3462435985821132,1.5831394331750095,,
322,2021-01-20,49.6,89.9,19.2,29.1,0.3387305919773797,1.052414218619122,,
323,2021-01-21,42.9,75.1,15.2,29.0,0.4226600389206711,1.02995482875152,,
324,2021-01-22,38.7,83.0,6.9,29.2,0.3933587494968327,0.1494027351344611,,
325,2021-01-23,34.7,87.9,5.3,29.3,0.3848163062202594,-0.3717488530309185,,
326,2021-01-24,31.7,91.4,5.3,29.3,0.6505909871879754,1.103907238770728,,
327,2021-01-25,33.6,81.1,7.5,29.7,0.675418420736865,0.5574483504598762,,
328,2021-01-26,35.6,91.0,6.3,29.9,0.7033874016734349,0.2576828446855268,,
329,2021-01-27,46.9,95.5,5.8,29.8,0.7082519093388395,-0.1117772508065997,,
330,2021-01-28,51.3,89.6,10.9,29.5,0.7553663652116094,-0.1874155971787361,,
331,2021-01-29,48.9,85.3,11.9,29.4,0.7831880800865788,-0.3128345895294246,,
332,2021-01-30,41.3,89.8,11.6,29.4,0.8051713477408218,-0.682197904478123,,
333,2021-02-01,38.1,90.8,4.9,29.4,0.9512763564370944,0.134122890911527,,
334,2021-02-02,48.5,88.6,11.1,29.3,1.0021287357793949,0.1932927358150414,,
335,2021-02-03,46.9,81.9,8.7,29.3,1.0345273516814684,0.3309353344560031,,
336,2021-02-04,43.1,94.1,5.8,29.7,1.0187336146258794,-0.0221240597537928,,
337,2021-02-05,45.4,89.9,6.5,29.7,0.9551054391292556,-0.500149853990562,,
338,2021-02-06,42.7,90.7,4.8,29.6,1.008787867566745,-0.0568616923932552,,
339,2021-02-07,35.4,80.8,11.6,29.6,1.0242298316824303,0.3171688414211094,,
340,2021-02-08,29.4,77.9,10.4,29.5,1.076586626533189,0.067387201518681,,
341,2021-02-09,30.9,78.9,9.9,29.6,1.039436431416811,0.1138180830827392,,
342,2021-02-10,32.0,69.8,7.8,29.9,1.022031295721505,-0.0698732665268349,,
343,2021-02-11,29.7,73.1,10.3,30.2,1.0783192169659557,1.1489253342119456,,
344,2021-02-12,30.7,61.4,15.9,30.3,1.0333282974930094,0.1143783367833608,,
345,2021-02-13,29.9,58.1,13.2,30.4,1.0658083797306035,0.6583715727295172,,
346,2021-02-14,36.5,62.8,13.5,30.2,1.0743135335211993,1.0851366150703317,,
347,2021-02-15,47.5,87.9,9.7,30.0,1.076655228825222,0.8022578011578672,,
348,2021-02-16,48.7,86.3,11.8,29.7,1.0553178539781354,0.7021474873011782,,
349,2021-02-17,49.3,87.4,13.3,29.7,1.0601970851836164,1.0119332556397247,,
350,2021-02-18,46.8,76.0,13.5,29.5,1.0501799529855913,1.0325825059319025,,
351,2021-02-19,47.0,82.3,13.2,29.7,1.054576575314802,1.247559542528203,,
352,2021-02-20,54.8,68.3,13.0,29.5,1.0195771409767769,0.8143264886914322,,
353,2021-02-21,52.4,80.3,7.0,29.7,0.9809130655075504,0.8432560013053471,,
354,2021-02-22,47.9,89.1,3.7,29.9,0.9981150774699414,0.8081450908460404,,
355,2021-02-23,49.8,75.4,13.1,30.1,0.989540554692223,0.8133355901215291,,
356,2021-02-24,55.3,69.2,13.2,30.1,0.9880827208656672,0.6099737958286386,,
357,2021-02-25,50.0,75.3,8.4,30.2,0.9866369679453868,0.7120242462784327,,
358,2021-02-26,43.4,69.8,3.4,30.5,0.9853033875276224,0.3177096959941103,,
