,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
44,2020-04-14,42.9,63.8,5.4,30.1,2.462013201147278,,,
45,2020-04-15,47.3,64.4,5.7,30.0,4.429830154269283,,,
46,2020-04-16,51.1,68.4,4.3,29.8,2.837644574721572,,,
47,2020-04-17,50.0,80.9,10.8,29.8,3.4225576526446604,,,
48,2020-04-18,47.8,87.8,5.8,29.8,1.7862903227208689,,,
49,2020-04-19,50.5,69.5,7.6,29.9,2.770809458585944,,,
50,2020-04-20,52.5,57.7,13.5,29.8,1.9391644185305972,,,
51,2020-04-21,55.1,53.0,12.2,29.8,1.3952786457370627,,,
52,2020-04-22,55.1,58.2,8.4,29.9,1.506154091074816,,,
53,2020-04-23,57.6,58.7,5.1,29.9,1.0359248892760249,,,
54,2020-04-24,56.2,60.2,4.0,29.8,1.4744563110246125,,,
55,2020-04-25,51.8,69.5,6.7,29.7,1.15803088182138,,,
56,2020-04-26,51.5,67.1,3.8,29.7,1.3540846713810315,,,
57,2020-04-27,52.4,74.3,4.4,29.5,1.0099920731800514,,,
58,2020-04-28,47.0,93.3,8.7,29.4,1.54440564422322,,,
59,2020-05-01,49.9,76.3,11.2,29.3,0.9810612997165146,,,
60,2020-05-02,51.3,67.0,7.8,29.6,0.8611370633941388,,,
61,2020-05-03,51.5,78.0,4.5,29.8,1.1406483960991225,,,
62,2020-05-04,54.7,69.1,10.3,29.9,0.9622337751728216,,,
63,2020-05-05,50.5,63.9,14.2,29.9,0.9717749622122108,,,
64,2020-05-06,52.1,65.1,7.3,30.0,0.977543098489367,,,
65,2020-05-07,54.9,65.7,5.3,30.0,0.9737082490814633,,,
66,2020-05-08,59.1,61.7,3.2,29.8,1.0169710251227106,,,
67,2020-05-09,60.4,59.7,6.3,29.7,0.9570137334360824,,,
68,2020-05-10,52.0,71.7,10.6,29.6,1.0267316125622796,,,
69,2020-05-11,46.0,53.5,15.0,29.9,0.989434882031355,,,
70,2020-05-12,46.2,59.5,5.0,29.9,1.0480963284281182,,,
71,2020-05-13,48.0,59.8,8.9,29.8,0.9701211155250452,,,
72,2020-05-14,46.4,59.9,8.6,30.0,0.9937935148736512,,,
73,2020-05-15,48.8,66.8,4.4,30.0,1.0572642845537947,,,
74,2020-05-16,51.5,66.0,5.3,30.0,0.9883363142832297,,,
75,2020-05-17,55.5,64.6,7.1,30.0,1.087588466916687,,,
76,2020-05-18,59.6,61.5,9.5,30.0,1.0407138216908238,,,
77,2020-05-19,62.2,68.6,6.5,30.0,1.0967456365334076,,,
78,2020-05-20,63.9,61.7,5.2,29.9,1.0587382641342111,,,
79,2020-05-21,64.4,60.0,4.8,29.9,1.0813218615110451,,,
80,2020-05-22,62.3,57.1,15.8,29.8,1.0168768106587671,,,
81,2020-05-23,56.3,63.3,16.3,30.0,1.054292339582047,,,
82,2020-05-24,59.5,64.8,9.5,30.2,1.0169449166859723,,,
83,2020-05-25,61.1,62.1,4.7,30.3,1.0496747186598712,,,
84,2020-05-26,63.8,59.5,3.9,30.3,0.999155780102895,,,
85,2020-05-27,65.0,61.2,4.2,30.3,1.0712148952215694,,,
86,2020-05-28,61.1,58.6,9.3,30.3,1.014521144502854,,,
87,2020-05-29,61.0,53.1,8.5,30.1,1.013857981540905,,,
88,2020-05-30,61.4,57.0,9.5,30.0,1.0237004741749811,,,
89,2020-05-31,63.7,51.8,10.3,29.9,1.0294829376806052,,,
90,2020-06-01,64.3,54.2,7.9,29.9,1.0265209407092617,,,
91,2020-06-02,63.3,53.2,5.2,29.9,1.0385462267870935,,,
92,2020-06-03,57.0,73.0,5.8,29.6,1.0254997186864705,,,
93,2020-06-04,53.5,73.9,9.0,29.4,1.0171674646407165,,,
94,2020-06-05,56.0,57.8,12.1,29.2,1.0269589732699085,,,
95,2020-06-06,50.3,76.8,12.4,29.3,1.0109531418322266,,,
96,2020-06-07,54.6,76.3,6.8,29.6,1.0019564252239324,,,
97,2020-06-08,55.6,66.8,7.0,29.8,1.0027264345026157,,,
98,2020-06-09,57.3,63.4,6.1,29.9,1.003120061118116,,,
99,2020-06-10,54.7,83.2,6.0,29.8,1.020445185580407,,,
100,2020-06-11,56.9,83.6,11.3,29.6,1.007071562481897,,,
101,2020-06-12,60.2,83.3,10.4,29.4,1.0202267489477772,,,
102,2020-06-13,61.8,72.5,9.4,29.5,1.0045591841811006,,,
103,2020-06-14,60.3,77.3,6.7,29.7,0.9983395653083476,,,
104,2020-06-15,61.1,73.5,3.8,29.8,1.0013429887963703,,,
105,2020-06-16,61.9,73.3,4.4,29.7,1.0108718892736577,,,
106,2020-06-17,59.6,79.5,3.5,29.7,1.0088663845504928,,,
107,2020-06-18,58.8,91.4,5.8,29.6,1.009176619078157,,,
108,2020-06-19,58.9,83.7,11.9,29.7,1.0033925200401472,,,
109,2020-06-20,60.8,78.4,9.1,29.9,1.003139303403118,,,
110,2020-06-21,62.3,72.2,11.7,29.8,1.0006738521275895,,,
111,2020-06-22,60.4,67.8,9.1,30.0,1.0159331049984754,,,
112,2020-06-23,66.8,64.3,7.1,30.0,1.0042049836130589,,,
113,2020-06-24,72.4,59.0,8.0,29.9,1.0222007095154697,,,
114,2020-06-25,76.1,52.5,7.3,29.8,1.0055957986387842,,,
115,2020-06-26,71.1,63.8,8.7,29.6,1.006346363071904,,,
116,2020-06-27,61.3,81.9,15.7,29.5,1.003465508289253,,,
117,2020-06-28,58.9,70.6,16.3,29.6,1.000167772634474,,,
118,2020-06-29,58.8,62.2,15.8,29.6,1.030416527885238,,,
119,2020-06-30,58.4,86.4,9.3,29.5,1.0016412343670176,,,
120,2020-07-01,60.6,83.4,9.8,29.5,1.001510859514062,,,
121,2020-07-02,59.9,80.5,8.4,29.6,1.0030972313517514,,,
122,2020-07-03,59.8,75.4,14.4,29.8,1.0024208648850084,,,
123,2020-07-04,62.8,88.4,16.2,29.6,1.0019234006131197,,,
124,2020-07-05,62.8,67.8,17.6,29.6,1.0302385209162344,,,
125,2020-07-06,59.0,65.2,10.3,29.9,1.001500651426397,,,
126,2020-07-07,58.4,71.9,7.1,29.9,1.003155044651631,,,
127,2020-07-08,62.0,90.1,8.3,29.7,1.002098580882304,,,
128,2020-07-09,62.8,87.6,11.8,29.7,1.0020572145226894,,,
129,2020-07-10,59.5,65.4,10.5,29.8,1.0170652373576703,,,
130,2020-07-11,57.9,60.6,6.8,30.1,1.0017796118623232,,,
131,2020-07-12,60.4,60.7,4.0,30.1,1.0303368263960244,,,
132,2020-07-13,64.2,58.4,7.5,30.0,1.014513411229902,,,
133,2020-07-14,62.8,76.2,6.4,29.8,1.0014717109375018,,,
134,2020-07-15,60.5,74.1,7.1,29.8,1.0028915996610666,,,
135,2020-07-16,65.7,69.9,7.0,29.9,1.0025385529057438,,,
136,2020-07-17,69.5,63.8,7.2,29.9,1.047210115495267,,,
137,2020-07-18,65.5,67.3,7.8,29.9,1.0174613540197193,,,
138,2020-07-19,61.5,75.5,6.0,29.8,1.0173230860108855,,,
139,2020-07-20,60.3,57.8,6.6,30.0,1.0162699053250348,,,
140,2020-07-21,59.3,59.2,5.0,30.1,1.0029117809161507,,,
141,2020-07-22,63.6,60.3,7.3,30.0,1.0029601113810904,,,
142,2020-07-23,64.3,64.1,8.6,29.8,1.0917217532130796,,,
143,2020-07-24,66.0,75.1,9.0,29.7,1.0325377265303033,,,
144,2020-07-25,63.4,88.3,11.8,29.5,1.0027330450952734,,,
145,2020-07-26,61.5,79.8,9.9,29.6,1.016199527354251,,,
146,2020-07-27,62.5,88.7,12.4,29.5,1.0012699673126848,,,
147,2020-07-28,60.9,66.0,10.3,29.7,1.0023208311853626,,,
148,2020-07-29,60.3,67.3,5.3,29.9,1.0311851104798422,,,
149,2020-07-30,66.4,57.9,4.8,29.8,1.0162478999407865,,,
150,2020-07-31,74.3,55.5,9.5,29.6,1.04533902542254,,,
151,2020-08-01,66.7,68.0,9.3,29.8,1.0020349086007367,,,
152,2020-08-02,62.3,68.6,9.0,29.8,1.001249883783684,,,
153,2020-08-03,62.0,60.5,7.2,29.8,1.0006858366438591,,,
154,2020-08-04,59.8,67.4,8.3,29.8,1.0022951513736735,,,
155,2020-08-05,66.4,70.0,12.8,29.7,1.0162264018350935,,,
156,2020-08-06,70.6,73.6,7.2,29.8,1.0171448130935037,,,
157,2020-08-07,73.5,59.8,4.0,29.8,1.0015110258245723,,,
158,2020-08-08,75.0,64.9,6.3,29.9,1.0018707379379954,,,
159,2020-08-09,74.3,65.0,8.0,29.8,1.000906844075149,,,
160,2020-08-10,76.5,62.2,6.4,29.7,1.0167261229752778,,,
161,2020-08-11,77.2,60.3,3.9,29.7,1.0169782466164925,,,
162,2020-08-12,76.1,68.5,5.0,29.7,1.0019911243095236,,,
163,2020-08-13,70.8,84.5,5.5,29.7,1.0758964858411515,,,
164,2020-08-14,64.9,89.1,6.0,29.7,1.0169275147726455,,,
165,2020-08-15,64.1,93.7,4.3,29.7,1.0310956034864285,,,
166,2020-08-16,66.0,83.1,3.7,29.6,1.0306098561885424,,,
167,2020-08-17,62.8,84.5,5.9,29.5,1.0013310691078323,,,
168,2020-08-18,65.3,80.1,9.6,29.6,1.0027123375956428,,,
169,2020-08-19,64.1,96.1,8.9,29.4,1.0462392793337878,,,
170,2020-08-20,66.6,70.8,11.5,29.4,1.0029563170750295,,,
171,2020-08-21,66.7,72.1,21.3,29.4,1.0463321269605594,,,
172,2020-08-22,64.2,72.4,16.5,29.7,1.0454389883156556,,,
173,2020-08-23,61.6,76.3,11.0,29.8,1.0306803608919144,,,
174,2020-08-24,61.4,81.9,9.0,29.8,1.0159930688141727,,,
175,2020-08-25,63.3,86.3,17.7,29.4,1.046411533115762,,,
176,2020-08-26,63.6,66.3,13.7,29.7,1.031409693592164,,,
177,2020-08-27,57.5,88.0,7.0,29.6,1.00317466037549,,,
178,2020-08-28,56.8,88.9,6.5,29.3,1.0459635395814115,,,
179,2020-08-29,54.0,83.0,12.8,29.6,1.0033145139003623,,,
180,2020-08-30,55.7,72.9,9.0,29.8,1.101027122292909,,,
181,2020-09-01,52.9,74.3,2.8,29.9,1.0459137225374082,,,
182,2020-09-02,56.0,81.5,6.3,29.9,1.0316638472794564,,,
183,2020-09-03,64.4,87.8,12.5,29.8,1.0045020382702017,,,
184,2020-09-04,58.7,80.0,7.0,29.9,1.0180796388905324,,,
185,2020-09-05,56.0,76.6,6.7,29.9,1.03097832626296,,,
186,2020-09-06,56.7,79.4,3.9,29.9,1.016231177289622,,,
187,2020-09-07,57.5,83.1,6.5,30.0,1.0303662439701289,,,
188,2020-09-08,66.0,83.3,7.8,30.0,1.0181434719597855,,,
189,2020-09-09,62.3,83.5,6.5,30.0,1.0464000226727437,,,
190,2020-09-10,54.7,74.5,3.2,30.0,1.0044618348534893,,,
191,2020-09-11,51.3,75.5,4.1,29.8,1.0043821549555394,,,
192,2020-09-12,60.0,74.1,8.6,29.9,1.0321829997512149,,,
193,2020-09-13,61.6,80.7,6.3,30.0,1.0308923997592403,,,
194,2020-09-14,62.8,73.8,3.2,29.9,1.0305327558233175,,,
195,2020-09-15,66.7,77.4,3.9,29.8,1.0200841439474937,,,
196,2020-09-16,68.4,72.9,7.7,30.0,1.0477128093404042,,,
197,2020-09-17,60.9,67.2,12.0,30.1,1.0751168915844314,,,
198,2020-09-18,58.6,70.5,10.2,30.0,1.115505510878421,,,
199,2020-09-19,63.0,67.0,9.9,29.8,1.0461267052712455,,,
200,2020-09-20,63.5,69.4,7.6,29.8,1.0713731474434551,,,
201,2020-09-21,61.1,75.6,3.2,29.8,1.056997397144831,,,
202,2020-09-22,60.8,81.5,6.5,29.6,1.018460274793486,,,
203,2020-09-23,58.4,89.0,9.8,29.3,1.0990679013794065,,,
204,2020-09-24,49.4,86.2,9.1,29.2,1.08571465731216,,,
205,2020-09-25,49.2,73.1,13.8,29.4,1.0322188075748966,,,
206,2020-09-26,49.3,68.9,13.1,29.6,1.0580587046295626,,,
207,2020-09-27,52.6,67.8,13.4,29.7,1.0830077549128438,,,
208,2020-09-28,52.7,82.3,6.0,29.7,1.029198121807447,,,
209,2020-09-29,58.8,86.2,5.3,29.8,1.1748644446604264,,,
210,2020-09-30,55.1,92.2,9.1,29.5,1.0950966588634663,,,
211,2020-10-01,53.0,81.8,6.6,29.2,1.1703633796332946,,,
212,2020-10-02,52.7,95.6,13.5,28.9,1.0689309500988853,,,
213,2020-10-03,55.9,91.0,8.7,28.9,1.0813668007703452,,,
214,2020-10-04,49.1,94.3,13.5,28.8,1.1534984890600302,,,
215,2020-10-05,53.6,86.4,10.6,29.2,1.0658216294503615,,,
216,2020-10-06,54.5,84.8,12.1,29.3,1.0789304467790777,,,
217,2020-10-07,53.2,80.3,9.0,29.7,1.177748753906165,,,
218,2020-10-08,57.9,85.8,12.7,29.6,1.1193020168318952,,,
219,2020-10-09,47.1,89.4,5.8,29.9,1.071177055814672,,,
220,2020-10-10,47.4,85.6,8.4,30.0,1.046661077333556,,,
221,2020-10-11,49.5,84.0,6.8,30.0,1.199285449801608,,,
222,2020-10-12,48.2,92.0,4.0,29.9,1.149573403992476,,,
223,2020-10-13,47.8,89.6,6.3,29.6,1.211354215491386,,,
224,2020-10-14,50.4,84.6,8.7,29.9,1.1389043814626454,,,
225,2020-10-15,48.4,85.8,7.4,30.0,1.1937108936797949,,,
226,2020-10-16,45.8,85.0,3.3,30.0,1.0914692713685,,,
227,2020-10-17,50.3,84.3,4.8,30.0,1.146746482262324,,,
228,2020-10-18,46.0,90.8,1.6,30.0,1.31664967828379,,,
229,2020-10-19,51.5,79.5,8.5,29.8,1.2116615700231463,,,
230,2020-10-20,58.0,85.5,12.2,29.3,1.1814428823273302,,,
231,2020-10-21,57.6,93.7,8.5,29.2,1.1904344008668122,,,
232,2020-10-22,54.3,86.1,9.5,29.5,1.291328917489312,,,
233,2020-10-23,52.6,91.7,7.9,29.6,1.176559342228638,,,
234,2020-10-24,52.8,92.2,13.3,29.4,1.0633724643168874,,,
235,2020-10-25,48.2,90.1,8.8,29.2,1.2465114928395211,,,
236,2020-10-26,47.6,85.7,8.8,29.2,1.1426800824218553,,,
237,2020-10-27,49.2,90.8,10.3,29.3,1.2731147711691402,,,
238,2020-10-28,49.2,82.2,12.5,29.4,1.193474346799105,,,
239,2020-10-29,53.0,87.8,14.0,29.6,1.270618702440771,,,
240,2020-10-30,57.9,91.8,15.4,29.8,1.0747830658282431,,,
241,2020-10-31,54.9,86.8,13.8,29.6,1.0844424738851024,,,
242,2020-11-01,57.4,87.2,18.0,29.4,1.3482147610568371,,,
243,2020-11-02,56.0,78.4,19.6,29.4,1.2383258159264336,,,
244,2020-11-03,45.2,81.1,8.9,29.9,1.2241806918530778,,,
245,2020-11-04,37.9,89.5,2.5,30.3,1.164520710545096,,,
246,2020-11-05,36.6,94.7,1.4,30.4,1.2807796619422658,,,
247,2020-11-06,39.8,87.8,4.8,30.1,1.1429086229619974,,,
248,2020-11-07,44.4,92.1,3.1,29.9,1.226969486456607,,,
249,2020-11-08,47.3,99.5,3.5,29.8,1.3102380978636976,,,
250,2020-11-09,55.5,96.1,6.1,29.9,1.2408210251199463,,,
251,2020-11-10,53.2,93.1,4.7,30.0,1.2618891722117471,,,
252,2020-11-11,51.9,92.2,9.8,29.8,1.1303958804652787,,,
253,2020-11-12,50.8,82.7,12.1,29.7,1.2699014622434084,,,
254,2020-11-13,51.0,84.6,8.1,29.6,1.1552801232386969,,,
255,2020-11-14,53.6,92.2,13.7,29.5,1.0868574363340469,,,
256,2020-11-15,50.9,85.6,14.1,29.2,1.219919679896669,,,
257,2020-11-16,51.0,84.9,13.4,29.7,1.119052288480563,,,
258,2020-11-17,54.6,87.0,13.4,29.9,1.0334916545768695,,,
259,2020-11-18,52.8,85.1,12.0,29.8,1.1825438932079912,,,
260,2020-11-19,45.3,77.9,11.8,30.1,1.116009053767775,,,
261,2020-11-20,41.8,95.1,6.0,30.3,0.9565528818011512,,,
262,2020-11-21,51.1,84.7,12.1,30.1,0.8890608504308368,,,
263,2020-11-22,48.8,85.7,5.8,30.1,0.969798702984942,,,
264,2020-11-23,41.8,93.6,4.0,30.1,1.0472741440250586,,,
265,2020-11-24,50.1,86.8,10.0,29.8,0.9482030230325584,,,
266,2020-11-25,49.0,91.3,7.2,29.7,1.107057328136518,,,
267,2020-11-26,40.2,94.4,2.4,29.9,0.9661324909020764,19.34869102287885,,
268,2020-11-27,36.7,95.5,3.6,29.9,1.018940363364574,11.243847925375343,,
269,2020-11-28,46.5,96.2,6.4,29.8,0.8833108333562578,1.0207844829152148,,
270,2020-11-29,46.0,92.8,5.1,30.1,1.1263209074106244,9.733353764652293,,
271,2020-11-30,43.7,94.0,8.1,30.0,1.054014846337764,1.0125395750845656,,
272,2020-12-01,39.4,82.5,6.5,30.1,1.0859403687368858,1.0245116292252592,,
273,2020-12-02,39.5,92.2,3.8,29.9,1.160956773646342,1.0209060166632151,,
274,2020-12-03,40.0,95.3,5.7,29.0,1.2088738778462662,1.0195212538682354,,
275,2020-12-04,38.7,87.6,9.5,28.6,1.1443596710187276,6.219026588645369,,
276,2020-12-05,40.9,81.2,10.0,29.0,1.1754511549057864,5.517032716233163,,
277,2020-12-06,35.8,94.5,4.9,29.3,1.7988351673820333,1.0098309941808186,,
278,2020-12-07,33.0,99.7,2.4,29.3,1.388116877085197,15.076604042711686,,
279,2020-12-08,34.1,97.1,2.5,29.4,1.5352518127202457,9.235078890337936,,
280,2020-12-09,40.4,90.2,6.7,29.5,1.773914156242897,1.017550811920518,,
281,2020-12-10,44.0,91.5,8.4,29.3,1.8017286052647807,1.015629067979333,,
282,2020-12-11,46.8,96.4,5.5,28.9,1.5332991247446954,12.449035904558375,,
283,2020-12-12,44.5,88.3,7.6,29.3,1.576340166093028,5.372327555338113,,
284,2020-12-13,43.8,95.6,9.8,29.4,2.2427811145150534,1.0088729915644168,,
285,2020-12-14,50.3,89.8,12.2,29.3,1.8611632084662608,12.072743771436713,,
286,2020-12-15,47.0,90.6,8.3,29.4,1.822199099254283,3.450118980505496,,
287,2020-12-16,48.0,88.7,10.4,29.5,2.09890956354121,2.565582733397069,,
288,2020-12-17,47.3,90.3,9.9,29.7,1.6242791041231013,2.8872532871484786,,
289,2020-12-18,51.6,92.8,16.4,29.6,1.2267565828527591,5.807865619031297,,
290,2020-12-19,49.7,86.3,14.3,29.4,1.7281231627589957,9.880689885432014,,
291,2020-12-20,44.2,88.5,8.9,29.7,1.9397567492947092,9.066462508893448,,
292,2020-12-21,51.0,95.5,12.3,29.5,1.7474330102852274,5.28572987553583,,
293,2020-12-22,52.9,89.6,9.0,29.6,1.7415813161860187,1.470682852901759,,
294,2020-12-23,51.0,95.3,6.8,29.4,1.2649726879967695,2.897025548844507,,
295,2020-12-24,40.2,81.6,13.6,29.9,0.8993895311329443,2.166573117262669,,
296,2020-12-25,33.7,80.5,7.1,30.2,1.2619961471280052,3.2690813265858822,,
297,2020-12-26,44.0,87.6,15.0,29.8,1.5739789457895612,2.5350250688194924,,
298,2020-12-27,42.0,86.9,14.4,28.7,1.438096967193343,3.637998650064015,,
299,2020-12-28,33.4,95.9,5.7,28.5,1.813685949682732,5.856759840962016,,
300,2020-12-29,34.8,91.5,5.6,29.0,1.437308270900682,4.9871090228424695,,
301,2020-12-30,32.7,93.2,3.5,29.4,1.1200825819580076,4.062715820465419,,
302,2020-12-31,30.5,97.0,4.2,29.5,0.8565164104801658,3.233471852914112,,
303,2021-01-01,31.7,99.3,4.5,20.3,1.2463762851092466,5.687606589271855,,
304,2021-01-04,38.6,82.8,12.2,27.6,0.7750094263245024,4.023096972072653,,
305,2021-01-05,37.4,84.6,9.6,29.9,0.7101833691564143,3.585688699866933,,
306,2021-01-06,35.4,91.7,5.8,29.9,0.7600987349818074,3.942504244299232,,
307,2021-01-07,31.0,96.7,5.7,29.8,0.7052872957095331,3.767139311515897,,
308,2021-01-08,30.9,96.5,3.1,29.8,0.6652033956727046,3.6396996186886375,,
309,2021-01-09,33.1,97.2,3.6,30.0,0.5175616008690047,2.481543929272592,,
310,2021-01-11,46.3,84.0,14.3,29.8,0.655416870774902,3.4719988089225486,,
311,2021-01-12,44.1,91.3,9.0,29.7,0.5693203108481015,3.0463688713472283,,
312,2021-01-13,44.0,96.7,7.0,29.8,0.5129933934744758,2.3129384103361037,,
313,2021-01-14,44.8,94.1,8.9,29.8,0.5462226747516177,2.559417312232922,,
314,2021-01-15,32.7,94.2,4.1,30.2,0.4579286643984939,1.8903306393435104,,
315,2021-01-16,41.6,86.0,10.3,29.9,0.5401180986389442,1.7856707580234632,,
316,2021-01-17,41.2,80.1,7.9,30.0,0.6368811516913706,2.7343690450835347,,
317,2021-01-18,40.9,91.1,9.0,29.9,0.6614400731148447,2.1977039847498103,,
318,2021-01-19,50.1,91.8,19.3,29.4,0.7068392935755498,2.469144125628394,,
319,2021-01-20,49.2,93.4,20.8,29.0,0.7535886307868556,1.935435747967402,,
320,2021-01-21,42.1,82.0,14.3,28.9,0.7525271192606848,1.260365184270725,,
321,2021-01-22,38.0,87.1,7.5,29.1,0.8307929021254068,1.160943414649935,,
322,2021-01-23,31.9,89.5,4.5,29.2,0.797978329691231,0.3925571394082111,,
323,2021-01-24,30.8,94.1,4.8,29.2,0.9482688190004686,1.784263245470477,,
324,2021-01-25,33.3,82.3,7.5,29.6,0.888863345680285,0.5311318456408068,,
325,2021-01-26,37.0,93.3,6.8,29.8,0.9476826188270728,0.8143636938447744,,
326,2021-01-27,47.2,98.2,5.3,29.6,1.005322191769798,1.3036777293832984,,
327,2021-01-28,51.7,90.1,12.4,29.4,1.0216794439346677,0.8074029808721392,,
328,2021-01-29,48.4,85.6,12.8,29.3,1.006664875895429,0.2173875192755802,,
329,2021-01-30,41.4,92.4,13.3,29.2,0.9769920202222362,0.169127969723165,,
330,2021-01-31,35.1,87.3,7.6,29.2,1.1029489346108412,1.1850245170088554,,
331,2021-02-01,37.3,95.5,5.7,29.2,1.104948489382384,1.068636366769219,,
332,2021-02-02,48.5,91.3,12.7,29.1,1.123957038209908,1.408803977859137,,
333,2021-02-03,45.7,88.1,8.3,29.2,1.1617947989282111,1.391395714990111,,
334,2021-02-04,43.3,97.2,6.4,29.5,1.111249070209349,0.9546440309972226,,
335,2021-02-05,43.3,95.3,5.5,29.5,1.0626035536527154,0.3695514717202403,,
336,2021-02-06,38.6,95.1,3.6,29.5,1.0461549020611265,0.53068815554754,,
337,2021-02-07,35.4,81.7,13.6,29.4,1.0962981285584128,1.098403045757832,,
338,2021-02-08,29.5,78.5,11.5,29.4,1.0701997462588744,0.6691732314130197,,
339,2021-02-09,30.3,80.3,11.1,29.5,1.1021561365896864,1.1772549522124565,,
340,2021-02-10,31.3,72.2,8.6,29.7,1.0741395761155783,0.8583462945406524,,
341,2021-02-11,28.5,78.4,10.4,30.1,1.066834638236823,0.8523160649748458,,
342,2021-02-12,29.9,65.5,15.0,30.1,1.0340030412640413,0.4574091521407663,,
343,2021-02-13,29.0,65.4,13.4,30.2,1.045241400361801,0.8234587141744538,,
344,2021-02-14,36.3,70.3,16.2,30.0,1.066271331203306,1.3565225783299868,,
345,2021-02-15,46.9,91.9,10.6,29.8,1.0368483537437108,1.0170118044295962,,
346,2021-02-16,48.4,89.8,12.8,29.6,1.0724627602466088,1.5375707613198948,,
347,2021-02-17,49.0,90.6,16.2,29.6,1.032207398295097,0.8489847302242403,,
348,2021-02-18,46.2,79.3,13.2,29.4,1.0249093078838436,0.7522093595470689,,
349,2021-02-19,46.2,86.4,13.9,29.5,1.0142415991463802,0.727832637773281,,
350,2021-02-20,53.9,71.1,13.6,29.4,1.0323195558826437,1.2946192635847642,,
351,2021-02-21,51.0,85.7,6.7,29.5,1.0088499426475703,0.8604624876278191,,
352,2021-02-22,46.7,93.0,3.4,29.7,0.9882280144462016,1.0184456676825768,,
353,2021-02-23,48.2,80.1,14.8,30.0,0.9988138381671918,1.1992128487328748,,
354,2021-02-24,54.8,70.8,14.6,30.0,0.9935380615654008,1.2113108810226765,,
355,2021-02-25,49.0,77.3,8.0,30.1,0.9926419826726752,0.9362900919990372,,
356,2021-02-26,39.1,78.3,2.4,30.4,0.9917536887348264,0.6959792110544947,,
357,2021-02-27,38.9,80.6,2.8,30.5,0.9909347695423742,0.7518152762316402,,
358,2021-02-28,38.9,87.5,6.0,30.4,0.9877909915398853,0.9816144809428026,,
359,2021-03-01,42.9,85.1,9.6,30.2,0.9856537289368033,0.8478241106308388,,
