,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
43,2020-04-13,48.3,61.8,14.8,30.0,1.7899813218739764,,,
44,2020-04-14,42.9,63.8,5.4,30.1,1.6182060180995896,,,
45,2020-04-15,47.3,64.4,5.7,30.0,2.7714192106939914,,,
46,2020-04-16,51.1,68.4,4.3,29.8,1.968772260578345,,,
47,2020-04-17,50.0,80.9,10.8,29.8,1.3267345123949128,,,
48,2020-04-18,47.8,87.8,5.8,29.8,1.4813135379441251,,,
49,2020-04-19,50.5,69.5,7.6,29.9,1.2924109723631614,,,
50,2020-04-20,52.5,57.7,13.5,29.8,1.0917800482804467,,,
51,2020-04-21,55.1,53.0,12.2,29.8,0.8918779254590892,,,
52,2020-04-22,55.1,58.2,8.4,29.9,1.5758643953362836,,,
53,2020-04-23,57.6,58.7,5.1,29.9,1.0384441133426645,,,
54,2020-04-24,56.2,60.2,4.0,29.8,1.4051774937347767,,,
55,2020-04-25,51.8,69.5,6.7,29.7,1.336407068551355,,,
56,2020-04-26,51.5,67.1,3.8,29.7,1.0486870919680635,,,
57,2020-04-27,52.4,74.3,4.4,29.5,1.1552771140365603,,,
58,2020-04-28,47.0,93.3,8.7,29.4,1.1025544739737008,,,
59,2020-05-01,49.9,76.3,11.2,29.3,1.195768988535097,,,
60,2020-05-02,51.3,67.0,7.8,29.6,1.033438606405725,,,
61,2020-05-03,51.5,78.0,4.5,29.8,1.3758620230401688,,,
62,2020-05-04,54.7,69.1,10.3,29.9,1.2135594351336247,,,
63,2020-05-05,50.5,63.9,14.2,29.9,1.0422418822100374,,,
64,2020-05-06,52.1,65.1,7.3,30.0,0.9718431748777584,,,
65,2020-05-07,54.9,65.7,5.3,30.0,1.087717250798853,,,
66,2020-05-08,59.1,61.7,3.2,29.8,1.1737297324709888,,,
67,2020-05-09,60.4,59.7,6.3,29.7,1.2382661112844568,,,
68,2020-05-10,52.0,71.7,10.6,29.6,1.2264333339214644,,,
69,2020-05-11,46.0,53.5,15.0,29.9,1.0510993537008364,,,
70,2020-05-12,46.2,59.5,5.0,29.9,1.1300726542609674,,,
71,2020-05-13,48.0,59.8,8.9,29.8,1.0355383204453568,,,
72,2020-05-14,46.4,59.9,8.6,30.0,1.045033489616158,,,
73,2020-05-15,48.8,66.8,4.4,30.0,1.0196290510217934,,,
74,2020-05-16,51.5,66.0,5.3,30.0,1.3455444820993607,,,
75,2020-05-17,55.5,64.6,7.1,30.0,1.113390835878731,,,
76,2020-05-18,59.6,61.5,9.5,30.0,1.0353470229966149,,,
77,2020-05-19,62.2,68.6,6.5,30.0,1.055116294968091,,,
78,2020-05-20,63.9,61.7,5.2,29.9,1.0940531209164774,,,
79,2020-05-21,64.4,60.0,4.8,29.9,1.102469313079105,,,
80,2020-05-22,62.3,57.1,15.8,29.8,0.9831053306415228,,,
81,2020-05-23,56.3,63.3,16.3,30.0,0.9886585895697604,,,
82,2020-05-24,59.5,64.8,9.5,30.2,0.9839576844358084,,,
83,2020-05-25,61.1,62.1,4.7,30.3,1.054205518414698,,,
84,2020-05-26,63.8,59.5,3.9,30.3,1.0279447577362155,,,
85,2020-05-27,65.0,61.2,4.2,30.3,1.0113615855281934,,,
86,2020-05-28,61.1,58.6,9.3,30.3,1.0762846334993774,,,
87,2020-05-29,61.0,53.1,8.5,30.1,1.0066099278869003,,,
88,2020-05-30,61.4,57.0,9.5,30.0,0.9955216744918132,,,
89,2020-05-31,63.7,51.8,10.3,29.9,1.0839516641634517,,,
90,2020-06-01,64.3,54.2,7.9,29.9,0.9990776654610976,,,
91,2020-06-02,63.3,53.2,5.2,29.9,1.0086357000434514,,,
92,2020-06-03,57.0,73.0,5.8,29.6,1.0231385892893323,,,
93,2020-06-04,53.5,73.9,9.0,29.4,1.023889599343936,,,
94,2020-06-05,56.0,57.8,12.1,29.2,1.0031543577328472,,,
95,2020-06-06,50.3,76.8,12.4,29.3,1.041661348202671,,,
96,2020-06-07,54.6,76.3,6.8,29.6,1.054030450093915,,,
97,2020-06-08,55.6,66.8,7.0,29.8,1.0060691779450002,,,
98,2020-06-09,57.3,63.4,6.1,29.9,1.0515152288650218,,,
99,2020-06-10,54.7,83.2,6.0,29.8,1.0216873014507193,,,
100,2020-06-11,56.9,83.6,11.3,29.6,1.013019703358241,,,
101,2020-06-12,60.2,83.3,10.4,29.4,1.0109625163413465,,,
102,2020-06-13,61.8,72.5,9.4,29.5,1.020739514384224,,,
103,2020-06-14,60.3,77.3,6.7,29.7,1.0211082593071086,,,
104,2020-06-15,61.1,73.5,3.8,29.8,1.015295954927262,,,
105,2020-06-16,61.9,73.3,4.4,29.7,1.0268822536685034,,,
106,2020-06-17,59.6,79.5,3.5,29.7,1.0125273395201475,,,
107,2020-06-18,58.8,91.4,5.8,29.6,1.0131386955151291,,,
108,2020-06-19,58.9,83.7,11.9,29.7,1.00423633820999,,,
109,2020-06-20,60.8,78.4,9.1,29.9,1.007535123205133,,,
110,2020-06-21,62.3,72.2,11.7,29.8,1.0175962467063353,,,
111,2020-06-22,60.4,67.8,9.1,30.0,1.0063928757686225,,,
112,2020-06-23,66.8,64.3,7.1,30.0,1.0034916534384268,,,
113,2020-06-24,72.4,59.0,8.0,29.9,1.0122063302604185,,,
114,2020-06-25,76.1,52.5,7.3,29.8,1.0127457836824076,,,
115,2020-06-26,71.1,63.8,8.7,29.6,1.0136637475406802,,,
116,2020-06-27,61.3,81.9,15.7,29.5,1.0135236239395105,,,
117,2020-06-28,58.9,70.6,16.3,29.6,1.0151230521775805,,,
118,2020-06-29,58.8,62.2,15.8,29.6,1.0024384829949402,,,
119,2020-06-30,58.4,86.4,9.3,29.5,1.0019377483137044,,,
120,2020-07-01,60.6,83.4,9.8,29.5,1.000436435199785,,,
121,2020-07-02,59.9,80.5,8.4,29.6,1.0015128115325636,,,
122,2020-07-03,59.8,75.4,14.4,29.8,1.0031787385920152,,,
123,2020-07-04,62.8,88.4,16.2,29.6,1.038242143610055,,,
124,2020-07-05,62.8,67.8,17.6,29.6,1.0141110855789075,,,
125,2020-07-06,59.0,65.2,10.3,29.9,1.0141275692669258,,,
126,2020-07-07,58.4,71.9,7.1,29.9,1.0138225687137812,,,
127,2020-07-08,62.0,90.1,8.3,29.7,1.036356146070745,,,
128,2020-07-09,62.8,87.6,11.8,29.7,0.999601465481646,,,
129,2020-07-10,59.5,65.4,10.5,29.8,1.001482603447137,,,
130,2020-07-11,57.9,60.6,6.8,30.1,1.0148910170240646,,,
131,2020-07-12,60.4,60.7,4.0,30.1,1.014537132055313,,,
132,2020-07-13,64.2,58.4,7.5,30.0,1.0024994061305073,,,
133,2020-07-14,62.8,76.2,6.4,29.8,1.0025755723203091,,,
134,2020-07-15,60.5,74.1,7.1,29.8,1.0024428323960752,,,
135,2020-07-16,65.7,69.9,7.0,29.9,1.0134407788497233,,,
136,2020-07-17,69.5,63.8,7.2,29.9,1.0029334922229836,,,
137,2020-07-18,65.5,67.3,7.8,29.9,1.0029821454788337,,,
138,2020-07-19,61.5,75.5,6.0,29.8,1.003061172619294,,,
139,2020-07-20,60.3,57.8,6.6,30.0,1.0272748725124492,,,
140,2020-07-21,59.3,59.2,5.0,30.1,1.002756699141798,,,
141,2020-07-22,63.6,60.3,7.3,30.0,1.0256503079656365,,,
142,2020-07-23,64.3,64.1,8.6,29.8,1.0133741725769705,,,
143,2020-07-24,66.0,75.1,9.0,29.7,1.0023404464633494,,,
144,2020-07-25,63.4,88.3,11.8,29.5,1.001677936733754,,,
145,2020-07-26,61.5,79.8,9.9,29.6,1.0015159414728814,,,
146,2020-07-27,62.5,88.7,12.4,29.5,1.0255806038864843,,,
147,2020-07-28,60.9,66.0,10.3,29.7,1.026225680561026,,,
148,2020-07-29,60.3,67.3,5.3,29.9,1.0133389744068382,,,
149,2020-07-30,66.4,57.9,4.8,29.8,1.000692971290023,,,
150,2020-07-31,74.3,55.5,9.5,29.6,1.0023151883021255,,,
151,2020-08-01,66.7,68.0,9.3,29.8,1.0136168114890465,,,
152,2020-08-02,62.3,68.6,9.0,29.8,1.0386114451886077,,,
153,2020-08-03,62.0,60.5,7.2,29.8,1.013571518153075,,,
154,2020-08-04,59.8,67.4,8.3,29.8,1.0018865647790862,,,
155,2020-08-05,66.4,70.0,12.8,29.7,1.0009153815118703,,,
156,2020-08-06,70.6,73.6,7.2,29.8,1.001989567591458,,,
157,2020-08-07,73.5,59.8,4.0,29.8,1.0022511646863073,,,
158,2020-08-08,75.0,64.9,6.3,29.9,1.0020085368042726,,,
159,2020-08-09,74.3,65.0,8.0,29.8,1.0269381523601455,,,
160,2020-08-10,76.5,62.2,6.4,29.7,1.0144236750203517,,,
161,2020-08-11,77.2,60.3,3.9,29.7,1.0140294365610123,,,
162,2020-08-12,76.1,68.5,5.0,29.7,1.025680950701207,,,
163,2020-08-13,70.8,84.5,5.5,29.7,1.0134160603638016,,,
164,2020-08-14,64.9,89.1,6.0,29.7,1.0268420498710211,,,
165,2020-08-15,64.1,93.7,4.3,29.7,1.0026641131202716,,,
166,2020-08-16,66.0,83.1,3.7,29.6,1.06298173763462,,,
167,2020-08-17,62.8,84.5,5.9,29.5,1.0148428806615328,,,
168,2020-08-18,65.3,80.1,9.6,29.6,1.026104278218364,,,
169,2020-08-19,64.1,96.1,8.9,29.4,1.0138739917983557,,,
170,2020-08-20,66.6,70.8,11.5,29.4,1.0492786259052502,,,
171,2020-08-21,66.7,72.1,21.3,29.4,1.0390779626196622,,,
172,2020-08-22,64.2,72.4,16.5,29.7,1.0147016713219907,,,
173,2020-08-23,61.6,76.3,11.0,29.8,1.0032032078842072,,,
174,2020-08-24,61.4,81.9,9.0,29.8,1.0150389524246672,,,
175,2020-08-25,63.3,86.3,17.7,29.4,1.03903583656523,,,
176,2020-08-26,63.6,66.3,13.7,29.7,1.013867863018196,,,
177,2020-08-27,57.5,88.0,7.0,29.6,1.0257751594072586,,,
178,2020-08-28,56.8,88.9,6.5,29.3,1.0155359385837457,,,
179,2020-08-29,54.0,83.0,12.8,29.6,1.003533003554697,,,
180,2020-08-30,55.7,72.9,9.0,29.8,1.016487325399147,,,
181,2020-09-01,52.9,74.3,2.8,29.9,1.0385341628467002,,,
182,2020-09-02,56.0,81.5,6.3,29.9,1.014058126223156,,,
183,2020-09-03,64.4,87.8,12.5,29.8,1.0496817509125065,,,
184,2020-09-04,58.7,80.0,7.0,29.9,1.0631086509495928,,,
185,2020-09-05,56.0,76.6,6.7,29.9,1.0278470044067731,,,
186,2020-09-06,56.7,79.4,3.9,29.9,1.0163310432782369,,,
187,2020-09-07,57.5,83.1,6.5,30.0,1.0044220668503032,,,
188,2020-09-08,66.0,83.3,7.8,30.0,1.027643003605005,,,
189,2020-09-09,62.3,83.5,6.5,30.0,1.049922964211781,,,
190,2020-09-10,54.7,74.5,3.2,30.0,1.002344523822756,,,
191,2020-09-11,51.3,75.5,4.1,29.8,1.029703834270066,,,
192,2020-09-12,60.0,74.1,8.6,29.9,1.0054081637517696,,,
193,2020-09-13,61.6,80.7,6.3,30.0,1.0049615935169134,,,
194,2020-09-14,62.8,73.8,3.2,29.9,1.02840186596699,,,
195,2020-09-15,66.7,77.4,3.9,29.8,1.028528824983379,,,
196,2020-09-16,68.4,72.9,7.7,30.0,1.0383885275928584,,,
197,2020-09-17,60.9,67.2,12.0,30.1,1.0022789532816134,,,
198,2020-09-18,58.6,70.5,10.2,30.0,1.0048074520118706,,,
199,2020-09-19,63.0,67.0,9.9,29.8,1.051869142226415,,,
200,2020-09-20,63.5,69.4,7.6,29.8,1.028771627179089,,,
201,2020-09-21,61.1,75.6,3.2,29.8,1.0411628681870693,,,
202,2020-09-22,60.8,81.5,6.5,29.6,1.0162953011873277,,,
203,2020-09-23,58.4,89.0,9.8,29.3,1.0269315323466073,,,
204,2020-09-24,49.4,86.2,9.1,29.2,1.0265042882996664,,,
205,2020-09-25,49.2,73.1,13.8,29.4,1.0288185083705423,,,
206,2020-09-26,49.3,68.9,13.1,29.6,1.0163356873163296,,,
207,2020-09-27,52.6,67.8,13.4,29.7,1.0762882235000484,,,
208,2020-09-28,52.7,82.3,6.0,29.7,1.0649578940838185,,,
209,2020-09-29,58.8,86.2,5.3,29.8,1.0531308695176584,,,
210,2020-09-30,55.1,92.2,9.1,29.5,1.063407826499276,,,
211,2020-10-01,53.0,81.8,6.6,29.2,1.0745005871329902,,,
212,2020-10-02,52.7,95.6,13.5,28.9,1.1556260254152169,,,
213,2020-10-03,55.9,91.0,8.7,28.9,1.156691301016877,,,
214,2020-10-04,49.1,94.3,13.5,28.8,1.0567169973765265,,,
215,2020-10-05,53.6,86.4,10.6,29.2,1.1024030063129795,,,
216,2020-10-06,54.5,84.8,12.1,29.3,1.1353404261767477,,,
217,2020-10-07,53.2,80.3,9.0,29.7,1.0989183918226668,,,
218,2020-10-08,57.9,85.8,12.7,29.6,1.1091935031555775,,,
219,2020-10-09,47.1,89.4,5.8,29.9,1.114509416041391,,,
220,2020-10-10,47.4,85.6,8.4,30.0,1.0902173162355022,,,
221,2020-10-11,49.5,84.0,6.8,30.0,1.2208134166909763,,,
222,2020-10-12,48.2,92.0,4.0,29.9,1.2078286743778723,,,
223,2020-10-13,47.8,89.6,6.3,29.6,1.1512281026775606,,,
224,2020-10-14,50.4,84.6,8.7,29.9,1.1259080110324695,,,
225,2020-10-15,48.4,85.8,7.4,30.0,1.1754014351318594,,,
226,2020-10-16,45.8,85.0,3.3,30.0,1.1157249801815854,,,
227,2020-10-17,50.3,84.3,4.8,30.0,1.1053575036186438,,,
228,2020-10-18,46.0,90.8,1.6,30.0,1.1799025101561558,,,
229,2020-10-19,51.5,79.5,8.5,29.8,1.2498809526229882,,,
230,2020-10-20,58.0,85.5,12.2,29.3,1.3164151442568872,,,
231,2020-10-21,57.6,93.7,8.5,29.2,1.2219140812072522,,,
232,2020-10-22,54.3,86.1,9.5,29.5,1.2197642205544434,,,
233,2020-10-23,52.6,91.7,7.9,29.6,1.101798357153017,,,
234,2020-10-24,52.8,92.2,13.3,29.4,1.1627137990160843,,,
235,2020-10-25,48.2,90.1,8.8,29.2,1.2791579739974328,,,
236,2020-10-26,47.6,85.7,8.8,29.2,1.2487879645493714,,,
237,2020-10-27,49.2,90.8,10.3,29.3,1.1702225427451414,,,
238,2020-10-28,49.2,82.2,12.5,29.4,1.1950222145714875,,,
239,2020-10-29,53.0,87.8,14.0,29.6,1.2340040506589594,,,
240,2020-10-30,57.9,91.8,15.4,29.8,1.164388162220971,,,
241,2020-10-31,54.9,86.8,13.8,29.6,1.078471759665908,,,
242,2020-11-01,57.4,87.2,18.0,29.4,1.2499804106912666,,,
243,2020-11-02,56.0,78.4,19.6,29.4,1.2321380972253926,,,
244,2020-11-03,45.2,81.1,8.9,29.9,1.2030108068626164,,,
245,2020-11-04,37.9,89.5,2.5,30.3,1.2679460999968435,,,
246,2020-11-05,36.6,94.7,1.4,30.4,1.259061782120551,,,
247,2020-11-06,39.8,87.8,4.8,30.1,1.2481594837565275,,,
248,2020-11-07,44.4,92.1,3.1,29.9,1.1084965673444485,,,
249,2020-11-08,47.3,99.5,3.5,29.8,1.3392691916519412,,,
250,2020-11-09,55.5,96.1,6.1,29.9,1.2274057780600292,,,
251,2020-11-10,53.2,93.1,4.7,30.0,1.213749861438427,,,
252,2020-11-11,51.9,92.2,9.8,29.8,1.1945927558617986,,,
253,2020-11-12,50.8,82.7,12.1,29.7,1.0970549387919108,,,
254,2020-11-13,51.0,84.6,8.1,29.6,1.1000448229870177,,,
255,2020-11-14,53.6,92.2,13.7,29.5,1.1234814522688612,,,
256,2020-11-15,50.9,85.6,14.1,29.2,1.2715468942073993,,,
257,2020-11-16,51.0,84.9,13.4,29.7,1.1101261889658682,,,
258,2020-11-17,54.6,87.0,13.4,29.9,1.0738561017295094,,,
259,2020-11-18,52.8,85.1,12.0,29.8,0.9367413492642764,,,
260,2020-11-19,45.3,77.9,11.8,30.1,1.0688052783273745,,,
261,2020-11-20,41.8,95.1,6.0,30.3,0.8881264963278586,,,
262,2020-11-21,51.1,84.7,12.1,30.1,0.9725483148591642,,,
263,2020-11-22,48.8,85.7,5.8,30.1,0.9541744395564684,19.34869102287885,,
264,2020-11-23,41.8,93.6,4.0,30.1,1.0304872760433454,12.265861281411686,,
265,2020-11-24,50.1,86.8,10.0,29.8,1.0849264291047964,1.0207844833700634,,
266,2020-11-25,49.0,91.3,7.2,29.7,0.9082007002076854,4.764440924666381,,
267,2020-11-26,40.2,94.4,2.4,29.9,1.0076127129036383,1.012539573731033,,
268,2020-11-27,36.7,95.5,3.6,29.9,0.9347736353431048,1.0245116278557227,,
269,2020-11-28,46.5,96.2,6.4,29.8,0.9878027534263694,1.0209060152985032,,
270,2020-11-29,46.0,92.8,5.1,30.1,1.0942176346410466,1.0195212525053683,,
271,2020-11-30,43.7,94.0,8.1,30.0,1.0627526366529565,6.571456601755627,,
272,2020-12-01,39.4,82.5,6.5,30.1,1.1864606544021603,7.222446643798771,,
273,2020-12-02,39.5,92.2,3.8,29.9,1.457525663478217,1.0098309929808993,,
274,2020-12-03,40.0,95.3,5.7,29.0,1.1984454727469238,12.746672512152497,,
275,2020-12-04,38.7,87.6,9.5,28.6,1.1776885490669284,7.175992953142432,,
276,2020-12-05,40.9,81.2,10.0,29.0,1.241545725062905,1.017550793784126,,
277,2020-12-06,35.8,94.5,4.9,29.3,1.3971758308385298,1.0156290498771972,,
278,2020-12-07,33.0,99.7,2.4,29.3,1.367583129731182,12.985519096457814,,
279,2020-12-08,34.1,97.1,2.5,29.4,1.3664260000877124,5.143313391055257,,
280,2020-12-09,40.4,90.2,6.7,29.5,1.385141333364318,1.0088729508058505,,
281,2020-12-10,44.0,91.5,8.4,29.3,1.4345746337562564,10.196268235084831,,
282,2020-12-11,46.8,96.4,5.5,28.9,1.2792001087582956,2.419682848422175,,
283,2020-12-12,44.5,88.3,7.6,29.3,1.3573689485287797,1.8669144873435863,,
284,2020-12-13,43.8,95.6,9.8,29.4,1.4891178516017425,3.1466306515882057,,
285,2020-12-14,50.3,89.8,12.2,29.3,1.4067287266836253,8.6041568541977,,
286,2020-12-15,47.0,90.6,8.3,29.4,1.5721520044114596,9.971442900051873,,
287,2020-12-16,48.0,88.7,10.4,29.5,1.4261832613393852,6.69880681050091,,
288,2020-12-17,47.3,90.3,9.9,29.7,1.41966271474261,4.762166482027137,,
289,2020-12-18,51.6,92.8,16.4,29.6,1.5372182033441049,1.4661757625385865,,
290,2020-12-19,49.7,86.3,14.3,29.4,1.7921565452705428,5.05919285213356,,
291,2020-12-20,44.2,88.5,8.9,29.7,1.8596230622435068,5.399681629715845,,
292,2020-12-21,51.0,95.5,12.3,29.5,1.8821834099594763,5.000311137314464,,
293,2020-12-22,52.9,89.6,9.0,29.6,1.849502369804636,2.8079434122836,,
294,2020-12-23,51.0,95.3,6.8,29.4,1.511135047224336,3.3089539199766085,,
295,2020-12-24,40.2,81.6,13.6,29.9,0.998753185676034,2.1593418713300303,,
296,2020-12-25,33.7,80.5,7.1,30.2,1.7860373468673665,6.849273216926228,,
297,2020-12-26,44.0,87.6,15.0,29.8,1.6405166299461331,6.580402722536698,,
298,2020-12-27,42.0,86.9,14.4,28.7,1.8515023737038152,7.7486203732793,,
299,2020-12-28,33.4,95.9,5.7,28.5,2.242188468926866,9.271530277201766,,
300,2020-12-29,34.8,91.5,5.6,29.0,1.83081454714154,7.089945451826681,,
301,2020-12-30,32.7,93.2,3.5,29.4,1.2990993130939748,4.676932094409376,,
302,2020-12-31,30.5,97.0,4.2,29.5,0.9493027760422206,3.2816823575534944,,
303,2021-01-01,31.7,99.3,4.5,20.3,1.348813696693958,5.47643397974438,,
304,2021-01-04,38.6,82.8,12.2,27.6,0.9561442716525246,3.780662352168417,,
305,2021-01-05,37.4,84.6,9.6,29.9,0.7133853164446071,2.4797747720365035,,
306,2021-01-06,35.4,91.7,5.8,29.9,0.636460570019727,2.3152090118576325,,
307,2021-01-07,31.0,96.7,5.7,29.8,0.6108576180958687,2.3366812819221447,,
308,2021-01-08,30.9,96.5,3.1,29.8,0.5306149048798344,2.1675326687778784,,
309,2021-01-09,33.1,97.2,3.6,30.0,0.4654698439843308,1.3358219736308434,,
310,2021-01-11,46.3,84.0,14.3,29.8,0.4996870374786812,2.6649338236329125,,
311,2021-01-12,44.1,91.3,9.0,29.7,0.4608493576931803,1.5579578702465904,,
312,2021-01-13,44.0,96.7,7.0,29.8,0.4186308645794376,1.1059882227171258,,
313,2021-01-14,44.8,94.1,8.9,29.8,0.5150911852009873,1.4377252996843692,,
314,2021-01-15,32.7,94.2,4.1,30.2,0.4969135827188358,0.7262665347939352,,
315,2021-01-16,41.6,86.0,10.3,29.9,0.5364368326528726,0.653757260864485,,
316,2021-01-17,41.2,80.1,7.9,30.0,0.6688630101689255,1.991398619209345,,
317,2021-01-18,40.9,91.1,9.0,29.9,0.7083831432327332,1.7207006253981691,,
318,2021-01-19,50.1,91.8,19.3,29.4,0.7487445389607934,1.2522383950091345,,
319,2021-01-20,49.2,93.4,20.8,29.0,0.8427263382734668,1.7229947894571345,,
320,2021-01-21,42.1,82.0,14.3,28.9,0.9006528202413718,1.514458357133641,,
321,2021-01-22,38.0,87.1,7.5,29.1,0.8931944237643095,0.4167572773014754,,
322,2021-01-23,31.9,89.5,4.5,29.2,0.8834077859168649,0.0642052684764497,,
323,2021-01-24,30.8,94.1,4.8,29.2,1.0013776437957604,1.2757561794951782,,
324,2021-01-25,33.3,82.3,7.5,29.6,0.987116013270764,0.6787795081232229,,
325,2021-01-26,37.0,93.3,6.8,29.8,1.0224003986638983,0.4772162234625329,,
326,2021-01-27,47.2,98.2,5.3,29.6,1.0613654700518438,0.4908704565750568,,
327,2021-01-28,51.7,90.1,12.4,29.4,1.0913309635252504,0.7436993587247769,,
328,2021-01-29,48.4,85.6,12.8,29.3,1.0635557381203735,0.2309753114210467,,
329,2021-01-30,41.4,92.4,13.3,29.2,1.0782520509649989,-0.137525800326437,,
330,2021-01-31,35.1,87.3,7.6,29.2,1.103381310833056,0.9634028698975216,,
331,2021-02-01,37.3,95.5,5.7,29.2,1.0736403470593323,0.4508808378348178,,
332,2021-02-02,48.5,91.3,12.7,29.1,1.0523827489142723,0.4959877639775129,,
333,2021-02-03,45.7,88.1,8.3,29.2,1.0622528398461255,0.4381950930891946,,
334,2021-02-04,43.3,97.2,6.4,29.5,1.068262892882735,0.732071193025494,,
335,2021-02-05,43.3,95.3,5.5,29.5,1.090712609969534,1.2950006584153109,,
336,2021-02-06,38.6,95.1,3.6,29.5,1.0473279380391238,0.4505215871337881,,
337,2021-02-07,35.4,81.7,13.6,29.4,1.0512752525727802,0.8228242950759646,,
338,2021-02-08,29.5,78.5,11.5,29.4,1.0351015886347417,0.7944423497781653,,
339,2021-02-09,30.3,80.3,11.1,29.5,1.056807851974581,1.5448526895219448,,
340,2021-02-10,31.3,72.2,8.6,29.7,1.0204555370267645,0.8006661867014349,,
341,2021-02-11,28.5,78.4,10.4,30.1,1.0262547481598492,1.0656322481295837,,
342,2021-02-12,29.9,65.5,15.0,30.1,1.0181646073603656,0.4860461211614002,,
343,2021-02-13,29.0,65.4,13.4,30.2,1.014070658058014,0.707213868306829,,
344,2021-02-14,36.3,70.3,16.2,30.0,1.0252605404840087,1.2097525530838276,,
345,2021-02-15,46.9,91.9,10.6,29.8,1.0284881746895993,1.493983540110759,,
346,2021-02-16,48.4,89.8,12.8,29.6,1.0280471712146355,1.4200832507424372,,
347,2021-02-17,49.0,90.6,16.2,29.6,1.0152836283435347,1.183756941044419,,
348,2021-02-18,46.2,79.3,13.2,29.4,0.989380509819633,1.3513837655622225,,
349,2021-02-19,46.2,86.4,13.9,29.5,0.998929194988763,0.8910062238616829,,
350,2021-02-20,53.9,71.1,13.6,29.4,0.9941704273324422,1.4217980804357473,,
351,2021-02-21,51.0,85.7,6.7,29.5,0.9933622891502768,1.1102219009049517,,
352,2021-02-22,46.7,93.0,3.4,29.7,0.9925612227024428,1.0684867517818148,,
353,2021-02-23,48.2,80.1,14.8,30.0,0.9918227828420096,1.3287717661663594,,
354,2021-02-24,54.8,70.8,14.6,30.0,0.9889876242464636,1.3650056050863602,,
355,2021-02-25,49.0,77.3,8.0,30.1,0.9870604943496442,0.954033577729399,,
356,2021-02-26,39.1,78.3,2.4,30.4,0.9936025399230248,0.9183497671379708,,
357,2021-02-27,38.9,80.6,2.8,30.5,0.99436657964319,0.7617690871644108,,
