,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
74,2020-05-16,52.3,62.5,10.8,30.0,1.0108456915645232,,,
75,2020-05-17,57.4,58.9,11.5,29.9,1.0695144779603052,,,
76,2020-05-18,59.3,67.3,12.9,29.9,0.9971566525970904,,,
77,2020-05-19,61.9,73.4,9.4,29.9,1.0429583364270367,,,
78,2020-05-20,67.3,59.6,5.9,29.9,0.9688518019981652,,,
79,2020-05-21,65.8,51.1,8.6,29.8,0.9899755720449692,,,
80,2020-05-22,61.7,55.7,21.5,29.6,1.0050692654080362,,,
81,2020-05-23,55.9,60.4,21.9,29.8,1.0610001209764337,,,
82,2020-05-24,57.3,72.0,16.2,30.1,1.0213080782844184,,,
83,2020-05-25,60.9,54.3,8.0,30.3,1.0073784752137993,,,
84,2020-05-26,62.8,58.2,7.2,30.3,1.1825504901233566,,,
85,2020-05-27,58.6,68.7,8.8,30.4,1.117973286828846,,,
86,2020-05-28,59.7,61.9,6.7,30.3,1.0248519490184254,,,
87,2020-05-29,59.7,53.3,9.5,30.1,1.0417098162409195,,,
88,2020-05-30,57.9,70.1,10.8,30.1,1.100553034528437,,,
89,2020-05-31,59.9,63.8,10.6,30.0,1.0410494812057782,,,
90,2020-06-01,59.6,65.7,11.6,30.0,1.105974577890177,,,
91,2020-06-02,60.5,63.0,7.0,29.9,1.047538522170732,,,
92,2020-06-03,53.8,85.8,11.6,29.6,1.0652120883628629,,,
93,2020-06-04,50.1,83.3,8.5,29.4,1.1103478788603085,,,
94,2020-06-05,48.4,82.2,12.3,29.1,1.0144317883441245,,,
95,2020-06-06,52.1,78.0,18.5,29.2,1.02263208392823,,,
96,2020-06-07,50.0,87.8,10.8,29.6,1.014575892460179,,,
97,2020-06-08,51.0,72.5,8.3,29.9,0.9995196446195912,,,
98,2020-06-09,53.6,69.7,4.3,29.9,1.012002977008259,,,
99,2020-06-10,52.8,90.5,6.0,29.7,1.0611208160796963,,,
100,2020-06-11,53.8,93.3,16.0,29.8,1.017873723032647,,,
101,2020-06-12,54.8,99.8,12.8,29.6,1.026050106504803,,,
102,2020-06-13,62.8,80.0,8.2,29.6,1.0114015614542284,,,
103,2020-06-14,58.9,88.3,8.3,29.7,1.0020371872606626,,,
104,2020-06-15,60.3,87.3,5.1,29.8,1.0028385980205756,,,
105,2020-06-16,59.3,89.3,6.0,29.7,1.0408556865356808,,,
106,2020-06-17,59.3,89.1,7.6,29.7,1.006588870917319,,,
107,2020-06-18,57.0,92.2,10.3,29.6,1.0199808409851694,,,
108,2020-06-19,57.2,85.9,11.8,29.6,1.0189082889203132,,,
109,2020-06-20,60.9,74.7,10.7,29.8,1.0047411188039028,,,
110,2020-06-21,60.8,73.9,13.6,29.7,0.9982745085006568,,,
111,2020-06-22,55.7,62.0,12.3,27.4,1.0013972156718498,,,
112,2020-06-23,67.4,62.4,10.9,29.9,1.011303726032477,,,
113,2020-06-24,70.4,62.0,8.6,29.9,1.034863989930564,,,
114,2020-06-25,70.4,65.9,8.8,29.8,1.0224182257854302,,,
115,2020-06-26,72.0,68.0,7.5,29.5,1.0035247169294448,,,
116,2020-06-27,62.8,75.8,15.2,29.3,1.0161934570415598,,,
117,2020-06-28,58.8,67.8,21.5,29.4,1.01361757080263,,,
118,2020-06-29,55.8,75.5,21.8,29.4,1.0142447096167462,,,
119,2020-06-30,59.3,73.8,11.7,29.4,1.0043659681041632,,,
120,2020-07-01,61.2,78.7,7.7,29.4,1.046529247775066,,,
121,2020-07-02,55.8,93.0,8.1,29.6,1.0058061063473305,,,
122,2020-07-03,58.1,84.6,17.2,29.6,1.0325566494248235,,,
123,2020-07-04,63.6,82.8,17.2,29.5,1.003594172370147,,,
124,2020-07-05,61.5,65.7,24.4,29.4,1.0001749990000102,,,
125,2020-07-06,58.0,68.5,14.3,29.8,1.0007481369661375,,,
126,2020-07-07,54.8,85.6,8.0,29.8,1.0017033718978543,,,
127,2020-07-08,55.4,91.7,10.2,29.7,1.0276005742185497,,,
128,2020-07-09,54.4,96.8,11.6,29.6,1.029192950656851,,,
129,2020-07-10,55.3,86.5,8.5,29.8,1.0025095281671144,,,
130,2020-07-11,56.3,70.7,9.3,30.1,1.0019940454295695,,,
131,2020-07-12,57.8,70.0,5.8,30.1,1.0134648296383724,,,
132,2020-07-13,60.9,77.4,11.7,29.9,1.0145587173080577,,,
133,2020-07-14,58.5,73.9,10.0,29.8,1.003269897940799,,,
134,2020-07-15,56.4,89.5,9.8,29.7,1.0021753126189166,,,
135,2020-07-16,62.8,78.9,10.3,29.9,1.002132430991605,,,
136,2020-07-17,66.6,73.0,10.1,29.9,1.0021532441981489,,,
137,2020-07-18,62.8,83.9,11.3,29.8,1.0149300137945656,,,
138,2020-07-19,59.0,71.8,8.7,29.8,1.0004575543691383,,,
139,2020-07-20,56.1,70.5,8.5,30.0,1.012652143528144,,,
140,2020-07-21,56.3,73.8,7.6,30.1,1.014574236938433,,,
141,2020-07-22,61.8,67.9,8.3,29.9,1.0029970024482864,,,
142,2020-07-23,62.6,75.1,13.0,29.7,1.0026311801333598,,,
143,2020-07-24,64.8,70.7,8.3,29.6,1.0156712780813724,,,
144,2020-07-25,63.3,87.3,11.4,29.4,1.0026514830320732,,,
145,2020-07-26,61.4,77.3,12.9,29.5,1.0025147635311404,,,
146,2020-07-27,60.1,85.5,13.8,29.4,1.0014394001264415,,,
147,2020-07-28,57.7,71.2,17.5,29.6,1.0161828707597491,,,
148,2020-07-29,59.6,68.9,11.2,29.8,1.016235428444934,,,
149,2020-07-30,66.3,67.3,7.0,29.8,1.003150421215625,,,
150,2020-07-31,74.1,59.1,12.0,29.6,1.0031543816783195,,,
151,2020-08-01,65.7,72.8,11.5,29.7,1.0160657116190357,,,
152,2020-08-02,60.1,68.8,10.7,29.7,1.014706092821709,,,
153,2020-08-03,56.9,71.5,8.1,29.8,1.0145244528535144,,,
154,2020-08-04,58.3,69.8,12.8,29.7,1.015609469653861,,,
155,2020-08-05,67.9,72.1,16.9,29.6,1.0149190720035508,,,
156,2020-08-06,69.1,78.5,8.5,29.8,1.001559152536062,,,
157,2020-08-07,74.2,66.0,6.0,29.8,1.00139565183906,,,
158,2020-08-08,67.0,77.4,13.7,29.9,1.002113278381645,,,
159,2020-08-09,62.2,89.0,12.9,29.9,1.014527502752398,,,
160,2020-08-10,67.5,79.6,10.5,29.8,1.040192316053258,,,
161,2020-08-11,71.2,78.2,8.7,29.8,1.0286383021963474,,,
162,2020-08-12,72.4,75.0,8.8,29.7,1.066657516295427,,,
163,2020-08-13,64.0,91.4,13.1,29.7,1.0414188680977643,,,
164,2020-08-14,63.5,85.0,14.8,29.8,1.0015651915137065,,,
165,2020-08-15,62.3,84.6,12.5,29.8,1.027840835594242,,,
166,2020-08-16,61.0,98.5,12.0,29.7,1.0009393791883516,,,
167,2020-08-17,63.5,89.3,5.8,29.5,1.0020424723461152,,,
168,2020-08-18,65.0,81.0,10.0,29.5,1.0023110906593058,,,
169,2020-08-19,64.1,91.0,10.2,29.4,1.0150588806268237,,,
170,2020-08-20,67.5,62.8,13.0,29.3,1.0027894136647286,,,
171,2020-08-21,66.0,67.5,21.3,29.3,1.002374448898416,,,
172,2020-08-22,63.2,73.2,20.3,29.5,1.015013810072784,,,
173,2020-08-23,59.7,85.4,11.6,29.7,1.0145929239282945,,,
174,2020-08-24,60.6,71.1,9.7,29.7,1.001380084497038,,,
175,2020-08-25,60.9,89.8,19.6,29.2,1.002811216199066,,,
176,2020-08-26,60.3,80.8,14.0,29.6,1.0027369764421377,,,
177,2020-08-27,56.6,88.9,5.2,29.6,1.016166510552696,,,
178,2020-08-28,54.0,96.3,14.6,29.3,1.0420842800393653,,,
179,2020-08-29,52.9,87.2,18.5,29.6,1.0152471086663537,,,
180,2020-08-30,52.5,79.0,11.8,29.9,1.0019438363054614,,,
181,2020-09-01,56.1,69.3,3.9,29.9,1.0675652215308429,,,
182,2020-09-02,57.2,80.0,9.7,29.8,1.0790763572360744,,,
183,2020-09-03,62.3,82.7,13.9,29.7,1.1405730729987074,,,
184,2020-09-04,57.1,76.0,11.9,29.8,1.0651882112109308,,,
185,2020-09-05,55.1,76.5,12.7,29.9,1.0650400872892671,,,
186,2020-09-06,56.5,84.5,8.0,29.9,1.1233538037137816,,,
187,2020-09-07,57.2,91.2,11.1,29.9,1.144963980859199,,,
188,2020-09-08,67.4,83.0,12.7,29.9,1.167029084891575,,,
189,2020-09-09,61.9,73.6,13.8,29.9,1.0385093270031462,,,
190,2020-09-10,52.8,75.8,7.4,30.0,1.0162778232146046,,,
191,2020-09-11,57.3,73.3,13.1,29.7,1.0505182086289042,,,
192,2020-09-12,59.6,68.7,13.3,29.8,1.0260197807115454,,,
193,2020-09-13,64.0,73.0,15.7,29.9,1.0712795378279671,,,
194,2020-09-14,65.8,69.5,6.5,29.9,1.0252441702891708,,,
195,2020-09-15,66.5,74.0,4.5,29.9,1.061359738491338,,,
196,2020-09-16,59.2,87.4,10.3,30.1,1.095004743713775,,,
197,2020-09-17,54.5,79.8,8.5,30.2,1.0721987585268096,,,
198,2020-09-18,53.9,80.7,11.7,30.1,1.0382559944889254,,,
199,2020-09-19,57.2,84.5,13.4,29.9,1.0932139518205255,,,
200,2020-09-20,57.6,79.0,10.6,29.9,1.0801351152704417,,,
201,2020-09-21,58.2,78.0,5.2,29.8,1.0791605173304102,,,
202,2020-09-22,62.9,73.8,9.8,29.5,1.1359357618556292,,,
203,2020-09-23,56.5,92.8,10.3,29.2,1.133644770579069,,,
204,2020-09-24,50.0,80.9,9.5,29.1,1.0687956772134273,,,
205,2020-09-25,49.2,79.2,23.4,29.3,1.1097378554089694,,,
206,2020-09-26,48.1,76.9,20.3,29.6,1.088173996315951,,,
207,2020-09-27,51.3,77.5,16.3,29.7,1.1764425126180706,,,
208,2020-09-28,52.1,78.5,7.1,29.7,1.2211341029627016,,,
209,2020-09-29,56.6,76.8,6.3,29.7,1.218236582804192,,,
210,2020-09-30,54.1,88.2,10.9,29.4,1.1379029438891677,,,
211,2020-10-01,50.9,84.8,7.3,29.2,1.2012001683886089,,,
212,2020-10-02,52.4,88.1,14.6,29.1,1.1885732029273437,,,
213,2020-10-03,55.8,99.0,11.6,28.9,1.1041534031171572,,,
214,2020-10-04,52.0,87.7,10.0,28.8,1.1807998663732295,,,
215,2020-10-05,54.4,90.0,11.1,29.0,1.2358852133885836,,,
216,2020-10-06,51.7,92.4,11.3,29.1,1.256578716979169,,,
217,2020-10-07,52.5,81.0,13.2,29.6,1.2793072287708,,,
218,2020-10-08,50.8,92.2,11.2,29.6,1.2076903640571526,,,
219,2020-10-09,46.6,86.6,12.2,29.8,1.1814155602122935,,,
220,2020-10-10,46.2,93.4,11.2,29.9,1.1332722746647574,,,
221,2020-10-11,48.2,84.3,10.3,30.0,1.3618685757323157,,,
222,2020-10-12,47.9,91.0,9.2,29.8,1.1869442190269948,,,
223,2020-10-13,47.4,91.1,9.1,29.6,1.3335654800549297,,,
224,2020-10-14,49.1,90.5,10.7,30.0,1.2846718873694156,,,
225,2020-10-15,46.5,86.2,9.3,30.1,1.1903190991660526,,,
226,2020-10-16,48.3,88.7,8.1,30.1,1.2074538876978176,,,
227,2020-10-17,48.2,94.2,6.7,30.0,1.1778439050449845,,,
228,2020-10-18,48.3,89.9,6.1,30.0,1.4157853945462446,,,
229,2020-10-19,51.2,81.2,11.7,29.7,1.3235068444677958,,,
230,2020-10-20,55.7,85.8,12.7,29.3,1.3138384337019298,,,
231,2020-10-21,55.8,96.5,9.6,29.2,1.2698476980610214,,,
232,2020-10-22,49.8,84.2,14.9,29.4,1.2692983060175211,,,
233,2020-10-23,46.6,89.7,8.0,29.5,1.1271589985716224,,,
234,2020-10-24,50.4,88.5,15.5,29.2,1.141585789809158,,,
235,2020-10-25,48.4,81.2,13.5,29.1,1.1673731301864865,,,
236,2020-10-26,45.8,90.8,13.8,29.1,1.1774654157562323,,,
237,2020-10-27,45.6,93.4,13.0,29.1,1.2567814068360397,,,
238,2020-10-28,46.5,84.1,15.7,29.2,1.204557132500601,,,
239,2020-10-29,53.5,87.8,18.8,29.5,1.3241586580337734,,,
240,2020-10-30,55.8,89.2,13.3,29.6,1.015794513199021,,,
241,2020-10-31,53.8,86.2,17.2,29.5,0.9894258253966322,,,
242,2020-11-01,55.8,81.3,20.1,29.2,1.283632460155513,,,
243,2020-11-02,54.2,79.6,23.1,29.2,1.0467765220979537,,,
244,2020-11-03,43.3,83.8,11.1,29.8,1.1518697686556891,,,
245,2020-11-04,39.9,90.5,7.5,30.2,1.0857016297458824,,,
246,2020-11-05,44.0,92.0,8.0,30.4,1.1198414861481123,,,
247,2020-11-06,43.0,92.8,4.9,30.2,1.0123505013714842,,,
248,2020-11-07,40.8,98.8,4.5,29.9,1.026627283849001,,,
249,2020-11-08,44.0,100.0,4.7,29.9,1.0742095736209718,,,
250,2020-11-09,53.4,97.9,6.0,29.9,1.1419395177384135,,,
251,2020-11-10,53.3,93.2,7.1,29.9,1.1630412134902206,,,
252,2020-11-11,50.5,93.1,13.6,29.7,1.1155668729037629,,,
253,2020-11-12,50.1,83.1,14.1,29.6,1.0749297689152812,,,
254,2020-11-13,48.8,84.1,13.0,29.6,1.0068937358581007,,,
255,2020-11-14,50.9,91.2,14.6,29.4,0.9219485388602978,,,
256,2020-11-15,49.8,83.9,17.4,29.0,1.223480525238402,,,
257,2020-11-16,49.3,86.7,18.4,29.5,1.1826696685567504,,,
258,2020-11-17,55.3,88.3,18.3,29.7,1.0664616944544978,,,
259,2020-11-18,49.9,78.4,18.9,28.4,1.014656388000449,,,
260,2020-11-19,41.4,78.8,12.9,30.0,1.0428333253564146,,,
261,2020-11-20,42.6,92.3,11.5,30.1,0.9877534307565056,,,
262,2020-11-21,51.3,85.2,17.6,29.9,1.0210219890199177,,,
263,2020-11-22,42.1,88.7,9.7,30.0,1.032212065139093,,,
264,2020-11-23,41.2,89.9,11.1,30.0,1.006606829709522,,,
265,2020-11-24,49.3,85.7,14.0,29.7,1.037988524635424,,,
266,2020-11-25,43.5,96.8,8.3,29.6,0.9889205564580512,,,
267,2020-11-26,38.5,98.3,6.0,29.9,0.95841270788559,,,
268,2020-11-27,38.0,90.5,4.2,29.9,0.9036773564810664,,,
269,2020-11-28,42.0,97.1,6.1,29.9,0.9635490813210472,,,
270,2020-11-29,44.4,99.4,4.5,30.1,0.936978935407654,,,
271,2020-11-30,44.2,93.9,14.2,29.9,0.9182755438587568,,,
272,2020-12-01,38.1,87.6,11.3,30.0,1.0871587736415298,,,
273,2020-12-02,39.4,92.9,8.0,29.8,0.9736192810388866,,,
274,2020-12-03,38.6,95.7,7.4,28.9,1.0719254455734664,19.348691080355984,,
275,2020-12-04,36.2,98.8,13.0,28.5,0.9918770480949592,8.518479025946812,,
276,2020-12-05,38.0,91.7,7.7,29.1,1.0180291829109065,1.0207844871604856,,
277,2020-12-06,35.4,96.4,4.1,29.4,1.236312285967624,10.08376426481512,,
278,2020-12-07,30.9,97.7,5.3,29.3,1.2094914341404062,1.0125395832057509,,
279,2020-12-08,35.4,98.3,8.7,29.3,1.135823732506409,1.0245116374424617,,
280,2020-12-09,39.9,97.4,6.0,29.4,1.2120565470165936,1.0209060248515005,,
281,2020-12-10,39.3,96.8,11.7,29.3,1.2222306079955874,1.0195212620454148,,
282,2020-12-11,44.5,100.0,7.7,28.9,1.1476356526363722,5.749539788948874,,
283,2020-12-12,44.8,97.1,7.8,29.2,1.2574712044263427,6.060272692514255,,
284,2020-12-13,41.8,96.6,13.3,29.3,1.3797262882615704,1.009831007829904,,
285,2020-12-14,49.1,84.5,12.9,29.1,1.2180413634520058,11.611656936455748,,
286,2020-12-15,44.8,89.6,10.3,29.4,1.295939735531845,7.342046557425605,,
287,2020-12-16,45.1,92.3,13.4,29.4,1.5279163415836818,1.0175508317194069,,
288,2020-12-17,44.1,91.4,12.4,29.6,1.4603610499531583,1.015629087740839,,
289,2020-12-18,53.0,91.5,18.0,29.5,1.0974255641973536,7.455048575704227,,
290,2020-12-19,49.5,84.2,16.2,29.3,1.2624055489791297,5.299275489459271,,
291,2020-12-20,43.4,87.0,12.4,29.6,1.6872790137504068,1.0088729933625873,,
292,2020-12-21,46.5,95.9,10.5,29.4,1.3448226448131435,10.632113479632244,,
293,2020-12-22,40.1,96.0,6.8,29.6,1.444930566148729,3.4135732780766963,,
294,2020-12-23,42.6,96.4,16.5,29.5,1.1788954420111912,1.7177106638033677,,
295,2020-12-24,36.7,88.6,18.5,29.9,0.8909137516486456,1.5301633421427865,,
296,2020-12-25,33.9,85.1,11.5,30.2,1.2849390115781187,8.511700253490183,,
297,2020-12-26,42.9,89.2,20.0,29.6,1.4323714914887469,9.278347161222715,,
298,2020-12-27,40.0,86.3,16.3,28.5,1.7459594207234383,9.596698395327143,,
299,2020-12-28,32.4,99.1,9.0,28.6,2.0939802677407604,7.460648872874849,,
300,2020-12-29,34.3,96.8,11.2,29.0,1.999865423742254,1.6431147343508077,,
301,2020-12-30,30.4,96.5,6.8,29.3,1.652543882746923,4.067643082937424,,
302,2020-12-31,26.8,98.0,7.8,29.4,1.14268853270575,2.698378380792409,,
303,2021-01-01,35.0,98.5,12.2,29.6,1.7546510501201658,4.500746415969836,,
304,2021-01-02,32.8,94.8,10.3,29.8,1.5537295897370402,2.362104608082649,,
305,2021-01-03,35.8,96.5,9.9,29.9,1.8959727541785505,4.543282406878489,,
306,2021-01-04,37.1,88.5,12.8,30.0,1.367708832728248,3.9772562279306753,,
307,2021-01-05,35.5,91.4,11.9,30.0,1.3700154708704757,4.521163967565091,,
308,2021-01-06,35.0,94.1,8.4,29.9,1.2242754820270068,4.373920374829938,,
309,2021-01-07,28.6,98.3,7.9,29.8,1.1612263767443691,4.623621698338865,,
310,2021-01-08,32.5,99.7,5.0,29.8,1.0722192086378604,4.640055963524219,,
311,2021-01-09,31.4,96.9,6.2,30.0,0.852903521926756,3.6508338214092753,,
312,2021-01-10,34.2,96.2,13.0,30.0,1.100938193122722,5.646668191351379,,
313,2021-01-11,43.0,97.7,15.7,29.6,1.0029234693893476,5.312580040299865,,
314,2021-01-12,37.1,90.2,9.8,29.7,0.8408950840577867,4.41905772740987,,
315,2021-01-13,33.0,95.2,4.8,29.8,0.7090004458953993,3.6543276729958176,,
316,2021-01-14,33.7,100.0,9.0,29.9,0.6542305270927997,3.410710419692156,,
317,2021-01-15,32.2,100.0,2.9,30.1,0.448207272975006,2.217198011550675,,
318,2021-01-16,38.8,93.5,12.8,29.8,0.6001205014017393,3.3456699735543696,,
319,2021-01-17,39.1,89.0,11.8,29.9,0.7182949354623804,4.528867547422329,,
320,2021-01-18,39.1,92.8,14.5,29.8,0.5839241343872221,3.190909540764295,,
321,2021-01-19,48.0,94.4,15.7,29.2,0.5529131937581289,2.9350695136412472,,
322,2021-01-20,51.2,90.6,19.9,28.8,0.5641185049472279,2.811420255735223,,
323,2021-01-21,38.0,85.3,20.5,28.7,0.5535620121580695,2.3909404688946694,,
324,2021-01-22,36.3,87.7,11.1,29.0,0.522496997397808,1.906866103266536,,
325,2021-01-23,31.0,97.1,7.5,29.1,0.5407561336926516,1.4262458805003255,,
326,2021-01-24,28.3,95.3,7.3,29.2,0.6709542259221962,3.060090324056244,,
327,2021-01-25,31.6,89.6,11.5,29.5,0.6619243505955434,1.9656039091895063,,
328,2021-01-26,33.3,94.8,9.1,29.7,0.6947935027159616,1.4914049955875026,,
329,2021-01-27,40.5,99.1,7.0,29.6,0.7281246476993732,1.5366046667606508,,
330,2021-01-28,42.7,100.0,8.2,29.3,0.8228353033433373,2.0650966421029016,,
331,2021-01-29,45.5,92.7,12.1,29.2,0.8148162327270387,1.1149058870640862,,
332,2021-01-30,36.3,85.0,15.9,29.4,0.8154851023677508,0.5080409746795069,,
333,2021-02-01,35.2,81.7,6.5,29.2,0.9416065397342148,1.2759640977046611,,
334,2021-02-02,38.6,98.3,9.3,29.1,0.9427499424240648,0.8550637686353851,,
335,2021-02-03,43.0,96.8,9.1,29.1,0.9890955321278035,0.8131969125570058,,
336,2021-02-04,40.8,98.4,6.8,29.5,1.034369710889665,1.198296744187908,,
337,2021-02-05,44.3,95.8,6.0,29.5,1.014969554033347,0.7825908513702196,,
338,2021-02-06,39.8,97.4,11.8,29.6,0.9937369864053314,0.7248026372375673,,
339,2021-02-07,34.9,76.6,21.1,29.6,1.0880959894556013,1.4590474458748868,,
340,2021-02-08,30.5,92.8,16.7,29.5,1.1020498204875426,0.9141348296434793,,
341,2021-02-09,30.1,83.6,10.8,29.6,1.1101334606951458,1.4528017827194288,,
342,2021-02-10,28.7,83.3,8.5,29.8,1.128912343644676,1.1602779628302513,,
343,2021-02-11,26.9,78.7,6.8,30.1,1.123802551648842,1.1610675310769143,,
344,2021-02-12,28.0,76.4,10.9,30.3,1.06152565497768,0.4270616233862204,,
345,2021-02-13,29.5,65.1,16.0,30.3,1.073649079137716,0.8476044272036314,,
346,2021-02-14,33.6,75.3,18.3,29.9,1.18450724746993,2.6256334863154582,,
347,2021-02-15,47.2,85.6,12.4,29.7,1.1043041908892617,1.1548533301979382,,
348,2021-02-16,47.6,88.7,13.3,29.5,1.098296346574871,0.700617065458194,,
349,2021-02-17,47.9,84.3,14.5,29.4,1.0959575737995515,1.0779114818028666,,
350,2021-02-18,45.7,82.2,17.4,29.3,1.0653869343005324,0.5405910182862605,,
351,2021-02-19,45.2,85.2,16.8,29.4,1.049628119673902,0.3443351801415087,,
352,2021-02-20,53.1,76.5,17.3,29.3,1.0515352202890706,0.6016231142369025,,
353,2021-02-21,50.7,87.3,8.5,29.5,1.084503881334317,1.657389773608812,,
354,2021-02-22,45.5,93.0,6.4,29.7,1.0610835112139885,1.2193339171959166,,
355,2021-02-23,49.0,76.2,17.5,29.8,1.066116943624109,0.908340352148636,,
356,2021-02-24,56.3,74.9,20.5,29.8,1.0452112304901422,0.72594766934643,,
357,2021-02-25,46.3,78.6,10.5,30.0,1.0231307948332171,0.2711311733809758,,
358,2021-02-26,39.5,83.1,7.8,30.4,1.0363266319045648,0.7669720372849369,,
359,2021-02-27,39.7,86.0,5.4,30.5,1.0132504066870331,0.2730652976886469,,
360,2021-02-28,39.7,87.8,3.0,30.4,1.035743187944851,1.354893541839228,,
361,2021-03-01,36.6,97.9,6.6,30.3,0.985740627544681,0.4388825552318299,,
362,2021-03-02,38.1,93.9,4.9,30.2,0.9985849842628371,0.5593748736015934,,
