,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
0,2020-03-01,42.7,81.8,17.1,28.8,,,,
1,2020-03-02,42.3,79.7,16.8,28.9,1.0000000148529775,,,
2,2020-03-03,43.5,74.0,12.9,29.3,89.75485978917374,,,
3,2020-03-04,45.2,95.6,12.1,29.2,1.0000000297059557,,,
4,2020-03-05,42.5,88.7,13.9,29.0,1.0000000297059557,,,
5,2020-03-06,43.8,81.0,22.3,29.3,1.0000000297059557,,,
6,2020-03-07,49.8,89.3,19.5,29.6,1.0000000297059557,,,
7,2020-03-08,47.2,84.3,21.9,29.3,1.0000000297059557,,,
8,2020-03-09,47.2,87.9,21.1,29.5,1.0000000297059557,,,
9,2020-03-10,50.7,99.7,23.3,29.4,1.0000000297059557,,,
10,2020-03-11,49.8,88.3,19.3,29.4,1.0000000297059557,,,
11,2020-03-12,44.3,75.1,24.4,29.5,5.64460616748063,,,
12,2020-03-13,45.8,82.1,15.0,29.6,4.222531298501596,,,
13,2020-03-14,48.1,91.5,16.8,29.5,1.0000000594119127,,,
14,2020-03-15,46.3,88.2,13.0,29.4,5.158137363637962,,,
15,2020-03-16,44.3,74.4,9.1,29.8,1.0000000891178715,,,
16,2020-03-17,49.4,90.8,14.7,29.9,1.0000000891178715,,,
17,2020-03-18,49.6,96.5,13.1,29.8,1.0000000891178715,,,
18,2020-03-19,46.4,94.1,8.9,29.8,5.775753758860237,,,
19,2020-03-20,45.2,73.3,13.8,29.8,1.0000001188238323,,,
20,2020-03-21,44.9,75.2,28.8,29.7,1.0000001188238323,,,
21,2020-03-22,44.3,73.9,9.1,29.8,9.087321990985185,,,
22,2020-03-23,45.9,71.4,12.2,29.8,1.000000148529795,,,
23,2020-03-24,48.3,87.0,14.3,29.8,19.88206581853193,,,
24,2020-03-25,47.3,69.1,11.2,29.8,17.502634210152713,,,
25,2020-03-26,47.0,60.4,7.0,29.8,23.94747308356364,,,
26,2020-03-27,44.4,65.1,8.9,29.8,62.00003572871163,,,
27,2020-03-28,45.1,63.7,15.5,29.9,48.634703841709175,,,
28,2020-03-29,41.3,55.2,17.9,30.2,175.32575092321687,,,
29,2020-03-30,41.4,63.1,13.3,30.2,227.5604875050817,,,
30,2020-03-31,46.2,58.8,13.5,30.0,770.5799711720156,,,
31,2020-04-01,43.0,67.3,10.7,29.2,629.0002610745273,,,
32,2020-04-02,46.6,81.5,12.1,29.7,12.791171350377716,,,
33,2020-04-03,47.5,89.5,8.3,29.7,4.936932296791095,,,
34,2020-04-04,49.8,76.3,15.9,29.6,7.714460796791052,,,
35,2020-04-05,55.1,75.1,23.0,29.3,4.203333352140626,,,
36,2020-04-06,49.4,86.7,9.4,29.6,9.763588860300189,,,
37,2020-04-07,51.1,64.8,13.3,29.9,2.9046203031503737,,,
38,2020-04-08,54.8,61.4,6.1,29.8,5.5158301017155935,,,
39,2020-04-09,59.8,64.2,8.5,29.8,3.133952271726489,,,
40,2020-04-10,62.2,54.3,11.1,29.7,3.1723937112654994,,,
41,2020-04-11,59.1,60.9,5.8,29.8,5.064190228430435,,,
42,2020-04-12,53.7,79.4,5.3,29.5,3.2858484703466244,,,
43,2020-04-13,54.1,67.9,13.7,29.7,1.549704497580929,,,
44,2020-04-14,47.2,69.4,10.5,29.9,2.2038391591707933,,,
45,2020-04-15,50.5,59.9,14.8,29.7,1.8795173031978492,,,
46,2020-04-16,54.8,65.6,14.7,29.5,1.7262115914786826,,,
47,2020-04-17,52.7,90.3,15.2,29.5,1.79873873250314,,,
48,2020-04-18,51.6,91.3,15.3,29.6,1.0543045325678106,,,
49,2020-04-19,53.4,81.4,9.7,29.6,1.8261184756603213,,,
50,2020-04-20,55.3,58.2,10.1,29.5,1.2382463965357335,,,
51,2020-04-21,54.0,69.2,6.4,29.5,1.1990923836023235,,,
52,2020-04-22,55.5,65.3,4.7,29.6,1.0711325933296432,,,
53,2020-04-23,56.2,65.8,5.7,29.7,1.230632110394324,,,
54,2020-04-24,52.3,82.5,5.4,29.6,1.1774627478665372,,,
55,2020-04-25,51.9,87.6,5.5,29.5,1.2859041462136955,,,
56,2020-04-26,51.7,84.5,6.3,29.5,1.4426845121459764,,,
57,2020-04-27,51.1,90.3,5.0,29.3,1.1122257012042975,,,
58,2020-04-28,49.8,91.9,9.8,29.2,1.0979128004657903,,,
59,2020-05-01,50.3,81.5,16.9,29.2,1.1765950962690712,,,
60,2020-05-02,50.3,75.6,8.4,29.5,1.0388080764598342,,,
61,2020-05-03,50.7,93.0,11.2,29.5,1.0363134185836185,,,
62,2020-05-04,53.8,80.3,14.0,29.6,1.07706306616961,,,
63,2020-05-05,51.0,85.8,25.5,29.5,0.9747940127267308,,,
64,2020-05-06,53.0,69.0,19.6,29.8,1.044016062877004,,,
65,2020-05-07,57.6,77.0,12.0,29.7,1.0469884577017865,,,
66,2020-05-08,57.4,76.3,7.7,29.6,0.9760768595343992,,,
67,2020-05-09,62.1,62.3,6.3,29.5,0.9978317415934852,,,
68,2020-05-10,57.9,73.9,9.8,29.4,0.977898841003962,,,
69,2020-05-11,46.4,55.1,16.1,29.7,1.004686363818442,,,
