,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
38,2020-04-08,47.2,83.0,10.7,30.1,8.173868262385755,,,
39,2020-04-09,44.2,86.0,2.6,30.3,8.275649803613977,,,
40,2020-04-10,47.3,89.6,1.7,30.1,5.229196909773814,,,
41,2020-04-11,52.4,75.2,13.8,30.0,0.9172942300727234,,,
42,2020-04-12,43.7,73.9,10.6,30.1,2.5089510219559976,,,
43,2020-04-13,40.1,59.7,4.3,30.4,2.158233268468861,,,
44,2020-04-14,42.7,71.7,11.3,30.2,0.8078183879354423,,,
45,2020-04-15,49.8,72.0,15.8,30.1,2.5509322493915363,,,
46,2020-04-16,47.9,72.2,5.7,30.1,2.3154765638390047,,,
47,2020-04-17,44.8,68.7,6.4,30.1,2.1374612109748385,,,
48,2020-04-18,41.8,76.0,7.5,30.1,0.9528224703207364,,,
49,2020-04-19,43.9,72.8,3.0,30.2,0.9037509727880574,,,
50,2020-04-20,46.5,59.0,5.7,30.3,1.807034905298723,,,
51,2020-04-21,45.9,64.7,7.5,30.3,0.8941982324249319,,,
52,2020-04-22,45.9,74.3,6.1,30.3,1.3635835758833248,,,
53,2020-04-23,45.5,79.2,3.5,30.2,1.2976036951325427,,,
54,2020-04-24,43.3,87.8,5.3,30.0,1.2533104087022442,,,
55,2020-04-25,47.0,85.8,3.2,29.9,1.2284175625169718,,,
56,2020-04-26,48.3,73.4,6.6,29.8,1.2062794960450416,,,
57,2020-04-27,45.1,76.2,7.1,29.8,1.4183989169116356,,,
58,2020-04-28,42.5,74.8,4.1,29.7,0.921901731448862,,,
59,2020-05-01,46.9,80.3,4.3,29.4,0.9557236230088232,,,
60,2020-05-02,47.4,75.8,5.0,29.8,0.957152577001318,,,
61,2020-05-03,44.2,82.9,4.2,30.0,1.5969860461322511,,,
62,2020-05-04,46.3,68.6,5.6,30.2,1.3632621752878915,,,
63,2020-05-05,46.9,69.8,4.0,30.2,1.441353374958795,,,
64,2020-05-06,48.1,74.2,5.1,30.2,0.9820807585221124,,,
65,2020-05-07,50.4,76.8,5.3,30.1,1.0933789477244964,,,
66,2020-05-08,51.1,89.7,1.8,30.0,1.3924405972039455,,,
67,2020-05-09,48.9,92.9,5.3,29.9,1.2751965291424918,,,
68,2020-05-10,39.1,72.4,13.4,30.2,1.4239846428254164,,,
69,2020-05-11,43.4,66.5,8.8,30.3,1.3756151200520186,,,
70,2020-05-12,42.6,73.0,10.8,30.1,1.341177740362231,,,
71,2020-05-13,41.4,64.9,4.8,30.1,1.126959935868152,,,
72,2020-05-14,48.2,69.0,13.0,30.1,1.1277204640514031,,,
73,2020-05-15,49.5,67.3,13.7,30.1,0.999263250684342,,,
74,2020-05-16,49.5,70.1,13.6,30.0,1.0028790341152822,,,
75,2020-05-18,56.4,68.3,13.2,29.9,1.1343096975308562,,,
76,2020-05-19,56.2,78.6,6.3,30.0,0.996487986912841,,,
77,2020-05-20,60.2,78.6,4.6,30.0,0.999232579540831,,,
78,2020-05-21,53.5,75.2,7.1,29.9,1.13267177653084,,,
79,2020-05-22,55.0,71.8,21.0,29.4,1.0131313640083646,,,
80,2020-05-23,51.6,76.9,25.5,29.4,1.0125343855610938,,,
81,2020-05-24,54.3,73.9,16.9,30.1,1.0091571296540904,,,
82,2020-05-25,56.9,68.0,13.9,30.3,1.067473026398511,,,
83,2020-05-26,55.8,65.1,12.7,30.4,0.9995765738730876,,,
84,2020-05-27,55.3,64.8,5.5,30.6,1.0104356033210962,,,
85,2020-05-28,60.1,79.3,7.8,30.4,1.0107876153610174,,,
86,2020-05-29,58.7,86.1,2.9,30.3,1.0155699768230806,,,
87,2020-05-30,63.9,63.0,4.8,30.2,1.0118742867821386,,,
88,2020-05-31,64.2,42.2,5.6,30.2,1.0099379704713112,,,
89,2020-06-01,60.3,66.7,3.7,30.2,1.0017710181469424,,,
90,2020-06-02,53.4,90.3,4.9,30.1,1.0024701387087516,,,
91,2020-06-03,50.7,68.9,8.8,30.0,1.0028276244464684,,,
92,2020-06-04,47.9,79.5,6.6,29.6,1.0057469890579671,,,
93,2020-06-05,47.4,77.2,13.2,29.3,1.006417809653739,,,
94,2020-06-06,51.9,87.1,6.8,29.5,1.0054555011963382,,,
95,2020-06-07,48.4,75.6,8.6,29.9,1.0041374305420492,,,
96,2020-06-08,47.3,70.6,4.4,30.1,0.9984862953823072,,,
97,2020-06-09,51.3,74.4,6.8,30.0,1.0012151752634533,,,
98,2020-06-10,50.9,90.3,5.7,29.9,1.0098747247709858,,,
99,2020-06-11,50.7,84.1,9.0,30.3,1.008053279387468,,,
100,2020-06-12,51.6,88.2,7.7,30.1,1.008336356103651,,,
101,2020-06-13,56.7,92.9,7.3,29.9,1.0030788395528014,,,
102,2020-06-14,57.2,93.1,4.1,30.0,1.0028487870058251,,,
103,2020-06-15,56.7,95.8,1.4,30.0,1.0006075188326198,,,
104,2020-06-16,59.5,89.3,2.2,29.9,1.0011704518682183,,,
105,2020-06-17,57.9,92.9,4.0,29.9,1.003818700886418,,,
106,2020-06-18,57.2,88.9,6.5,29.9,1.0067981941903257,,,
107,2020-06-19,55.7,92.1,4.5,29.8,1.0050854351286107,,,
108,2020-06-20,60.5,73.6,7.1,29.8,1.0057687443026953,,,
109,2020-06-21,58.6,76.1,8.8,29.7,1.0031479307199551,,,
110,2020-06-22,57.7,76.3,9.4,29.8,1.0001475454303923,,,
111,2020-06-23,60.7,76.4,4.7,29.9,1.0006504950029662,,,
112,2020-06-24,62.5,77.8,6.1,30.1,1.001488793259707,,,
113,2020-06-25,60.8,85.3,3.7,30.0,1.0013701490962013,,,
114,2020-06-26,61.8,86.5,2.5,29.7,1.002814285037279,,,
115,2020-06-27,61.7,86.2,3.4,29.4,1.0021986610486942,,,
116,2020-06-28,57.4,85.7,5.5,29.1,1.001745849579906,,,
117,2020-06-29,57.7,84.9,6.5,29.2,1.0003880355760943,,,
118,2020-06-30,56.9,88.0,4.7,29.5,1.001361567332854,,,
119,2020-07-01,52.5,81.7,6.5,29.6,1.002868440356801,,,
120,2020-07-02,53.3,70.8,2.3,29.8,1.0758436935264424,,,
121,2020-07-03,52.1,86.1,5.9,29.6,1.001868662185424,,,
122,2020-07-04,54.2,84.1,4.9,29.5,1.001887035281673,,,
123,2020-07-05,53.9,82.3,10.7,29.3,1.0016162100358317,,,
124,2020-07-06,55.0,71.3,13.8,29.9,1.000396283650292,,,
125,2020-07-07,53.3,78.5,6.8,29.9,0.9996321130493098,,,
126,2020-07-08,54.3,73.5,5.0,29.9,1.0013364856214906,,,
127,2020-07-09,55.3,79.4,4.3,29.9,1.0026310355385677,,,
128,2020-07-10,54.7,77.4,8.5,30.0,1.0023092449044315,,,
129,2020-07-11,56.6,70.7,14.0,30.1,1.0022587481164262,,,
130,2020-07-12,58.1,69.1,9.6,30.1,1.002327873604939,,,
131,2020-07-13,60.0,75.4,12.2,29.9,1.0022076230853667,,,
132,2020-07-14,58.4,71.8,9.1,29.9,1.001260997994524,,,
133,2020-07-15,58.2,81.3,7.4,29.8,1.14999200077748,,,
134,2020-07-16,62.9,77.4,15.6,29.9,1.0757236697132082,,,
135,2020-07-17,60.3,70.2,13.8,29.8,1.0027690609181648,,,
136,2020-07-18,56.7,67.8,14.7,29.8,1.002772705135746,,,
137,2020-07-19,54.5,75.4,11.1,29.9,1.0024939805533517,,,
138,2020-07-20,55.7,74.5,8.3,30.1,1.0013045428109697,,,
139,2020-07-21,55.7,71.0,6.2,30.2,1.0011562486714272,,,
140,2020-07-22,55.9,85.0,2.5,30.0,1.0021175332218295,,,
141,2020-07-23,60.0,86.8,3.8,29.8,1.0015162089693632,,,
142,2020-07-24,57.3,80.5,4.9,29.7,1.0013691910202005,,,
143,2020-07-25,59.6,86.3,6.1,29.4,1.0012249878729496,,,
144,2020-07-26,58.0,73.0,11.7,29.5,1.0018581285735224,,,
145,2020-07-27,52.6,85.5,5.1,29.4,1.0011392064752498,,,
146,2020-07-28,54.8,78.0,17.2,29.6,1.1460718292127303,,,
147,2020-07-29,54.9,74.1,12.3,29.9,1.0020966029304303,,,
148,2020-07-30,55.4,85.7,2.9,29.9,1.0013743451639343,,,
149,2020-07-31,68.5,68.6,6.8,29.7,1.074505404878237,,,
150,2020-08-01,60.6,73.9,10.0,29.8,1.00137903091163,,,
151,2020-08-02,57.2,74.0,8.5,29.8,1.0017086601271106,,,
152,2020-08-03,54.7,73.0,10.4,29.9,1.000825470787033,,,
153,2020-08-04,56.2,85.3,6.2,29.5,1.0018024004117756,,,
154,2020-08-05,61.7,80.7,12.9,29.5,1.0020403678208296,,,
155,2020-08-06,61.1,78.4,6.8,29.8,1.0018197537544642,,,
156,2020-08-07,62.9,80.0,6.6,29.9,1.0024647072555737,,,
157,2020-08-08,57.8,76.7,4.9,30.2,1.0744886228265171,,,
158,2020-08-09,58.0,77.4,4.9,30.2,1.1437574622353923,,,
159,2020-08-10,58.4,81.4,3.1,30.1,1.001376785551167,,,
160,2020-08-11,58.9,93.7,3.0,30.1,1.071661486766605,,,
161,2020-08-12,63.3,90.3,3.8,29.2,1.1408250808776332,,,
162,2020-08-13,60.5,89.7,6.3,30.1,1.0024198673694331,,,
163,2020-08-14,57.8,90.0,2.6,30.0,1.002711173762496,,,
164,2020-08-15,57.7,91.4,3.2,30.0,1.0025800960621325,,,
165,2020-08-16,57.9,89.7,8.0,30.0,1.0019396703888963,,,
166,2020-08-17,56.9,93.5,6.6,29.8,1.0708804846414783,,,
167,2020-08-18,59.6,93.7,2.0,29.6,1.0700402364087838,,,
168,2020-08-19,59.2,93.8,6.3,29.6,1.0031232082186077,,,
169,2020-08-20,65.0,69.8,11.7,29.3,1.0025612178962249,,,
170,2020-08-21,62.4,75.3,9.5,29.1,1.071313518899294,,,
171,2020-08-22,58.7,87.4,12.3,29.4,1.0028359520262853,,,
172,2020-08-23,54.1,76.6,6.5,29.8,1.0711278175247905,,,
173,2020-08-24,51.6,71.8,3.2,29.9,1.0693400165422355,,,
174,2020-08-25,52.2,89.1,12.8,29.5,1.001842839432955,,,
175,2020-08-26,54.2,81.2,6.3,29.8,1.0033303253915915,,,
176,2020-08-27,53.3,87.5,4.9,29.8,1.00322459959234,,,
177,2020-08-28,52.5,80.3,9.9,29.9,1.004152982086372,,,
178,2020-08-29,50.9,77.5,7.4,30.0,1.0036268959367336,,,
179,2020-08-30,52.0,80.9,3.3,30.1,1.137215140989716,,,
180,2020-09-01,56.4,73.4,7.4,29.9,1.00201500154559,,,
181,2020-09-02,63.6,71.3,11.5,29.6,1.068488967571003,,,
182,2020-09-03,58.8,74.2,15.5,29.6,1.0038754430196688,,,
183,2020-09-04,55.4,75.1,17.6,29.7,1.0041228816952934,,,
184,2020-09-05,52.9,77.8,12.0,29.9,1.0689023644422069,,,
185,2020-09-06,51.4,75.1,5.7,30.0,1.0035779470546222,,,
186,2020-09-07,58.8,82.4,18.7,29.8,1.130566992403596,,,
187,2020-09-08,58.7,79.3,12.5,29.9,1.0021452527135757,,,
188,2020-09-09,53.6,77.2,14.0,30.0,1.0694151071728673,,,
189,2020-09-10,51.7,80.5,10.9,30.0,1.2531673428621195,,,
190,2020-09-11,56.0,74.5,18.0,29.5,1.186891437386276,,,
191,2020-09-12,52.2,77.0,15.4,29.6,1.0041203216730088,,,
192,2020-09-13,56.9,92.8,8.2,29.7,1.0042291091957445,,,
193,2020-09-14,61.7,79.3,13.2,30.0,1.002381021217894,,,
194,2020-09-15,58.8,91.3,2.6,30.1,1.1230784896203287,,,
195,2020-09-16,53.1,80.1,5.5,30.4,1.0646401570142086,,,
196,2020-09-17,58.2,84.2,3.9,30.3,1.0037097360801597,,,
197,2020-09-18,57.9,87.9,4.2,30.3,1.0646267153941722,,,
198,2020-09-19,56.3,94.0,1.3,30.3,1.0648199604331343,,,
199,2020-09-20,55.5,84.6,3.4,30.1,1.0636691880644575,,,
200,2020-09-21,56.8,75.2,16.5,29.8,1.062136213799314,,,
201,2020-09-22,56.2,79.6,13.3,29.4,1.0614366574026477,,,
202,2020-09-23,46.1,79.0,4.2,29.5,1.0633253905480275,,,
203,2020-09-24,41.0,88.1,2.6,29.4,1.0039976041928116,,,
204,2020-09-25,47.3,74.8,8.3,29.8,1.004361251648506,,,
205,2020-09-26,48.2,73.0,7.8,30.1,1.0641678933026686,,,
206,2020-09-27,40.8,87.6,1.9,30.0,1.1221448994866503,,,
207,2020-09-28,50.0,78.2,6.4,29.7,1.119602841305326,,,
208,2020-09-29,48.0,79.8,3.7,29.9,1.003669839241355,,,
209,2020-09-30,51.9,81.8,4.2,29.4,1.0047282020621746,,,
210,2020-10-01,46.5,93.9,4.3,29.4,1.0656425256876203,,,
211,2020-10-02,49.1,79.1,5.0,29.4,1.0100710002462594,,,
212,2020-10-03,46.1,94.7,2.3,29.4,1.1268257140015376,,,
213,2020-10-04,53.9,97.4,12.2,29.1,1.1257040667533085,,,
214,2020-10-05,52.6,94.9,4.2,29.3,1.1230607015182423,,,
215,2020-10-06,51.0,93.3,4.4,29.2,1.177844226023134,,,
216,2020-10-07,50.7,85.2,12.1,29.6,1.343465965485862,,,
217,2020-10-08,44.1,85.7,6.8,29.7,1.1207559119625046,,,
218,2020-10-09,44.2,83.2,12.0,29.7,1.1195727831096016,,,
219,2020-10-10,48.6,86.0,7.5,30.0,1.065696752176704,,,
220,2020-10-11,49.1,81.5,3.7,30.3,1.1192758460974357,,,
221,2020-10-12,47.1,88.7,6.2,29.9,1.1159814985910774,,,
222,2020-10-13,49.3,84.8,14.7,30.1,1.2189298588877495,,,
223,2020-10-14,50.3,85.7,8.0,30.4,1.0630180718692188,,,
224,2020-10-15,46.0,87.8,0.9,30.4,1.1688636000606456,,,
225,2020-10-16,46.5,95.0,2.1,30.4,1.117802769412639,,,
226,2020-10-17,45.2,92.0,2.7,30.3,1.0124159132613937,,,
227,2020-10-18,44.0,87.8,1.1,30.1,1.1730053601430388,,,
228,2020-10-19,47.5,97.0,1.0,29.6,1.2747173825367644,,,
229,2020-10-20,50.0,97.0,2.4,29.3,1.1702930770889173,,,
230,2020-10-21,51.3,98.0,7.5,29.3,1.066576739231817,,,
231,2020-10-22,46.6,89.2,7.0,29.5,1.223952947975311,,,
232,2020-10-23,45.0,82.3,6.0,29.4,1.121041358999337,,,
233,2020-10-24,45.0,79.8,9.8,29.0,1.0179856930988334,,,
234,2020-10-25,46.6,74.8,8.1,28.9,1.0706537551928597,,,
235,2020-10-26,47.5,87.2,6.4,29.0,1.1230967685857547,,,
236,2020-10-27,44.5,89.8,4.3,29.1,1.1773230577829676,,,
237,2020-10-28,44.1,86.7,8.5,29.1,1.131275683322702,,,
238,2020-10-29,43.0,94.3,1.4,29.2,1.0778839876205917,,,
239,2020-10-30,49.0,80.1,10.8,29.6,1.0268545179088655,,,
240,2020-10-31,50.2,76.3,18.2,29.2,1.0278601085960437,,,
241,2020-11-01,47.5,74.8,17.5,28.9,1.1450524009766447,,,
242,2020-11-02,45.9,80.2,10.7,29.1,1.4842055056238992,,,
243,2020-11-03,42.8,84.9,10.8,29.8,1.0807694588030656,,,
244,2020-11-04,46.8,80.6,14.9,30.3,1.2096023238873812,,,
245,2020-11-05,53.2,77.2,16.3,30.4,1.32932451134858,,,
246,2020-11-06,46.7,87.5,4.6,30.3,1.2726062269571872,,,
247,2020-11-07,37.1,95.0,1.3,30.1,1.274118469605196,,,
248,2020-11-08,37.1,99.0,0.1,30.1,1.0870579739552209,,,
249,2020-11-09,42.5,99.5,0.1,30.0,1.5649219662800564,,,
250,2020-11-10,45.9,90.6,4.2,30.0,1.0775879655964502,,,
251,2020-11-11,54.4,72.3,12.5,29.6,1.63352496036808,,,
252,2020-11-12,50.8,75.9,7.3,29.4,1.210377315542928,,,
253,2020-11-13,47.4,77.7,12.3,29.4,1.1517736742091451,,,
254,2020-11-14,48.7,77.1,7.0,29.3,1.0235883168354871,,,
255,2020-11-15,47.1,87.8,4.9,29.0,1.3405813196074698,,,
256,2020-11-16,47.5,81.2,12.8,29.4,1.3339022535184468,,,
257,2020-11-17,53.1,93.6,9.3,29.5,1.1442443486204688,,,
258,2020-11-18,45.9,84.8,16.2,29.4,1.1621179226806864,,,
259,2020-11-19,38.4,77.3,10.9,30.2,1.0287100167622478,,,
260,2020-11-20,41.7,87.0,9.9,30.0,1.0953286206914676,19.34869099701414,,
261,2020-11-21,44.5,80.2,19.1,29.7,1.0237184759764937,1.0237144164742358,,
262,2020-11-22,41.9,82.3,15.7,29.9,1.162871642949543,1.020784479731256,,
263,2020-11-23,45.7,82.3,13.2,29.8,1.0853716413586731,10.702135451682784,,
264,2020-11-24,44.5,89.9,6.8,29.5,1.0849041203637002,1.0125395693696595,,
265,2020-11-25,42.3,89.9,6.3,29.7,1.1714368236768673,1.0245116234427822,,
266,2020-11-26,39.6,91.3,4.5,30.0,1.0209101499451356,1.0209060109010857,,
267,2020-11-27,43.8,90.0,4.8,30.0,1.0195253815437446,1.0195212481139204,,
268,2020-11-28,39.2,91.4,3.9,30.1,1.0183065737337238,1.018302445245282,,
269,2020-11-29,38.2,90.3,6.2,30.2,1.1715868798633426,11.78565475782834,,
270,2020-11-30,44.6,84.2,11.8,30.0,1.2445514831456033,1.0098309847314484,,
271,2020-12-01,42.7,86.3,10.2,30.2,1.0084010485530257,1.008396885934555,,
272,2020-12-02,41.3,86.6,11.1,29.7,1.024804216531778,1.024799986202028,,
273,2020-12-03,30.5,90.2,3.4,29.1,1.1805092731113445,1.0175507679397653,,
274,2020-12-04,40.0,89.8,14.2,29.1,1.261112945899338,1.0156290240816532,,
275,2020-12-05,42.6,91.7,10.3,29.5,1.168075665786108,19.27785680835293,,
276,2020-12-06,39.0,96.3,2.7,29.6,1.2541365222393368,8.942691781097825,,
277,2020-12-07,38.0,94.5,5.3,29.5,1.2564738159601592,1.0088728901175437,,
278,2020-12-08,44.7,88.1,10.2,29.3,1.3870261079505526,15.468830709747971,,
279,2020-12-09,42.9,88.9,2.7,29.5,1.260784880072422,3.042342725187982,,
280,2020-12-10,44.0,75.6,5.8,29.3,1.2624398349737378,2.003010679716263,,
281,2020-12-11,43.8,86.2,3.4,29.0,1.3419283213763054,3.4336394873919933,,
282,2020-12-12,40.4,97.7,0.3,29.4,1.087496832828123,3.744232189542711,,
283,2020-12-13,41.5,87.7,5.0,29.3,1.3064320401987364,9.786994190524076,,
284,2020-12-14,44.5,87.1,4.3,29.0,1.2267486704044188,6.2876015757003705,,
285,2020-12-15,40.0,84.6,1.7,29.3,1.230973983144004,4.456035218197198,,
286,2020-12-16,44.0,79.2,7.7,29.3,1.1780086345789091,1.2685350757287384,,
287,2020-12-17,45.6,80.0,10.1,29.4,1.3957718074151382,4.87748173706804,,
288,2020-12-18,49.1,84.0,7.3,29.3,1.4593640230423597,5.456835487277876,,
289,2020-12-19,45.0,79.0,4.7,29.1,1.525311999794861,5.37375773831465,,
290,2020-12-20,42.8,79.0,14.4,29.3,2.1960629907919538,5.232059039674968,,
291,2020-12-21,40.9,86.2,7.4,29.4,1.4221892996621524,3.823510622221247,,
292,2020-12-22,39.2,85.8,9.9,29.6,1.6560438142674352,6.586329773312045,,
293,2020-12-23,36.1,92.0,3.2,30.0,1.3156237648036255,4.28862494602664,,
294,2020-12-24,36.0,82.8,7.3,30.3,1.0023804899358248,1.002375117018212,,
295,2020-12-25,39.8,84.0,13.4,30.1,1.3927356970630431,6.5215272798985735,,
296,2020-12-26,42.9,84.7,17.4,29.2,1.5729352449583338,8.395195768146358,,
297,2020-12-27,35.0,87.6,9.4,28.4,1.3417371062954362,5.502120561039442,,
298,2020-12-28,30.4,96.6,2.5,28.8,2.346690868980768,13.317570770021993,,
299,2020-12-29,34.4,92.5,5.9,29.3,2.0185274167144973,9.07436736655348,,
300,2020-12-30,32.8,91.1,9.6,29.5,1.720494468501955,6.489175503234803,,
301,2020-12-31,39.0,87.6,9.1,29.7,1.2029803029485964,3.210839248196015,,
302,2021-01-01,36.9,85.4,5.9,30.0,1.2733622734694023,3.949347279734079,,
303,2021-01-02,35.1,88.1,5.1,30.1,1.242214521812283,3.84975305095276,,
304,2021-01-03,32.2,93.9,3.0,30.3,1.5833651885229192,6.727581911425509,,
305,2021-01-04,33.5,96.5,1.6,30.5,1.6184342643526326,6.768264200569895,,
306,2021-01-05,32.6,92.7,3.4,30.4,1.364923421858828,4.7619000927574255,,
307,2021-01-06,30.8,87.5,7.8,30.2,1.3828836152465849,5.047476529508529,,
308,2021-01-07,35.0,92.6,6.3,30.0,1.3197439188407547,4.547080275225146,,
309,2021-01-08,29.4,83.4,7.0,30.2,1.066398226364535,2.2674527064995145,,
310,2021-01-09,35.9,85.0,13.2,30.0,0.9237920433532332,1.233893659200557,,
311,2021-01-10,38.4,89.9,9.8,29.9,0.9924969935111492,2.253578272709404,,
312,2021-01-11,38.1,92.0,8.5,29.6,1.0670318809352646,3.555572658126232,,
313,2021-01-12,31.5,89.1,7.3,29.9,0.9693811791855276,1.8614889934931496,,
314,2021-01-13,31.1,92.9,2.4,30.0,1.1190794609602177,3.617822361130555,,
315,2021-01-14,36.3,94.0,5.3,30.0,1.0113940414873268,1.9700129188123852,,
316,2021-01-15,35.9,86.6,6.0,30.2,1.0452662097959402,1.4708522338455,,
317,2021-01-16,41.8,81.3,14.0,29.6,1.3029587350754217,3.725030000598344,,
318,2021-01-17,40.5,84.1,13.7,29.9,1.2264076757349502,2.77173551634279,,
319,2021-01-18,38.6,87.9,10.3,29.7,1.1713003996966322,2.2072992178044446,,
320,2021-01-19,32.7,91.7,6.5,29.3,1.0917587898011725,1.4276088211895022,,
321,2021-01-20,32.7,97.0,4.1,28.9,1.1614373845939443,2.003809534612966,,
322,2021-01-21,37.1,86.2,13.7,28.6,1.2306869550072586,2.836052126217102,,
323,2021-01-22,35.4,86.9,10.7,29.0,1.1199271502319128,1.8022323371778264,,
324,2021-01-23,30.9,88.1,10.4,29.2,1.104464526573364,1.5858204754728582,,
325,2021-01-24,31.8,86.4,11.5,29.3,1.1443296084256604,2.1995990327201955,,
326,2021-01-25,37.2,88.3,9.3,29.6,1.2057942972148874,2.2879004623489454,,
327,2021-01-26,30.4,97.8,0.4,29.8,1.0717995131181657,1.0029368230061946,,
328,2021-01-27,33.4,94.8,1.8,29.8,1.111320938472647,1.4444485882614218,,
329,2021-01-28,33.1,91.6,8.7,29.5,1.1616503759598793,1.923820527801556,,
330,2021-01-29,36.0,87.3,9.2,29.5,1.0374500155313118,0.4518164524431594,,
331,2021-01-30,32.1,96.1,0.9,29.7,1.0867526038583402,1.195247623263186,,
332,2021-02-01,27.9,93.6,0.8,29.5,1.1358671282811086,1.734638897238961,,
333,2021-02-02,31.7,78.5,10.1,29.5,1.0682645178668229,0.6958895626531924,,
334,2021-02-03,36.0,75.6,14.1,29.5,1.1623388593432535,2.1301948443856693,,
335,2021-02-04,34.7,88.1,15.0,29.8,1.0518663465567513,1.1558062478554627,,
336,2021-02-05,35.4,89.2,14.5,29.9,1.0792302114029797,1.5175759760538967,,
337,2021-02-06,34.6,86.1,12.1,30.1,1.0520398108583686,1.0300539847687566,,
338,2021-02-07,32.3,79.2,7.9,30.1,1.1018343619749105,1.7680223562714024,,
339,2021-02-08,28.2,81.7,4.5,30.1,1.0594142346574884,1.206420069297764,,
340,2021-02-09,26.4,90.2,2.0,30.0,1.0848790423305346,1.7597628952452855,,
341,2021-02-10,21.9,92.0,0.5,30.2,1.076348161629699,1.4886060418795966,,
342,2021-02-11,16.5,86.6,0.3,30.4,1.091180561282709,1.7376847077737816,,
343,2021-02-12,26.5,75.0,6.8,30.4,1.006877823397238,0.789402557235673,,
344,2021-02-13,30.4,60.8,9.5,30.2,1.051797519666178,1.3997558545082445,,
345,2021-02-14,40.6,73.1,10.4,29.7,1.1322600630429025,2.4720722641595727,,
346,2021-02-15,45.1,79.3,8.8,29.6,1.0324027739630857,1.2088934462728904,,
347,2021-02-16,46.9,70.8,16.8,29.3,0.9940910196719656,1.1454469372076357,,
348,2021-02-17,42.2,77.2,11.5,29.3,0.9993836497137164,2.322259958020001,,
349,2021-02-18,44.2,75.7,13.8,29.1,0.9967462370134824,1.604218972170261,,
350,2021-02-19,45.6,74.5,11.8,29.1,0.9962986400500276,1.2188401585616824,,
351,2021-02-20,47.4,79.0,10.4,29.1,0.9958550752846942,1.2070919798044093,,
352,2021-02-21,45.8,70.6,13.8,29.4,0.99544633387933,1.2044119916961904,,
353,2021-02-22,42.6,74.0,7.4,29.7,0.9938762530443228,1.1201611895234267,,
354,2021-02-23,47.6,72.2,13.8,29.5,0.9928097585216928,1.1253004803338345,,
355,2021-02-24,48.9,75.5,16.8,29.6,0.9964337998776908,1.4253537662202929,,
356,2021-02-25,44.7,75.4,19.4,29.9,0.9968572030831168,1.1309422665446358,,
