,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
63,2020-05-05,52.2,65.7,19.0,29.8,1.0220439209766272,,,
64,2020-05-06,53.9,61.5,10.2,30.0,0.9608489439426104,,,
65,2020-05-07,56.6,70.4,6.2,29.9,0.9232187878538664,,,
66,2020-05-08,60.4,69.5,4.4,29.8,0.9625707131583434,,,
67,2020-05-09,63.7,68.2,6.2,29.6,0.9930753793477614,,,
68,2020-05-10,54.8,71.5,16.5,29.6,0.9740676519734032,,,
69,2020-05-11,46.6,51.9,18.6,29.9,0.9788705285874304,,,
70,2020-05-12,46.9,64.6,6.9,29.9,0.9814012938642068,,,
71,2020-05-13,48.5,59.0,11.7,29.8,1.004838481461666,,,
72,2020-05-14,47.6,58.5,9.7,30.0,0.9510086786196884,,,
73,2020-05-15,50.5,65.0,10.0,30.0,0.9844843405347438,,,
74,2020-05-16,52.7,69.4,9.7,30.0,1.0982428881058826,,,
75,2020-05-17,53.0,82.3,11.3,30.0,0.9582973328188132,,,
76,2020-05-18,54.9,77.9,14.3,30.0,1.1742719079947428,,,
77,2020-05-19,55.8,88.2,12.7,30.0,1.0149385881305986,,,
78,2020-05-20,59.5,72.0,6.0,29.9,0.9828871626287412,,,
79,2020-05-21,59.9,73.8,9.1,29.8,0.974819294502516,,,
80,2020-05-22,58.3,73.8,17.7,29.7,0.9913805619053674,,,
81,2020-05-23,55.6,75.4,21.9,30.0,0.9643322414521328,,,
82,2020-05-24,55.5,81.5,15.8,30.2,0.9848358027698128,,,
83,2020-05-25,56.8,71.9,6.4,30.3,0.9824465269084636,,,
84,2020-05-26,58.0,80.1,8.4,30.4,1.0428891223259462,,,
85,2020-05-27,65.1,64.0,7.0,30.3,0.9991637477024674,,,
86,2020-05-28,65.9,54.7,11.0,30.2,1.003286344587947,,,
87,2020-05-29,64.7,48.6,9.3,30.1,1.0000919433842768,,,
88,2020-05-30,65.0,45.7,9.1,29.9,1.003498715264927,,,
89,2020-05-31,67.0,44.9,12.3,29.9,0.9959994864179836,,,
90,2020-06-01,66.0,49.4,10.2,30.0,0.9991287463757146,,,
91,2020-06-02,65.8,56.1,8.8,29.9,1.00512506062921,,,
92,2020-06-03,57.6,86.0,9.2,29.6,1.0149692295145467,,,
93,2020-06-04,53.2,80.2,11.7,29.4,1.0142844293950002,,,
94,2020-06-05,53.6,74.5,14.9,29.3,1.0104342995748627,,,
95,2020-06-06,49.8,82.4,18.5,29.4,1.0024473779248066,,,
96,2020-06-07,55.2,80.6,9.7,29.6,1.018065157900628,,,
97,2020-06-08,56.3,80.3,8.8,29.8,1.0118823374482513,,,
98,2020-06-09,54.7,74.5,9.8,29.9,1.031037796203833,,,
99,2020-06-10,55.1,82.8,7.7,29.7,1.0177086794269583,,,
100,2020-06-11,57.0,83.2,19.2,29.6,1.0135025179488537,,,
101,2020-06-12,59.5,84.9,15.6,29.4,1.0497170588584717,,,
102,2020-06-13,59.6,83.8,9.7,29.5,1.0020149691568638,,,
103,2020-06-14,60.6,83.3,7.4,29.7,1.00280874950571,,,
104,2020-06-15,59.9,83.9,5.3,29.8,1.0032144907941547,,,
105,2020-06-16,61.3,85.2,5.1,29.7,1.006528548082782,,,
106,2020-06-17,60.2,90.0,5.6,29.7,1.0072891140565652,,,
107,2020-06-18,57.8,99.8,6.9,29.6,1.0061959736375512,,,
108,2020-06-19,57.4,90.7,14.2,29.7,1.0243215657963136,,,
109,2020-06-20,60.5,85.3,8.4,29.8,0.998286417870962,,,
110,2020-06-21,58.8,88.2,16.3,29.8,1.0013824057945453,,,
111,2020-06-22,61.3,73.9,8.6,30.0,1.0112043379852798,,,
112,2020-06-23,65.5,69.0,6.6,29.9,1.0289643231145011,,,
113,2020-06-24,71.2,62.4,6.3,29.9,1.0094525226400388,,,
114,2020-06-25,74.6,59.4,7.0,29.7,1.0034932333088882,,,
115,2020-06-26,62.8,90.8,9.3,29.6,1.0232473007779928,,,
116,2020-06-27,59.5,88.2,15.6,29.4,1.0006920388414964,,,
117,2020-06-28,57.2,80.2,21.6,29.6,1.001329726819841,,,
118,2020-06-29,56.8,74.1,20.6,29.6,1.004329383342905,,,
119,2020-06-30,57.9,89.4,10.5,29.5,1.0077032629596987,,,
120,2020-07-01,59.3,88.1,14.0,29.5,1.005762828285092,,,
121,2020-07-02,58.6,93.5,14.6,29.6,1.0065358645514255,,,
122,2020-07-03,59.3,88.0,13.6,29.7,1.0035680381014709,,,
123,2020-07-04,60.6,95.9,15.2,29.6,1.000170866791351,,,
124,2020-07-05,59.1,77.4,22.7,29.6,1.0007403173129252,,,
125,2020-07-06,57.8,76.0,15.5,29.9,1.0016894091228892,,,
126,2020-07-07,58.0,86.8,12.7,29.9,1.0015550376177706,,,
127,2020-07-08,59.5,98.6,15.1,29.7,1.0031898468094933,,,
128,2020-07-09,60.8,93.1,12.5,29.6,1.0024927905077468,,,
129,2020-07-10,57.6,70.2,11.5,29.9,1.001980117830366,,,
130,2020-07-11,57.3,76.6,8.4,30.1,1.0004430642146482,,,
131,2020-07-12,59.7,67.0,7.8,30.1,1.0015450542039763,,,
132,2020-07-13,60.0,85.8,9.3,30.0,1.0032505900416129,,,
133,2020-07-14,60.0,85.6,10.5,29.8,1.0021614314108334,,,
134,2020-07-15,59.2,89.6,9.8,29.8,1.002118765579346,,,
135,2020-07-16,62.2,92.5,11.5,29.9,1.0021394792032086,,,
136,2020-07-17,61.6,88.6,11.8,29.9,1.0226039416234622,,,
137,2020-07-18,60.8,86.2,12.1,29.8,1.000452126023169,,,
138,2020-07-19,60.7,74.2,8.6,29.8,1.0203004024249092,,,
139,2020-07-20,59.3,62.0,8.5,30.0,1.0427133215231172,,,
140,2020-07-21,59.4,64.5,5.8,30.1,1.002976880464633,,,
141,2020-07-22,59.9,76.9,9.5,30.0,1.0026131435327632,,,
142,2020-07-23,60.5,88.8,9.2,29.8,1.023209745303878,,,
143,2020-07-24,63.2,90.4,9.4,29.7,1.0026330225258615,,,
144,2020-07-25,62.2,92.3,9.2,29.5,1.0024971013216162,,,
145,2020-07-26,61.6,85.3,12.2,29.6,1.022119751952002,,,
146,2020-07-27,61.7,91.5,13.2,29.5,1.0029988256924631,,,
147,2020-07-28,59.1,77.8,13.8,29.8,1.0030485943053926,,,
148,2020-07-29,59.4,80.2,6.3,29.9,1.0238907392261145,,,
149,2020-07-30,65.0,70.9,6.6,29.8,1.0031323002302572,,,
150,2020-07-31,66.9,74.1,11.2,29.6,1.0028176803930415,,,
151,2020-08-01,62.4,82.4,11.9,29.8,1.0014756629788677,,,
152,2020-08-02,59.9,80.9,10.7,29.8,1.001308325822811,,,
153,2020-08-03,58.4,77.0,9.9,29.8,1.0023927458182558,,,
154,2020-08-04,59.1,76.0,7.2,29.8,1.0017143129158357,,,
155,2020-08-05,64.9,88.1,9.5,29.6,1.0015484193479445,,,
156,2020-08-06,65.4,94.5,5.8,29.8,1.001385713496456,,,
157,2020-08-07,67.3,85.5,6.2,29.8,1.0020998612762924,,,
158,2020-08-08,66.9,90.9,7.6,29.9,1.0012888739800314,,,
159,2020-08-09,65.5,83.0,10.2,29.8,1.0007061793947567,,,
160,2020-08-10,66.7,90.5,7.2,29.7,1.002368659689055,,,
161,2020-08-11,68.5,88.9,6.0,29.7,1.001553956641125,,,
162,2020-08-12,75.2,75.1,6.4,29.7,1.0025098291076515,,,
163,2020-08-13,69.9,85.9,10.0,29.7,1.0015591198218403,,,
164,2020-08-14,65.1,94.1,6.3,29.7,1.0019308251320092,,,
165,2020-08-15,62.5,98.9,8.0,29.7,1.000934751886903,,,
166,2020-08-16,64.7,94.7,5.5,29.6,1.0020364454093962,,,
167,2020-08-17,63.6,91.4,5.4,29.5,1.0235453462346955,,,
168,2020-08-18,65.6,88.2,6.7,29.5,1.0020551620070235,,,
169,2020-08-19,65.8,96.5,13.2,29.3,1.0027820685805968,,,
170,2020-08-20,65.0,72.9,13.4,29.3,1.0023676868471187,,,
171,2020-08-21,64.3,78.8,18.6,22.6,1.0019666493790658,,,
172,2020-08-22,62.4,78.4,19.2,29.6,1.0015555493450676,,,
173,2020-08-23,60.9,86.3,14.7,29.8,1.0013752781570258,,,
174,2020-08-24,61.8,91.5,6.7,29.7,1.0028050221178015,,,
175,2020-08-25,63.0,87.5,23.9,29.3,1.0241825835379208,,,
176,2020-08-26,60.6,81.0,16.5,29.7,1.024491056740465,,,
177,2020-08-27,58.1,92.1,7.1,29.6,1.0029091605154314,,,
178,2020-08-28,57.6,88.4,9.9,29.4,1.0021879092713966,,,
179,2020-08-29,55.6,68.0,10.3,29.6,1.001939152139819,,,
180,2020-08-30,55.5,68.3,6.3,29.9,1.0016567418025435,,,
181,2020-09-01,58.5,74.5,4.5,29.9,1.0671203264133136,,,
182,2020-09-02,60.5,78.8,6.8,29.8,1.045950807072464,,,
183,2020-09-03,62.5,92.2,13.5,29.8,1.0245091377666709,,,
184,2020-09-04,59.0,78.3,9.8,29.9,1.0247373694208437,,,
185,2020-09-05,55.7,83.2,11.4,29.9,1.0232992860170422,,,
186,2020-09-06,58.0,87.1,7.6,29.9,1.0233222271660574,,,
187,2020-09-07,57.7,94.4,11.2,30.0,1.0670861730536072,,,
188,2020-09-08,61.5,99.1,12.2,30.0,1.0036175242011962,,,
189,2020-09-09,61.2,86.2,11.7,30.0,1.1298961195533557,,,
190,2020-09-10,56.3,74.2,5.6,30.0,1.1275352098719795,,,
191,2020-09-11,58.0,77.6,11.6,29.8,1.0028130603441263,,,
192,2020-09-12,60.6,79.5,11.6,29.9,1.083887677253334,,,
193,2020-09-13,62.5,82.5,7.1,30.0,1.0429460977684064,,,
194,2020-09-14,65.5,75.0,7.9,29.9,1.0245092836134746,,,
195,2020-09-15,65.1,77.9,8.5,29.9,1.0246792276515886,,,
196,2020-09-16,65.2,86.6,8.9,30.0,1.085406224088889,,,
197,2020-09-17,61.6,70.0,16.1,30.1,1.0247240787902194,,,
198,2020-09-18,59.5,68.3,18.5,29.9,1.162714553729287,,,
199,2020-09-19,61.2,70.2,19.2,29.8,1.0813899566603795,,,
200,2020-09-20,61.4,73.3,14.7,29.8,1.1187781268992174,,,
201,2020-09-21,61.7,75.3,6.5,29.8,1.158727730591804,,,
202,2020-09-22,59.7,92.6,5.7,29.6,1.1740318629188904,,,
203,2020-09-23,56.0,89.0,9.7,29.3,1.1704875207472254,,,
204,2020-09-24,52.7,74.2,12.3,29.1,1.0956706899758084,,,
205,2020-09-25,49.8,72.5,15.5,29.5,1.1482017538734477,,,
206,2020-09-26,49.0,67.7,11.0,29.7,1.09148357137589,,,
207,2020-09-27,51.4,73.5,9.0,29.8,1.1762573680018156,,,
208,2020-09-28,53.1,93.6,5.2,29.7,1.1419561173844377,,,
209,2020-09-29,56.2,85.9,6.3,29.8,1.1391886377293332,,,
210,2020-09-30,55.4,92.2,10.6,29.4,1.1707201894187358,,,
211,2020-10-01,50.7,88.9,7.8,29.2,1.1842279320699156,,,
212,2020-10-02,51.9,95.9,20.4,28.9,1.1327256247966366,,,
213,2020-10-03,53.3,91.0,16.2,29.0,1.1296062865755747,,,
214,2020-10-04,50.1,92.7,16.8,28.8,1.173203811207154,,,
215,2020-10-05,52.9,95.9,12.0,29.2,1.2461990421841047,,,
216,2020-10-06,54.8,92.0,17.9,29.3,1.1673355368018656,,,
217,2020-10-07,54.0,88.1,11.5,29.7,1.1792182901295494,,,
218,2020-10-08,56.2,90.7,13.8,29.6,1.106407632923176,,,
219,2020-10-09,49.5,85.3,10.5,29.9,1.1895011420278871,,,
220,2020-10-10,48.7,89.0,14.3,30.0,1.1162245179917445,,,
221,2020-10-11,51.1,83.5,7.9,30.1,1.155439611383719,,,
222,2020-10-12,49.6,93.2,6.5,29.9,1.3109037158768833,,,
223,2020-10-13,49.1,88.1,8.7,29.6,1.178208733799234,,,
224,2020-10-14,52.2,79.6,13.4,29.9,1.1661540828268444,,,
225,2020-10-15,48.1,79.1,10.0,30.1,1.2270282188381918,,,
226,2020-10-16,47.5,85.3,8.8,30.0,1.1596860282411252,,,
227,2020-10-17,49.1,87.6,9.6,29.9,1.1068775016510182,,,
228,2020-10-18,48.9,88.2,6.0,30.0,1.2866957856645205,,,
229,2020-10-19,52.8,87.0,12.2,29.6,1.3997016470999757,,,
230,2020-10-20,58.1,89.3,11.5,29.2,1.4169610763930574,,,
231,2020-10-21,56.4,99.1,7.2,29.2,1.3171933604023518,,,
232,2020-10-22,52.2,83.2,7.1,29.5,1.299819858775532,,,
233,2020-10-23,52.3,85.7,9.6,29.5,1.342417901609771,,,
234,2020-10-24,53.4,89.2,13.4,29.3,1.2806451544894155,,,
235,2020-10-25,50.6,81.7,12.8,29.1,1.550861624364519,,,
236,2020-10-26,51.4,83.0,14.0,29.2,1.278268553781818,,,
237,2020-10-27,51.8,86.7,14.2,29.2,1.3765800449138763,,,
238,2020-10-28,50.0,83.2,16.8,29.3,1.2394462860071045,,,
239,2020-10-29,55.6,90.3,15.0,29.6,1.1840062317244089,,,
240,2020-10-30,56.5,98.1,10.3,29.7,1.0748891330463477,,,
241,2020-10-31,55.5,81.1,17.4,29.5,1.021421155171595,,,
242,2020-11-01,57.5,86.1,14.3,29.3,1.1485045418347446,,,
243,2020-11-02,54.2,79.4,19.6,29.4,1.1111453377654092,,,
244,2020-11-03,44.9,83.1,10.6,29.8,1.029182513340945,,,
245,2020-11-04,43.0,87.1,5.8,30.3,1.0848307545129412,,,
246,2020-11-05,43.4,88.9,4.0,30.4,1.2597768371115527,,,
247,2020-11-06,44.8,85.8,13.9,30.1,0.9653165964081858,,,
248,2020-11-07,48.9,95.1,13.2,29.8,0.9342741256307888,,,
249,2020-11-08,52.0,100.0,10.0,29.8,1.1071081685454742,,,
250,2020-11-09,55.2,97.4,9.3,29.8,1.0676473419524664,,,
251,2020-11-10,53.6,92.5,5.3,29.9,1.011872752145671,,,
252,2020-11-11,53.6,93.1,12.6,29.7,1.1680402791455382,,,
253,2020-11-12,52.0,87.7,12.7,29.6,1.1846209425244172,,,
254,2020-11-13,50.9,86.8,11.2,29.6,1.1762515526983817,,,
255,2020-11-14,54.2,90.2,12.7,29.4,0.9737844742744516,,,
256,2020-11-15,51.3,77.5,16.1,29.1,1.270729993308135,,,
257,2020-11-16,52.7,85.8,16.8,29.6,1.3166648639023988,,,
258,2020-11-17,54.5,94.1,10.1,29.8,1.255944803822289,,,
259,2020-11-18,53.3,84.9,15.0,29.7,1.2806438833451033,,,
260,2020-11-19,46.7,78.1,16.1,30.1,1.625500030862314,,,
261,2020-11-20,48.7,92.0,10.7,30.2,1.547528578342705,,,
262,2020-11-21,52.2,95.3,15.2,30.1,1.3380278024956929,,,
263,2020-11-22,48.3,88.1,5.1,30.1,1.7258665581663983,,,
264,2020-11-23,48.6,92.8,6.3,30.1,1.410736540080357,,,
265,2020-11-24,52.8,94.0,9.3,29.7,1.6485508418630437,,,
266,2020-11-25,46.9,89.5,8.0,29.7,1.4288715067998172,,,
267,2020-11-26,41.1,90.1,4.0,29.9,1.4311659625276925,,,
268,2020-11-27,36.5,96.3,8.7,29.8,1.1261292827310294,,,
269,2020-11-28,44.4,98.4,13.5,29.8,1.1808674171773972,,,
270,2020-11-29,45.6,96.1,7.9,30.0,1.5024473666471063,,,
271,2020-11-30,47.7,95.9,10.9,30.0,1.3940858033726435,,,
272,2020-12-01,44.0,80.6,5.6,30.1,1.2523767199396965,,,
273,2020-12-02,44.6,87.1,6.7,29.8,1.5165178826592425,19.34869122117496,,
274,2020-12-03,41.7,89.4,9.2,29.0,1.4714813583013182,10.148833820169672,,
275,2020-12-04,40.1,82.8,12.0,28.7,1.1726100085861164,1.0207845029286409,,
276,2020-12-05,39.6,94.0,10.3,29.0,1.08544651655118,5.618429447866612,,
277,2020-12-06,40.2,80.0,4.1,29.4,1.5851231980842009,1.0125395994481134,,
278,2020-12-07,38.6,91.9,5.2,29.3,1.5085020212422795,1.0245116538768773,,
279,2020-12-08,40.8,87.4,9.4,29.4,1.5909376432700064,1.0209060412280762,,
280,2020-12-09,42.7,85.4,10.7,29.4,1.6216621643314997,1.0195212783997751,,
281,2020-12-10,46.5,95.1,12.0,29.1,1.6981149634864097,8.624441213150249,,
282,2020-12-11,48.4,96.4,7.3,28.9,1.4589162521476302,5.966616352136491,,
283,2020-12-12,44.5,87.2,11.4,29.3,1.6143524274543934,1.0098310454773918,,
284,2020-12-13,48.6,92.6,11.6,29.2,1.846473469873827,13.753781403795234,,
285,2020-12-14,50.6,82.8,10.2,29.2,1.7313756808384198,7.387666998774546,,
286,2020-12-15,47.3,90.8,8.4,29.4,1.4352656763365292,1.0175509734855657,,
287,2020-12-16,47.9,89.2,11.0,29.4,1.3847810620074763,1.0156292292392513,,
288,2020-12-17,49.1,91.6,10.1,29.6,1.2803967322490866,8.489744465714672,,
289,2020-12-18,53.9,94.1,13.7,29.4,0.9156873510375296,2.764572510913204,,
290,2020-12-19,50.0,79.8,12.3,29.3,1.0632792629280017,1.0088732097427011,,
291,2020-12-20,46.5,80.5,10.8,29.6,1.154016689904821,7.164871712799833,,
292,2020-12-21,51.2,98.9,13.1,29.4,1.4750748690378273,2.9463461886568627,,
293,2020-12-22,48.1,97.9,8.7,29.6,1.1765792228989915,1.7422986892627017,,
294,2020-12-23,48.4,96.2,13.9,29.4,0.782480299650808,1.806307127940244,,
295,2020-12-24,40.1,72.6,12.0,30.0,0.5135426975585633,3.384881806335513,,
296,2020-12-25,36.5,85.2,7.5,30.2,0.8199647680444033,5.835965325970245,,
297,2020-12-26,47.7,92.8,18.9,29.1,1.0055037551579806,6.22152334368486,,
298,2020-12-27,42.9,86.3,15.9,18.4,0.9304477425675256,4.000211355041693,,
299,2020-12-28,37.9,87.2,8.8,28.5,1.3192054774414133,1.4699993088118852,,
300,2020-12-29,38.7,86.1,10.6,29.0,0.9460482821379756,3.158377077775189,,
301,2020-12-30,37.9,85.1,5.9,29.4,0.6924345330840864,2.475574985074307,,
302,2020-12-31,34.7,85.0,6.6,29.5,0.6699967310182211,2.246289261567454,,
303,2021-01-01,35.8,83.8,6.2,29.7,0.9984980145384444,2.0166542551087776,,
304,2021-01-02,35.8,85.0,7.3,29.8,0.9055381353437564,2.61949698393203,,
305,2021-01-03,37.5,87.8,10.9,29.8,1.1279723120718967,3.954449838949912,,
306,2021-01-04,38.3,83.8,15.3,29.9,1.0841206275256177,4.352551962287937,,
307,2021-01-05,37.1,75.9,15.0,29.9,1.0226518594368796,4.254719111732598,,
308,2021-01-06,35.6,87.1,9.7,29.9,0.7306656428816767,3.1252124041910188,,
309,2021-01-07,34.2,93.1,3.5,29.9,0.704549301540256,3.1645615230162,,
310,2021-01-08,36.2,90.0,5.3,29.8,0.5514005558956865,2.3773990835674392,,
311,2021-01-09,34.6,92.6,7.0,30.1,0.5721681188509679,2.8096059696476328,,
312,2021-01-10,38.1,90.3,6.9,30.1,0.6338592913693166,3.419873966255837,,
313,2021-01-11,45.2,92.8,16.2,29.8,0.6248789967000123,3.275704844716118,,
314,2021-01-12,47.0,97.2,14.1,29.7,0.6049870287321717,3.446527242035644,,
315,2021-01-13,46.8,99.6,14.3,29.9,0.5745948621905907,2.815889178036165,,
316,2021-01-14,47.3,92.0,15.8,29.8,0.5886573648483517,2.9063782891013696,,
317,2021-01-15,36.6,92.1,8.3,30.1,0.5301274103380444,2.1109337888978263,,
318,2021-01-16,45.6,89.5,12.1,29.8,0.5346416927437028,1.8690386400871637,,
319,2021-01-17,42.4,87.8,10.6,30.0,0.6051659848047063,2.7892627931749576,,
320,2021-01-18,44.8,92.7,7.6,29.9,0.6072623017060731,2.537751765010243,,
321,2021-01-19,49.6,95.7,16.1,29.4,0.6389383075717696,1.9774395004794596,,
322,2021-01-20,49.0,95.5,14.2,28.8,0.6469351855623794,1.6292952795470077,,
323,2021-01-21,42.2,80.9,13.8,28.9,0.703712302642143,1.6064525827642615,,
324,2021-01-22,38.5,92.8,7.0,29.1,0.7686707457216567,1.8709558885254456,,
325,2021-01-23,36.3,84.1,6.6,29.2,0.7405899389782323,0.9894641471777412,,
326,2021-01-24,36.1,91.1,7.3,29.2,0.8710277875862491,2.737135399997208,,
327,2021-01-25,35.5,79.5,8.2,29.6,0.8850543104462965,1.720924148643849,,
328,2021-01-26,42.6,91.2,8.5,29.7,0.9287298734620032,1.7154706100781512,,
329,2021-01-27,47.4,43.8,8.0,29.6,0.9584572011021943,1.649951050312796,,
330,2021-01-28,49.9,0.0,15.0,29.3,0.9820936071581372,1.1260045432167902,,
331,2021-01-29,47.0,73.7,17.7,29.3,0.9844006574471152,1.2098948715916371,,
332,2021-01-30,40.6,89.2,20.8,29.1,1.0252958431289254,1.3834329320420065,,
333,2021-02-01,37.1,96.3,9.5,29.2,1.1127388152994455,2.356078037695604,,
334,2021-02-02,48.8,94.3,12.0,29.1,1.0742576107640232,1.2782971549158677,,
335,2021-02-03,45.8,92.3,9.6,29.2,1.077525803176251,1.526995490845391,,
336,2021-02-04,44.8,98.0,7.5,29.4,1.0649940387951935,1.724743649435338,,
337,2021-02-05,43.6,95.4,6.2,29.5,1.0227294100313498,1.3521383015498214,,
338,2021-02-06,38.7,95.4,8.0,29.5,1.0291377227988832,0.6293824985128558,,
339,2021-02-07,36.7,75.7,16.5,29.5,1.057665743464938,1.2597437332949166,,
340,2021-02-08,33.6,70.2,16.4,29.4,1.057153806090985,1.0874025973711805,,
341,2021-02-09,32.3,70.7,19.4,29.4,1.1223379603449313,1.8243381722458132,,
342,2021-02-10,31.3,71.3,13.6,29.7,1.078502921044605,1.0542929175255824,,
343,2021-02-11,30.8,74.6,18.4,30.0,1.0462876607650082,0.8579149625641895,,
344,2021-02-12,32.7,61.5,19.9,30.1,1.0183823362099382,0.7899170017700698,,
345,2021-02-13,31.3,80.0,19.2,30.1,1.0464225329926462,0.7343976672365302,,
346,2021-02-14,40.6,96.6,17.8,29.9,1.0465594732382848,0.937246102058963,,
347,2021-02-15,49.5,84.8,7.8,29.7,1.0704699847465962,1.159998631050809,,
348,2021-02-16,47.8,94.2,9.7,29.5,1.0677273742482245,1.805295033913392,,
349,2021-02-17,47.9,93.8,10.0,29.5,1.0360769314966864,1.0294269132831912,,
350,2021-02-18,45.9,82.5,14.5,29.3,1.043962114031624,1.589182139069392,,
351,2021-02-19,47.6,91.1,14.0,29.4,1.038172077802555,1.739002317290523,,
352,2021-02-20,49.8,94.8,12.6,29.2,1.0266884754896377,1.7325404360997023,,
353,2021-02-21,48.7,95.6,4.4,29.5,1.023309165758235,1.7078431414090511,,
354,2021-02-22,46.9,90.5,7.7,29.7,1.0266897488553692,1.334602806941248,,
355,2021-02-23,49.2,84.9,12.3,29.8,1.0172671513787688,1.3932232640627875,,
356,2021-02-24,53.2,85.3,12.1,29.8,1.0146887608873991,1.4535457813255055,,
357,2021-02-25,46.0,90.2,9.7,30.1,1.0192878485385828,1.6324428226255707,,
358,2021-02-26,43.2,84.6,5.2,30.4,0.996498644159041,0.9243672172045634,,
359,2021-02-27,42.2,88.3,4.6,30.5,0.9989969118155464,1.4327667683454792,,
360,2021-02-28,45.2,76.2,10.9,30.4,0.9845835620269842,1.2915516246319196,,
361,2021-03-01,40.7,87.0,14.4,30.2,0.9984455352574254,0.9111394200732386,,
