,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
0,2020-03-01,41.4,70.9,10.7,28.8,,,,
1,2020-03-02,39.0,75.4,7.1,28.9,,,,
2,2020-03-03,40.8,75.3,8.2,29.2,,,,
3,2020-03-04,38.5,86.8,5.2,29.4,,,,
4,2020-03-05,39.1,87.9,9.3,29.1,,,,
5,2020-03-06,39.1,74.2,3.3,29.3,,,,
6,2020-03-07,46.2,81.2,9.6,29.5,,,,
7,2020-03-08,48.5,72.8,12.5,29.2,,,,
8,2020-03-09,44.5,80.6,10.6,29.4,,,,
9,2020-03-10,53.4,84.0,11.4,29.2,,,,
10,2020-03-11,48.9,77.4,11.2,29.3,1.0000000148529775,,,
11,2020-03-12,42.6,66.1,13.3,29.4,143.00778201712862,,,
12,2020-03-13,43.3,80.6,8.5,29.6,33.44696994738445,,,
13,2020-03-14,46.6,89.1,10.1,29.5,17.82077648901542,,,
14,2020-03-15,46.8,83.2,9.3,29.4,6.256192298210813,,,
15,2020-03-16,44.2,69.7,6.8,29.8,9.77522315679727,,,
16,2020-03-17,49.5,84.0,10.7,29.9,7.743676101990928,,,
17,2020-03-18,46.7,93.2,8.2,29.9,2.2503018475321683,,,
18,2020-03-19,41.5,83.4,7.1,30.0,5.002464726590404,,,
19,2020-03-20,42.3,78.2,11.5,30.1,4.24663133179868,,,
20,2020-03-21,41.9,63.9,12.7,30.0,2.3062965100364257,,,
21,2020-03-22,41.1,68.3,8.7,30.0,2.1048688819848085,,,
22,2020-03-23,40.9,67.8,6.4,29.9,2.274196005512975,,,
23,2020-03-24,45.5,71.7,7.6,29.9,1.6085088191402286,,,
24,2020-03-25,45.8,54.5,5.3,29.9,3.5587407260225907,,,
25,2020-03-26,43.9,53.0,6.1,29.9,3.523305556648457,,,
26,2020-03-27,41.8,71.3,9.9,29.9,1.7453251706773538,,,
27,2020-03-28,42.2,73.2,14.2,30.1,3.3233429853520784,,,
28,2020-03-29,39.7,60.4,15.9,30.4,3.296889086448913,,,
29,2020-03-30,40.9,74.2,9.6,30.2,3.377549584832979,,,
30,2020-03-31,42.3,72.1,7.9,30.1,4.713572461610042,,,
31,2020-04-01,42.7,69.6,7.6,29.9,3.735637913927068,,,
32,2020-04-02,48.5,68.1,10.2,29.6,6.89711180918489,,,
33,2020-04-03,47.3,62.7,6.1,29.7,7.34717827201394,,,
34,2020-04-04,46.2,75.2,6.7,29.7,10.514822615207258,,,
35,2020-04-05,54.0,56.8,12.8,29.5,22.83527791033276,,,
36,2020-04-06,54.1,63.0,9.0,29.6,28.587054140584257,,,
37,2020-04-07,50.1,62.1,4.4,30.0,60.36509331599421,,,
38,2020-04-08,57.7,57.1,2.2,29.9,167.7933235439817,,,
39,2020-04-09,57.3,66.4,6.8,29.9,259.9564084207928,,,
40,2020-04-10,57.5,67.8,6.0,29.9,119.40810865435162,,,
41,2020-04-11,60.9,59.8,5.0,29.8,0.7113293894042552,,,
42,2020-04-12,57.3,70.9,6.0,29.6,1.1247955391633973,,,
43,2020-04-13,44.5,62.6,13.9,30.0,4.089601751990744,,,
44,2020-04-14,44.5,57.3,3.7,30.0,1.313974515099791,,,
45,2020-04-15,49.0,58.4,3.8,29.8,3.865643648091236,,,
46,2020-04-16,53.6,56.9,5.8,29.7,3.420475861622603,,,
47,2020-04-17,49.2,73.6,11.9,29.7,2.3947950946456054,,,
48,2020-04-18,45.2,85.8,7.4,29.7,1.3919129528359522,,,
49,2020-04-19,49.2,67.6,9.0,29.8,1.3635481340432165,,,
50,2020-04-20,49.3,65.1,12.5,29.8,3.404119258275516,,,
51,2020-04-21,51.7,65.6,12.0,29.7,1.8198780121356557,,,
52,2020-04-22,53.3,65.6,9.8,29.8,1.9462402915579329,,,
53,2020-04-23,54.3,66.9,6.7,29.8,1.2106441875818823,,,
54,2020-04-24,54.8,59.2,5.2,29.7,1.0065905023644428,,,
55,2020-04-25,49.6,71.8,5.6,29.6,1.280121417734181,,,
56,2020-04-26,55.1,64.1,5.2,29.5,1.4271995250562517,,,
57,2020-04-27,52.7,63.3,7.2,29.4,1.3946884936676294,,,
58,2020-04-28,45.8,85.7,8.0,29.4,0.951135348632998,,,
59,2020-05-01,48.9,73.3,8.1,29.1,1.0800503317265393,,,
60,2020-05-02,50.5,63.9,6.9,29.5,1.335334331139785,,,
61,2020-05-03,50.9,71.9,3.3,29.6,1.0205420553490243,,,
62,2020-05-04,50.8,77.9,7.9,29.8,0.9623968243531892,,,
63,2020-05-05,49.9,63.6,12.1,29.8,1.0035830035591655,,,
64,2020-05-06,50.3,61.7,5.7,29.9,1.1366931142158845,,,
65,2020-05-07,56.7,64.3,4.7,29.8,0.9950924995220488,,,
66,2020-05-08,61.6,70.8,3.7,29.7,0.9482386605133958,,,
67,2020-05-09,62.9,69.7,5.2,29.6,0.953197623709665,,,
68,2020-05-10,50.6,73.5,13.4,29.6,0.9565944407526976,,,
69,2020-05-11,43.4,60.2,12.8,29.8,0.953847506970224,,,
70,2020-05-12,46.2,61.8,7.8,29.8,0.9805421037225152,,,
71,2020-05-13,45.4,59.9,9.2,29.7,1.034871852664189,,,
72,2020-05-14,46.8,56.1,7.1,29.9,1.004847330430811,,,
73,2020-05-15,50.2,63.4,9.3,29.9,0.9411668840773704,,,
74,2020-05-16,53.0,56.8,6.7,29.9,1.0235349251146826,,,
75,2020-05-17,55.0,63.5,6.3,29.9,1.0568232432398157,,,
76,2020-05-18,58.4,65.0,7.9,29.8,1.005160304918588,,,
77,2020-05-19,64.0,62.2,7.2,29.8,0.9769656241479536,,,
78,2020-05-20,65.9,59.0,5.5,29.8,0.9931074918181242,,,
79,2020-05-21,62.6,59.0,5.7,29.7,1.0223152781861684,,,
80,2020-05-22,60.0,58.3,13.4,29.6,0.9869203313794088,,,
81,2020-05-23,55.7,58.6,12.5,29.8,1.001450599582111,,,
82,2020-05-24,60.0,59.4,9.6,30.0,1.0070454136497105,,,
83,2020-05-25,60.6,49.5,6.5,30.2,1.0840613219321482,,,
84,2020-05-26,62.6,58.6,6.4,30.2,1.1518007717335983,,,
85,2020-05-27,63.4,54.4,7.0,30.2,1.0165776732036131,,,
86,2020-05-28,61.2,59.3,6.6,30.2,1.0196686017224543,,,
87,2020-05-29,62.6,45.7,7.8,30.0,1.0452595362923511,,,
88,2020-05-30,62.3,51.8,8.6,29.9,1.015442153339967,,,
89,2020-05-31,63.0,54.6,9.3,29.9,1.0370416701051413,,,
90,2020-06-01,63.0,54.3,7.4,29.9,1.0299346142764565,,,
91,2020-06-02,64.0,48.9,7.1,29.8,1.0619528484933496,,,
92,2020-06-03,55.8,80.3,9.8,29.5,1.0584114462390497,,,
93,2020-06-04,51.7,77.2,7.8,29.3,1.0022318482418522,,,
94,2020-06-05,51.5,65.7,14.6,29.1,1.015867503850789,,,
95,2020-06-06,53.6,75.2,12.1,29.1,1.0917290898554242,,,
96,2020-06-07,52.5,84.4,7.8,29.5,1.0597473115365057,,,
97,2020-06-08,52.6,72.0,5.1,29.7,1.0324844812256055,,,
98,2020-06-09,56.8,59.6,6.7,29.8,1.0451392381563127,,,
99,2020-06-10,54.7,76.3,6.5,29.6,1.043226804202517,,,
100,2020-06-11,54.4,89.7,13.2,29.6,1.0183017254140196,,,
101,2020-06-12,57.5,94.5,10.3,29.4,1.019012388452283,,,
102,2020-06-13,63.1,75.2,9.0,29.4,1.00293449299972,,,
103,2020-06-14,62.8,76.3,5.1,29.6,1.0059595888288126,,,
104,2020-06-15,65.0,66.3,4.2,29.6,1.023250796162248,,,
105,2020-06-16,62.4,85.9,4.5,29.6,1.0056566079686136,,,
106,2020-06-17,59.3,91.6,4.4,29.6,1.00429087748308,,,
107,2020-06-18,56.0,97.8,6.6,29.5,0.9984359817518424,,,
108,2020-06-19,56.5,88.0,8.7,29.5,1.0012632651999818,,,
109,2020-06-20,58.9,81.3,7.3,29.7,1.0102344517185162,,,
110,2020-06-21,60.3,72.4,10.2,29.6,1.0252713724140072,,,
111,2020-06-22,60.9,67.0,8.7,29.9,1.0086390873447972,,,
112,2020-06-23,66.5,65.7,7.7,29.8,1.037207483363016,,,
113,2020-06-24,72.1,61.5,6.3,29.8,1.002954440499333,,,
114,2020-06-25,75.0,54.7,7.5,29.6,1.0514088496550469,,,
115,2020-06-26,71.5,63.9,7.1,29.4,1.0012161024396196,,,
116,2020-06-27,60.6,80.1,10.6,29.2,1.0039576774810324,,,
117,2020-06-28,58.1,67.4,11.9,29.4,1.0070419333176166,,,
118,2020-06-29,56.1,70.2,12.8,29.4,1.005268717845086,,,
119,2020-06-30,59.6,72.7,7.9,29.3,1.005975878052988,,,
120,2020-07-01,60.9,78.7,6.8,29.3,1.003262888346958,,,
121,2020-07-02,59.5,77.9,6.6,29.5,1.0001570947753808,,,
122,2020-07-03,57.7,81.2,9.4,29.6,1.0006777109381335,,,
123,2020-07-04,63.2,80.8,10.1,29.4,1.0015454436144082,,,
124,2020-07-05,61.5,60.6,14.7,29.4,1.0014226222488654,,,
125,2020-07-06,58.6,59.8,12.8,29.7,1.0029174185197378,,,
126,2020-07-07,55.9,82.7,6.1,29.7,1.0022801620429338,,,
127,2020-07-08,58.8,95.5,5.8,29.6,1.0365086689872562,,,
128,2020-07-09,57.6,94.8,8.7,29.5,1.0177175721442693,,,
129,2020-07-10,57.1,67.6,12.6,29.7,1.0014133362780482,,,
130,2020-07-11,58.0,61.9,9.0,30.0,1.002972575756937,,,
131,2020-07-12,59.8,58.5,4.0,30.0,1.001976936859032,,,
132,2020-07-13,61.5,75.2,6.5,29.8,1.0019379849338566,,,
133,2020-07-14,59.9,71.5,9.0,29.7,1.0019569768293377,,,
134,2020-07-15,58.3,80.9,7.0,29.6,1.0191064664449676,,,
135,2020-07-16,64.0,74.6,9.8,29.8,1.0178069391982558,,,
136,2020-07-17,67.0,68.0,7.0,29.8,1.0169669263165162,,,
137,2020-07-18,63.2,76.0,7.6,29.7,1.0013869578962105,,,
138,2020-07-19,59.7,65.9,10.3,29.7,1.0200728660247105,,,
139,2020-07-20,58.1,59.3,8.8,29.9,1.0023929642508975,,,
140,2020-07-21,58.7,59.1,4.2,29.9,1.0369867372829502,,,
141,2020-07-22,62.7,62.2,6.5,29.8,1.0197230601699,,,
142,2020-07-23,62.4,71.6,7.4,29.6,1.0367937737262471,,,
143,2020-07-24,65.8,72.5,6.8,29.5,1.0013081930059031,,,
144,2020-07-25,63.4,83.8,8.8,29.3,1.0027472669976063,,,
145,2020-07-26,60.7,75.8,8.1,29.4,1.002792952048327,,,
146,2020-07-27,61.0,84.5,10.6,29.3,1.0202106252859635,,,
