,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
45,2020-04-15,48.3,64.2,6.1,30.0,8.175031249670903,,,
46,2020-04-16,53.5,65.4,5.2,29.8,5.834303101976268,,,
47,2020-04-17,49.3,86.2,11.8,29.8,2.369701605029986,,,
48,2020-04-18,49.2,88.4,7.1,29.8,2.8967130675099244,,,
49,2020-04-19,51.1,70.0,9.5,29.9,1.7819002950488652,,,
50,2020-04-20,52.3,63.2,14.7,29.8,1.6659179954982144,,,
51,2020-04-21,54.8,57.2,15.0,29.8,1.562624859920692,,,
52,2020-04-22,56.0,56.9,10.2,29.9,5.39888700678607,,,
53,2020-04-23,58.5,60.7,5.9,29.9,3.8344672852962782,,,
54,2020-04-24,56.8,60.7,3.9,29.8,2.4992344261862085,,,
55,2020-04-25,50.5,75.6,7.9,29.7,1.94731965061514,,,
56,2020-04-26,51.6,69.9,3.2,29.7,2.140120934214935,,,
57,2020-04-27,54.0,71.7,4.2,29.5,2.7775744137335976,,,
58,2020-04-28,47.3,97.3,9.3,29.4,0.9866895971225564,,,
59,2020-05-01,50.3,80.1,9.5,29.3,1.430035021601432,,,
60,2020-05-02,51.5,68.8,7.1,29.6,1.2448059141136014,,,
61,2020-05-03,51.5,82.7,4.0,29.8,0.9784058441146236,,,
62,2020-05-04,53.8,75.6,10.1,29.9,1.3642068838229229,,,
63,2020-05-05,50.0,71.1,14.0,29.9,1.4190140144755576,,,
64,2020-05-06,51.5,71.7,7.4,30.0,2.4145392352109982,,,
65,2020-05-07,56.2,64.5,4.7,30.0,1.4468345421783289,,,
66,2020-05-08,59.8,61.6,2.7,29.8,0.9766920135344724,,,
67,2020-05-09,60.4,61.3,6.4,29.7,1.098320054046671,,,
68,2020-05-10,54.7,70.8,13.2,29.6,1.195426674540458,,,
69,2020-05-11,47.0,51.6,18.4,29.8,1.125913946749989,,,
70,2020-05-12,46.9,60.8,4.4,29.9,0.9874978000100232,,,
71,2020-05-13,47.4,63.9,9.8,29.8,1.0509605467440584,,,
72,2020-05-14,46.1,64.1,10.0,29.9,0.9513351083356965,,,
73,2020-05-15,50.5,62.8,4.0,30.0,1.17493256916268,,,
74,2020-05-16,53.0,63.6,4.6,30.0,0.932243952874952,,,
75,2020-05-17,56.3,67.3,6.5,30.0,0.985013218470247,,,
76,2020-05-18,59.8,64.6,8.5,30.0,0.9624611233736812,,,
77,2020-05-19,62.8,73.0,6.0,30.0,1.043581076704831,,,
78,2020-05-20,65.9,60.9,4.4,29.9,0.9434438751404148,,,
79,2020-05-21,66.3,61.5,4.3,29.9,0.9385910403724737,,,
80,2020-05-22,62.1,62.8,12.5,29.8,0.9724972657703416,,,
81,2020-05-23,56.6,70.0,12.3,30.0,0.9913094572527203,,,
82,2020-05-24,60.1,63.5,9.1,30.2,0.9625855635180538,,,
83,2020-05-25,62.9,61.8,4.6,30.3,0.9641479081302812,,,
84,2020-05-26,64.8,59.1,3.3,30.3,0.98365298842399,,,
85,2020-05-27,64.4,63.4,4.5,30.3,1.0097337104431656,,,
86,2020-05-28,59.9,62.0,10.0,30.3,1.0192618389735235,,,
87,2020-05-29,59.7,58.7,8.3,30.1,1.0230632030273543,,,
88,2020-05-30,61.5,62.5,9.4,30.0,1.000085182708535,,,
89,2020-05-31,63.0,57.7,11.8,29.9,1.082314098077457,,,
90,2020-06-01,64.1,59.4,9.3,29.9,1.0159377265368847,,,
91,2020-06-02,65.9,49.4,6.6,29.8,1.0381891862720518,,,
92,2020-06-03,59.9,64.7,7.4,29.6,1.024249841067521,,,
93,2020-06-04,54.5,74.7,9.8,29.4,1.033514002408749,,,
94,2020-06-05,55.6,60.6,12.6,29.2,1.033009181798998,,,
95,2020-06-06,52.6,76.1,13.8,29.3,1.0295168770605492,,,
96,2020-06-07,55.2,77.0,6.4,29.6,1.02207794723609,,,
97,2020-06-08,55.1,69.7,8.4,29.8,0.9995546550531292,,,
98,2020-06-09,56.7,65.1,4.6,29.9,1.0309190458913808,,,
99,2020-06-10,54.2,93.2,4.8,29.8,1.031393159129035,,,
100,2020-06-11,57.9,85.3,12.2,29.6,1.0164823370847624,,,
101,2020-06-12,60.3,89.0,11.3,29.4,1.0125693710273662,,,
102,2020-06-13,63.2,71.3,8.2,29.6,1.0105192063283923,,,
103,2020-06-14,61.9,78.3,5.7,29.7,1.042896445493919,,,
104,2020-06-15,62.0,76.8,3.3,29.8,1.0026159325985509,,,
105,2020-06-16,62.1,81.5,3.5,29.7,1.0641500107154158,,,
106,2020-06-17,61.6,80.2,3.5,29.7,1.0060781043601252,,,
107,2020-06-18,60.2,90.3,6.0,29.6,1.0067867852672665,,,
108,2020-06-19,59.8,82.7,9.6,29.7,1.0057693449316096,,,
109,2020-06-20,61.7,77.4,6.8,29.9,1.004376065992571,,,
110,2020-06-21,62.8,75.6,10.1,29.8,1.0396108492968508,,,
111,2020-06-22,60.3,70.4,6.5,30.1,1.001287128325331,,,
112,2020-06-23,67.3,65.0,5.2,30.0,1.0311177094755353,,,
113,2020-06-24,73.6,59.2,8.8,29.9,1.0292664310018789,,,
114,2020-06-25,75.9,52.3,7.5,29.8,1.0088055075428002,,,
115,2020-06-26,70.0,69.5,6.7,29.6,1.0032541107177153,,,
116,2020-06-27,61.5,83.0,11.9,29.5,1.0030111332739728,,,
117,2020-06-28,60.5,63.5,14.3,29.6,1.0006447441363648,,,
118,2020-06-29,59.8,63.4,13.6,29.6,1.0012390865656622,,,
119,2020-06-30,59.7,88.7,7.9,29.5,1.0040349922898946,,,
120,2020-07-01,63.0,75.8,9.6,29.5,1.0071802292458176,,,
121,2020-07-02,60.6,80.2,8.1,29.6,1.0053718154033058,,,
122,2020-07-03,60.1,74.9,12.2,29.8,1.0060928535469458,,,
123,2020-07-04,62.1,90.1,13.7,29.7,1.0033262083325143,,,
124,2020-07-05,64.5,66.3,17.1,29.6,1.0001590605317572,,,
125,2020-07-06,60.5,61.1,11.3,29.9,1.0221304864917038,,,
126,2020-07-07,60.7,62.6,7.0,29.9,1.0015745633893955,,,
127,2020-07-08,62.2,92.4,7.6,29.7,1.0228670223595198,,,
128,2020-07-09,62.6,89.5,10.4,29.7,1.0029728430413205,,,
129,2020-07-10,60.3,64.5,11.1,29.8,1.0023232227706007,,,
130,2020-07-11,60.2,55.4,7.3,30.1,1.0018454195127116,,,
131,2020-07-12,61.6,59.1,3.6,30.1,1.0432265811663255,,,
132,2020-07-13,64.0,56.1,6.7,30.0,1.0227967503170374,,,
133,2020-07-14,63.5,77.0,6.2,29.8,1.003028248648353,,,
134,2020-07-15,61.7,69.1,6.7,29.8,1.0020135808743156,,,
135,2020-07-16,66.3,68.9,7.7,29.9,1.0019738740297797,,,
136,2020-07-17,70.6,63.0,5.5,29.9,1.0234310547857777,,,
137,2020-07-18,66.6,66.7,7.5,29.8,1.0017073401972787,,,
138,2020-07-19,61.9,82.8,5.4,29.8,1.0004211854273155,,,
139,2020-07-20,62.5,58.1,6.4,30.0,1.0210203852744166,,,
140,2020-07-21,61.7,56.1,5.3,30.1,1.065056008028141,,,
141,2020-07-22,63.8,61.5,6.2,30.0,1.002775376383365,,,
142,2020-07-23,64.3,63.8,7.8,29.8,1.023666824142046,,,
143,2020-07-24,66.4,74.3,8.0,29.7,1.002382689412609,,,
144,2020-07-25,63.0,93.0,8.4,29.6,1.0024554557987937,,,
145,2020-07-26,62.5,78.1,8.9,29.6,1.002328752449747,,,
146,2020-07-27,63.0,86.5,10.2,29.6,1.0013316597728883,,,
147,2020-07-28,62.0,64.3,10.5,29.7,1.0241498956394597,,,
148,2020-07-29,61.3,63.2,5.3,29.9,1.002843866743571,,,
149,2020-07-30,67.9,55.1,4.3,29.8,1.00291938876088,,,
150,2020-07-31,74.2,57.7,8.8,29.7,1.0243542986256933,,,
151,2020-08-01,68.0,70.7,8.3,29.8,1.002629197066448,,,
152,2020-08-02,63.3,66.5,8.1,29.8,1.0441120324981628,,,
153,2020-08-03,64.7,57.1,7.8,29.8,1.0225412793339326,,,
154,2020-08-04,62.5,66.7,7.3,29.8,1.0235198018723384,,,
155,2020-08-05,66.9,66.6,10.8,29.7,1.0015987352204776,,,
156,2020-08-06,71.9,67.0,6.1,29.8,1.0014440402153912,,,
157,2020-08-07,76.1,52.0,3.4,29.8,1.0012923113677492,,,
158,2020-08-08,79.0,52.8,6.7,29.9,1.0232870931865712,,,
159,2020-08-09,75.4,63.5,9.5,29.8,1.0012018613811065,,,
160,2020-08-10,78.4,61.8,6.1,29.7,1.0641502858671947,,,
161,2020-08-11,80.4,57.0,3.7,29.7,1.02333833200965,,,
162,2020-08-12,79.3,60.6,5.8,29.7,1.0643318145913094,,,
163,2020-08-13,73.1,79.0,5.0,29.7,1.002338232348562,,,
164,2020-08-14,66.8,86.0,6.9,29.7,1.0014525610655258,,,
165,2020-08-15,66.3,92.1,4.3,29.7,1.001798886919654,,,
166,2020-08-16,66.4,85.2,3.6,29.6,1.0008709069938124,,,
167,2020-08-17,64.8,80.9,5.8,29.6,1.0229331121614291,,,
168,2020-08-18,66.3,80.4,7.6,29.6,1.0021470375305064,,,
169,2020-08-19,63.6,95.9,7.1,29.4,1.0646489158499974,,,
170,2020-08-20,67.9,73.6,8.3,29.4,1.023480678678417,,,
171,2020-08-21,67.5,71.3,16.3,29.4,1.0230692191824826,,,
172,2020-08-22,64.5,73.5,12.8,29.7,1.001831639315514,,,
173,2020-08-23,62.7,73.8,10.8,29.8,1.001448808161478,,,
174,2020-08-24,62.3,77.9,8.0,29.8,1.0221609583226083,,,
175,2020-08-25,63.1,85.7,15.6,29.4,1.0234691185200415,,,
176,2020-08-26,64.9,64.8,13.9,29.7,1.023379977446481,,,
177,2020-08-27,59.6,83.3,7.2,29.6,1.002848091563927,,,
178,2020-08-28,58.2,85.4,7.3,29.3,1.0235781209388006,,,
179,2020-08-29,55.1,83.2,13.6,29.5,1.0435971978233691,,,
180,2020-08-30,57.4,70.3,11.4,29.8,1.063684514226608,,,
181,2020-09-01,56.5,71.5,3.1,29.9,1.064480099275712,,,
182,2020-09-02,57.8,79.0,4.9,29.9,1.1429608945483425,,,
183,2020-09-03,64.8,88.5,10.9,29.8,1.1793262363452823,,,
184,2020-09-04,60.4,75.0,7.7,29.9,1.0806362445409832,,,
185,2020-09-05,57.2,72.8,6.3,29.9,1.0611128094072606,,,
186,2020-09-06,57.1,75.7,4.2,29.9,1.0784058156002732,,,
187,2020-09-07,58.7,80.8,6.0,30.0,1.0210382855021627,,,
188,2020-09-08,67.1,81.2,6.9,30.0,1.0605015489524177,,,
189,2020-09-09,64.8,80.4,6.5,30.0,1.041285884034325,,,
190,2020-09-10,58.2,66.1,4.3,30.0,1.0233094134544023,,,
191,2020-09-11,55.6,73.5,4.9,29.8,1.0604368324961946,,,
192,2020-09-12,60.3,73.6,7.2,29.9,1.0026280143233717,,,
193,2020-09-13,62.8,79.3,4.9,30.0,1.1323549411535123,,,
194,2020-09-14,64.9,70.6,4.3,29.9,1.039211398181144,,,
195,2020-09-15,69.7,72.2,4.1,29.8,1.0224504720877596,,,
196,2020-09-16,69.5,66.7,9.8,30.0,1.022615346947548,,,
197,2020-09-17,61.0,69.0,12.8,30.1,1.0781029561353226,,,
198,2020-09-18,59.2,72.2,11.3,29.9,1.022688500180159,,,
199,2020-09-19,63.9,70.0,13.7,29.8,1.0588920446448753,,,
200,2020-09-20,64.2,65.3,10.2,29.8,1.0574048269981966,,,
201,2020-09-21,62.9,71.8,3.6,29.8,1.0568085333495096,,,
202,2020-09-22,62.0,77.8,5.8,29.6,1.0780869108992983,,,
203,2020-09-23,60.4,86.8,9.3,29.3,1.165164666317415,,,
204,2020-09-24,50.7,85.0,6.3,29.2,1.0578966034094328,,,
205,2020-09-25,50.6,71.5,15.4,29.4,1.0572639466251268,,,
206,2020-09-26,50.2,67.8,15.3,29.6,1.0571953034446335,,,
207,2020-09-27,53.5,69.8,15.1,29.7,1.123974108220242,,,
208,2020-09-28,56.1,71.6,7.5,29.7,1.1050838947911896,,,
209,2020-09-29,60.2,84.5,5.2,29.8,1.1563901194006514,,,
210,2020-09-30,56.6,90.1,7.8,29.5,1.0542818189216805,,,
211,2020-10-01,54.0,82.2,6.5,29.2,1.054903538566376,,,
212,2020-10-02,53.2,95.4,11.3,28.9,1.038559849071044,,,
213,2020-10-03,55.6,92.8,5.2,28.9,1.0542389220777988,,,
214,2020-10-04,50.0,93.2,10.0,28.8,1.1507223185834068,,,
215,2020-10-05,53.0,88.3,8.1,29.2,1.018887781352022,,,
216,2020-10-06,55.2,84.9,11.7,29.3,1.0538091201330917,,,
217,2020-10-07,53.8,79.2,8.6,29.7,1.0693622024980096,,,
218,2020-10-08,58.6,86.8,10.5,29.7,1.0694373336756695,,,
219,2020-10-09,50.3,84.1,6.5,29.9,1.0699384936014424,,,
220,2020-10-10,47.8,84.2,9.0,30.0,1.0216047800375254,,,
221,2020-10-11,50.5,78.3,6.9,30.0,1.11634840003555,,,
222,2020-10-12,49.0,90.7,4.0,29.9,1.067624838423438,,,
223,2020-10-13,48.5,91.0,8.4,29.6,1.268254578194215,,,
224,2020-10-14,50.7,82.4,10.2,29.9,1.1755853488094885,,,
225,2020-10-15,50.5,76.1,9.1,30.0,1.2056390809024444,,,
226,2020-10-16,47.1,83.4,4.0,30.0,1.3026553547685036,,,
227,2020-10-17,50.9,83.7,4.2,30.0,1.0684764190794378,,,
228,2020-10-18,49.3,85.2,2.4,30.0,1.1811780621602463,,,
229,2020-10-19,52.6,75.6,7.2,29.8,1.2336737031437803,,,
230,2020-10-20,59.1,83.0,9.2,29.4,1.342119911393865,,,
231,2020-10-21,58.3,93.4,7.9,29.2,1.1874398035298752,,,
232,2020-10-22,56.2,82.2,7.9,29.6,1.105060799747583,,,
233,2020-10-23,53.6,89.3,6.8,29.6,1.237264654193771,,,
234,2020-10-24,55.0,87.3,12.3,29.4,1.192412135056817,,,
235,2020-10-25,50.3,86.3,6.9,29.2,1.2751512226031927,,,
236,2020-10-26,49.1,84.5,7.5,29.3,1.240928518671672,,,
237,2020-10-27,49.4,91.8,7.7,29.3,1.3005202613916644,,,
238,2020-10-28,49.8,83.6,8.9,29.4,1.2359372796957389,,,
239,2020-10-29,53.5,86.8,10.9,29.7,1.325146208289352,,,
240,2020-10-30,57.9,93.0,12.1,29.8,1.1604930823841189,,,
241,2020-10-31,55.4,86.9,10.9,29.7,1.056753118586748,,,
242,2020-11-01,58.6,87.8,15.1,29.4,1.3315900611863662,,,
243,2020-11-02,56.1,80.6,16.6,29.5,1.2932297695104118,,,
244,2020-11-03,46.0,79.7,9.5,29.9,1.2004465584177824,,,
245,2020-11-04,39.7,85.9,2.1,30.3,1.1226362266993508,,,
246,2020-11-05,38.9,92.0,1.5,30.4,1.0325948500477895,,,
247,2020-11-06,40.8,89.1,4.8,30.1,1.032173002016328,,,
248,2020-11-07,46.2,95.0,4.3,29.9,1.1474735095345552,,,
249,2020-11-08,48.6,99.1,4.0,29.8,1.2270664841439656,,,
250,2020-11-09,55.3,99.3,3.3,29.9,1.4152099819354669,,,
251,2020-11-10,53.4,93.9,3.2,30.0,1.1615657023690773,,,
252,2020-11-11,51.5,91.1,7.4,29.8,1.1631377937571872,,,
253,2020-11-12,51.9,79.7,9.0,29.7,1.191370075602044,,,
254,2020-11-13,51.9,84.5,7.0,29.7,1.2301405829372671,,,
255,2020-11-14,55.1,88.7,11.3,29.5,1.1167125774905633,,,
256,2020-11-15,51.6,87.6,12.5,29.2,1.7218643325064698,,,
257,2020-11-16,51.1,83.8,11.6,29.7,1.1308343928114373,,,
258,2020-11-17,55.0,85.8,10.8,29.9,1.0982047264990984,,,
259,2020-11-18,53.8,84.1,11.3,29.8,1.123272919827129,,,
260,2020-11-19,45.5,80.2,10.6,30.1,1.0764129544805223,,,
261,2020-11-20,41.1,95.3,4.7,30.3,0.9481326633809248,,,
262,2020-11-21,51.8,86.2,9.7,30.1,1.0842929644256687,,,
263,2020-11-22,50.4,84.8,5.1,30.1,1.1022456780837948,,,
264,2020-11-23,43.4,91.3,2.9,30.1,0.9684552320080728,,,
265,2020-11-24,50.9,85.8,7.7,29.8,1.10566354228708,,,
266,2020-11-25,50.7,90.2,6.5,29.7,1.0346500707190138,,,
267,2020-11-26,45.0,86.4,4.0,29.9,1.0350022120948923,,,
268,2020-11-27,42.4,89.6,4.5,29.8,1.1492559678774332,,,
269,2020-11-28,47.3,93.7,5.5,29.8,0.9412057210418708,,,
270,2020-11-29,44.5,95.6,4.4,30.1,1.083347344004884,,,
271,2020-11-30,44.5,92.7,7.9,30.0,1.1325770474784922,,,
272,2020-12-01,41.4,80.1,9.2,30.0,1.125797149887538,,,
273,2020-12-02,39.8,90.5,3.5,29.8,1.12457514952635,,,
274,2020-12-03,40.9,93.6,5.7,29.0,1.1716256186863492,19.348691040121988,,
275,2020-12-04,38.5,88.1,8.2,28.6,1.1217816311398705,9.053819325077912,,
276,2020-12-05,41.0,82.0,8.9,29.0,1.2050172473301757,1.0207844838249125,,
277,2020-12-06,38.3,92.4,6.5,29.3,1.563920083283857,12.292672758665336,,
278,2020-12-07,35.8,98.5,3.8,29.3,1.322305288213538,1.0125395791451612,,
279,2020-12-08,35.4,96.8,2.8,29.4,1.4041918206015267,1.0245116333338613,,
280,2020-12-09,40.1,90.6,4.7,29.5,1.4792048198506975,1.0209060207573566,,
281,2020-12-10,44.9,87.7,8.0,29.3,1.4439891581353388,1.019521257956825,,
282,2020-12-11,48.2,95.7,4.6,28.9,1.4057710651881976,7.267593686440673,,
283,2020-12-12,44.6,88.4,7.7,29.3,1.621882845549332,7.509660422922247,,
284,2020-12-13,43.8,95.2,8.0,29.4,2.1305198476100733,1.009831004530126,,
285,2020-12-14,51.9,87.9,11.1,29.3,1.7207924138447428,14.740358820272167,,
286,2020-12-15,48.7,89.1,6.1,29.5,1.7301249234157374,8.019747510497455,,
287,2020-12-16,49.0,86.7,8.1,29.5,1.6604395117657311,1.0175508472864845,,
288,2020-12-17,49.1,87.2,8.3,29.7,1.706871729840744,1.0156291032785092,,
289,2020-12-18,52.1,91.8,13.5,29.6,1.284917803322872,7.8450413354719055,,
290,2020-12-19,50.8,84.7,11.8,29.5,1.8427346679494785,6.411941843486633,,
291,2020-12-20,46.1,85.2,6.7,29.7,2.1986582882719024,1.008873030674664,,
292,2020-12-21,51.8,94.0,11.7,29.5,1.9045009349796385,11.680146216852126,,
293,2020-12-22,53.4,92.4,7.8,29.6,1.8816164406000853,3.3451963234684428,,
294,2020-12-23,51.9,93.7,7.4,29.5,1.8245560186064036,2.108067226458614,,
295,2020-12-24,40.9,80.6,14.5,29.9,0.97328618520561,1.63743250040668,,
296,2020-12-25,34.7,80.1,8.4,30.2,1.817941966186717,9.73365733771668,,
297,2020-12-26,43.3,87.8,11.6,29.8,2.1743789761889616,10.52340998130278,,
298,2020-12-27,42.9,85.3,13.3,28.7,2.380245273047593,8.86286874731955,,
299,2020-12-28,34.4,96.4,5.9,28.5,3.706690328462946,8.760997952999954,,
300,2020-12-29,36.2,89.4,6.3,29.0,2.2854338195474497,1.469688208478817,,
301,2020-12-30,35.0,92.0,4.0,29.4,2.1529006731071574,3.934803007895699,,
302,2020-12-31,30.8,94.1,5.7,29.4,1.2715835990334048,2.54548283445166,,
303,2021-01-01,34.4,93.3,4.8,29.6,1.7012795128263862,3.381140744550996,,
304,2021-01-02,37.6,89.2,6.2,29.8,1.7083648922550456,2.1608172218383546,,
305,2021-01-03,37.0,90.9,7.2,29.8,2.1282533763366773,3.792456043676472,,
306,2021-01-04,37.9,89.4,13.3,29.8,1.5371290577483323,3.4759835846882354,,
307,2021-01-05,37.3,87.8,12.0,29.9,1.334214895743349,3.731130775431017,,
308,2021-01-06,36.4,91.2,6.1,29.9,1.2678700865751598,4.171634850395549,,
309,2021-01-07,32.1,93.4,5.7,29.8,0.928143233043973,3.651480121351267,,
310,2021-01-08,30.9,95.9,3.9,29.8,0.721979835478993,3.443159772300901,,
311,2021-01-09,32.3,95.3,4.3,30.1,0.743146880245001,4.113487191531839,,
312,2021-01-10,30.5,98.1,4.6,30.1,1.131586041605121,6.141994054922118,,
313,2021-01-11,42.6,87.0,10.0,29.9,0.7861930137311479,4.814815739921414,,
314,2021-01-12,44.3,89.2,8.9,29.7,0.4449965425841607,3.307747260468643,,
315,2021-01-13,42.9,96.9,6.8,29.9,0.6381486462813528,4.715381611077528,,
316,2021-01-14,43.9,96.9,7.9,29.8,0.3803722972234213,3.632862527917398,,
317,2021-01-15,34.2,91.7,4.0,30.1,0.1162413047662728,2.356979730246236,,
318,2021-01-16,41.2,87.8,7.8,29.9,0.2658642103655189,3.1575889985635195,,
319,2021-01-17,41.6,78.7,9.1,30.0,0.2798868938338021,3.404818136093017,,
320,2021-01-18,40.5,92.8,8.0,29.9,0.18041634876231,2.5717335278432376,,
321,2021-01-19,49.7,91.8,16.0,29.5,0.1249408106910823,2.502748108405429,,
322,2021-01-20,49.2,90.4,17.8,29.0,0.126232415893928,2.126598505979006,,
323,2021-01-21,43.0,79.8,12.0,28.9,0.1759176288312129,2.3127092219698078,,
324,2021-01-22,38.4,86.0,5.6,29.1,0.0967473872469756,1.3391825693100945,,
325,2021-01-23,33.2,89.8,4.6,29.2,0.0797421564702185,0.953132537747566,,
326,2021-01-24,31.3,93.1,5.5,29.2,0.3236442090036062,2.3184502394018915,,
327,2021-01-25,34.1,82.6,7.5,29.6,0.2638763287270803,1.2355941829603627,,
328,2021-01-26,35.8,93.1,5.8,29.8,0.447217306107718,1.9960167151529176,,
329,2021-01-27,46.8,97.7,5.0,29.6,0.4650638596928707,1.5427588666287386,,
330,2021-01-28,51.5,92.8,10.0,29.4,0.5140019761296168,1.396888167043196,,
331,2021-01-29,48.8,85.5,11.8,29.3,0.5550336735796628,0.6982327592239781,,
332,2021-01-30,42.3,91.8,12.0,29.2,0.5485089342122312,0.3501241409707835,,
333,2021-02-01,38.8,92.1,5.5,29.2,0.7605791575825398,0.614034813069551,,
334,2021-02-02,49.1,93.8,10.8,29.2,0.853250297780421,0.7850721017879678,,
335,2021-02-03,46.2,89.5,6.7,29.2,0.8351401270025393,0.435421602232364,,
336,2021-02-04,42.0,95.5,4.3,29.6,0.9536883488684124,0.5074159753731456,,
337,2021-02-05,46.1,90.0,5.1,29.6,0.9479054375708644,0.1831120855147457,,
338,2021-02-06,43.1,92.5,5.0,29.5,0.9439475844420048,0.3171346107058469,,
339,2021-02-07,33.8,88.1,16.1,29.4,0.9759825162008102,0.1424667554850798,,
340,2021-02-08,28.9,83.0,14.3,29.4,1.0846515401837369,0.7490821833613298,,
341,2021-02-09,29.5,79.6,10.5,29.5,1.049038679986342,0.3009952792519722,,
342,2021-02-10,30.6,72.3,9.5,29.7,1.0847442206607725,0.2939113624811976,,
343,2021-02-11,28.2,81.0,8.5,30.1,1.1252737646779107,0.7148685246539641,,
344,2021-02-12,29.1,66.8,13.0,30.2,1.0914167203043557,0.3225721096081526,,
345,2021-02-13,29.1,62.7,9.6,30.2,1.0524942136891942,0.3278664225913055,,
346,2021-02-14,35.9,65.3,9.8,30.1,1.1212657603463576,1.0223355864411556,,
347,2021-02-15,47.0,92.1,8.3,29.9,1.098787925770138,0.9737470782450044,,
348,2021-02-16,47.9,89.0,10.5,29.6,1.134245425000009,1.272475787004999,,
349,2021-02-17,49.2,89.0,13.1,29.6,1.113334744856371,1.2674766176234245,,
350,2021-02-18,46.9,79.6,10.8,29.4,1.0819945801612594,1.0426551649573366,,
351,2021-02-19,47.1,84.8,10.4,29.6,1.0726386129797556,1.13305893585519,,
352,2021-02-20,54.9,68.5,12.3,29.4,1.055869386637102,0.9221623921465424,,
353,2021-02-21,51.9,77.7,5.0,29.6,1.0634536884269403,1.3849553096143354,,
354,2021-02-22,46.4,92.8,4.1,29.7,1.0278743091174856,0.6608743465374843,,
355,2021-02-23,50.0,80.4,11.0,30.0,1.0583460395367472,1.0310404160275148,,
356,2021-02-24,54.1,70.8,10.4,30.0,1.0403159587287585,0.8940047807884727,,
357,2021-02-25,49.9,75.9,6.1,30.1,1.0151214961471,0.4631888249854777,,
358,2021-02-26,42.3,72.9,2.7,30.4,1.0340824092874348,0.9331938144738652,,
359,2021-02-27,40.7,79.3,3.7,30.5,1.0102470677396709,0.5533731666296309,,
360,2021-02-28,41.9,85.7,8.4,30.4,1.0091159548455713,0.7045720961376161,,
361,2021-03-01,42.5,85.5,9.3,30.2,0.9839121922111922,1.413168653309981,,
362,2021-03-02,40.5,90.0,6.0,30.2,0.998375745042221,1.006475788134248,,
