,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
41,2020-04-11,57.3,65.6,10.2,29.8,30.079113044474784,,,
42,2020-04-12,46.7,72.2,8.3,29.8,96.00955354996115,,,
43,2020-04-13,39.8,56.3,10.8,30.1,298.5467443191279,,,
44,2020-04-14,41.3,66.6,8.9,30.0,553.7064662241213,,,
45,2020-04-15,50.1,66.6,10.4,29.8,9.972235726732038,,,
46,2020-04-16,45.6,78.2,8.1,29.8,4.153252995925055,,,
47,2020-04-17,45.5,72.8,8.6,29.9,3.872427645424341,,,
48,2020-04-18,43.3,68.9,7.8,29.9,1.824680117476516,,,
49,2020-04-19,44.2,77.5,6.6,30.0,4.318018307303068,,,
50,2020-04-20,45.2,73.4,10.1,30.0,3.54185080771615,,,
51,2020-04-21,47.3,75.3,11.0,30.0,3.494010110484646,,,
52,2020-04-22,47.9,79.5,7.3,30.0,2.0364212355954767,,,
53,2020-04-23,48.0,77.3,5.0,29.9,3.6602185585175113,,,
54,2020-04-24,46.6,72.4,4.5,29.8,1.8695574764795744,,,
55,2020-04-25,49.2,74.7,4.4,29.7,1.2573415015492362,,,
56,2020-04-26,50.8,69.2,10.1,29.5,2.22956477400822,,,
57,2020-04-27,45.2,69.0,6.5,29.5,1.6775705640660252,,,
58,2020-04-28,42.5,74.5,4.5,29.5,1.509403863234839,,,
59,2020-05-01,47.8,77.6,6.9,29.1,0.6231782597372479,,,
60,2020-05-02,49.7,72.6,8.9,29.5,0.9481029572225484,,,
61,2020-05-03,48.0,84.1,4.0,29.7,0.7860709396834398,,,
62,2020-05-04,46.5,81.8,6.8,29.9,0.8698460995449039,,,
63,2020-05-05,44.0,74.2,4.7,30.0,0.9326438844915276,,,
64,2020-05-06,45.9,70.4,3.7,30.0,0.8954652831070921,,,
65,2020-05-07,54.0,63.7,4.8,29.8,1.0342441493752048,,,
66,2020-05-08,57.3,66.8,8.0,29.7,0.7846037484582854,,,
67,2020-05-09,58.8,67.7,4.9,29.6,0.9201548031850258,,,
68,2020-05-10,43.5,69.3,17.0,29.8,0.9807945628853586,,,
69,2020-05-11,43.0,58.3,10.6,30.0,1.2938720175494445,,,
70,2020-05-12,45.5,61.1,9.6,29.8,0.9810784160965312,,,
71,2020-05-13,40.5,65.8,8.6,29.9,0.8355016034459946,,,
72,2020-05-14,47.8,58.4,7.9,29.9,1.0156280193600613,,,
73,2020-05-15,50.9,58.8,9.7,29.9,0.9191216299389928,,,
74,2020-05-16,51.0,64.4,14.6,29.9,0.9818050203807857,,,
75,2020-05-17,53.9,71.6,11.5,29.8,1.0442738554768314,,,
76,2020-05-18,56.0,72.9,11.9,29.8,0.8821131900573604,,,
77,2020-05-19,58.1,78.3,9.7,29.8,1.0122943704360026,,,
78,2020-05-20,61.2,70.7,5.1,29.8,1.0120806604415007,,,
79,2020-05-21,59.0,55.5,7.3,29.7,1.0148430105154316,,,
80,2020-05-22,57.1,64.9,17.7,29.4,0.9528703016828044,,,
81,2020-05-23,52.8,62.3,21.4,29.5,0.9547078023302694,,,
82,2020-05-24,57.0,70.5,17.0,29.9,0.9410468866340904,,,
83,2020-05-25,58.5,59.2,6.6,30.2,0.9646394114102428,,,
84,2020-05-26,58.3,67.2,6.7,30.3,1.0288967837265544,,,
85,2020-05-27,51.8,69.1,6.3,30.3,0.9718735559498286,,,
86,2020-05-28,59.9,60.3,3.1,30.2,0.9913575783235746,,,
87,2020-05-29,63.9,55.2,4.3,30.1,1.016707688147417,,,
88,2020-05-30,57.3,58.2,7.5,30.0,1.0026244002831766,,,
89,2020-05-31,57.0,68.2,5.6,30.0,1.0303258269349411,,,
90,2020-06-01,57.0,72.8,5.0,30.0,1.0152338158241347,,,
91,2020-06-02,58.4,65.5,3.2,29.8,1.0041261090982403,,,
92,2020-06-03,49.9,84.8,13.9,29.6,1.0286116937763714,,,
93,2020-06-04,48.0,79.3,5.6,29.3,1.007555378055943,,,
94,2020-06-05,48.5,71.1,13.1,29.0,1.042044701406288,,,
95,2020-06-06,51.4,70.2,14.9,29.1,1.0209650466219526,,,
96,2020-06-07,49.0,81.8,10.6,29.5,1.025458922325061,,,
97,2020-06-08,47.6,71.0,5.5,29.8,1.0137650745043112,,,
98,2020-06-09,49.2,78.0,2.2,29.8,1.029679337426141,,,
99,2020-06-10,51.3,84.7,6.5,29.7,1.0173510617799326,,,
100,2020-06-11,51.4,83.2,14.8,29.8,1.0281403434598235,,,
101,2020-06-12,51.9,92.0,12.6,29.6,1.0463678598526422,,,
102,2020-06-13,54.6,96.3,5.8,29.6,1.0196158272972164,,,
103,2020-06-14,56.0,93.6,3.8,29.7,1.0164012656177206,,,
104,2020-06-15,57.9,90.6,3.4,29.7,1.0029319488236128,,,
105,2020-06-16,57.5,89.8,3.2,29.7,1.0040836121520842,,,
106,2020-06-17,56.7,89.4,4.0,29.7,1.00467147612841,,,
107,2020-06-18,54.2,89.4,8.6,29.6,1.009476501795722,,,
108,2020-06-19,58.3,86.8,5.7,29.5,1.0105740444602764,,,
109,2020-06-20,61.8,67.4,7.3,29.7,1.0089851146134985,,,
110,2020-06-21,59.7,71.3,10.9,29.6,1.006814156170523,,,
111,2020-06-22,60.0,66.6,9.3,29.8,0.9975227077760974,,,
112,2020-06-23,66.7,64.8,8.4,29.8,1.0127061549847194,,,
113,2020-06-24,68.8,67.5,4.3,29.8,1.0162195486601575,,,
114,2020-06-25,65.3,70.7,5.8,29.8,1.0132189484796708,,,
115,2020-06-26,64.7,78.2,4.2,29.5,1.0136715187182246,,,
116,2020-06-27,59.2,82.0,7.0,29.2,1.0159596854461002,,,
117,2020-06-28,56.1,70.8,14.9,29.1,1.0046737888495347,,,
118,2020-06-29,57.1,72.6,19.2,29.1,1.0010059582620097,,,
119,2020-06-30,57.8,72.9,13.5,29.3,1.0019268985900804,,,
120,2020-07-01,54.2,88.4,5.9,29.4,1.0062574962679964,,,
121,2020-07-02,53.7,76.8,5.7,29.6,1.0221215125710088,,,
122,2020-07-03,57.6,81.6,8.2,29.4,1.0193397041474033,,,
123,2020-07-04,59.0,86.2,5.9,29.3,1.009417697123592,,,
124,2020-07-05,58.0,69.9,24.7,29.2,1.0051429248552988,,,
125,2020-07-06,56.6,66.0,14.0,29.6,1.0002523627904052,,,
126,2020-07-07,54.2,72.6,9.7,29.7,1.0232321833818268,,,
127,2020-07-08,54.3,79.2,6.3,29.7,1.013505727076997,,,
128,2020-07-09,54.8,77.4,4.6,29.6,1.0133034858432932,,,
129,2020-07-10,53.5,84.2,6.3,29.7,1.004584086510928,,,
130,2020-07-11,55.5,70.6,10.7,29.9,1.003583172258824,,,
131,2020-07-12,57.7,66.1,7.0,30.0,1.013946636798032,,,
132,2020-07-13,60.5,73.0,11.0,29.8,1.000641686501795,,,
133,2020-07-14,56.4,73.1,11.6,29.7,1.002221316461401,,,
134,2020-07-15,58.0,79.8,10.3,29.6,1.004665182676571,,,
135,2020-07-16,62.5,75.0,12.7,29.8,1.0031037762891613,,,
136,2020-07-17,63.1,73.8,10.0,29.7,1.0030422120640283,,,
137,2020-07-18,61.6,74.2,8.5,29.7,1.0030714575410764,,,
138,2020-07-19,56.0,64.6,11.5,29.8,1.024953990061475,,,
139,2020-07-20,55.3,69.4,10.4,29.9,1.0118021879334644,,,
140,2020-07-21,55.3,68.7,7.1,30.0,0.9994167727070414,,,
141,2020-07-22,58.0,76.0,5.5,29.8,1.013309230905478,,,
142,2020-07-23,60.4,85.5,7.7,29.6,1.004264425550032,,,
143,2020-07-24,60.8,73.2,5.9,29.5,1.00374352248099,,,
144,2020-07-25,63.0,74.3,10.3,29.3,1.003661154436307,,,
145,2020-07-26,60.2,69.4,10.8,29.4,1.01496568181181,,,
146,2020-07-27,57.9,82.5,11.4,29.2,1.003574766443349,,,
147,2020-07-28,56.9,66.4,20.5,29.4,1.0132537657244487,,,
148,2020-07-29,56.1,65.7,12.8,29.7,1.0154959216725108,,,
149,2020-07-30,57.2,82.1,3.4,29.7,1.004356716971548,,,
150,2020-07-31,66.1,70.7,5.0,29.5,1.0044712034084005,,,
151,2020-08-01,63.0,72.3,10.7,29.6,1.004475942056855,,,
152,2020-08-02,58.8,70.1,9.7,29.6,1.004026293442658,,,
153,2020-08-03,56.6,67.7,9.1,29.7,1.0021115244617154,,,
154,2020-08-04,55.4,82.5,8.8,29.5,1.0244432033107285,,,
155,2020-08-05,66.1,74.5,11.0,29.4,1.0034146426051505,,,
156,2020-08-06,66.3,72.7,5.2,29.7,1.0137445573623869,,,
157,2020-08-07,68.4,72.3,6.4,29.7,1.002210194572542,,,
158,2020-08-08,59.5,75.7,7.1,29.9,1.035767098828576,,,
159,2020-08-09,58.4,82.2,8.5,29.9,1.014247087564127,,,
160,2020-08-10,61.0,81.8,6.1,29.8,1.0354775761242787,,,
161,2020-08-11,64.7,81.4,5.6,29.8,1.0233740183023203,,,
162,2020-08-12,65.1,84.4,4.5,29.7,1.003357171818119,,,
163,2020-08-13,58.7,93.0,9.3,29.8,1.0022045758034397,,,
164,2020-08-14,57.8,92.7,7.0,29.8,1.003555978612854,,,
165,2020-08-15,57.9,89.5,4.4,29.8,1.0022113351810953,,,
166,2020-08-16,57.5,83.8,7.0,29.7,1.0139740004135445,,,
167,2020-08-17,60.6,87.1,5.2,29.5,1.0349017554642523,,,
168,2020-08-18,61.3,85.2,5.2,29.4,1.0804181690066177,,,
169,2020-08-19,63.9,81.7,5.3,29.3,1.0473321775297009,,,
170,2020-08-20,66.1,64.5,8.7,29.2,1.0139068480060185,,,
171,2020-08-21,62.5,71.8,13.5,29.0,1.025910673637159,,,
172,2020-08-22,60.4,72.7,9.1,29.3,1.0143228684451415,,,
173,2020-08-23,56.3,86.5,8.5,29.6,1.0682532181062343,,,
174,2020-08-24,54.5,85.2,5.3,29.6,1.0991499109215812,,,
175,2020-08-25,56.5,93.9,6.9,29.1,1.1496806849486851,,,
176,2020-08-26,55.4,86.2,9.5,29.5,1.0874182840627995,,,
177,2020-08-27,53.6,93.1,3.7,29.6,1.1572327057216611,,,
178,2020-08-28,54.4,82.5,16.1,29.4,1.125061359961673,,,
179,2020-08-29,51.0,74.7,15.6,29.6,1.073895111728193,,,
180,2020-08-30,51.3,71.7,5.3,29.8,1.1499496052381395,,,
181,2020-09-01,53.6,73.7,2.8,29.8,1.0979115898048293,,,
182,2020-09-02,56.3,81.0,6.6,29.6,1.1178905349304464,,,
183,2020-09-03,60.8,75.5,11.9,29.5,1.1246172787089472,,,
184,2020-09-04,55.5,72.9,11.0,29.7,1.194618080899238,,,
185,2020-09-05,54.3,73.8,14.7,29.7,1.1114905318642008,,,
186,2020-09-06,53.4,81.2,4.7,29.8,1.1364263668724457,,,
187,2020-09-07,58.6,83.4,10.4,29.7,1.1493374622542378,,,
188,2020-09-08,65.4,77.1,12.2,29.8,1.2205073179720594,,,
189,2020-09-09,58.6,70.8,14.0,29.8,1.215325572361567,,,
190,2020-09-10,50.8,73.9,6.4,29.9,1.2555785399836203,,,
191,2020-09-11,56.8,72.2,9.6,29.5,1.1377978514684086,,,
192,2020-09-12,56.5,67.0,12.4,29.6,1.1112258330137448,,,
193,2020-09-13,62.6,70.9,12.5,29.7,1.138109078902423,,,
194,2020-09-14,60.4,74.8,3.8,29.8,1.3879239699481627,,,
195,2020-09-15,62.5,79.1,2.3,29.8,1.1764987738932848,,,
196,2020-09-16,55.0,81.6,8.8,30.1,1.2741136370115664,,,
197,2020-09-17,54.2,75.6,3.5,30.2,1.2823092062602024,,,
198,2020-09-18,49.4,83.9,3.7,30.1,1.277478540436613,,,
199,2020-09-19,54.5,79.8,7.5,30.0,1.3315584561017288,,,
200,2020-09-20,54.8,88.7,4.4,29.9,1.1985977503839518,,,
201,2020-09-21,53.4,80.4,6.7,29.7,1.192531081281273,,,
202,2020-09-22,58.6,77.0,9.4,29.4,1.2087633078605675,,,
203,2020-09-23,50.3,90.0,7.2,29.2,1.258792285160908,,,
204,2020-09-24,44.3,92.4,4.5,29.1,1.1440448590248258,,,
205,2020-09-25,47.8,75.5,16.3,29.4,1.1674462994421295,,,
206,2020-09-26,47.9,69.3,15.3,29.6,1.1277195797090425,,,
207,2020-09-27,47.1,74.0,8.0,29.7,1.1906644471997063,,,
208,2020-09-28,48.1,86.1,2.9,29.6,1.1304534968033508,,,
209,2020-09-29,50.3,80.3,4.3,29.7,1.2258755682113684,,,
210,2020-09-30,51.3,85.6,7.8,29.3,1.1629635720262552,,,
211,2020-10-01,49.4,78.7,6.8,29.1,1.1704290077624837,,,
212,2020-10-02,46.4,89.4,7.0,29.2,1.1368726491985992,,,
213,2020-10-03,53.3,94.0,8.7,29.0,1.0795054415991323,,,
214,2020-10-04,54.2,90.7,8.5,28.8,1.1275295030247918,,,
215,2020-10-05,52.3,88.9,7.7,28.9,1.1375415035368297,,,
216,2020-10-06,52.5,81.0,10.1,29.0,1.08950322843712,,,
217,2020-10-07,51.4,77.9,13.6,29.4,1.143910272754017,,,
218,2020-10-08,48.4,81.0,5.7,29.5,1.0476419689297116,,,
219,2020-10-09,46.5,75.0,12.3,29.6,1.02650980157933,,,
220,2020-10-10,47.5,81.0,9.9,29.8,0.980040509901856,,,
221,2020-10-11,46.9,78.7,7.3,30.0,1.1447280583946426,,,
222,2020-10-12,46.8,90.1,4.3,29.7,1.0497647719198546,,,
223,2020-10-13,46.3,91.1,12.8,29.6,1.0671329001286358,,,
224,2020-10-14,50.1,91.0,7.9,30.0,1.0929547862126003,,,
225,2020-10-15,45.3,85.5,5.7,30.1,1.0552230430033127,,,
226,2020-10-16,47.9,83.5,4.7,30.1,0.9759503954036562,,,
227,2020-10-17,47.5,91.9,6.6,30.0,0.9986378470482196,,,
228,2020-10-18,46.1,86.5,3.1,29.9,1.1112905398123705,,,
229,2020-10-19,50.8,79.6,7.1,29.5,1.1695314335863494,,,
230,2020-10-20,53.7,80.7,6.4,29.1,1.108729316556511,,,
231,2020-10-21,54.8,88.8,4.0,29.0,1.0473480322599564,,,
232,2020-10-22,49.8,84.1,9.7,29.3,1.0337961726131777,,,
233,2020-10-23,45.5,80.3,6.9,29.3,0.9720532111013578,,,
234,2020-10-24,46.3,83.5,7.9,29.0,1.038691795858239,,,
235,2020-10-25,46.9,74.5,10.0,28.9,1.1217530907527564,,,
236,2020-10-26,46.4,83.6,12.4,28.9,1.0988447103597607,,,
237,2020-10-27,45.5,85.2,9.3,28.9,1.096193947188817,,,
238,2020-10-28,46.3,73.9,8.4,29.0,1.0642721548589635,,,
239,2020-10-29,54.1,81.1,11.9,29.2,1.1726604130726184,,,
240,2020-10-30,51.5,78.2,8.5,29.5,1.0427641910178131,,,
241,2020-10-31,49.6,80.8,11.6,29.3,1.0358594845835465,,,
242,2020-11-01,51.4,75.5,15.4,28.9,1.254845826196825,,,
243,2020-11-02,47.3,83.9,10.6,29.0,1.2913060392907616,,,
244,2020-11-03,42.4,79.5,11.0,29.6,1.1572989596457466,,,
245,2020-11-04,44.2,81.8,8.4,30.1,1.2079107351964748,,,
246,2020-11-05,48.9,83.6,13.0,30.3,1.2019411676040397,,,
247,2020-11-06,44.4,93.0,3.6,30.1,1.205617372512101,,,
248,2020-11-07,43.6,89.3,3.0,29.9,1.183928722993031,,,
249,2020-11-08,45.0,93.0,2.2,29.8,1.3655788530597956,,,
250,2020-11-09,53.1,89.2,4.1,29.8,1.2348456009254667,,,
251,2020-11-10,53.3,89.0,4.3,29.8,1.2842056384393452,,,
252,2020-11-11,50.1,84.2,9.5,29.6,1.2955837221271904,,,
253,2020-11-12,50.0,76.9,11.4,29.4,1.151660212546281,,,
254,2020-11-13,47.8,75.9,10.1,29.4,1.094808778794687,,,
255,2020-11-14,48.6,85.7,9.0,29.2,1.110003342679875,,,
256,2020-11-15,48.5,78.7,12.3,28.9,1.1517300401250905,,,
257,2020-11-16,49.0,78.9,16.3,29.3,1.195010665615647,,,
258,2020-11-17,56.7,78.4,12.9,29.5,1.228495615163664,,,
259,2020-11-18,51.9,74.5,15.0,29.4,1.0570986283609538,,,
260,2020-11-19,40.0,72.8,9.4,29.9,1.0377291074848192,,,
261,2020-11-20,42.9,84.4,6.5,29.9,1.0116415948124478,,,
262,2020-11-21,50.0,77.3,14.3,29.7,0.9707092970682328,,,
263,2020-11-22,42.7,77.7,12.3,29.9,1.082417856841397,,,
264,2020-11-23,44.1,81.2,9.7,29.8,0.9553075827404972,,,
265,2020-11-24,52.7,74.8,12.4,29.5,0.9155390502892627,,,
266,2020-11-25,43.7,85.8,6.6,29.5,0.9746345582466158,,,
267,2020-11-26,43.1,83.2,3.5,29.8,0.9977326432913888,,,
268,2020-11-27,38.8,83.5,1.2,29.8,0.9202283166893634,,,
269,2020-11-28,31.5,92.0,0.7,29.9,0.876947679614309,,,
270,2020-11-29,44.1,93.6,2.0,30.0,1.0649634684028035,,,
271,2020-11-30,45.2,81.0,13.2,29.8,0.97134194602203,,,
272,2020-12-01,37.4,82.5,5.3,30.0,0.8861613749612745,,,
273,2020-12-02,41.9,82.2,7.9,29.6,1.073433309721094,,,
274,2020-12-03,37.2,88.1,5.8,28.9,1.0051053713272005,,,
275,2020-12-04,39.6,90.8,12.2,28.5,0.9992828213549884,19.348691114842257,,
276,2020-12-05,38.7,88.2,5.7,29.1,0.998701072945308,10.163671303966412,,
277,2020-12-06,39.9,93.6,4.7,29.3,1.382655541296188,1.020784492012225,,
278,2020-12-07,36.4,93.8,7.0,29.2,1.2826806253039005,10.642701243487467,,
279,2020-12-08,40.2,88.2,6.9,29.1,1.1909560038218163,1.012539593582817,,
280,2020-12-09,41.1,92.3,3.1,29.3,1.287527225846483,1.024511647942226,,
281,2020-12-10,39.3,90.7,6.7,29.1,1.2677964180770576,1.020906035314314,,
282,2020-12-11,42.6,93.9,3.3,28.8,1.1709237827749308,1.0195212724940343,,
283,2020-12-12,43.9,95.7,1.6,29.1,1.116284400881676,5.995521432410766,,
284,2020-12-13,41.8,92.6,7.0,29.1,1.34511146511608,6.950516927747968,,
285,2020-12-14,47.2,80.9,10.0,28.9,1.2987200689378111,1.0098310282285434,,
286,2020-12-15,42.1,85.9,4.0,29.2,1.2522214599163926,12.153178018820794,,
287,2020-12-16,44.7,87.1,10.3,29.3,1.0688205788490026,5.004144205212102,,
288,2020-12-17,45.4,80.0,8.0,29.4,1.1490056760947365,1.0175508772115307,,
289,2020-12-18,53.0,83.7,9.9,29.2,1.0874984610691636,1.0156291331470408,,
290,2020-12-19,48.5,79.4,9.5,29.1,1.010155608809181,8.11316244899738,,
291,2020-12-20,42.9,79.8,8.5,29.3,1.107833262616906,4.467510413833243,,
292,2020-12-21,41.8,87.2,5.5,29.3,1.193602797493066,1.0088730687359804,,
293,2020-12-22,38.1,88.7,7.0,29.5,1.0612557734926216,7.852093312728879,,
294,2020-12-23,38.7,92.0,6.5,29.6,0.9420096007531924,2.072565089403384,,
295,2020-12-24,34.7,84.2,10.7,30.0,0.8132037835212671,1.3082829289127562,,
296,2020-12-25,35.3,79.9,8.7,30.1,1.131082643460006,2.6801110082270387,,
297,2020-12-26,44.4,78.7,14.3,29.3,1.2903459183284334,9.386956312298157,,
298,2020-12-27,37.5,83.7,9.9,28.3,1.1994641387150615,7.54931813271797,,
299,2020-12-28,30.4,94.7,4.1,28.5,1.830280517326852,10.282219909007967,,
300,2020-12-29,34.4,95.4,7.4,29.0,1.8190635463623293,6.3168075024282455,,
301,2020-12-30,31.2,88.2,6.2,29.2,1.513453079037245,1.4068887315855618,,
302,2020-12-31,31.6,91.0,5.6,29.4,1.168517345770982,2.6218820774182703,,
303,2021-01-01,37.2,89.0,10.0,29.6,1.4363683349082268,3.6894190834244407,,
304,2021-01-02,34.0,86.6,8.7,29.7,1.129780139327862,2.516359264025541,,
305,2021-01-03,36.8,90.3,7.9,29.9,1.7410723209829264,2.665198135669688,,
306,2021-01-04,37.9,78.7,10.7,30.1,1.3856327406328426,3.1884830599773366,,
307,2021-01-05,36.7,80.5,9.2,30.0,1.1748446544578135,3.1515728593819983,,
308,2021-01-06,32.8,93.2,4.5,29.9,1.0619524157900393,3.250807879096838,,
309,2021-01-07,32.0,95.6,6.1,29.7,1.004398849280694,3.312138785561679,,
310,2021-01-08,32.1,94.2,6.5,29.8,0.949050642985638,3.497633070493164,,
311,2021-01-09,29.4,86.2,8.8,29.9,0.8544386759219771,3.268210001964984,,
312,2021-01-10,40.9,89.9,13.3,29.8,0.943061444653696,4.729932378658174,,
313,2021-01-11,44.4,84.8,19.0,29.4,0.7396127451040819,3.44662686126371,,
314,2021-01-12,32.9,86.5,7.2,29.6,0.752702545990625,3.939890593567701,,
315,2021-01-13,32.1,87.7,2.5,29.7,0.6909621004823354,3.606356737881701,,
316,2021-01-14,33.3,95.6,2.0,29.8,0.6976218008672976,3.930479294029256,,
317,2021-01-15,28.2,95.9,2.5,30.1,0.5732792694727782,2.821369552991668,,
318,2021-01-16,37.0,90.1,11.0,29.6,0.6122383063411516,2.976401542722,,
319,2021-01-17,39.8,84.8,15.0,29.8,0.7931444977570389,4.728980353451584,,
320,2021-01-18,42.1,80.7,13.7,29.6,0.6791869557286025,3.487370806229249,,
321,2021-01-19,40.8,94.0,2.5,29.1,0.6983777296915339,3.253684892862968,,
322,2021-01-20,39.1,97.3,2.5,28.6,0.6697995388411636,2.607477924440891,,
323,2021-01-21,36.3,86.4,18.5,28.4,0.6511371499299141,2.242803857704073,,
324,2021-01-22,35.9,80.6,15.0,28.8,0.6776961123442287,1.9757315697532616,,
325,2021-01-23,30.8,89.3,6.7,29.0,0.7371096841170456,2.04660420528718,,
326,2021-01-24,29.0,89.7,3.7,29.2,0.763334382264028,2.6800282613440918,,
327,2021-01-25,34.4,85.8,14.0,29.4,0.7850263359926992,1.9778115652335224,,
328,2021-01-26,34.5,89.2,3.3,29.6,0.8306935747061714,1.9584285870531088,,
329,2021-01-27,38.9,94.0,3.7,29.5,0.8731046498629631,2.0739929052014103,,
330,2021-01-28,37.4,95.7,4.6,29.2,0.8866132394454089,1.3202544824663884,,
331,2021-01-29,39.1,94.3,6.8,29.1,0.911558744129958,0.9940920849192012,,
332,2021-01-30,36.2,77.4,7.5,29.4,0.928914875715155,1.2337506217197962,,
333,2021-02-01,33.3,85.6,2.0,29.2,0.9318772271578531,0.9299665930736402,,
334,2021-02-02,35.3,92.3,10.7,29.1,0.998447791050711,1.4794651749308028,,
335,2021-02-03,36.7,94.0,14.2,29.1,1.0349513871839988,1.1949119216099366,,
336,2021-02-04,39.3,92.5,10.2,29.5,1.0407739937244862,1.0236069813507496,,
337,2021-02-05,40.5,94.9,15.7,29.5,1.0474551446679423,1.0562823379536932,,
338,2021-02-06,38.2,94.4,15.3,29.6,1.0320822886561372,0.7743609411032473,,
339,2021-02-07,34.0,71.3,15.7,29.7,1.037043891674892,0.9927672862149852,,
340,2021-02-08,32.1,72.6,15.4,29.6,1.0801499909534804,1.2568431985206796,,
341,2021-02-09,32.6,63.2,11.0,29.6,1.0771881299234063,0.984474377317522,,
342,2021-02-10,28.0,88.4,5.8,29.8,1.0732375803263607,1.0262046499766544,,
343,2021-02-11,24.0,87.5,1.1,30.1,1.1166446757082025,0.9752353349607612,,
344,2021-02-12,25.3,80.6,4.0,30.2,1.099208187758851,1.1621992894573383,,
345,2021-02-13,29.5,55.3,11.3,30.1,1.0671950150171754,0.9336101957252984,,
346,2021-02-14,33.6,70.0,14.4,29.7,1.060529572963883,1.527898991490253,,
347,2021-02-15,42.0,87.1,5.4,29.6,1.096152488987766,1.778929098101587,,
348,2021-02-16,45.7,81.7,9.5,29.3,1.0759841324352506,1.298826236983504,,
349,2021-02-17,45.2,74.5,9.3,29.3,1.094508791947802,1.419114974897632,,
350,2021-02-18,45.4,76.9,13.9,29.1,1.0630745527985064,0.972509337348198,,
351,2021-02-19,45.9,76.0,13.2,29.2,1.0432230131135622,0.6584690494684604,,
352,2021-02-20,51.8,80.9,12.8,29.1,1.05842244575132,1.4610494780037837,,
353,2021-02-21,48.6,67.8,8.1,29.4,1.0359496667995594,0.9250404326956512,,
354,2021-02-22,44.9,81.4,4.1,29.6,1.042922352164294,1.651779259908281,,
355,2021-02-23,47.8,76.5,12.5,29.6,1.0310722502948044,1.3718399226426832,,
356,2021-02-24,51.3,78.3,9.6,29.6,1.057229213044349,1.6490777266182026,,
357,2021-02-25,43.9,75.5,12.5,29.9,1.0321813243052254,1.158881696182311,,
358,2021-02-26,40.2,82.0,7.9,30.2,1.0150113044479354,0.6703300234744786,,
359,2021-02-27,41.6,82.2,5.6,30.4,1.009304821650641,0.6339570073294074,,
360,2021-02-28,42.0,81.5,3.4,30.4,1.0280679022840036,1.6263292864075287,,
361,2021-03-01,36.9,89.1,3.0,30.2,1.0026560606124668,0.8912921735889082,,
362,2021-03-02,36.7,90.1,3.1,30.1,0.983759458666909,1.1651842842689577,,
