,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
73,2020-05-15,50.1,66.3,8.1,29.6,1.0091288731535202,,,
74,2020-05-16,52.1,64.4,9.3,29.6,1.0466628404432254,,,
75,2020-05-17,52.4,79.9,12.8,29.6,0.9754098411800746,,,
76,2020-05-18,54.3,78.4,14.6,29.6,0.9660598997818484,,,
77,2020-05-19,55.8,86.4,13.1,29.6,1.0967555556561468,,,
78,2020-05-20,61.2,63.2,6.2,29.5,1.0705270543116356,,,
79,2020-05-21,62.1,64.7,8.3,29.4,1.0050860970610844,,,
80,2020-05-22,58.2,67.6,17.9,29.3,0.9876559912593672,,,
81,2020-05-23,53.5,72.5,21.9,29.5,0.984198176215618,,,
82,2020-05-24,55.3,81.0,16.0,29.8,1.0075284773187372,,,
83,2020-05-25,58.4,66.8,6.8,29.9,0.999246610987963,,,
84,2020-05-26,60.3,67.8,6.7,29.9,1.037932512594086,,,
85,2020-05-27,65.0,61.6,7.5,29.9,1.0175232946518125,,,
86,2020-05-28,62.8,58.1,9.4,29.8,1.020571099229131,,,
87,2020-05-29,62.7,48.6,10.4,29.6,1.0309589456471384,,,
88,2020-05-30,62.9,44.8,9.9,29.5,1.0505168628853043,,,
89,2020-05-31,63.7,49.1,11.9,29.5,1.0217082578796164,,,
90,2020-06-01,63.8,52.9,10.2,29.5,1.013482363353995,,,
91,2020-06-02,64.7,56.1,8.3,29.4,1.0302427942506758,,,
92,2020-06-03,56.8,82.8,9.5,29.1,1.00940130561212,,,
93,2020-06-04,51.7,80.4,11.7,29.0,1.002205391393136,,,
94,2020-06-05,52.8,71.0,15.5,28.8,0.9995690590923252,,,
95,2020-06-06,50.4,81.8,18.5,28.9,1.0283446869438206,,,
96,2020-06-07,54.8,78.4,6.8,29.1,1.0110725960289768,,,
97,2020-06-08,55.7,73.2,8.0,29.4,1.0159785831207446,,,
98,2020-06-09,55.8,70.6,8.2,29.4,1.0121861298198267,,,
99,2020-06-10,53.8,80.1,7.2,29.3,1.0101991115205786,,,
100,2020-06-11,54.7,87.1,16.6,29.2,1.0018205166280272,,,
101,2020-06-12,57.6,88.6,14.3,29.0,1.0391807288629165,,,
102,2020-06-13,58.4,81.0,10.0,29.1,1.0029040098165525,,,
103,2020-06-14,59.7,81.3,7.4,29.3,1.060720061778027,,,
104,2020-06-15,60.4,76.9,5.0,29.3,1.0065847510685035,,,
105,2020-06-16,60.9,78.5,3.8,29.3,1.0055978375093255,,,
106,2020-06-17,58.9,87.7,4.0,29.2,1.0042461976838264,,,
107,2020-06-18,56.9,97.4,4.3,29.1,0.99845153971088,,,
108,2020-06-19,55.8,90.2,11.4,29.3,1.0012497320335054,,,
109,2020-06-20,58.7,83.4,10.6,29.4,1.0101287935988714,,,
110,2020-06-21,57.5,81.8,15.2,29.4,1.0082608937148,,,
111,2020-06-22,58.9,75.6,10.5,29.6,1.0085508494695137,,,
112,2020-06-23,65.6,66.8,8.4,29.5,1.003160349097282,,,
113,2020-06-24,71.8,57.4,7.3,29.4,1.0029244487638025,,,
114,2020-06-25,74.3,55.5,10.2,29.3,1.00062655998213,,,
115,2020-06-26,64.8,76.8,9.0,29.1,1.0012037068366595,,,
116,2020-06-27,57.8,87.7,14.3,29.0,1.0039187769133682,,,
117,2020-06-28,55.1,81.3,17.0,29.1,1.0069732814119858,,,
118,2020-06-29,55.1,75.5,19.6,29.2,1.005217236477893,,,
119,2020-06-30,57.4,87.9,9.5,29.1,1.0059176244808667,,,
120,2020-07-01,57.3,84.8,12.2,29.0,1.0032308118955875,,,
121,2020-07-02,57.1,89.9,13.7,29.2,1.0001549524354167,,,
122,2020-07-03,56.8,86.0,12.8,29.3,1.000670551614589,,,
123,2020-07-04,59.8,96.8,13.8,29.2,1.0015299255425791,,,
124,2020-07-05,58.1,79.7,24.1,29.2,1.0014082904919646,,,
125,2020-07-06,57.1,73.3,15.6,29.5,1.0028887006281615,,,
126,2020-07-07,56.5,85.6,10.9,29.5,1.0217934451540345,,,
127,2020-07-08,59.0,98.5,15.3,29.3,1.0213002443401256,,,
128,2020-07-09,59.2,95.3,12.0,29.2,1.0004014466476188,,,
129,2020-07-10,56.5,73.0,8.8,29.4,1.0013992707827388,,,
130,2020-07-11,57.3,71.4,6.0,29.6,1.0029437154224066,,,
131,2020-07-12,59.1,68.8,7.9,29.7,1.0019575331140236,,,
132,2020-07-13,59.9,78.9,10.0,29.6,1.001918956207267,,,
133,2020-07-14,59.2,85.5,8.7,29.4,1.0019377734106498,,,
134,2020-07-15,57.8,87.6,9.7,29.4,1.0408312757963023,,,
135,2020-07-16,61.5,86.7,8.8,29.5,1.0199471125550048,,,
136,2020-07-17,61.1,89.8,11.7,29.5,0.9996267844944688,,,
137,2020-07-18,59.9,87.4,11.8,29.4,1.0208653141103612,,,
138,2020-07-19,59.1,76.4,10.2,29.4,1.0221729274537794,,,
139,2020-07-20,58.3,63.8,7.5,29.6,1.0218242064976617,,,
140,2020-07-21,59.1,61.0,6.4,29.6,1.0023177522339275,,,
141,2020-07-22,61.1,72.4,9.0,29.6,1.0412184456192768,,,
142,2020-07-23,59.1,88.6,9.8,29.4,1.0216594932225065,,,
143,2020-07-24,62.3,91.6,9.2,29.2,1.0206564886342893,,,
144,2020-07-25,60.9,95.8,9.7,29.1,1.0027208692208072,,,
145,2020-07-26,59.8,86.7,11.5,29.2,1.0027661365964158,,,
146,2020-07-27,59.9,93.9,14.5,29.1,1.0028396158763278,,,
147,2020-07-28,57.5,80.2,15.1,29.3,1.0609401400938565,,,
148,2020-07-29,59.1,77.5,7.3,29.5,1.021908592822819,,,
149,2020-07-30,65.6,64.0,7.0,29.4,1.0589677980949934,,,
150,2020-07-31,69.1,66.5,12.2,29.2,1.001187444529819,,,
151,2020-08-01,60.7,82.9,12.4,29.3,1.0213766872329662,,,
152,2020-08-02,58.5,81.4,10.8,29.4,1.0207326962219083,,,
153,2020-08-03,57.6,74.1,8.8,29.4,1.0205502401249191,,,
154,2020-08-04,58.6,73.4,8.3,29.3,1.0012575767535816,,,
155,2020-08-05,63.3,89.5,11.5,29.2,1.001905500207516,,,
156,2020-08-06,65.0,92.7,6.5,29.3,1.0203296052751625,,,
157,2020-08-07,67.6,80.5,4.4,29.4,1.0006411185701938,,,
158,2020-08-08,69.3,82.3,7.9,29.5,1.0021493628370388,,,
159,2020-08-09,65.1,82.7,9.8,29.4,1.001410283421624,,,
160,2020-08-10,66.8,88.2,8.8,29.3,1.040579546280054,,,
161,2020-08-11,71.6,82.7,4.8,29.3,1.0205368478268384,,,
162,2020-08-12,76.1,73.4,7.0,29.3,1.020847130990849,,,
163,2020-08-13,67.3,94.1,10.7,29.3,1.1136180862852307,,,
164,2020-08-14,62.9,96.8,6.9,29.3,1.0018472320086964,,,
165,2020-08-15,61.5,99.9,8.1,29.3,1.0020905653646928,,,
166,2020-08-16,64.3,92.5,4.7,29.2,1.0206957969947588,,,
167,2020-08-17,62.8,88.4,6.1,29.1,1.0586669255108336,,,
168,2020-08-18,62.9,91.0,7.9,29.1,1.130930960586732,,,
169,2020-08-19,63.5,98.5,12.5,28.9,1.1812410417253172,,,
170,2020-08-20,63.0,75.1,12.3,28.9,1.1249318174129703,,,
171,2020-08-21,62.3,83.3,17.4,28.9,1.0363961426460595,,,
172,2020-08-22,59.8,81.2,15.4,29.2,1.0025417940850987,,,
173,2020-08-23,59.2,88.6,15.9,29.4,1.0723435983944762,,,
174,2020-08-24,59.7,93.3,8.0,29.3,1.0548980804273291,,,
175,2020-08-25,61.3,87.3,23.1,28.9,1.0716038428656298,,,
176,2020-08-26,59.6,81.3,18.1,29.3,1.0872862260526115,,,
177,2020-08-27,55.7,94.4,6.6,29.2,1.001757843801499,,,
178,2020-08-28,55.8,91.6,10.1,28.9,1.001502058558151,,,
179,2020-08-29,54.5,69.5,13.8,29.2,1.020298067959607,,,
180,2020-08-30,53.7,69.3,10.0,29.4,1.0367437248320972,,,
181,2020-09-01,57.4,69.8,3.1,29.5,1.086399952490079,,,
182,2020-09-02,58.1,79.8,8.4,29.4,1.102170693533844,,,
183,2020-09-03,60.5,94.0,13.3,29.3,1.0511023708820015,,,
184,2020-09-04,56.7,84.8,10.5,29.5,1.050888667980103,,,
185,2020-09-05,54.7,82.9,11.4,29.5,1.116230905203864,,,
186,2020-09-06,56.4,88.8,6.6,29.5,1.0194164550828224,,,
187,2020-09-07,57.1,92.6,10.8,29.6,1.0683857015031122,,,
188,2020-09-08,60.4,98.9,13.8,29.6,1.0516431078442487,,,
189,2020-09-09,59.7,88.6,10.7,29.6,1.0025669939841022,,,
190,2020-09-10,54.8,73.0,5.8,29.6,1.0969979747872518,,,
191,2020-09-11,54.5,82.2,8.8,29.4,1.0178842195606883,,,
192,2020-09-12,58.1,82.2,10.2,29.4,1.0196417339670951,,,
193,2020-09-13,60.7,78.7,6.1,29.5,1.0669701818618913,,,
194,2020-09-14,64.8,70.1,6.8,29.5,1.0824068828962543,,,
195,2020-09-15,64.3,76.3,7.0,29.4,1.03538307166716,,,
196,2020-09-16,63.9,84.2,10.3,29.6,1.0812092997463598,,,
197,2020-09-17,59.4,73.7,16.7,29.7,1.048823069761665,,,
198,2020-09-18,56.8,72.5,17.8,29.5,1.048334165199006,,,
199,2020-09-19,58.6,79.5,16.9,29.4,1.0971462864185684,,,
200,2020-09-20,59.9,80.3,12.9,29.4,1.1256550602780937,,,
201,2020-09-21,60.5,80.3,5.7,29.4,1.1237882801557375,,,
202,2020-09-22,59.2,87.4,6.8,29.1,1.1073937918253915,,,
203,2020-09-23,54.0,93.4,9.8,28.9,1.1494186057796951,,,
204,2020-09-24,48.6,80.8,9.7,28.7,1.1868902076052037,,,
205,2020-09-25,49.4,71.0,14.2,29.1,1.1141681960439702,,,
206,2020-09-26,48.3,67.6,11.7,29.3,1.115279801243283,,,
207,2020-09-27,50.1,67.7,10.6,29.3,1.1402312237363752,,,
208,2020-09-28,53.0,91.5,5.8,29.3,1.1258404722884634,,,
209,2020-09-29,55.5,85.3,5.8,29.3,1.2283550090945776,,,
210,2020-09-30,53.5,92.8,9.9,29.0,1.2094221403540888,,,
211,2020-10-01,49.5,89.3,8.0,28.8,1.251877882521964,,,
212,2020-10-02,50.4,98.1,18.2,28.5,1.4046971046014185,,,
213,2020-10-03,51.1,98.1,15.7,28.5,1.3451798445264742,,,
214,2020-10-04,48.2,95.1,16.8,28.4,1.3419625381046596,,,
215,2020-10-05,51.9,94.7,12.9,28.8,1.4772909842816846,,,
216,2020-10-06,52.5,94.5,18.1,28.9,1.6234403369398145,,,
217,2020-10-07,51.6,88.1,12.2,29.2,1.4980087633594534,,,
218,2020-10-08,55.3,88.7,12.3,29.2,1.4213679586330346,,,
219,2020-10-09,48.3,87.3,10.0,29.4,1.345971497841134,,,
220,2020-10-10,47.9,87.3,12.4,29.6,1.3028362612682862,,,
221,2020-10-11,50.1,80.0,7.0,29.6,1.262769524668227,,,
222,2020-10-12,48.6,91.3,7.0,29.4,1.2722747520063715,,,
223,2020-10-13,47.4,87.2,9.8,29.2,1.2072182491088792,,,
224,2020-10-14,49.5,86.1,14.0,29.5,1.1291761843115415,,,
225,2020-10-15,46.5,82.8,10.4,29.6,1.2790205527535656,,,
226,2020-10-16,47.0,87.1,6.9,29.6,1.0710235249510665,,,
227,2020-10-17,47.4,89.0,7.5,29.5,0.9785440188904744,,,
228,2020-10-18,46.7,85.8,3.9,29.5,1.3416386739679318,,,
229,2020-10-19,52.0,77.6,11.8,29.2,1.3465998483626662,,,
230,2020-10-20,56.7,91.5,13.2,28.8,1.6151259642107307,,,
231,2020-10-21,55.2,98.1,9.0,28.8,1.2306019285941694,,,
232,2020-10-22,50.0,89.5,7.0,29.1,1.2778990726905235,,,
233,2020-10-23,50.0,89.5,9.5,29.1,1.1258271395054198,,,
234,2020-10-24,51.8,91.7,14.3,28.8,1.2089118149411244,,,
235,2020-10-25,48.0,81.4,9.8,28.7,1.3420530098605044,,,
236,2020-10-26,47.6,88.5,12.3,28.8,1.4656294544048023,,,
237,2020-10-27,48.6,91.4,13.5,28.8,1.335142789940643,,,
238,2020-10-28,46.6,86.6,12.8,28.9,1.2130987214771254,,,
239,2020-10-29,53.6,86.1,12.7,29.2,1.2817655056556037,,,
240,2020-10-30,56.4,94.4,11.6,29.3,1.0380765902955065,,,
241,2020-10-31,52.9,89.2,17.9,29.1,1.0486613635551452,,,
242,2020-11-01,55.8,90.8,16.9,28.9,1.1083037644626996,,,
243,2020-11-02,52.4,83.1,19.9,29.0,1.0816217274891424,,,
244,2020-11-03,43.7,84.5,10.6,29.4,1.2097049715217676,,,
245,2020-11-04,42.6,86.5,4.4,29.8,1.137237323158923,,,
246,2020-11-05,43.3,87.6,3.3,30.0,1.12402695808583,,,
247,2020-11-06,41.2,88.3,11.4,29.6,1.0814602765686825,,,
248,2020-11-07,47.7,96.7,10.5,29.4,1.075139915751382,,,
249,2020-11-08,49.7,100.0,9.7,29.3,1.2062993467976644,,,
250,2020-11-09,54.6,95.1,9.8,29.4,1.0337498110141077,,,
251,2020-11-10,52.3,91.4,6.8,29.5,1.0307821505923749,,,
252,2020-11-11,52.3,91.2,14.4,28.1,1.000362109656869,,,
253,2020-11-12,49.4,87.0,12.9,29.2,1.3153096682009275,,,
254,2020-11-13,48.8,86.2,10.3,29.2,0.9998305306056258,,,
255,2020-11-14,52.8,93.2,15.8,29.0,1.0553268993854283,,,
256,2020-11-15,48.1,87.6,13.8,28.7,1.294568582695217,,,
257,2020-11-16,49.3,92.3,16.4,29.2,0.945236584094898,,,
258,2020-11-17,53.2,90.1,13.0,29.4,0.9826627115718782,,,
259,2020-11-18,51.5,85.7,17.5,29.3,0.8963204643026603,,,
260,2020-11-19,44.7,81.4,15.6,29.7,0.8290192796034357,,,
261,2020-11-20,45.1,93.3,10.2,29.8,0.7686116276334635,,,
262,2020-11-21,49.1,92.9,12.9,29.6,0.8527022863496714,,,
263,2020-11-22,46.1,94.4,5.4,29.6,0.8524442138455186,,,
264,2020-11-23,46.7,90.3,6.9,29.6,0.8130760317228345,,,
265,2020-11-24,50.7,89.5,11.4,29.3,0.8368409342905692,,,
266,2020-11-25,46.5,91.6,7.2,29.2,0.8284536553551423,,,
267,2020-11-26,39.5,90.5,3.7,29.5,0.8685807446560109,,,
268,2020-11-27,33.5,96.5,7.8,29.4,0.7421437117893579,,,
269,2020-11-28,45.0,100.0,9.9,29.4,0.8862825055781032,,,
270,2020-11-29,38.0,90.5,5.0,29.6,1.070451899647208,,,
271,2020-11-30,44.8,99.2,11.7,29.6,1.0766249708836657,19.348691100472983,,
272,2020-12-01,41.6,83.0,6.8,29.6,0.957800722702203,7.807768598825659,,
273,2020-12-02,42.6,88.4,5.8,29.4,1.169781477888964,1.0207844883734218,,
274,2020-12-03,39.4,95.5,8.6,28.5,1.19728878983175,8.922740542645288,,
275,2020-12-04,38.1,86.0,13.6,28.3,1.07029696247757,1.0125395838073188,,
276,2020-12-05,37.7,96.2,11.5,28.5,0.976146864117328,1.024511638051146,,
277,2020-12-06,37.8,94.6,4.3,28.9,1.1501511735918224,1.0209060254580424,,
278,2020-12-07,35.8,98.7,4.4,28.8,1.127461678461862,1.01952126265113,,
279,2020-12-08,38.7,94.0,10.1,28.9,1.169314036179479,5.327845647680404,,
280,2020-12-09,40.2,90.6,10.6,29.0,1.2017266975725942,4.893385239397481,,
281,2020-12-10,45.3,93.3,13.0,28.7,1.1306100401244932,1.0098310066299894,,
282,2020-12-11,46.4,97.8,7.7,28.5,1.070986827487037,8.878176091707138,,
283,2020-12-12,42.4,93.6,11.0,28.9,1.158164061421451,6.301558785134553,,
284,2020-12-13,46.8,95.4,13.3,28.8,1.3324245174007772,1.0175508135830154,,
285,2020-12-14,48.1,86.2,11.7,28.8,1.2569556528207702,1.0156290696387007,,
286,2020-12-15,46.0,86.5,9.6,28.9,1.295919050538647,11.93429216397716,,
287,2020-12-16,46.3,91.5,14.1,29.0,1.2527539082294377,4.613429848823905,,
288,2020-12-17,46.6,91.2,11.4,29.2,1.3503712506478975,1.0088729870689863,,
289,2020-12-18,52.7,96.1,21.0,29.0,1.1580090394027072,6.887635486565672,,
290,2020-12-19,48.0,86.7,14.1,28.9,1.3978142894560857,3.2341509488851674,,
291,2020-12-20,44.2,83.4,10.4,29.2,1.8976738831825333,3.037146752888207,,
292,2020-12-21,51.1,98.4,12.3,29.0,1.4090408060675133,2.995747842700932,,
293,2020-12-22,48.8,97.9,8.8,29.1,1.3436592829203031,8.331865387258368,,
294,2020-12-23,48.3,97.9,12.2,28.9,1.1714408849299711,6.126063989520361,,
295,2020-12-24,38.0,80.1,13.5,29.5,1.017326043250133,3.412182751277393,,
296,2020-12-25,35.6,81.4,8.3,29.8,1.4024782888353995,5.864211709321035,,
297,2020-12-26,43.8,95.9,15.0,29.3,1.5154537586981367,1.6036906934993074,,
298,2020-12-27,40.7,89.2,15.5,28.2,1.9312060684455807,6.727706663464665,,
299,2020-12-28,34.7,96.0,8.1,28.1,2.1784520063851858,7.474721024406316,,
300,2020-12-29,35.6,95.3,8.8,28.6,1.808119089375308,5.196860826377511,,
301,2020-12-30,35.7,92.3,6.3,28.9,1.4853639757612616,2.348596848606292,,
302,2020-12-31,32.3,93.1,4.8,29.0,1.3702111594414246,3.340959918584417,,
303,2021-01-01,34.0,95.2,5.6,29.2,1.6515356172158753,5.522599666768064,,
304,2021-01-02,34.1,92.2,6.9,29.3,1.3962318392023167,5.046754647627156,,
305,2021-01-03,34.9,98.4,11.8,29.4,1.706384406324433,7.195306390499279,,
306,2021-01-04,35.8,91.4,16.1,29.4,1.669742495507196,7.223029196682911,,
307,2021-01-05,34.6,88.4,15.6,29.5,1.469511941224544,6.194493875485326,,
308,2021-01-06,33.9,93.1,12.2,29.4,1.1721175547808809,4.757345833339554,,
309,2021-01-07,31.1,96.7,4.4,29.4,1.259299391952302,5.321199310649092,,
310,2021-01-08,33.8,97.1,7.2,29.4,1.147635993455131,4.932647403214606,,
311,2021-01-09,30.4,99.4,6.0,29.6,0.8598020294337165,3.568541345593596,,
312,2021-01-10,35.2,96.7,7.1,29.6,1.2567519802821585,5.9938471533776765,,
313,2021-01-11,43.4,95.7,18.3,29.4,0.882679104783277,3.937398052508701,,
314,2021-01-12,44.4,97.8,13.8,29.3,0.7814945042805748,3.306582559887758,,
315,2021-01-13,45.3,99.4,17.0,29.4,0.8377940181374215,4.000339795302002,,
316,2021-01-14,45.1,95.8,13.8,29.4,0.7314161205425723,3.484171750926968,,
317,2021-01-15,33.6,95.6,5.8,29.7,0.5022655258491785,1.756717257249476,,
318,2021-01-16,42.9,91.4,13.8,29.4,0.5162730755940603,2.0153476004278543,,
319,2021-01-17,40.1,89.9,11.1,29.6,0.5454277358387267,2.76409276015928,,
320,2021-01-18,42.1,95.4,10.1,29.4,0.4974144917203803,2.1778621808165566,,
321,2021-01-19,48.7,96.0,16.7,28.9,0.4874334872948201,2.593947330636979,,
322,2021-01-20,48.5,97.7,19.8,28.4,0.5023441097157335,1.574775937578461,,
323,2021-01-21,38.8,89.2,13.9,28.4,0.4747960783173549,1.5241937131653458,,
324,2021-01-22,37.1,94.9,8.9,28.6,0.4911476757702536,0.7293653941756275,,
325,2021-01-23,33.9,89.0,6.8,28.7,0.5780906087023276,0.5793977679449718,,
326,2021-01-24,33.6,93.2,7.8,28.7,0.655786830013194,1.4717551549335846,,
327,2021-01-25,33.5,83.6,9.5,29.2,0.7290515604716741,1.42579389209532,,
328,2021-01-26,40.4,88.9,9.9,29.3,0.721373581846473,1.2654390138043012,,
329,2021-01-27,46.8,100.0,9.2,29.2,0.7539887062345408,0.9139405265965608,,
330,2021-01-28,49.5,99.4,15.8,28.9,0.8184075795962878,1.1595933537871046,,
331,2021-01-29,45.6,95.8,17.8,28.8,0.8163356224003062,0.1485630252319439,,
332,2021-01-30,39.3,96.7,19.5,28.7,0.8800775134282014,0.0533264119882763,,
333,2021-02-01,35.6,97.5,7.7,28.8,0.9787372589938016,0.9087097477645888,,
334,2021-02-02,47.6,91.3,12.3,28.6,0.9894019979225938,0.3327440811928918,,
335,2021-02-03,44.8,86.2,10.5,28.8,0.9736208897779668,0.2710917679756432,,
336,2021-02-04,43.9,93.3,8.0,29.0,1.0483463076139137,0.3263791225079057,,
337,2021-02-05,42.0,91.5,8.1,29.1,1.079588893422514,0.3291728484051449,,
338,2021-02-06,36.9,91.1,6.8,29.0,1.0617002826096098,0.259793637689249,,
339,2021-02-07,34.7,78.6,18.0,29.0,1.1321916796261375,0.8456344427694549,,
340,2021-02-08,30.8,73.0,18.0,29.0,1.0962464644668095,0.6391359275638423,,
341,2021-02-09,28.6,78.9,17.4,29.0,1.087520738443882,1.1599248581276032,,
342,2021-02-10,28.8,77.0,13.6,29.3,1.0455274489383868,0.6121635825934852,,
343,2021-02-11,27.1,77.4,14.9,29.5,1.0641972993206386,0.5103310950625205,,
344,2021-02-12,29.4,63.7,21.0,29.6,1.0473180723325892,0.3049500381983465,,
345,2021-02-13,29.3,71.5,16.2,29.6,1.0840949179854522,1.0618423624144315,,
346,2021-02-14,38.7,87.7,18.5,29.4,1.058265057979576,0.8463721162092445,,
347,2021-02-15,47.8,92.3,10.3,29.3,1.0511066536292848,0.953339781455833,,
348,2021-02-16,47.6,88.2,12.6,29.1,1.0274332543027267,0.3913250697568964,,
349,2021-02-17,47.8,89.8,14.6,29.1,1.0454886281357174,1.341477723059738,,
350,2021-02-18,44.5,79.5,15.9,28.9,1.026099649034406,1.0073278661563418,,
351,2021-02-19,47.2,85.4,19.3,29.0,1.0209269920455208,1.0668960718185776,,
352,2021-02-20,50.9,85.2,19.8,28.8,1.0294419373138182,0.820340431406817,,
353,2021-02-21,48.8,90.1,7.3,29.0,1.0214127988805135,0.9840911293394454,,
354,2021-02-22,45.7,86.9,6.0,29.3,1.0185316878836992,1.1629145498432891,,
355,2021-02-23,49.2,78.3,18.7,29.4,1.0161409482181567,1.1616196845060742,,
356,2021-02-24,53.1,81.6,19.6,29.4,1.0137400789394224,1.1601812578858546,,
357,2021-02-25,44.0,79.4,10.2,29.7,0.998630194997852,1.0446968788343949,,
358,2021-02-26,41.3,83.4,5.4,29.9,0.9848783726359954,1.057189529085058,,
359,2021-02-27,41.2,84.8,5.4,30.0,0.9984883376266662,1.071840260334526,,
360,2021-02-28,42.6,80.7,11.3,29.9,0.991704893135242,1.1706133872853055,,
