Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-29,38.6,66.9,16.1,30.1,3.795565085576412,,,,,0.9958,10000.0,5800.0,0.198730647,0.239076178,124.0
2020-03-30,44.3,69.1,14.9,29.9,2.6052111556301587,,,,,0.6625,5700.0,2900.0,0.198730647,0.239076178,124.0
2020-03-31,42.6,79.3,5.8,29.8,6.597928987177164,,,,,1.1667,5500.0,2700.0,0.198730647,0.239076178,124.0
2020-04-01,44.4,66.3,13.0,29.4,3.7887345194938096,,,,,0.9458,4400.0,2200.0,0.198730647,0.239076178,124.0
2020-04-02,47.6,75.7,25.4,29.1,8.569951956485182,,,,,1.028,4700.0,2300.0,0.198730647,0.239076178,124.0
2020-04-03,43.9,72.2,13.8,29.2,8.739953931203267,,,,,1.484,5400.0,2600.0,0.198730647,0.239076178,124.0
2020-04-04,48.6,68.5,10.8,29.3,8.833537411341137,,,,,1.932,5500.0,2700.0,0.198730647,0.239076178,124.0
2020-04-05,55.7,53.9,14.1,29.1,8.136112463461055,,,,,2.116,5300.0,2500.0,0.198730647,0.239076178,124.0
2020-04-06,53.0,58.9,16.8,29.2,29.466713705549868,,,,,1.5923,3300.0,1900.0,0.198730647,0.239076178,124.0
2020-04-07,54.1,50.6,8.9,29.6,35.23748168917228,,,,,1.8038,4200.0,2500.0,0.198730647,0.239076178,124.0
2020-04-08,59.3,51.9,7.1,29.5,67.34540961056743,,,,,1.6423,4300.0,2200.0,0.198730647,0.239076178,124.0
2020-04-09,45.2,52.6,9.4,29.1,84.91138781806015,,,,,1.9577,4500.0,2800.0,0.198730647,0.239076178,124.0
2020-04-10,43.3,65.9,6.6,29.3,126.20957335989422,,,,,2.1192,3600.0,1800.0,0.198730647,0.239076178,124.0
2020-04-11,47.3,68.0,12.5,29.1,302.92352673770984,,,,,1.8577,3700.0,2500.0,0.198730647,0.239076178,124.0
2020-04-12,42.4,47.4,8.6,29.6,4.228992250726002,,,,,1.8115,3300.0,1700.0,0.198730647,0.239076178,124.0
2020-04-13,50.3,86.2,11.8,29.2,2.394459528219797,,,,,1.6654,3000.0,1800.0,0.198730647,0.239076178,124.0
2020-04-14,45.2,55.5,6.1,29.6,6.378634670793246,,,,,2.2654,1900.0,1000.0,0.198730647,0.239076178,124.0
2020-04-15,55.2,49.8,11.3,29.4,3.196130110669783,,,,,2.2077,2700.0,1300.0,0.198730647,0.239076178,124.0
2020-04-16,48.3,50.8,5.2,29.7,3.9932050530776015,,,,,1.5115,2800.0,1600.0,0.198730647,0.239076178,124.0
2020-04-17,55.5,66.6,9.6,29.4,5.777863877467855,,,,,0.6692,3100.0,1700.0,0.198730647,0.239076178,124.0
2020-04-18,49.5,72.0,9.9,29.3,4.823388195937234,,,,,1.0038,3200.0,1900.0,0.198730647,0.239076178,124.0
2020-04-19,53.9,43.9,5.0,29.4,3.9222613507589497,,,,,2.2038,2300.0,1100.0,0.198730647,0.239076178,124.0
2020-04-20,49.6,69.5,9.2,29.4,2.1407961911472246,,,,,2.1071,3100.0,1900.0,0.198730647,0.239076178,124.0
2020-04-21,54.6,53.2,18.2,29.5,3.2939816486716538,,,,,2.1536,3300.0,2300.0,0.198730647,0.239076178,124.0
2020-04-22,56.3,60.5,14.3,29.5,3.1394404158564706,,,,,2.1964,3900.0,2200.0,0.198730647,0.239076178,124.0
2020-04-23,56.1,32.1,6.7,29.6,3.0380814211904537,,,,,2.2536,2900.0,1800.0,0.198730647,0.239076178,124.0
2020-04-24,50.9,67.8,8.8,29.7,1.6566067150898165,,,,,2.2107,4500.0,2800.0,0.198730647,0.239076178,124.0
2020-04-25,48.4,62.2,8.3,29.7,1.9818393628694373,,,,,2.2536,3500.0,2300.0,0.198730647,0.239076178,124.0
2020-04-26,49.3,57.1,4.5,29.5,1.7227413046246776,,,,,2.2929,3900.0,2400.0,0.198730647,0.239076178,124.0
2020-04-27,47.7,70.9,7.0,29.1,2.14706511956297,,,,,1.2964,3300.0,2100.0,0.198730647,0.239076178,124.0
2020-04-28,45.5,75.7,9.5,29.0,2.061166115466812,,,,,0.3464,4300.0,2800.0,0.198730647,0.239076178,124.0
2020-05-01,45.8,87.0,7.8,28.6,1.1755652816978517,,,,,1.5964,4900.0,2600.0,0.198730647,0.239076178,124.0
2020-05-02,45.6,69.2,11.7,29.4,1.2972439537982563,,,,,2.1143,3800.0,1900.0,0.198730647,0.239076178,124.0
2020-05-03,44.0,84.0,13.1,29.1,1.0498717937391178,,,,,1.1393,4700.0,1800.0,0.198730647,0.239076178,124.0
2020-05-04,43.3,77.2,24.3,28.7,1.3034226935065707,,,,,2.2179,2700.0,900.0,0.198730647,0.239076178,124.0
2020-05-05,47.9,66.5,12.6,29.5,1.5136188045343548,,,,,2.4464,3100.0,1800.0,0.198730647,0.239076178,124.0
2020-05-06,52.1,53.4,6.6,29.6,1.423786644660748,,,,,2.5786,4400.0,1900.0,0.198730647,0.239076178,124.0
2020-05-07,65.3,40.2,7.6,29.4,1.089761226505773,,,,,2.4759,4500.0,2100.0,0.198730647,0.239076178,124.0
2020-05-08,43.8,96.7,11.7,28.8,1.001819330774511,,,,,2.3207,4600.0,1600.0,0.198730647,0.239076178,124.0
2020-05-09,55.4,67.8,11.7,28.6,0.9362912734304364,,,,,2.4241,3700.0,1500.0,0.198730647,0.239076178,124.0
2020-05-10,54.1,71.1,13.4,28.6,1.102044823814838,,,,,1.3033,3900.0,1400.0,0.198730647,0.239076178,124.0
2020-05-11,51.5,72.7,10.1,29.0,1.3946023139010082,,,,,1.7483,3500.0,1300.0,0.198730647,0.239076178,124.0
2020-05-12,47.1,64.8,10.1,29.4,0.966986167965963,,,,,2.1033,3300.0,1300.0,0.198730647,0.239076178,124.0
2020-05-13,43.8,57.8,11.5,29.4,1.041192653996923,,,,,2.0828,4400.0,1900.0,0.198730647,0.239076178,124.0
2020-05-14,48.3,75.4,4.6,29.1,0.9765170078165492,,,,,2.58,4400.0,1700.0,0.198730647,0.239076178,124.0
2020-05-15,47.7,87.3,6.1,28.8,0.946073091153592,,,,,2.32,5100.0,1800.0,0.198730647,0.239076178,124.0
2020-05-16,53.2,74.0,7.3,28.7,0.9496486441526786,,,,,1.89,3300.0,900.0,0.198730647,0.239076178,124.0
2020-05-17,49.2,81.1,6.7,29.0,0.974820018575949,,,,,2.3967,4300.0,1500.0,0.198730647,0.239076178,124.0
2020-05-18,53.7,59.9,11.6,29.1,1.029722851993442,,,,,2.8833,4500.0,1200.0,0.198730647,0.239076178,124.0
2020-05-19,58.3,81.2,20.8,29.4,0.9730633005016878,,,,,3.0467,3400.0,1300.0,0.198730647,0.239076178,124.0
2020-05-20,69.9,56.5,7.9,29.4,1.2071324367852805,,,,,2.9533,6800.0,2400.0,0.198730647,0.239076178,124.0
2020-05-21,50.6,92.0,9.6,28.4,0.9502540419704488,,,,,2.7933,4400.0,1700.0,0.198730647,0.239076178,124.0
2020-05-22,60.5,48.1,24.1,29.0,1.1023631800693778,,,,,2.4067,5000.0,1400.0,0.198730647,0.239076178,124.0
2020-05-23,48.8,74.5,14.9,28.8,0.9741210423675976,,,,,2.2133,4500.0,1400.0,0.198730647,0.239076178,124.0
2020-05-24,52.9,62.6,11.8,28.8,1.1163537951728626,,,,,2.2067,5400.0,1500.0,0.198730647,0.239076178,124.0
2020-05-25,50.6,76.0,15.6,29.1,1.0710067475648204,,,,,2.9367,4100.0,1200.0,0.198730647,0.239076178,124.0
2020-05-26,59.9,73.5,10.2,29.9,1.149261515495074,,,,,2.94,4000.0,1500.0,0.198730647,0.239076178,124.0
2020-05-27,63.6,42.9,7.0,29.9,1.1384011659771578,,,,,2.5633,5100.0,1800.0,0.198730647,0.239076178,124.0
2020-05-28,58.5,69.9,4.7,29.5,1.110123127988722,,,,,3.0867,5500.0,1800.0,0.198730647,0.239076178,124.0
2020-05-29,62.4,67.9,4.0,29.6,1.1006746102066551,,,,,3.1467,6400.0,1900.0,0.198730647,0.239076178,124.0
2020-05-30,61.5,55.3,10.5,29.6,1.0807422179880686,,,,,2.9267,5300.0,1700.0,0.198730647,0.239076178,124.0
2020-05-31,56.8,76.4,8.2,29.4,1.0075868097247738,,,,,2.9467,6300.0,1900.0,0.198730647,0.239076178,124.0
2020-06-01,61.6,63.0,8.0,29.3,1.0351561745095317,,,,,2.9233,6000.0,1700.0,0.198730647,0.239076178,124.0
2020-06-02,61.6,69.9,9.7,29.3,1.0450462548000727,,,,,2.7871,5400.0,1900.0,0.198730647,0.239076178,124.0
2020-06-03,49.4,94.8,18.3,29.2,1.0227689024869453,,,,,0.7968,6800.0,2100.0,0.198730647,0.239076178,124.0
2020-06-04,48.9,76.5,4.2,28.9,1.0518814958841942,,,,,1.2742,7700.0,2700.0,0.198730647,0.239076178,124.0
2020-06-05,48.1,73.9,15.3,28.6,0.9890653525434768,,,,,1.7517,10200.0,3200.0,0.198730647,0.239076178,124.0
2020-06-06,61.6,70.1,5.1,29.5,1.0191524064358908,,,,,1.0531,8700.0,2500.0,0.198730647,0.239076178,124.0
2020-06-07,61.7,71.1,8.9,29.4,1.0229166680004955,,,,,1.7813,10700.0,3200.0,0.198730647,0.239076178,124.0
2020-06-08,63.1,58.4,7.6,29.4,1.034448448259936,,,,,1.6065,4800.0,1700.0,0.198730647,0.239076178,124.0
2020-06-09,54.7,64.8,7.0,29.4,1.1277299691953644,,,,,2.3115,3300.0,1300.0,0.198730647,0.239076178,124.0
2020-06-10,52.4,88.9,5.8,29.2,1.0794230831390057,,,,,1.0238,4000.0,1400.0,0.198730647,0.239076178,124.0
2020-06-11,50.9,90.5,17.5,29.4,1.0661711815306547,,,,,1.1344,4100.0,1700.0,0.198730647,0.239076178,124.0
2020-06-12,53.8,99.3,14.1,29.1,1.1418602217202178,,,,,1.25,4700.0,1700.0,0.198730647,0.239076178,124.0
2020-06-13,67.1,71.3,7.5,29.5,1.0349529261272024,,,,,2.2875,4100.0,1600.0,0.198730647,0.239076178,124.0
2020-06-14,56.5,74.1,13.8,29.4,1.1499275538838425,,,,,1.7438,5900.0,1900.0,0.198730647,0.239076178,124.0
2020-06-15,62.3,54.6,6.6,29.4,1.0586309713756394,,,,,2.0844,5000.0,1600.0,0.198730647,0.239076178,124.0
2020-06-16,60.4,90.2,5.4,29.3,1.0899561984532045,,,,,2.0469,4500.0,1300.0,0.198730647,0.239076178,124.0
2020-06-17,57.5,92.3,5.4,29.2,1.0371358876538583,,,,,1.7844,5600.0,1800.0,0.198730647,0.239076178,124.0
2020-06-18,53.4,97.2,14.9,29.1,1.0356105145530687,,,,,0.7969,5800.0,2100.0,0.198730647,0.239076178,124.0
2020-06-19,57.1,95.5,10.0,29.1,1.0393200068830917,,,,,1.3813,7000.0,2300.0,0.198730647,0.239076178,124.0
2020-06-20,62.7,68.9,7.9,29.3,1.0723290393393825,,,,,2.1813,5900.0,1800.0,0.198730647,0.239076178,124.0
2020-06-21,60.7,72.0,15.8,29.1,1.071653531458117,,,,,2.1219,8200.0,2500.0,0.198730647,0.239076178,124.0
2020-06-22,61.8,57.8,13.4,29.4,1.0494183800719448,,,,,3.2406,6800.0,2100.0,0.198730647,0.239076178,124.0
2020-06-23,66.8,71.2,9.3,29.4,1.039677752998727,,,,,3.025,6200.0,1900.0,0.198730647,0.239076178,124.0
2020-06-24,76.0,56.4,7.5,29.4,1.0438195629826148,,,,,2.8219,6600.0,2300.0,0.198730647,0.239076178,124.0
2020-06-25,73.7,60.3,9.7,29.3,1.003180206132423,,,,,2.9875,7100.0,2700.0,0.198730647,0.239076178,124.0
2020-06-26,69.8,73.4,6.0,29.0,1.0107971731917071,,,,,2.975,7200.0,2700.0,0.198730647,0.239076178,124.0
2020-06-27,59.2,82.0,7.3,29.4,1.0114160677303607,,,,,1.5969,7200.0,2700.0,0.198730647,0.239076178,124.0
2020-06-28,52.8,87.3,17.6,28.8,1.0345068386711491,,,,,2.2625,9600.0,3500.0,0.198730647,0.239076178,124.0
2020-06-29,54.4,91.6,23.2,28.9,1.0176870590383558,,,,,1.7938,7700.0,2700.0,0.198730647,0.239076178,124.0
2020-06-30,56.4,84.1,11.6,28.9,1.0158102527382815,,,,,1.3313,8000.0,2800.0,0.198730647,0.239076178,124.0
2020-07-01,57.5,88.8,6.9,28.9,1.0165992639053651,,,,,1.5194,17400.0,6200.0,0.198730647,0.239076178,124.0
2020-07-02,52.4,96.4,6.5,29.1,1.0035071854833213,,,,,1.9548,14900.0,5900.0,0.198730647,0.239076178,124.0
2020-07-03,56.5,91.3,16.2,29.0,1.0001728963532683,,,,,2.2452,16800.0,6900.0,0.198730647,0.239076178,124.0
2020-07-04,60.8,90.1,13.3,28.9,1.0109360885893084,,,,,0.9677,16200.0,5900.0,0.198730647,0.239076178,124.0
2020-07-05,55.0,77.3,25.9,28.9,1.0118622397940604,,,,,0.2333,19100.0,7300.0,0.198730647,0.239076178,124.0
2020-07-06,56.5,72.8,16.4,29.3,1.0218882184919211,,,,,2.113,16500.0,6500.0,0.198730647,0.239076178,124.0
2020-07-07,53.6,84.9,7.2,29.3,1.0234693605327203,,,,,1.6742,15000.0,5600.0,0.198730647,0.239076178,124.0
2020-07-08,53.9,88.4,7.9,29.2,1.0126208531841148,,,,,1.2387,16400.0,7200.0,0.198730647,0.239076178,124.0
2020-07-09,51.2,97.3,7.3,29.2,1.0121173436605233,,,,,1.0516,18300.0,8300.0,0.198730647,0.239076178,124.0
2020-07-10,54.2,79.6,11.1,29.3,1.0004396490871117,,,,,1.8645,31900.0,13600.0,0.198730647,0.239076178,124.0
2020-07-11,55.7,68.6,14.2,29.6,1.0116899980936882,,,,,2.5161,39300.0,15900.0,0.198730647,0.239076178,124.0
2020-07-12,59.5,63.4,7.5,29.6,1.0235109055383564,,,,,2.8323,48000.0,20000.0,0.198730647,0.239076178,124.0
2020-07-13,59.1,83.3,12.3,29.4,1.0021232580430424,,,,,2.471,38400.0,16400.0,0.198730647,0.239076178,124.0
2020-07-14,55.4,77.2,14.2,29.3,1.002081465155657,,,,,1.6129,31600.0,13300.0,0.198730647,0.239076178,124.0
2020-07-15,56.1,88.8,13.0,29.2,1.0122950862352071,,,,,1.2839,35600.0,15300.0,0.198730647,0.239076178,124.0
2020-07-16,60.0,83.6,14.5,29.4,1.0119926645802784,,,,,2.26,34400.0,15900.0,0.198730647,0.239076178,124.0
2020-07-17,62.8,80.4,13.0,29.4,1.0106295520897632,,,,,2.8571,39900.0,18300.0,0.198730647,0.239076178,124.0
2020-07-18,59.7,84.1,12.0,29.3,0.9996013437847088,,,,,2.7067,43600.0,20300.0,0.198730647,0.239076178,124.0
2020-07-19,55.9,70.0,12.4,29.4,1.0014905160953738,,,,,1.9,54800.0,25300.0,0.198730647,0.239076178,124.0
2020-07-20,53.3,71.5,12.8,29.5,1.0029252964304856,,,,,2.9633,46200.0,21400.0,0.198730647,0.239076178,124.0
2020-07-21,55.7,69.0,9.4,29.5,1.0432267632252683,,,,,2.9967,37900.0,18100.0,0.198730647,0.239076178,124.0
2020-07-22,58.4,72.3,8.7,29.4,1.012679032262207,,,,,2.7367,42900.0,21800.0,0.198730647,0.239076178,124.0
2020-07-23,58.4,86.4,12.2,29.2,1.0228995450053078,,,,,2.3667,44800.0,23400.0,0.198730647,0.239076178,124.0
2020-07-24,60.6,74.7,10.0,29.1,1.022740855201842,,,,,1.8867,58100.0,31800.0,0.198730647,0.239076178,124.0
2020-07-25,61.1,83.0,12.5,28.9,1.0115453327461486,,,,,1.1567,65400.0,38000.0,0.198730647,0.239076178,124.0
2020-07-26,59.1,77.1,12.3,29.0,1.0130898183652537,,,,,1.7733,78700.0,43300.0,0.198730647,0.239076178,124.0
2020-07-27,57.1,87.5,14.2,28.9,1.0232666666239605,,,,,1.1267,63700.0,35100.0,0.198730647,0.239076178,124.0
2020-07-28,54.5,79.1,20.8,29.1,1.053487260651682,,,,,1.8267,54800.0,30400.0,0.198730647,0.239076178,124.0
2020-07-29,55.4,72.8,12.1,29.3,1.0232252423589674,,,,,2.7,60400.0,34000.0,0.198730647,0.239076178,124.0
2020-07-30,61.1,78.5,4.7,29.3,1.00276444715306,,,,,3.2586,75600.0,42800.0,0.198730647,0.239076178,124.0
2020-07-31,69.9,68.2,10.0,29.1,1.0014504614931257,,,,,2.6483,83900.0,47000.0,0.198730647,0.239076178,124.0
2020-08-01,60.7,78.6,14.0,29.2,1.0012866232391542,,,,,2.469,99100.0,61400.0,0.198730647,0.239076178,124.0
2020-08-02,57.4,77.1,12.4,29.2,1.0124698342125944,,,,,2.7,107000.0,57900.0,0.198730647,0.239076178,124.0
2020-08-03,56.3,72.9,10.4,29.3,1.01180391679398,,,,,2.3724,86600.0,47000.0,0.198730647,0.239076178,124.0
2020-08-04,55.4,84.0,11.5,29.1,1.0217241537477804,,,,,2.4793,70300.0,38300.0,0.198730647,0.239076178,124.0
2020-08-05,63.9,81.7,13.8,29.0,1.0114585632820936,,,,,2.4724,72200.0,39300.0,0.198730647,0.239076178,124.0
2020-08-06,65.3,82.8,6.3,29.3,1.0121566820067351,,,,,1.8241,73600.0,40600.0,0.198730647,0.239076178,124.0
2020-08-07,69.2,81.5,7.2,29.3,1.0012666405648891,,,,,2.5643,89100.0,49600.0,0.198730647,0.239076178,124.0
2020-08-08,63.1,76.7,10.0,29.5,1.0107947545487272,,,,,1.8607,102900.0,63800.0,0.198730647,0.239076178,124.0
2020-08-09,59.9,84.3,9.7,29.4,1.022489447154649,,,,,2.4,115300.0,64800.0,0.198730647,0.239076178,124.0
2020-08-10,64.4,81.5,8.8,29.3,1.0416709357222222,,,,,2.3964,95500.0,54900.0,0.198730647,0.239076178,124.0
2020-08-11,68.8,79.3,7.1,29.3,1.0424369982914428,,,,,1.1444,82400.0,49100.0,0.198730647,0.239076178,124.0
2020-08-12,71.0,77.4,5.7,29.3,1.0015289297877985,,,,,2.7667,86800.0,50500.0,0.198730647,0.239076178,124.0
2020-08-13,60.5,94.0,12.6,29.3,1.0516323600403048,,,,,1.7929,87700.0,49700.0,0.198730647,0.239076178,124.0
2020-08-14,59.1,93.9,13.5,29.3,1.000918474839085,,,,,0.7464,108700.0,63400.0,0.198730647,0.239076178,124.0
2020-08-15,58.2,92.4,6.8,29.3,1.0119492819280382,,,,,0.6,107400.0,65500.0,0.198730647,0.239076178,124.0
2020-08-16,56.6,98.0,9.3,29.2,1.0022556191050334,,,,,1.375,117900.0,64900.0,0.198730647,0.239076178,124.0
2020-08-17,60.1,90.4,5.5,29.0,1.0515889977550188,,,,,1.5857,106400.0,59500.0,0.198730647,0.239076178,124.0
2020-08-18,60.4,87.4,7.0,29.0,1.032396217831426,,,,,1.5643,96500.0,56300.0,0.198730647,0.239076178,124.0
2020-08-19,61.1,94.2,7.2,28.9,1.0319170736313388,,,,,0.6107,96200.0,55100.0,0.198730647,0.239076178,124.0
2020-08-20,64.6,67.6,14.1,28.8,1.0117917332416,,,,,2.6259,96900.0,53600.0,0.198730647,0.239076178,124.0
2020-08-21,61.0,77.9,18.0,28.7,1.011388562760531,,,,,1.7037,110900.0,63000.0,0.198730647,0.239076178,124.0
2020-08-22,58.8,84.2,13.3,29.0,1.0013468133409509,,,,,2.1074,112800.0,68200.0,0.198730647,0.239076178,124.0
2020-08-23,58.0,85.6,14.8,29.2,1.0224737954558756,,,,,1.7577,121800.0,66500.0,0.198730647,0.239076178,124.0
2020-08-24,56.8,74.1,9.8,29.2,1.0223850062509754,,,,,1.6269,107300.0,59200.0,0.198730647,0.239076178,124.0
2020-08-25,57.6,94.8,14.8,28.6,1.0226921622647178,,,,,1.2346,91700.0,51500.0,0.198730647,0.239076178,124.0
2020-08-26,58.1,84.5,14.3,29.1,1.0712827523777084,,,,,1.6462,91900.0,52300.0,0.198730647,0.239076178,124.0
2020-08-27,54.2,91.7,5.3,29.1,1.0216708088297333,,,,,0.772,97700.0,54200.0,0.198730647,0.239076178,124.0
2020-08-28,52.0,91.1,14.2,28.9,1.0214024449770671,,,,,1.3,117200.0,66100.0,0.198730647,0.239076178,124.0
2020-08-29,50.4,78.9,17.8,29.1,1.0210976055819745,,,,,1.1462,115400.0,71000.0,0.198730647,0.239076178,124.0
2020-08-30,50.0,73.1,8.9,29.4,1.0519066969613968,,,,,1.6231,122800.0,67400.0,0.198730647,0.239076178,124.0
2020-09-01,56.0,66.8,3.6,29.4,1.0981107731908322,,,,,1.6308,93300.0,50200.0,0.198730647,0.239076178,124.0
2020-09-02,55.9,83.6,9.3,29.2,1.0877058090501464,,,,,1.3692,92600.0,48800.0,0.198730647,0.239076178,124.0
2020-09-03,60.0,81.4,14.1,29.1,1.0871472287817994,,,,,0.9731,93200.0,47500.0,0.198730647,0.239076178,124.0
2020-09-04,55.3,76.7,13.5,29.3,1.0205739359164492,,,,,1.2808,112700.0,57100.0,0.198730647,0.239076178,124.0
2020-09-05,53.4,79.8,13.7,29.3,1.066651631718466,,,,,1.5769,108900.0,61900.0,0.198730647,0.239076178,124.0
2020-09-06,55.2,88.0,8.3,29.4,1.2103714195519857,,,,,,117300.0,60100.0,0.198730647,0.239076178,124.0
2020-09-07,56.5,93.1,11.5,29.4,1.1100590260338608,,,,,1.8833,97800.0,49400.0,0.198730647,0.239076178,124.0
2020-09-08,62.9,92.2,12.4,29.4,1.0222915219231712,,,,,1.82,81500.0,43400.0,0.198730647,0.239076178,124.0
2020-09-09,58.0,78.6,15.0,29.4,1.0305914509768634,,,,,1.2292,82100.0,42800.0,0.198730647,0.239076178,124.0
2020-09-10,50.3,77.3,7.6,29.4,1.0469781368804063,,,,,1.8375,88900.0,46200.0,0.198730647,0.239076178,124.0
2020-09-11,55.3,77.6,11.8,29.2,1.019801519961588,,,,,1.4583,115400.0,61600.0,0.198730647,0.239076178,124.0
2020-09-12,56.3,75.9,12.4,29.3,1.0374475036123108,,,,,2.0083,103200.0,59700.0,0.198730647,0.239076178,124.0
2020-09-13,62.4,75.5,15.0,29.4,1.0479783992466976,,,,,1.9917,112700.0,58500.0,0.198730647,0.239076178,124.0
2020-09-14,63.9,73.7,5.7,29.4,1.082678639296886,,,,,1.6792,94500.0,49800.0,0.198730647,0.239076178,124.0
2020-09-15,65.3,72.0,3.8,29.4,1.037928063647466,,,,,1.6167,76300.0,41300.0,0.198730647,0.239076178,124.0
2020-09-16,56.1,88.5,10.3,29.6,1.0637079219907284,,,,,1.6208,79200.0,42800.0,0.198730647,0.239076178,124.0
2020-09-17,53.8,80.8,6.2,29.7,1.0543455347961808,,,,,1.7917,81900.0,42400.0,0.198730647,0.239076178,124.0
2020-09-18,53.0,81.5,9.0,29.6,1.0528711593110336,,,,,1.7217,100100.0,51000.0,0.198730647,0.239076178,124.0
2020-09-19,54.8,77.2,11.4,29.5,1.0777242873837418,,,,,1.6667,101100.0,58800.0,0.198730647,0.239076178,124.0
2020-09-20,54.3,84.8,7.5,29.5,1.0725309859333878,,,,,1.7,108600.0,56200.0,0.198730647,0.239076178,124.0
2020-09-21,55.2,81.5,8.9,29.3,1.1049692047408126,,,,,1.6435,90200.0,48000.0,0.198730647,0.239076178,124.0
2020-09-22,57.7,84.6,9.7,29.0,1.0372689500451295,,,,,1.5304,69600.0,36700.0,0.198730647,0.239076178,124.0
2020-09-23,51.8,92.1,8.6,28.8,1.0700803215494974,,,,,0.5652,69300.0,37900.0,0.198730647,0.239076178,124.0
2020-09-24,45.6,91.8,8.3,28.6,1.1108686232862526,,,,,0.9,76000.0,39000.0,0.198730647,0.239076178,124.0
2020-09-25,48.2,71.7,21.2,28.9,1.0683447309919318,,,,,1.113,94200.0,47300.0,0.198730647,0.239076178,124.0
2020-09-26,46.6,69.3,18.4,29.2,1.1396978307047028,,,,,1.1391,97700.0,57400.0,0.198730647,0.239076178,124.0
2020-09-27,47.1,77.3,13.3,29.2,1.1480467661111788,,,,,1.3261,98200.0,50900.0,0.198730647,0.239076178,124.0
