Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-04-24,54.8,59.2,5.2,29.7,2.7195964095545566,,,,,2.2107,4500.0,2800.0,0.160917402,0.197660533,525.0
2020-04-25,49.6,71.8,5.6,29.6,2.106491225186172,,,,,2.2536,3500.0,2300.0,0.160917402,0.197660533,525.0
2020-04-26,55.1,64.1,5.2,29.5,1.5959703770968332,,,,,2.2929,3900.0,2400.0,0.160917402,0.197660533,525.0
2020-04-27,52.7,63.3,7.2,29.4,1.882796236581412,,,,,1.2964,3300.0,2100.0,0.160917402,0.197660533,525.0
2020-04-28,45.8,85.7,8.0,29.4,1.780101198247865,,,,,0.3464,4300.0,2800.0,0.160917402,0.197660533,525.0
2020-05-01,48.9,73.3,8.1,29.1,1.1668513276273742,,,,,1.5964,4900.0,2600.0,0.160917402,0.197660533,525.0
2020-05-02,50.5,63.9,6.9,29.5,1.4667084953759169,,,,,2.1143,3800.0,1900.0,0.160917402,0.197660533,525.0
2020-05-03,50.9,71.9,3.3,29.6,1.5177633422592298,,,,,1.1393,4700.0,1800.0,0.160917402,0.197660533,525.0
2020-05-04,50.8,77.9,7.9,29.8,1.3047001569630847,,,,,2.2179,2700.0,900.0,0.160917402,0.197660533,525.0
2020-05-05,49.9,63.6,12.1,29.8,1.1246832081379314,,,,,2.4464,3100.0,1800.0,0.160917402,0.197660533,525.0
2020-05-06,50.3,61.7,5.7,29.9,1.1319755015607518,,,,,2.5786,4400.0,1900.0,0.160917402,0.197660533,525.0
2020-05-07,56.7,64.3,4.7,29.8,1.206296294280542,,,,,2.4759,4500.0,2100.0,0.160917402,0.197660533,525.0
2020-05-08,61.6,70.8,3.7,29.7,1.012790194786278,,,,,2.3207,4600.0,1600.0,0.160917402,0.197660533,525.0
2020-05-09,62.9,69.7,5.2,29.6,1.0945715977747452,,,,,2.4241,3700.0,1500.0,0.160917402,0.197660533,525.0
2020-05-10,50.6,73.5,13.4,29.6,1.0244152729400695,,,,,1.3033,3900.0,1400.0,0.160917402,0.197660533,525.0
2020-05-11,43.4,60.2,12.8,29.8,1.3269336734414887,,,,,1.7483,3500.0,1300.0,0.160917402,0.197660533,525.0
2020-05-12,46.2,61.8,7.8,29.8,1.1649793216426223,,,,,2.1033,3300.0,1300.0,0.160917402,0.197660533,525.0
2020-05-13,45.4,59.9,9.2,29.7,1.0624381647408494,,,,,2.0828,4400.0,1900.0,0.160917402,0.197660533,525.0
2020-05-14,46.8,56.1,7.1,29.9,1.043885113028297,,,,,2.58,4400.0,1700.0,0.160917402,0.197660533,525.0
2020-05-15,50.2,63.4,9.3,29.9,0.9791236130326454,,,,,2.32,5100.0,1800.0,0.160917402,0.197660533,525.0
2020-05-16,53.0,56.8,6.7,29.9,0.9961243692925014,,,,,1.89,3300.0,900.0,0.160917402,0.197660533,525.0
2020-05-17,55.0,63.5,6.3,29.9,1.073560822145051,,,,,2.3967,4300.0,1500.0,0.160917402,0.197660533,525.0
2020-05-18,58.4,65.0,7.9,29.8,1.0195359542051488,,,,,2.8833,4500.0,1200.0,0.160917402,0.197660533,525.0
2020-05-19,64.0,62.2,7.2,29.8,1.0261472728936651,,,,,3.0467,3400.0,1300.0,0.160917402,0.197660533,525.0
2020-05-20,65.9,59.0,5.5,29.8,1.0254508005276624,,,,,2.9533,6800.0,2400.0,0.160917402,0.197660533,525.0
2020-05-21,62.6,59.0,5.7,29.7,0.981765998906198,,,,,2.7933,4400.0,1700.0,0.160917402,0.197660533,525.0
2020-05-22,60.0,58.3,13.4,29.6,0.9915331841495236,,,,,2.4067,5000.0,1400.0,0.160917402,0.197660533,525.0
2020-05-23,55.7,58.6,12.5,29.8,0.9818264872051846,,,,,2.2133,4500.0,1400.0,0.160917402,0.197660533,525.0
2020-05-24,60.0,59.4,9.6,30.0,0.9744922032264464,,,,,2.2067,5400.0,1500.0,0.160917402,0.197660533,525.0
2020-05-25,60.6,49.5,6.5,30.2,0.9864716470639946,,,,,2.9367,4100.0,1200.0,0.160917402,0.197660533,525.0
2020-05-26,62.6,58.6,6.4,30.2,0.9823699248925664,,,,,2.94,4000.0,1500.0,0.160917402,0.197660533,525.0
2020-05-27,63.4,54.4,7.0,30.2,1.0114856012983242,,,,,2.5633,5100.0,1800.0,0.160917402,0.197660533,525.0
2020-05-28,61.2,59.3,6.6,30.2,0.9842499575775608,,,,,3.0867,5500.0,1800.0,0.160917402,0.197660533,525.0
2020-05-29,62.6,45.7,7.8,30.0,0.9899534352070676,,,,,3.1467,6400.0,1900.0,0.160917402,0.197660533,525.0
2020-05-30,62.3,51.8,8.6,29.9,0.9992503491011882,,,,,2.9267,5300.0,1700.0,0.160917402,0.197660533,525.0
2020-05-31,63.0,54.6,9.3,29.9,1.043459154520748,,,,,2.9467,6300.0,1900.0,0.160917402,0.197660533,525.0
2020-06-01,63.0,54.3,7.4,29.9,1.0000841295725005,,,,,2.9233,6000.0,1700.0,0.160917402,0.197660533,525.0
2020-06-02,64.0,48.9,7.1,29.8,1.0031440969539125,,,,,2.7871,5400.0,1900.0,0.160917402,0.197660533,525.0
2020-06-03,55.8,80.3,9.8,29.5,1.0233039529366057,,,,,0.7968,6800.0,2100.0,0.160917402,0.197660533,525.0
2020-06-04,51.7,77.2,7.8,29.3,1.0126188624168628,,,,,1.2742,7700.0,2700.0,0.160917402,0.197660533,525.0
2020-06-05,51.5,65.7,14.6,29.1,1.0046041562096557,,,,,1.7517,10200.0,3200.0,0.160917402,0.197660533,525.0
2020-06-06,53.6,75.2,12.1,29.1,1.0134483883948866,,,,,1.0531,8700.0,2500.0,0.160917402,0.197660533,525.0
2020-06-07,52.5,84.4,7.8,29.5,1.0536351851996737,,,,,1.7813,10700.0,3200.0,0.160917402,0.197660533,525.0
2020-06-08,52.6,72.0,5.1,29.7,1.009377316144525,,,,,1.6065,4800.0,1700.0,0.160917402,0.197660533,525.0
2020-06-09,56.8,59.6,6.7,29.8,1.0022008108948042,,,,,2.3115,3300.0,1300.0,0.160917402,0.197660533,525.0
2020-06-10,54.7,76.3,6.5,29.6,0.9995715858689096,,,,,1.0238,4000.0,1400.0,0.160917402,0.197660533,525.0
2020-06-11,54.4,89.7,13.2,29.6,1.0244961422768573,,,,,1.1344,4100.0,1700.0,0.160917402,0.197660533,525.0
2020-06-12,57.5,94.5,10.3,29.4,1.0110444788913049,,,,,1.25,4700.0,1700.0,0.160917402,0.197660533,525.0
2020-06-13,63.1,75.2,9.0,29.4,1.0440027930079263,,,,,2.2875,4100.0,1600.0,0.160917402,0.197660533,525.0
2020-06-14,62.8,76.3,5.1,29.6,1.0403781173852074,,,,,1.7438,5900.0,1900.0,0.160917402,0.197660533,525.0
2020-06-15,65.0,66.3,4.2,29.6,1.0101713522675653,,,,,2.0844,5000.0,1600.0,0.160917402,0.197660533,525.0
2020-06-16,62.4,85.9,4.5,29.6,1.0302291919324371,,,,,2.0469,4500.0,1300.0,0.160917402,0.197660533,525.0
2020-06-17,59.3,91.6,4.4,29.6,1.002531649809253,,,,,1.7844,5600.0,1800.0,0.160917402,0.197660533,525.0
2020-06-18,56.0,97.8,6.6,29.5,1.0028972734714263,,,,,0.7969,5800.0,2100.0,0.160917402,0.197660533,525.0
2020-06-19,56.5,88.0,8.7,29.5,1.0058831894998597,,,,,1.3813,7000.0,2300.0,0.160917402,0.197660533,525.0
2020-06-20,58.9,81.3,7.3,29.7,1.006569158453699,,,,,2.1813,5900.0,1800.0,0.160917402,0.197660533,525.0
2020-06-21,60.3,72.4,10.2,29.6,1.0200202181760407,,,,,2.1219,8200.0,2500.0,0.160917402,0.197660533,525.0
2020-06-22,60.9,67.0,8.7,29.9,1.004236441843441,,,,,3.2406,6800.0,2100.0,0.160917402,0.197660533,525.0
2020-06-23,66.5,65.7,7.7,29.8,0.9984570014755,,,,,3.025,6200.0,1900.0,0.160917402,0.197660533,525.0
2020-06-24,72.1,61.5,6.3,29.8,1.001247844641333,,,,,2.8219,6600.0,2300.0,0.160917402,0.197660533,525.0
2020-06-25,75.0,54.7,7.5,29.6,1.0246592436157762,,,,,2.9875,7100.0,2700.0,0.160917402,0.197660533,525.0
2020-06-26,71.5,63.9,7.1,29.4,1.0082402422724588,,,,,2.975,7200.0,2700.0,0.160917402,0.197660533,525.0
2020-06-27,60.6,80.1,10.6,29.2,1.0085294548565042,,,,,1.5969,7200.0,2700.0,0.160917402,0.197660533,525.0
2020-06-28,58.1,67.4,11.9,29.4,1.0031533346023007,,,,,2.2625,9600.0,3500.0,0.160917402,0.197660533,525.0
2020-06-29,56.1,70.2,12.8,29.4,1.0029180666858868,,,,,1.7938,7700.0,2700.0,0.160917402,0.197660533,525.0
2020-06-30,59.6,72.7,7.9,29.3,1.0006263003648164,,,,,1.3313,8000.0,2800.0,0.160917402,0.197660533,525.0
2020-07-01,60.9,78.7,6.8,29.3,1.0012019102786376,,,,,1.5194,17400.0,6200.0,0.160917402,0.197660533,525.0
2020-07-02,59.5,77.9,6.6,29.5,1.0187881772686451,,,,,1.9548,14900.0,5900.0,0.160917402,0.197660533,525.0
2020-07-03,57.7,81.2,9.4,29.6,1.0069558033425885,,,,,2.2452,16800.0,6900.0,0.160917402,0.197660533,525.0
2020-07-04,63.2,80.8,10.1,29.4,1.0052045301224128,,,,,0.9677,16200.0,5900.0,0.160917402,0.197660533,525.0
2020-07-05,61.5,60.6,14.7,29.4,1.005903035873434,,,,,0.2333,19100.0,7300.0,0.160917402,0.197660533,525.0
2020-07-06,58.6,59.8,12.8,29.7,1.018329475225225,,,,,2.113,16500.0,6500.0,0.160917402,0.197660533,525.0
2020-07-07,55.9,82.7,6.1,29.7,1.015235505294798,,,,,1.6742,15000.0,5600.0,0.160917402,0.197660533,525.0
2020-07-08,58.8,95.5,5.8,29.6,1.0006701243064169,,,,,1.2387,16400.0,7200.0,0.160917402,0.197660533,525.0
2020-07-09,57.6,94.8,8.7,29.5,1.0015270870916992,,,,,1.0516,18300.0,8300.0,0.160917402,0.197660533,525.0
2020-07-10,57.1,67.6,12.6,29.7,1.00140579423138,,,,,1.8645,31900.0,13600.0,0.160917402,0.197660533,525.0
2020-07-11,58.0,61.9,9.0,30.0,1.00288205453584,,,,,2.5161,39300.0,15900.0,0.160917402,0.197660533,525.0
2020-07-12,59.8,58.5,4.0,30.0,1.017400076472766,,,,,2.8323,48000.0,20000.0,0.160917402,0.197660533,525.0
2020-07-13,61.5,75.2,6.5,29.8,1.001789741766354,,,,,2.471,38400.0,16400.0,0.160917402,0.197660533,525.0
2020-07-14,59.9,71.5,9.0,29.7,1.000401799891793,,,,,1.6129,31600.0,13300.0,0.160917402,0.197660533,525.0
2020-07-15,58.3,80.9,7.0,29.6,1.0013969247022112,,,,,1.2839,35600.0,15300.0,0.160917402,0.197660533,525.0
2020-07-16,64.0,74.6,9.8,29.8,1.0181286505804492,,,,,2.26,34400.0,15900.0,0.160917402,0.197660533,525.0
2020-07-17,67.0,68.0,7.0,29.8,1.0322482086218456,,,,,2.8571,39900.0,18300.0,0.160917402,0.197660533,525.0
2020-07-18,63.2,76.0,7.6,29.7,1.0019149652725192,,,,,2.7067,43600.0,20300.0,0.160917402,0.197660533,525.0
2020-07-19,59.7,65.9,10.3,29.7,1.0321835832324873,,,,,1.9,54800.0,25300.0,0.160917402,0.197660533,525.0
2020-07-20,58.1,59.3,8.8,29.9,1.001656803867104,,,,,2.9633,46200.0,21400.0,0.160917402,0.197660533,525.0
2020-07-21,58.7,59.1,4.2,29.9,1.0155292581147122,,,,,2.9967,37900.0,18100.0,0.160917402,0.197660533,525.0
2020-07-22,62.7,62.2,6.5,29.8,0.999629307987866,,,,,2.7367,42900.0,21800.0,0.160917402,0.197660533,525.0
2020-07-23,62.4,71.6,7.4,29.6,1.0164651880100903,,,,,2.3667,44800.0,23400.0,0.160917402,0.197660533,525.0
2020-07-24,65.8,72.5,6.8,29.5,1.0177835264451018,,,,,1.8867,58100.0,31800.0,0.160917402,0.197660533,525.0
2020-07-25,63.4,83.8,8.8,29.3,1.0174500780718303,,,,,1.1567,65400.0,38000.0,0.160917402,0.197660533,525.0
2020-07-26,60.7,75.8,8.1,29.4,1.0324034263610598,,,,,1.7733,78700.0,43300.0,0.160917402,0.197660533,525.0
2020-07-27,61.0,84.5,10.6,29.3,1.0174236533410768,,,,,1.1267,63700.0,35100.0,0.160917402,0.197660533,525.0
2020-07-28,58.8,63.7,10.1,29.6,1.0172947679168154,,,,,1.8267,54800.0,30400.0,0.160917402,0.197660533,525.0
2020-07-29,60.7,64.1,5.9,29.8,1.0012933731636322,,,,,2.7,60400.0,34000.0,0.160917402,0.197660533,525.0
2020-07-30,67.2,60.5,5.7,29.7,1.0027152145292877,,,,,3.2586,75600.0,42800.0,0.160917402,0.197660533,525.0
2020-07-31,73.7,56.4,9.4,29.5,1.002760366138231,,,,,2.6483,83900.0,47000.0,0.160917402,0.197660533,525.0
2020-08-01,64.0,70.6,7.3,29.6,1.0028336558644917,,,,,2.469,99100.0,61400.0,0.160917402,0.197660533,525.0
2020-08-02,61.1,64.0,7.1,29.6,1.0028373529843029,,,,,2.7,107000.0,57900.0,0.160917402,0.197660533,525.0
2020-08-03,60.3,59.3,7.8,29.7,1.0177391459031766,,,,,2.3724,86600.0,47000.0,0.160917402,0.197660533,525.0
2020-08-04,58.4,70.8,8.0,29.6,1.001337695005866,,,,,2.4793,70300.0,38300.0,0.160917402,0.197660533,525.0
2020-08-05,65.9,77.5,11.1,29.5,1.0163730396495672,,,,,2.4724,72200.0,39300.0,0.160917402,0.197660533,525.0
2020-08-06,66.9,84.3,5.5,29.6,1.0474955339783878,,,,,1.8241,73600.0,40600.0,0.160917402,0.197660533,525.0
2020-08-07,72.3,68.8,4.8,29.7,1.0166496748679803,,,,,2.5643,89100.0,49600.0,0.160917402,0.197660533,525.0
2020-08-08,71.4,69.4,10.2,29.8,1.0014034431281773,,,,,1.8607,102900.0,63800.0,0.160917402,0.197660533,525.0
2020-08-09,65.6,80.2,9.5,29.8,1.0163522537973766,,,,,2.4,115300.0,64800.0,0.160917402,0.197660533,525.0
2020-08-10,71.1,75.0,8.4,29.6,1.0169872340517068,,,,,2.3964,95500.0,54900.0,0.160917402,0.197660533,525.0
2020-08-11,74.2,71.8,6.0,29.6,1.001168515893017,,,,,1.1444,82400.0,49100.0,0.160917402,0.197660533,525.0
2020-08-12,76.4,72.3,6.2,29.6,1.015717422935389,,,,,2.7667,86800.0,50500.0,0.160917402,0.197660533,525.0
2020-08-13,66.5,87.9,8.4,29.6,1.0620112544024127,,,,,1.7929,87700.0,49700.0,0.160917402,0.197660533,525.0
2020-08-14,66.5,78.6,9.2,29.6,1.0163606993723218,,,,,0.7464,108700.0,63400.0,0.160917402,0.197660533,525.0
2020-08-15,63.4,79.6,9.0,29.6,1.017219105294176,,,,,0.6,107400.0,65500.0,0.160917402,0.197660533,525.0
2020-08-16,63.0,94.5,7.8,29.5,1.016345277828013,,,,,1.375,117900.0,64900.0,0.160917402,0.197660533,525.0
2020-08-17,62.3,91.5,5.1,29.4,1.0166698317061775,,,,,1.5857,106400.0,59500.0,0.160917402,0.197660533,525.0
2020-08-18,65.2,81.9,6.6,29.4,1.0453543723301613,,,,,1.5643,96500.0,56300.0,0.160917402,0.197660533,525.0
2020-08-19,64.3,93.2,10.2,29.2,1.0314280689739674,,,,,0.6107,96200.0,55100.0,0.160917402,0.197660533,525.0
2020-08-20,65.0,68.3,10.5,29.2,1.0020873627516036,,,,,2.6259,96900.0,53600.0,0.160917402,0.197660533,525.0
2020-08-21,63.8,74.6,14.4,29.1,1.0018622597747158,,,,,1.7037,110900.0,63000.0,0.160917402,0.197660533,525.0
2020-08-22,61.6,76.9,10.8,29.4,1.0025202853188149,,,,,2.1074,112800.0,68200.0,0.160917402,0.197660533,525.0
2020-08-23,61.2,74.5,8.7,29.6,1.0318114003811736,,,,,1.7577,121800.0,66500.0,0.160917402,0.197660533,525.0
2020-08-24,60.7,75.9,5.8,29.6,1.0166060634208451,,,,,1.6269,107300.0,59200.0,0.160917402,0.197660533,525.0
2020-08-25,61.6,86.1,15.4,29.1,1.04565057960235,,,,,1.2346,91700.0,51500.0,0.160917402,0.197660533,525.0
2020-08-26,61.9,68.8,10.9,29.5,1.0452519160078448,,,,,1.6462,91900.0,52300.0,0.160917402,0.197660533,525.0
2020-08-27,54.5,92.3,4.2,29.5,1.0172061065717624,,,,,0.772,97700.0,54200.0,0.160917402,0.197660533,525.0
2020-08-28,55.3,89.7,9.4,29.2,1.0024734730871254,,,,,1.3,117200.0,66100.0,0.160917402,0.197660533,525.0
2020-08-29,53.2,76.3,15.3,29.5,1.0027705335470207,,,,,1.1462,115400.0,71000.0,0.160917402,0.197660533,525.0
2020-08-30,53.1,68.6,8.5,29.7,1.017367610331317,,,,,1.6231,122800.0,67400.0,0.160917402,0.197660533,525.0
2020-09-01,57.0,69.5,3.5,29.8,1.060254239984987,,,,,1.6308,93300.0,50200.0,0.160917402,0.197660533,525.0
2020-09-02,56.4,83.2,6.8,29.7,1.1308508311615029,,,,,1.3692,92600.0,48800.0,0.160917402,0.197660533,525.0
2020-09-03,63.3,79.6,9.0,29.6,1.0175663142537588,,,,,0.9731,93200.0,47500.0,0.160917402,0.197660533,525.0
2020-09-04,57.2,75.0,7.3,29.8,1.0313184311712127,,,,,1.2808,112700.0,57100.0,0.160917402,0.197660533,525.0
2020-09-05,56.6,68.0,8.3,29.8,1.0458764598783463,,,,,1.5769,108900.0,61900.0,0.160917402,0.197660533,525.0
2020-09-06,57.5,76.1,4.9,29.8,1.017200017585225,,,,,,117300.0,60100.0,0.160917402,0.197660533,525.0
2020-09-07,58.0,85.3,6.0,29.8,1.0741010427397573,,,,,1.8833,97800.0,49400.0,0.160917402,0.197660533,525.0
2020-09-08,66.1,83.7,7.2,29.9,1.0442445276511625,,,,,1.82,81500.0,43400.0,0.160917402,0.197660533,525.0
2020-09-09,61.0,72.5,9.3,29.9,1.0300889150479242,,,,,1.2292,82100.0,42800.0,0.160917402,0.197660533,525.0
2020-09-10,53.9,74.9,3.1,29.9,1.1147507028393944,,,,,1.8375,88900.0,46200.0,0.160917402,0.197660533,525.0
2020-09-11,55.4,77.3,6.8,29.6,1.0310963021878483,,,,,1.4583,115400.0,61600.0,0.160917402,0.197660533,525.0
2020-09-12,59.4,70.3,7.5,29.7,1.0458448361231163,,,,,2.0083,103200.0,59700.0,0.160917402,0.197660533,525.0
2020-09-13,62.7,76.2,7.1,29.8,1.0452005881475075,,,,,1.9917,112700.0,58500.0,0.160917402,0.197660533,525.0
2020-09-14,63.3,73.8,3.8,29.8,1.084814893099513,,,,,1.6792,94500.0,49800.0,0.160917402,0.197660533,525.0
2020-09-15,68.1,68.5,3.2,29.7,1.042946871398479,,,,,1.6167,76300.0,41300.0,0.160917402,0.197660533,525.0
2020-09-16,62.2,79.8,8.9,29.9,1.0563557509177293,,,,,1.6208,79200.0,42800.0,0.160917402,0.197660533,525.0
2020-09-17,58.1,72.7,8.9,30.0,1.0309293972687517,,,,,1.7917,81900.0,42400.0,0.160917402,0.197660533,525.0
2020-09-18,55.7,73.7,9.6,29.9,1.0979813835306185,,,,,1.7217,100100.0,51000.0,0.160917402,0.197660533,525.0
2020-09-19,59.0,76.2,12.4,29.8,1.1881712754458689,,,,,1.6667,101100.0,58800.0,0.160917402,0.197660533,525.0
2020-09-20,58.6,77.0,8.9,29.8,1.0564937651603885,,,,,1.7,108600.0,56200.0,0.160917402,0.197660533,525.0
2020-09-21,59.4,82.0,3.0,29.7,1.1453311184800476,,,,,1.6435,90200.0,48000.0,0.160917402,0.197660533,525.0
2020-09-22,61.3,78.7,6.1,29.4,1.040999044385117,,,,,1.5304,69600.0,36700.0,0.160917402,0.197660533,525.0
2020-09-23,55.8,86.5,7.4,29.1,1.1410547111479008,,,,,0.5652,69300.0,37900.0,0.160917402,0.197660533,525.0
2020-09-24,48.4,83.8,6.8,29.0,1.0932965750094463,,,,,0.9,76000.0,39000.0,0.160917402,0.197660533,525.0
2020-09-25,49.9,69.3,18.3,29.3,1.1165965966337057,,,,,1.113,94200.0,47300.0,0.160917402,0.197660533,525.0
2020-09-26,49.0,65.6,15.8,29.6,1.066334438875108,,,,,1.1391,97700.0,57400.0,0.160917402,0.197660533,525.0
2020-09-27,50.4,65.5,12.0,29.6,1.1019874549215136,,,,,1.3261,98200.0,50900.0,0.160917402,0.197660533,525.0
2020-09-28,50.9,83.1,3.4,29.6,1.101190767563158,,,,,1.3091,83200.0,45400.0,0.160917402,0.197660533,525.0
