Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020/5/14,47.96727941,61.44669118,7.803308824,28.97279412,1.025010621,,,,,2.558824632,4372.058824,1675,1847.595588,-1.139509127,52.3578023
2020/5/15,51.79227941,64.41102941,7.686397059,28.96176471,1.013632897,,,,,2.342720221,5059.926471,1769.852941,1847.595588,-1.13950089,52.35780773
2020/5/16,53.98676471,64.20404412,8.122794118,28.91875,1.006569385,,,,,1.955625368,3334.558824,923.1617647,1847.595588,-1.13950261,52.3578022
2020/5/17,56.35220588,65.18161765,8.395955882,28.92169118,1.036555877,,,,,2.430802941,4376.102941,1528.676471,1847.595588,-1.139503869,52.35780772
2020/5/18,59.41544118,63.73860294,10.58713235,28.94338235,1.050948466,,,,,2.881731618,4545.588235,1244.852941,1847.595588,-1.139504591,52.35780724
2020/5/19,62.25073529,68.71654412,8.973161765,28.95845588,1.049996743,,,,,3.017188603,3483.088235,1313.235294,1847.595588,-1.13951507,52.3578013
2020/5/20,65.29117647,61.89375,7.574264706,28.90588235,1.041756185,,,,,2.912602941,6669.485294,2338.970588,1847.595588,-1.139503569,52.35779754
2020/5/21,63.79852941,61.36985294,7.848529412,28.80735294,1.030246005,,,,,2.760018382,4443.014706,1686.397059,1847.595588,-1.139499265,52.3577997
2020/5/22,62.08161765,56.59007353,17.50808824,28.73382353,1.018017283,,,,,2.424494118,4980.882353,1396.691176,1847.595588,-1.139499018,52.35780436
2020/5/23,57.13529412,61.40514706,17.52426471,28.88897059,1.015100017,,,,,2.258597059,4475.735294,1400.367647,1847.595588,-1.139503331,52.35780123
2020/5/24,59.08492647,65.25477941,12.16838235,29.07683824,1.027145765,,,,,2.238706618,5361.397059,1512.5,1847.595588,-1.139510304,52.35780459
2020/5/25,61.75772059,57.03970588,7.446691176,29.25992647,1.031299935,,,,,2.933928676,4180.514706,1237.132353,1847.595588,-1.139514265,52.35779696
2020/5/26,63.25808824,59.55110294,6.794117647,29.31948529,1.037979703,,,,,2.950273162,4126.470588,1522.794118,1847.595588,-1.139510005,52.35780526
2020/5/27,62.51801471,61.16066176,6.705882353,29.32794118,1.040683992,,,,,2.583034926,5142.279412,1799.632353,1847.595588,-1.139510532,52.35780133
2020/5/28,61.66985294,58.98419118,8.492279412,29.25477941,1.035874324,,,,,3.071359926,5533.088235,1804.779412,1847.595588,-1.139508246,52.35780468
2020/5/29,62.74889706,51.79816176,9.176838235,29.10882353,1.026200724,,,,,3.128946324,6397.058824,1897.426471,1847.595588,-1.139505524,52.35779848
2020/5/30,62.06948529,56.55661765,9.583823529,29.01066176,1.028297534,,,,,2.914604412,5331.617647,1710.294118,1847.595588,-1.139505654,52.35780484
2020/5/31,63.04044118,56.44485294,9.943014706,28.96617647,1.042739054,,,,,2.859854412,6314.705882,1912.132353,1847.595588,-1.139498536,52.35780867
2020/6/1,63.25073529,57.13933824,8.552205882,28.96286765,1.042143961,,,,,2.810922059,6075.735294,1745.588235,1847.595588,-1.139501316,52.35780779
2020/6/2,63.65735294,54.6,6.988970588,28.85330882,1.038124391,,,,,2.7139125,5619.485294,1963.235294,1847.595588,-1.139511303,52.35779944
2020/6/3,56.80588235,76.44669118,9.888235294,28.61801471,1.034862052,,,,,0.828121324,6934.558824,2136.397059,1847.595588,-1.139508155,52.3577896
2020/6/4,53.34375,73.67573529,9.337867647,28.46286765,1.032532114,,,,,1.287452206,7819.117647,2710.294118,1847.595588,-1.139512999,52.35779557
2020/6/5,53.20073529,66.75955882,13.96102941,28.28088235,1.025550486,,,,,1.745170221,9992.279412,3139.338235,1847.595588,-1.139505166,52.35779514
2020/6/6,53.03125,74.25441176,15.25147059,28.36801471,1.025680484,,,,,1.116110294,8398.529412,2434.926471,1847.595588,-1.139506939,52.35780722
2020/6/7,54.15698529,80.29191176,8.550735294,28.64669118,1.035727234,,,,,1.765008456,10272.79412,3087.132353,1847.595588,-1.139517083,52.35779526
2020/6/8,54.69889706,70.00588235,7.090808824,28.87683824,1.03660133,,,,,1.578046691,4757.352941,1693.014706,1847.595588,-1.139503988,52.35780854
2020/6/9,56.30441176,66.85919118,5.970588235,28.88014706,1.038562955,,,,,2.245536029,3373.529412,1323.529412,1847.595588,-1.139498749,52.35779748
2020/6/10,55.22426471,82.68014706,6.880882353,28.75183824,1.031361283,,,,,1.078045588,4025,1415.441176,1847.595588,-1.139500213,52.35779574
2020/6/11,56.2875,84.16580882,13.27610294,28.73198529,1.031188046,,,,,1.180999632,4172.426471,1706.617647,1847.595588,-1.1395037,52.35779937
2020/6/12,59.04926471,86.07426471,11.89191176,28.56544118,1.026887868,,,,,1.292051838,4745.955882,1702.941176,1847.595588,-1.139513641,52.35780767
2020/6/13,63.54338235,73.40441176,8.887867647,28.62683824,1.025935003,,,,,2.273783824,4141.176471,1589.705882,1847.595588,-1.139508985,52.35779394
2020/6/14,62.49375,75.72169118,7.129779412,28.75147059,1.030926507,,,,,1.757481618,5861.397059,1883.823529,1847.595588,-1.13951997,52.35779195
2020/6/15,63.05992647,74.44669118,5.04375,28.79705882,1.030186971,,,,,2.033905882,5047.058824,1623.897059,1847.595588,-1.139513293,52.35781053
2020/6/16,62.59375,79.94816176,5.631985294,28.74558824,1.029746259,,,,,1.997705147,4628.308824,1358.088235,1847.595588,-1.139503693,52.35780565
2020/6/17,61.58014706,82.28566176,5.614705882,28.72279412,1.028976532,,,,,1.794523162,5647.426471,1814.338235,1847.595588,-1.139504803,52.35779672
2020/6/18,58.62794118,88.51066176,8.166911765,28.65625,1.025987305,,,,,0.884159191,5895.588235,2110.294118,1847.595588,-1.139501505,52.35779347
2020/6/19,59.29963235,81.68161765,10.73382353,28.71139706,1.020260448,,,,,1.466786029,7019.852941,2298.529412,1847.595588,-1.139506583,52.35780236
2020/6/20,62.11985294,72.50110294,9.015441176,28.85955882,1.019613752,,,,,2.235983824,5944.485294,1816.544118,1847.595588,-1.139502015,52.35780902
2020/6/21,62.60588235,70.23860294,12.13639706,28.77720588,1.027017177,,,,,2.166350368,8095.220588,2480.147059,1847.595588,-1.139513999,52.35780715
2020/6/22,62.78566176,64.00772059,10.04154412,28.88235294,1.023512348,,,,,3.215039338,6811.029412,2129.044118,1847.595588,-1.13950259,52.35780573
2020/6/23,67.73786765,64.75,8.373897059,28.95514706,1.023492566,,,,,3.016799265,6297.794118,1962.867647,1847.595588,-1.139510399,52.35780809
2020/6/24,71.81286765,62.01397059,8.24375,28.90294118,1.02009809,,,,,2.801523162,6754.044118,2366.176471,1847.595588,-1.13951177,52.35781303
2020/6/25,72.95772059,59.37757353,8.966911765,28.78419118,1.019369269,,,,,2.910209926,7159.926471,2715.441176,1847.595588,-1.139508563,52.35779875
2020/6/26,69.92536765,69.94632353,8.306617647,28.58639706,1.01661328,,,,,2.891473162,7315.441176,2733.088235,1847.595588,-1.139503979,52.35779202
2020/6/27,61.82352941,79.27169118,13.52389706,28.46654412,1.012800935,,,,,1.593380882,7629.779412,2845.588235,1847.595588,-1.139516058,52.35780122
2020/6/28,59.06654412,70.63970588,17.11470588,28.54742647,1.020689235,,,,,2.230096691,9784.926471,3583.823529,1847.595588,-1.139522394,52.35780746
2020/6/29,58.30735294,70.62794118,17.94669118,28.56470588,1.018554534,,,,,1.803902941,8275.367647,2942.279412,1847.595588,-1.139502877,52.35780264
2020/6/30,59.81507353,78.85147059,10.76985294,28.51433824,1.01893895,,,,,1.331345588,8484.558824,2998.529412,1847.595588,-1.139503034,52.35780109
2020/7/1,61.31801471,78.46507353,9.529779412,28.50514706,1.015693339,,,,,1.486407353,17452.57353,6263.602941,1847.595588,-1.139510727,52.35781212
2020/7/2,59.19742647,81.55735294,8.839705882,28.66139706,1.015574734,,,,,1.938509926,15050,5950.367647,1847.595588,-1.139506452,52.35780162
2020/7/3,59.97647059,78.39301471,14.58014706,28.73125,1.012175365,,,,,2.180823162,16867.27941,6894.117647,1847.595588,-1.139505458,52.35780262
2020/7/4,63.07463235,84.29448529,14.15919118,28.59191176,1.01685623,,,,,1.009782353,16330.88235,6012.867647,1847.595588,-1.139504046,52.35778982
2020/7/5,62.04227941,66.84375,20.39448529,28.57573529,1.019595549,,,,,0.303395956,19051.10294,7332.720588,1847.595588,-1.139494706,52.3578035
2020/7/6,59.42058824,64.98933824,13.92977941,28.85845588,1.018448544,,,,,2.082739338,17119.48529,6801.470588,1847.595588,-1.139500733,52.35780544
2020/7/7,58.21397059,75.00294118,8.246323529,28.87683824,1.019896135,,,,,1.689983456,16041.91176,6073.897059,1847.595588,-1.139509471,52.35780396
2020/7/8,59.71985294,88.62279412,8.253308824,28.76066176,1.020317213,,,,,1.314847426,17969.85294,7843.75,1847.595588,-1.139502725,52.35780132
2020/7/9,59.7125,87.90625,9.944117647,28.68051471,1.016594163,,,,,1.142726838,19581.61765,8802.205882,1847.595588,-1.139497588,52.35779648
2020/7/10,58.09117647,73.82941176,10.1875,28.85330882,1.01267956,,,,,1.879694853,32287.13235,13754.77941,1847.595588,-1.139490042,52.35779657
2020/7/11,59.05441176,66.00220588,8.033823529,29.06838235,1.012435231,,,,,2.459064706,39038.97059,15923.52941,1847.595588,-1.139513424,52.35779996
2020/7/12,61.62573529,63.18088235,5.427573529,29.10073529,1.021018544,,,,,2.785663235,46863.60294,19650.36765,1847.595588,-1.13951078,52.35779277
2020/7/13,63.47830882,68.87794118,9.308823529,28.95514706,1.020739652,,,,,2.468740441,38563.60294,16580.88235,1847.595588,-1.139505526,52.35781296
2020/7/14,61.05110294,74.09044118,8.795588235,28.82536765,1.021851411,,,,,1.68101875,32912.13235,14043.01471,1847.595588,-1.139510965,52.35779812
2020/7/15,59.74522059,79.02757353,8.845588235,28.78860294,1.02201721,,,,,1.400802941,36785.29412,15965.44118,1847.595588,-1.13950544,52.35780461
2020/7/16,63.97720588,75.43308824,9.265808824,28.91691176,1.018526848,,,,,2.318713971,35239.70588,16330.51471,1847.595588,-1.139497733,52.35780144
2020/7/17,67.5,69.45220588,8.244852941,28.92316176,1.015093345,,,,,2.830884559,40348.16176,18635.29412,1847.595588,-1.139501078,52.35779923
2020/7/18,64.32977941,74.56066176,9.257352941,28.84742647,1.012870107,,,,,2.698781618,43800.36765,20566.54412,1847.595588,-1.139505306,52.35780549
2020/7/19,60.90441176,71.3875,8.395220588,28.85625,1.024749552,,,,,1.938066912,54201.47059,25322.42647,1847.595588,-1.139505795,52.35780645
2020/7/20,59.85588235,64.30808824,8.112132353,29.00183824,1.022731923,,,,,2.854764706,47231.61765,22373.52941,1847.595588,-1.13950989,52.3578008
2020/7/21,60.03566176,63.95661765,6.611029412,29.01507353,1.023077507,,,,,2.873584926,40495.95588,19840.80882,1847.595588,-1.139497818,52.3578052
2020/7/22,63.68566176,64.65294118,8.380514706,28.94963235,1.02308354,,,,,2.631177574,45359.92647,23328.30882,1847.595588,-1.139503809,52.35780072
2020/7/23,63.75294118,71.29485294,10.78088235,28.75477941,1.02333112,,,,,2.277588235,46423.89706,24470.58824,1847.595588,-1.139495789,52.35781343
2020/7/24,65.23198529,72.71654412,8.613602941,28.67316176,1.017610239,,,,,1.911044118,58659.92647,32183.82353,1847.595588,-1.139509687,52.35779035
2020/7/25,63.92426471,82.93125,10.82867647,28.52830882,1.015982206,,,,,1.287999265,65669.11765,38020.95588,1847.595588,-1.139513821,52.35779721
2020/7/26,62.82830882,73.98419118,11.35661765,28.60955882,1.026148909,,,,,1.860239338,78259.92647,43133.08824,1847.595588,-1.139503998,52.35781057
2020/7/27,62.44448529,83.14852941,13.12610294,28.50330882,1.024502464,,,,,1.266733456,65565.44118,36395.22059,1847.595588,-1.139516558,52.35779849
2020/7/28,60.29007353,67.29852941,13.91029412,28.71727941,1.030143347,,,,,1.913169853,58678.67647,32755.88235,1847.595588,-1.139509006,52.35780742
2020/7/29,61.54044118,64.78308824,8.552941176,28.87573529,1.026707287,,,,,2.684799632,63547.05882,35619.85294,1847.595588,-1.139508765,52.35780243
2020/7/30,67.20294118,61.78897059,6.902941176,28.82279412,1.020168915,,,,,3.180263235,76397.05882,43240.80882,1847.595588,-1.139516365,52.35779853
2020/7/31,73.44632353,58.82279412,10.34227941,28.66838235,1.015831132,,,,,2.634511397,83592.27941,46727.57353,1847.595588,-1.139516895,52.35780532
2020/8/1,66.15404412,70.06066176,10.46580882,28.75477941,1.017139908,,,,,2.445401838,97051.10294,59594.11765,1847.595588,-1.139497364,52.35780461
2020/8/2,63.09926471,66.74411765,9.637132353,28.77904412,1.02737611,,,,,2.657323162,104327.9412,56545.95588,1847.595588,-1.139511026,52.35779738
2020/8/3,61.99852941,63.88419118,7.952205882,28.81507353,1.028672869,,,,,2.360215074,86898.16176,47489.33824,1847.595588,-1.139510257,52.35780612
2020/8/4,61.90257353,69.08602941,9.936397059,28.75147059,1.027012078,,,,,2.440537132,73120.95588,40209.92647,1847.595588,-1.139504572,52.35780131
2020/8/5,67.85625,70.17132353,13.05551471,28.65404412,1.027156469,,,,,2.466752574,74985.29412,41019.11765,1847.595588,-1.13950572,52.35780332
2020/8/6,69.74375,76.27316176,7.234926471,28.78639706,1.026295533,,,,,1.819495588,75471.69118,42002.57353,1847.595588,-1.139514454,52.35779814
2020/8/7,74.26213235,64.78786765,5.647426471,28.81433824,1.017771977,,,,,2.507948897,89422.79412,50005.14706,1847.595588,-1.139502777,52.35780517
2020/8/8,71.77095588,68.46176471,8.687867647,28.90441176,1.017048686,,,,,1.901796691,101697.0588,62652.20588,1847.595588,-1.139506799,52.35780359
2020/8/9,68.34779412,75.74522059,8.996691176,28.87022059,1.03595235,,,,,2.292274632,113308.4559,63832.72059,1847.595588,-1.139497903,52.3578055
2020/8/10,71.65147059,72.48419118,8.325,28.76985294,1.030072187,,,,,2.281407721,96190.80882,55471.32353,1847.595588,-1.139503992,52.35779173
2020/8/11,73.59301471,72.58529412,6.161397059,28.7625,1.031017463,,,,,1.144358456,84661.39706,50261.02941,1847.595588,-1.139505579,52.35780324
2020/8/12,74.36580882,71.90514706,6.325367647,28.74080882,1.027930618,,,,,2.631374265,89112.13235,51623.16176,1847.595588,-1.139505092,52.35780044
2020/8/13,67.81875,84.22463235,8.769117647,28.73308824,1.029810337,,,,,1.751076471,89198.52941,50676.10294,1847.595588,-1.139507609,52.3577983
2020/8/14,64.70367647,87.04448529,8.5375,28.75514706,1.018844912,,,,,0.790849632,108055.8824,62915.07353,1847.595588,-1.139500517,52.35780137
2020/8/15,63.81470588,88.07941176,7.638970588,28.75,1.017901531,,,,,0.693426471,106671.6912,64595.22059,1847.595588,-1.139504116,52.35781013
2020/8/16,64.50808824,87.38970588,7.852573529,28.65882353,1.03400699,,,,,1.436966912,116385.2941,64211.02941,1847.595588,-1.139502652,52.3578076
2020/8/17,63.95588235,84.81727941,7.587132353,28.55477941,1.028860853,,,,,1.584502206,106498.1618,59790.07353,1847.595588,-1.139514103,52.35779968
2020/8/18,65.50330882,79.18676471,9.756617647,28.57132353,1.03239437,,,,,1.614384926,97928.30882,57000.73529,1847.595588,-1.1395038,52.35780341
2020/8/19,64.48308824,89.81580882,9.528676471,28.42316176,1.036285136,,,,,0.711196691,97838.23529,55825.73529,1847.595588,-1.139513368,52.3577936
2020/8/20,67.14742647,68.37941176,12.35073529,28.41102941,1.030289288,,,,,2.526824265,97535.66176,54104.41176,1847.595588,-1.139508811,52.35779892
2020/8/21,65.67279412,72.68933824,18.53823529,28.35220588,1.021717479,,,,,1.683692647,109822.4265,62329.77941,1847.595588,-1.139519052,52.35781104
2020/8/22,63.35330882,73.30477941,14.80735294,28.62794118,1.023742324,,,,,2.033878309,111447.4265,66950.73529,1847.595588,-1.139512597,52.35779896
2020/8/23,61.84742647,77.25220588,12.00036765,28.77095588,1.035743455,,,,,1.694311029,119993.0147,65643.75,1847.595588,-1.139502014,52.35781131
2020/8/24,61.31066176,75.60919118,8.588602941,28.73933824,1.029331894,,,,,1.598454412,107538.2353,59653.67647,1847.595588,-1.139517718,52.35780432
2020/8/25,61.92683824,84.40845588,17.18382353,28.34779412,1.034659407,,,,,1.233038971,93738.23529,52787.86765,1847.595588,-1.139502874,52.35780406
2020/8/26,61.88382353,72.73051471,13.81066176,28.675,1.041796761,,,,,1.635861029,93716.91176,53107.72059,1847.595588,-1.139510972,52.35780895
2020/8/27,57.86397059,85.17058824,6.873529412,28.65955882,1.043935815,,,,,0.834547426,97801.10294,54273.16176,1847.595588,-1.139510557,52.35779682
2020/8/28,56.94522059,86.33161765,10.74191176,28.43970588,1.0343937,,,,,0.834547426,115625.3676,64855.14706,1847.595588,-1.139504327,52.357803
2020/8/29,54.98897059,79.18786765,14.03051471,28.64705882,1.033875185,,,,,1.157689338,113942.2794,69137.86765,1847.595588,-1.13949778,52.35779842
2020/8/30,55.56029412,70.96727941,9.269485294,28.87205882,1.04079867,,,,,1.604109926,121150.7353,66340.80882,1847.595588,-1.139504031,52.35779243
2020/9/1,57.80036765,69.54742647,4.639338235,28.92977941,1.083518039,,,,,1.604109926,94624.26471,50870.95588,1847.595588,-1.139514422,52.3578101
2020/9/2,58.83860294,78.42132353,8.434191176,28.85257353,1.079871018,,,,,1.049688603,94109.92647,49408.82353,1847.595588,-1.139504869,52.35780669
2020/9/3,63.17389706,82.23933824,12.39522059,28.75955882,1.07264426,,,,,1.049688603,93409.92647,47803.67647,1847.595588,-1.139506705,52.35779787
2020/9/4,59.24485294,74.73897059,10.38125,28.90404412,1.06173661,,,,,1.581023529,110606.9853,56198.89706,1847.595588,-1.139504008,52.35779837
2020/9/5,57.38455882,72.43639706,10.30183824,28.91948529,1.057079842,,,,,1.581023529,107022.0588,60390.07353,1847.595588,-1.139499353,52.35780091
2020/9/6,58.12169118,76.91507353,6.943382353,28.93088235,1.09148887,,,,,1.856402206,115319.4853,59232.35294,1847.595588,-1.139512412,52.35780311
2020/9/7,59.37022059,82.87316176,9.478308824,28.95330882,1.081358305,,,,,1.856402206,98200.36765,50013.97059,1847.595588,-1.139508617,52.35779366
2020/9/8,66.17830882,82.12536765,10.01580882,28.99485294,1.0727497,,,,,1.832257721,83484.92647,44558.45588,1847.595588,-1.139507503,52.35781609
2020/9/9,62.54301471,75.22720588,10.03382353,28.98272059,1.078097196,,,,,1.279244485,84369.11765,44022.05882,1847.595588,-1.139516034,52.35780182
2020/9/10,56.80257353,69.88345588,5.292647059,28.98566176,1.068065732,,,,,1.827716176,89045.58824,46485.66176,1847.595588,-1.139504867,52.35780134
2020/9/11,58.09558824,72.56985294,9.476102941,28.77794118,1.050896364,,,,,1.482032721,112652.5735,60152.94118,1847.595588,-1.139501297,52.35780004
2020/9/12,60.74485294,70.02941176,10.50220588,28.86286765,1.042590224,,,,,1.97849375,101440.8088,58275,1847.595588,-1.13950681,52.35779856
2020/9/13,63.89963235,73.51985294,10.24154412,28.95220588,1.066580584,,,,,1.965861029,110265.0735,57241.91176,1847.595588,-1.139505676,52.35779453
2020/9/14,65.14411765,71.06102941,6.045220588,28.93308824,1.068761035,,,,,1.678513603,94495.22059,49939.33824,1847.595588,-1.139502779,52.35780258
2020/9/15,67.39191176,72.62573529,5.111029412,28.86654412,1.07575847,,,,,1.621288971,78378.30882,42448.16176,1847.595588,-1.139504081,52.35780432
2020/9/16,63.57720588,77.84669118,9.098529412,29.03676471,1.078819465,,,,,1.624038603,81094.11765,43631.61765,1847.595588,-1.139499381,52.3577924
2020/9/17,59.55661765,71.24448529,9.580882353,29.13382353,1.087243454,,,,,1.772352941,82266.91176,42797.05882,1847.595588,-1.139517471,52.35781071
2020/9/18,57.64007353,73.30882353,10.20808824,29.00551471,1.083367805,,,,,1.673779779,98138.23529,50179.04412,1847.595588,-1.139510286,52.35779391
2020/9/19,60.22095588,73.51176471,11.37463235,28.87389706,1.092991126,,,,,1.599070956,98849.26471,57109.19118,1847.595588,-1.139511516,52.35778748
2020/9/20,60.05036765,74.83602941,8.927573529,28.88308824,1.093540192,,,,,1.645987132,105971.3235,54803.30882,1847.595588,-1.139510553,52.35780345
2020/9/21,59.58455882,76.21985294,5.191544118,28.80404412,1.102269234,,,,,1.581672794,90041.54412,48013.97059,1847.595588,-1.139502997,52.35780081
2020/9/22,61.32242647,75.66617647,8.393014706,28.55992647,1.110303229,,,,,1.491426103,71732.72059,37991.54412,1847.595588,-1.139509481,52.35780515
2020/9/23,56.86580882,85.58786765,9.969485294,28.29816176,1.119029079,,,,,0.631220221,71345.22059,38804.77941,1847.595588,-1.139507466,52.35780342
2020/9/24,50.57794118,80.65441176,9.057352941,28.21838235,1.110335512,,,,,0.925845956,76416.17647,39513.60294,1847.595588,-1.139506184,52.35779999
2020/9/25,51.28823529,71.98161765,17.19595588,28.45036765,1.096516888,,,,,1.095095588,92474.26471,46667.64706,1847.595588,-1.139505076,52.35780498
2020/9/26,50.13860294,69.65183824,14.59227941,28.68014706,1.103757214,,,,,1.108316544,95243.75,55519.48529,1847.595588,-1.139512699,52.35779886
