Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-06-25,74.3,55.5,10.2,29.3,1.0006572759192558,,,,2.9875,7100.0,2700.0,110.0,51.71979373242829,-2.838510318934754
2020-06-26,64.8,76.8,9.0,29.1,1.0012624229096805,,,,2.975,7200.0,2700.0,110.0,51.71979384733036,-2.8385100493988795
2020-06-27,57.8,87.7,14.3,29.0,1.0041091187076332,,,,1.5969,7200.0,2700.0,110.0,51.71979380838826,-2.8385102022403235
2020-06-28,55.1,81.3,17.0,29.1,1.007311357856178,,,,2.2625,9600.0,3500.0,110.0,51.71979372502464,-2.838510166399238
2020-06-29,55.1,75.5,19.6,29.2,1.005470037417111,,,,1.7938,7700.0,2700.0,110.0,51.71979389456301,-2.838510181147795
2020-06-30,57.4,87.9,9.5,29.1,1.0062040443514122,,,,1.3313,8000.0,2800.0,110.0,51.719793787242736,-2.838510162934728
2020-07-01,57.3,84.8,12.2,29.0,1.0033872440407499,,,,1.5194,17400.0,6200.0,110.0,51.71979397833081,-2.8385101383986524
2020-07-02,57.1,89.9,13.7,29.2,1.0001627471163128,,,,1.9548,14900.0,5900.0,110.0,51.71979389442215,-2.8385101886162034
2020-07-03,56.8,86.0,12.8,29.3,1.000703257913688,,,,2.2452,16800.0,6900.0,110.0,51.71979377486678,-2.838510476879222
2020-07-04,59.8,96.8,13.8,29.2,1.0016041362232453,,,,0.9677,16200.0,5900.0,110.0,51.71979378679733,-2.838510354576218
2020-07-05,58.1,79.7,24.1,29.2,1.00147661005262,,,,0.2333,19100.0,7300.0,110.0,51.719793720057204,-2.8385102075312094
2020-07-06,57.1,73.3,15.6,29.5,1.0030284503507347,,,,2.113,16500.0,6500.0,110.0,51.719793820237385,-2.8385101737083196
2020-07-07,56.5,85.6,10.9,29.5,1.002366832521082,,,,1.6742,15000.0,5600.0,110.0,51.71979396408114,-2.8385102005515375
2020-07-08,59.0,98.5,15.3,29.3,1.0018802098005055,,,,1.2387,16400.0,7200.0,110.0,51.71979388720039,-2.838510259579374
2020-07-09,59.2,95.3,12.0,29.2,1.018920306348932,,,,1.0516,18300.0,8300.0,110.0,51.719793856339834,-2.838510120746495
2020-07-10,56.5,73.0,8.8,29.4,1.0199313760513196,,,,1.8645,31900.0,13600.0,110.0,51.719793779197545,-2.838510068744906
2020-07-11,57.3,71.4,6.0,29.6,1.0030851556885514,,,,2.5161,39300.0,15900.0,110.0,51.719793696360355,-2.8385101564214694
2020-07-12,59.1,68.8,7.9,29.7,1.0205353881036032,,,,2.8323,48000.0,20000.0,110.0,51.71979376464715,-2.8385102440139787
2020-07-13,59.9,78.9,10.0,29.6,1.0204710690059322,,,,2.471,38400.0,16400.0,110.0,51.719793609205375,-2.8385100363302955
2020-07-14,59.2,85.5,8.7,29.4,1.0204671904198008,,,,1.6129,31600.0,13300.0,110.0,51.71979383241547,-2.8385102535962488
2020-07-15,57.8,87.6,9.7,29.4,1.0017390288881658,,,,1.2839,35600.0,15300.0,110.0,51.719793777451784,-2.838510232240251
2020-07-16,61.5,86.7,8.8,29.5,1.0004295974039878,,,,2.26,34400.0,15900.0,110.0,51.71979383772321,-2.8385104138885358
2020-07-17,61.1,89.8,11.7,29.5,0.9996093633390916,,,,2.8571,39900.0,18300.0,110.0,51.71979389247813,-2.8385101856545316
2020-07-18,59.9,87.4,11.8,29.4,1.0382003420110963,,,,2.7067,43600.0,20300.0,110.0,51.71979380651334,-2.838510168371907
2020-07-19,59.1,76.4,10.2,29.4,1.0028271305622116,,,,1.9,54800.0,25300.0,110.0,51.719793806653485,-2.8385102176129333
2020-07-20,58.3,63.8,7.5,29.6,1.0024818154350783,,,,2.9633,46200.0,21400.0,110.0,51.71979375129214,-2.8385102617481914
2020-07-21,59.1,61.0,6.4,29.6,1.039198872467346,,,,2.9967,37900.0,18100.0,110.0,51.71979375177358,-2.8385104340719884
2020-07-22,61.1,72.4,9.0,29.6,1.0025007587996506,,,,2.7367,42900.0,21800.0,110.0,51.71979370976462,-2.8385102484018927
2020-07-23,59.1,88.6,9.8,29.4,1.0023717426216179,,,,2.3667,44800.0,23400.0,110.0,51.71979392413767,-2.8385101206720744
2020-07-24,62.3,91.6,9.2,29.2,1.0013565693774935,,,,1.8867,58100.0,31800.0,110.0,51.719793867429374,-2.8385101598122415
2020-07-25,60.9,95.8,9.7,29.1,1.0028492531458293,,,,1.1567,65400.0,38000.0,110.0,51.719793884989734,-2.8385102171917747
2020-07-26,59.8,86.7,11.5,29.2,1.0214016089090274,,,,1.7733,78700.0,43300.0,110.0,51.71979383885646,-2.8385101318778485
2020-07-27,59.9,93.9,14.5,29.1,1.0029729318760314,,,,1.1267,63700.0,35100.0,110.0,51.71979375491276,-2.838510429687317
2020-07-28,57.5,80.2,15.1,29.3,1.002976749927879,,,,1.8267,54800.0,30400.0,110.0,51.71979387144619,-2.8385102203657606
2020-07-29,59.1,77.5,7.3,29.5,1.0397329587192858,,,,2.7,60400.0,34000.0,110.0,51.71979400357527,-2.838510374380811
2020-07-30,65.6,64.0,7.0,29.4,1.0014022585181421,,,,3.2586,75600.0,42800.0,110.0,51.719793823451326,-2.8385103824043343
2020-07-31,69.1,66.5,12.2,29.2,1.0012433300424677,,,,2.6483,83900.0,47000.0,110.0,51.7197937741789,-2.838510226541921
2020-08-01,60.7,82.9,12.4,29.3,1.002273386639065,,,,2.469,99100.0,61400.0,110.0,51.71979368317483,-2.838510179422925
2020-08-02,58.5,81.4,10.8,29.4,1.0016289989467897,,,,2.7,107000.0,57900.0,110.0,51.71979370866904,-2.838510190489832
2020-08-03,57.6,74.1,8.8,29.4,1.0014714400427434,,,,2.3724,86600.0,47000.0,110.0,51.71979381074653,-2.83851017656894
2020-08-04,58.6,73.4,8.3,29.3,1.03844523703341,,,,2.4793,70300.0,38300.0,110.0,51.71979381942687,-2.838510230645602
2020-08-05,63.3,89.5,11.5,29.2,1.0019945889488746,,,,2.4724,72200.0,39300.0,110.0,51.719793630722485,-2.838510134448306
2020-08-06,65.0,92.7,6.5,29.3,1.001224530199462,,,,1.8241,73600.0,40600.0,110.0,51.71979382957056,-2.838510273127026
2020-08-07,67.6,80.5,4.4,29.4,1.0006712325759255,,,,2.5643,89100.0,49600.0,110.0,51.719793908635275,-2.8385103013116524
2020-08-08,69.3,82.3,7.9,29.5,1.0022498983336678,,,,1.8607,102900.0,63800.0,110.0,51.71979388279336,-2.838510181673886
2020-08-09,65.1,82.7,9.8,29.4,1.0014762914925963,,,,2.4,115300.0,64800.0,110.0,51.719793850617926,-2.8385102173271735
2020-08-10,66.8,88.2,8.8,29.3,1.002384021200962,,,,2.3964,95500.0,54900.0,110.0,51.7197938537328,-2.8385102370537374
2020-08-11,71.6,82.7,4.8,29.3,1.0014812387737746,,,,1.1444,82400.0,49100.0,110.0,51.71979397384071,-2.838510250544711
2020-08-12,76.1,73.4,7.0,29.3,1.0205400797410382,,,,2.7667,86800.0,50500.0,110.0,51.719793863884384,-2.838510330354193
2020-08-13,67.3,94.1,10.7,29.3,1.000888201203439,,,,1.7929,87700.0,49700.0,110.0,51.71979387163925,-2.838510100164229
2020-08-14,62.9,96.8,6.9,29.3,1.001934248911193,,,,0.7464,108700.0,63400.0,110.0,51.71979377675818,-2.8385102630933368
2020-08-15,61.5,99.9,8.1,29.3,1.0021890105625109,,,,0.6,107400.0,65500.0,110.0,51.71979373319697,-2.838510312362353
2020-08-16,64.3,92.5,4.7,29.2,1.001952752696054,,,,1.375,117900.0,64900.0,110.0,51.71979378881825,-2.838510207418571
2020-08-17,62.8,88.4,6.1,29.1,1.0026432533021976,,,,1.5857,106400.0,59500.0,110.0,51.719793914910596,-2.8385102468661105
2020-08-18,62.9,91.0,7.9,29.1,1.0022496863665973,,,,1.5643,96500.0,56300.0,110.0,51.71979382265645,-2.8385102805466036
2020-08-19,63.5,98.5,12.5,28.9,1.0018687760348928,,,,0.6107,96200.0,55100.0,110.0,51.71979383007801,-2.8385101497802205
2020-08-20,63.0,75.1,12.3,28.9,1.020357986532828,,,,2.6259,96900.0,53600.0,110.0,51.71979369628016,-2.8385102119810286
2020-08-21,62.3,83.3,17.4,28.9,1.001306844612306,,,,1.7037,110900.0,63000.0,110.0,51.71979377917028,-2.8385103568727925
2020-08-22,59.8,81.2,15.4,29.2,1.0215486204403257,,,,2.1074,112800.0,68200.0,110.0,51.71979371952633,-2.838510439265794
2020-08-23,59.2,88.6,15.9,29.4,1.0025939456135629,,,,1.7577,121800.0,66500.0,110.0,51.71979362774656,-2.838510267125952
2020-08-24,59.7,93.3,8.0,29.3,1.059339051845832,,,,1.6269,107300.0,59200.0,110.0,51.71979376371734,-2.8385101563663824
2020-08-25,61.3,87.3,23.1,28.9,1.0215655416831713,,,,1.2346,91700.0,51500.0,110.0,51.71979392006994,-2.838510268151196
2020-08-26,59.6,81.3,18.1,29.3,1.0208621735357577,,,,1.6462,91900.0,52300.0,110.0,51.71979375948427,-2.8385102621801264
2020-08-27,55.7,94.4,6.6,29.2,1.0018419726034204,,,,0.772,97700.0,54200.0,110.0,51.71979379876382,-2.8385102188398044
2020-08-28,55.8,91.6,10.1,28.9,1.0015738428880625,,,,1.3,117200.0,66100.0,110.0,51.719793679849914,-2.838510220485905
2020-08-29,54.5,69.5,13.8,29.2,1.003343297157441,,,,1.1462,115400.0,71000.0,110.0,51.71979380892607,-2.8385101582942696
2020-08-30,53.7,69.3,10.0,29.4,1.0027424047679108,,,,1.6231,122800.0,67400.0,110.0,51.71979387322387,-2.8385102941300326
2020-09-01,57.4,69.8,3.1,29.5,1.003035928997521,,,,1.6308,93300.0,50200.0,110.0,51.71979377001631,-2.8385102470568326
2020-09-02,58.1,79.8,8.4,29.4,1.0222766744371752,,,,1.3692,92600.0,48800.0,110.0,51.71979371828806,-2.8385103465517294
2020-09-03,60.5,94.0,13.3,29.3,1.0209160021440709,,,,0.9731,93200.0,47500.0,110.0,51.7197938552611,-2.8385102511854816
2020-09-04,56.7,84.8,10.5,29.5,1.0019734694905889,,,,1.2808,112700.0,57100.0,110.0,51.71979383299977,-2.8385101869525613
2020-09-05,54.7,82.9,11.4,29.5,1.0225852154872748,,,,1.5769,108900.0,61900.0,110.0,51.7197939956921,-2.8385102182979787
2020-09-06,56.4,88.8,6.6,29.5,1.0224732243141272,,,,,117300.0,60100.0,110.0,51.71979374767308,-2.8385102951866212
2020-09-07,57.1,92.6,10.8,29.6,1.0044400877269422,,,,1.8833,97800.0,49400.0,110.0,51.71979378948435,-2.8385102303989966
2020-09-08,60.4,98.9,13.8,29.6,1.0229762714054291,,,,1.82,81500.0,43400.0,110.0,51.71979380766244,-2.8385101660965266
2020-09-09,59.7,88.6,10.7,29.6,1.0026913594734546,,,,1.2292,82100.0,42800.0,110.0,51.71979367565607,-2.8385103288162172
2020-09-10,54.8,73.0,5.8,29.6,1.021205294858173,,,,1.8375,88900.0,46200.0,110.0,51.71979388606862,-2.8385103091585155
2020-09-11,54.5,82.2,8.8,29.4,1.0021555162806342,,,,1.4583,115400.0,61600.0,110.0,51.719793720169044,-2.8385102389698162
2020-09-12,58.1,82.2,10.2,29.4,1.0422108006348352,,,,2.0083,103200.0,59700.0,110.0,51.71979399911417,-2.838510245585999
2020-09-13,60.7,78.7,6.1,29.5,1.0232648411532397,,,,1.9917,112700.0,58500.0,110.0,51.71979383057135,-2.8385102945413143
2020-09-14,64.8,70.1,6.8,29.5,1.0235443785552265,,,,1.6792,94500.0,49800.0,110.0,51.71979363390136,-2.8385104359292885
