Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,43.4,73.9,26.8,28.9,,,,,0.8,257300.0,145600.0,252.0,54.0695591093466,-2.7925666690275244
2020-03-02,42.1,77.1,15.1,29.1,,,,,0.6524,228200.0,122500.0,252.0,54.06955922703954,-2.792566527058268
2020-03-03,42.7,85.6,13.2,29.4,,,,,0.5238,181900.0,93000.0,252.0,54.06955929121572,-2.792566637932865
2020-03-04,40.9,87.0,4.9,29.7,,,,,0.4905,167900.0,83200.0,252.0,54.06955932462375,-2.7925664831597854
2020-03-05,40.0,84.1,5.7,29.5,,,,,0.1952,205000.0,98400.0,252.0,54.06955933591834,-2.7925668079622046
2020-03-06,40.0,85.9,5.2,29.6,,,,,0.7714,235300.0,102700.0,252.0,54.06955924372093,-2.792566811733902
2020-03-07,45.9,91.2,14.8,29.7,,,,,0.6,225100.0,125100.0,252.0,54.069559237313584,-2.792566698615209
2020-03-08,46.0,87.8,17.5,29.4,,,,,0.5619,246600.0,150100.0,252.0,54.06955943032148,-2.792566623019432
2020-03-09,44.8,90.9,18.5,29.6,,,,,0.5905,217000.0,126300.0,252.0,54.06955929674936,-2.7925666108184397
2020-03-10,47.2,92.3,15.8,29.4,,,,,0.8714,187900.0,98500.0,252.0,54.069559098453816,-2.7925666767077963
2020-03-11,45.0,89.8,15.8,29.5,,,,,,175700.0,88600.0,252.0,54.069559235025345,-2.7925665685401886
2020-03-12,42.7,78.0,26.5,29.5,,,,,0.9824,184200.0,96700.0,252.0,54.06955939663654,-2.7925666887775202
2020-03-13,44.1,80.4,13.2,29.9,,,,,0.9273,195200.0,104200.0,252.0,54.069559165019335,-2.79256674156965
2020-03-14,45.1,88.1,14.2,29.8,,,,,0.8773,192200.0,125800.0,252.0,54.069559193886,-2.7925666452113136
2020-09-03,48.1,68.2,13.4,29.8,1.0548121144588476,,,,0.9731,93200.0,47500.0,252.0,54.06955916822012,-2.7925667306084665
2020-09-04,58.6,77.0,18.1,30.0,1.0290233830311601,,,,1.2808,112700.0,57100.0,252.0,54.069559189040284,-2.7925666234816253
2020-09-05,57.3,75.8,17.0,30.0,1.0295738642736458,,,,1.5769,108900.0,61900.0,252.0,54.06955925720596,-2.792566586659801
2020-09-06,58.8,82.2,10.0,30.0,1.053928625755406,,,,,117300.0,60100.0,252.0,54.06955916862317,-2.7925666085118572
2020-09-07,59.4,92.2,13.3,30.0,1.1143508946828058,,,,1.8833,97800.0,49400.0,252.0,54.06955920355563,-2.7925665748300834
2020-09-08,62.0,95.3,11.3,30.1,1.0632640114827965,,,,1.82,81500.0,43400.0,252.0,54.0695593596039,-2.792566794459801
2020-09-09,59.0,78.2,16.0,30.1,1.0747666403885632,,,,1.2292,82100.0,42800.0,252.0,54.06955921792502,-2.7925667562768135
2020-09-10,54.3,74.9,8.0,30.1,1.0883364332320828,,,,1.8375,88900.0,46200.0,252.0,54.06955929449508,-2.792566825703852
2020-09-11,58.7,81.1,18.5,29.8,1.005219564124996,,,,1.4583,115400.0,61600.0,252.0,54.06955923062087,-2.7925666851124156
2020-09-12,58.3,78.7,17.9,29.9,1.0422733997852824,,,,2.0083,103200.0,59700.0,252.0,54.069559211562364,-2.792566664031334
2020-09-13,61.0,88.4,16.7,30.0,1.0648023977918877,,,,1.9917,112700.0,58500.0,252.0,54.06955931599882,-2.7925665673296605
2020-09-14,64.2,80.0,5.4,30.1,1.0858226588235942,,,,1.6792,94500.0,49800.0,252.0,54.06955914654294,-2.792566691457229
2020-09-15,65.2,78.5,5.3,30.0,1.0611530142935799,,,,1.6167,76300.0,41300.0,252.0,54.06955938305466,-2.7925667059160317
2020-09-16,59.9,83.8,8.3,30.3,1.0836899121747554,,,,1.6208,79200.0,42800.0,252.0,54.0695592011114,-2.7925666157527775
2020-09-17,57.7,73.8,9.0,30.4,1.1305201008260066,,,,1.7917,81900.0,42400.0,252.0,54.069559131746445,-2.792566813359884
2020-09-18,55.9,74.1,8.7,30.3,1.0400416700661834,,,,1.7217,100100.0,51000.0,252.0,54.06955936578476,-2.792566634968905
2020-09-19,55.8,72.6,10.0,30.2,1.02911253900803,,,,1.6667,101100.0,58800.0,252.0,54.069559438702484,-2.792566736409325
2020-09-20,56.8,80.4,7.6,30.1,1.1070694518584299,,,,1.7,108600.0,56200.0,252.0,54.06955919736793,-2.7925666519625505
2020-09-21,54.5,88.1,5.9,30.0,1.1161281778286007,,,,1.6435,90200.0,48000.0,252.0,54.06955920443918,-2.7925666104473734
2020-09-22,57.8,93.5,11.4,29.7,1.1450166008298013,,,,1.5304,69600.0,36700.0,252.0,54.06955905876915,-2.792566631068593
2020-09-23,53.6,87.7,6.3,29.4,1.194157162029041,,,,0.5652,69300.0,37900.0,252.0,54.069559304111046,-2.792566693163129
2020-09-24,47.7,88.3,9.6,29.3,1.1646695105671654,,,,0.9,76000.0,39000.0,252.0,54.06955911979061,-2.792566804722728
2020-09-25,50.4,71.8,15.1,29.7,1.1511354865621322,,,,1.113,94200.0,47300.0,252.0,54.06955930848741,-2.7925667777851073
2020-09-26,48.3,68.0,10.3,29.9,1.177883296961209,,,,1.1391,97700.0,57400.0,252.0,54.06955931244708,-2.7925667130057135
