Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,43.9,70.1,12.2,29.0,,,,,0.8,257300.0,145600.0,3425.0,50.824579860043926,-0.3937552888784826
2020-03-02,42.1,81.7,8.2,29.0,,,,,0.6524,228200.0,122500.0,3425.0,50.82457993505666,-0.39375555309437493
2020-03-03,41.1,76.8,8.0,29.4,,,,,0.5238,181900.0,93000.0,3425.0,50.82458009740519,-0.393755455245195
2020-03-04,40.2,93.5,5.5,29.5,,,,,0.4905,167900.0,83200.0,3425.0,50.82458012909589,-0.39375527219346135
2020-03-05,42.5,97.0,12.6,29.1,,,,,0.1952,205000.0,98400.0,3425.0,50.82457992975783,-0.3937552922339987
2020-03-06,41.2,78.4,7.2,29.4,,,,,0.7714,235300.0,102700.0,3425.0,50.82458005445512,-0.393755277978701
2020-03-07,43.6,89.0,8.0,29.8,,,,,0.6,225100.0,125100.0,3425.0,50.82458001157635,-0.39375538421935397
2020-03-08,48.7,82.1,14.1,29.5,,,,,0.5619,246600.0,150100.0,3425.0,50.824579992025825,-0.3937553770547631
2020-03-09,45.4,82.0,11.8,29.6,,,,,0.5905,217000.0,126300.0,3425.0,50.824579998383214,-0.3937552810266895
2020-03-10,53.1,96.9,14.4,29.5,,,,,0.8714,187900.0,98500.0,3425.0,50.82458005350308,-0.3937553513563635
2020-03-11,51.9,88.9,13.3,29.6,,,,,,175700.0,88600.0,3425.0,50.824580148332,-0.3937552722826083
2020-03-12,45.2,68.1,15.5,29.6,,,,,0.9824,184200.0,96700.0,3425.0,50.82458007050923,-0.39375550902107803
2020-03-13,46.5,69.8,11.1,29.8,,,,,0.9273,195200.0,104200.0,3425.0,50.8245799724053,-0.39375549666431514
2020-03-14,48.2,88.4,8.9,29.7,1.0000000148529775,,,,0.8773,192200.0,125800.0,3425.0,50.82458009870564,-0.39375538151048156
2020-03-15,48.8,86.7,11.9,29.6,1.0000000148529775,,,,0.2826,201000.0,141400.0,3425.0,50.82458004485302,-0.39375544752846575
2020-03-16,45.3,76.6,5.2,29.9,57.78219303875622,,,,1.2087,159400.0,112700.0,3425.0,50.8245800612948,-0.3937554736102534
2020-03-17,47.1,85.8,8.5,30.1,26.231162329019266,,,,0.9,109500.0,77300.0,3425.0,50.82457996846283,-0.39375541597976965
2020-03-18,50.9,89.5,9.6,30.1,1.000000044558934,,,,0.5522,87000.0,62100.0,3425.0,50.8245800012381,-0.3937554382143375
2020-03-19,46.3,97.0,8.6,30.1,1.000000044558934,,,,0.2818,80900.0,58500.0,3425.0,50.82458009050109,-0.39375532791750323
2020-03-20,45.0,75.0,16.3,30.1,1.000000044558934,,,,1.0955,64200.0,46900.0,3425.0,50.82458001102178,-0.393755392658449
2020-03-21,43.8,67.6,14.9,30.1,1.000000044558934,,,,1.2652,51500.0,37000.0,3425.0,50.82458008922817,-0.3937552284216692
2020-03-22,42.5,69.1,12.5,30.1,1.000000044558934,,,,1.1,36400.0,23600.0,3425.0,50.82458002983051,-0.39375534279431046
2020-03-23,41.6,58.9,7.4,30.1,7.276817578811157,,,,1.4542,28000.0,17600.0,3425.0,50.82458003505556,-0.3937552805410861
2020-03-24,44.0,57.3,5.9,30.1,4.981091302999401,,,,1.5667,22600.0,14200.0,3425.0,50.82457996299915,-0.3937553708236531
2020-03-25,42.0,60.4,5.4,30.0,2.611265834097052,,,,1.6913,14800.0,8900.0,3425.0,50.82458011328312,-0.3937555406667774
2020-03-26,42.0,62.5,9.5,30.0,2.3803778970286062,,,,1.575,14600.0,8600.0,3425.0,50.82458002378899,-0.39375525391630906
2020-03-27,45.0,62.9,10.9,30.0,4.11860341204911,,,,1.45,13100.0,7800.0,3425.0,50.824580015037355,-0.3937552999595093
2020-03-28,44.9,65.8,16.1,30.1,4.838108267030217,,,,1.0542,11400.0,7000.0,3425.0,50.824580003157386,-0.3937553287521187
2020-03-29,40.5,60.7,17.9,30.4,1.0000002525006777,,,,0.9958,10000.0,5800.0,3425.0,50.82458005271728,-0.3937553910978914
2020-03-30,41.5,72.3,9.2,30.3,1.0000002525006777,,,,0.6625,5700.0,2900.0,3425.0,50.82458008016821,-0.39375525610693285
2020-03-31,42.3,69.9,10.5,30.2,4.638670454526542,,,,1.1667,5500.0,2700.0,3425.0,50.8245799270902,-0.39375539734812526
2020-04-01,41.0,67.6,4.7,30.0,3.0472246912471586,,,,0.9458,4400.0,2200.0,3425.0,50.824580042616546,-0.39375546149800805
2020-04-02,47.7,69.1,7.3,29.8,3.4183043056423466,,,,1.028,4700.0,2300.0,3425.0,50.824580015955675,-0.3937555579589146
2020-04-03,48.4,70.8,4.8,29.8,6.5774653443584015,,,,1.484,5400.0,2600.0,3425.0,50.824580102224495,-0.3937555216326674
2020-04-04,49.4,69.5,6.1,29.9,7.830794541049326,,,,1.932,5500.0,2700.0,3425.0,50.82457990973262,-0.39375546821516827
2020-04-05,56.9,52.0,8.8,29.7,22.819286872835487,,,,2.116,5300.0,2500.0,3425.0,50.824580053025024,-0.39375528215342226
2020-04-06,56.2,65.2,6.9,29.8,27.05680760786746,,,,1.5923,3300.0,1900.0,3425.0,50.82458003513728,-0.39375533451112155
2020-04-07,52.1,65.8,3.8,30.1,13.79040395768306,,,,1.8038,4200.0,2500.0,3425.0,50.824580042946465,-0.39375531224692095
2020-04-08,59.7,64.8,4.6,30.0,25.261394918820066,,,,1.6423,4300.0,2200.0,3425.0,50.82458001014906,-0.3937552660389883
2020-04-09,58.7,67.8,7.3,30.0,46.64995848086481,,,,1.9577,4500.0,2800.0,3425.0,50.82457994197363,-0.39375538138937616
