Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,41.4,70.9,10.7,28.8,,,,,0.8,257300.0,145600.0,2548.0,52.62399302387643,-1.6741438133521938
2020-03-02,39.0,75.4,7.1,28.9,,,,,0.6524,228200.0,122500.0,2548.0,52.62399304290798,-1.6741440147365743
2020-03-03,40.8,75.3,8.2,29.2,,,,,0.5238,181900.0,93000.0,2548.0,52.62399295160428,-1.674143926344428
2020-03-04,38.5,86.8,5.2,29.4,,,,,0.4905,167900.0,83200.0,2548.0,52.623992970425775,-1.6741440324497143
2020-03-05,39.1,87.9,9.3,29.1,,,,,0.1952,205000.0,98400.0,2548.0,52.62399312502163,-1.6741439524095911
2020-03-06,39.1,74.2,3.3,29.3,,,,,0.7714,235300.0,102700.0,2548.0,52.62399314674215,-1.6741439931986444
2020-03-07,46.2,81.2,9.6,29.5,,,,,0.6,225100.0,125100.0,2548.0,52.62399299240959,-1.6741439578080188
2020-03-08,48.5,72.8,12.5,29.2,,,,,0.5619,246600.0,150100.0,2548.0,52.62399289560772,-1.6741441396599641
2020-03-09,44.5,80.6,10.6,29.4,,,,,0.5905,217000.0,126300.0,2548.0,52.62399302474078,-1.6741440486366852
2020-03-10,53.4,84.0,11.4,29.2,,,,,0.8714,187900.0,98500.0,2548.0,52.623992833592936,-1.674143924566822
