Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,40.8,73.2,16.3,28.6,,,,,0.8,257300.0,145600.0,411.0,51.97446326352741,-0.46184306829930905
2020-03-02,39.4,81.7,9.2,28.7,,,,,0.6524,228200.0,122500.0,411.0,51.97446328301032,-0.46184276747316333
2020-03-03,38.8,83.3,10.8,29.0,,,,,0.5238,181900.0,93000.0,411.0,51.9744631793669,-0.46184289317759497
2020-03-04,38.5,89.1,6.3,29.2,,,,,0.4905,167900.0,83200.0,411.0,51.9744633330104,-0.46184288244542493
2020-03-05,38.7,97.1,14.0,28.8,,,,,0.1952,205000.0,98400.0,411.0,51.97446318873584,-0.4618429231497239
2020-03-06,39.1,77.4,8.3,29.1,,,,,0.7714,235300.0,102700.0,411.0,51.97446321526186,-0.46184285120225305
2020-03-07,44.0,85.0,12.0,29.4,,,,,0.6,225100.0,125100.0,411.0,51.97446335279003,-0.46184299033162757
2020-03-08,47.0,80.7,18.1,29.1,,,,,0.5619,246600.0,150100.0,411.0,51.974463228893136,-0.46184298626742765
2020-03-09,43.1,84.7,15.4,29.2,,,,,0.5905,217000.0,126300.0,411.0,51.97446323325577,-0.46184281312388886
2020-03-10,52.0,89.1,25.3,29.1,97.35565294718027,,,,0.8714,187900.0,98500.0,411.0,51.974463140869645,-0.4618429465904945
2020-03-11,49.0,79.3,17.0,29.2,1.000000044558934,,,,,175700.0,88600.0,411.0,51.97446328216372,-0.4618430312064447
2020-03-12,42.4,72.4,23.9,29.2,57.78219647170693,,,,0.9824,184200.0,96700.0,411.0,51.97446326256229,-0.46184291349836887
2020-03-13,43.5,76.3,13.0,29.4,1.0000000891178715,,,,0.9273,195200.0,104200.0,411.0,51.974463257346784,-0.46184293878247135
2020-03-14,46.0,87.2,10.8,29.3,24.891783016797,,,,0.8773,192200.0,125800.0,411.0,51.974463243697485,-0.46184292127572724
2020-03-15,46.2,89.1,13.3,29.2,1.0000001633827769,,,,0.2826,201000.0,141400.0,411.0,51.9744633212924,-0.46184287850865524
2020-03-16,42.7,77.8,9.2,29.6,1.0000001633827769,,,,1.2087,159400.0,112700.0,411.0,51.97446333063074,-0.4618428937919148
2020-03-17,46.4,84.2,12.4,29.7,8.943092526244367,,,,0.9,109500.0,77300.0,411.0,51.97446312862156,-0.4618428685344269
2020-03-18,50.0,89.4,11.5,29.6,4.506921383140014,,,,0.5522,87000.0,62100.0,411.0,51.97446322099065,-0.4618429410087318
2020-03-19,41.6,96.2,9.3,29.7,2.364526250896104,,,,0.2818,80900.0,58500.0,411.0,51.974463150397995,-0.4618430998971866
2020-03-20,41.5,83.5,14.5,29.8,2.6077492087333365,,,,1.0955,64200.0,46900.0,411.0,51.97446305795145,-0.46184301086629487
2020-03-21,40.3,70.0,12.9,29.7,3.4168999097610877,,,,1.2652,51500.0,37000.0,411.0,51.974463180183065,-0.4618428660804407
2020-03-22,39.9,73.2,10.2,29.7,3.9579544237010653,,,,1.1,36400.0,23600.0,411.0,51.97446330285678,-0.46184280811834294
2020-03-23,41.6,66.1,11.1,29.7,3.3989277620758016,,,,1.4542,28000.0,17600.0,411.0,51.9744631701145,-0.46184291644426656
2020-03-24,44.7,59.1,8.8,29.7,2.3499569162557594,,,,1.5667,22600.0,14200.0,411.0,51.974463101520534,-0.46184281977993397
2020-03-25,43.3,52.3,6.8,29.7,2.723911687867772,,,,1.6913,14800.0,8900.0,411.0,51.97446309560977,-0.4618427216972213
2020-03-26,41.2,63.3,9.8,29.6,3.306957428202911,,,,1.575,14600.0,8600.0,411.0,51.97446318997106,-0.4618428419105065
2020-03-27,41.7,76.2,13.0,29.7,3.1957526686899196,,,,1.45,13100.0,7800.0,411.0,51.974463223337494,-0.4618427943280979
2020-03-28,40.9,80.0,18.3,29.8,2.2795178963135427,,,,1.0542,11400.0,7000.0,411.0,51.97446319513674,-0.4618429101339325
2020-03-29,37.9,68.2,19.8,30.1,4.228323628894946,,,,0.9958,10000.0,5800.0,411.0,51.974463412926916,-0.4618427715908256
2020-03-30,39.9,80.8,12.5,30.0,7.297517001582668,,,,0.6625,5700.0,2900.0,411.0,51.97446317092807,-0.4618428561117841
2020-03-31,40.9,75.8,10.3,29.9,7.170163126550492,,,,1.1667,5500.0,2700.0,411.0,51.97446322054006,-0.4618427019642465
2020-04-01,39.5,72.6,6.5,29.6,11.875139514663966,,,,0.9458,4400.0,2200.0,411.0,51.97446327788337,-0.46184290894505386
2020-04-02,46.8,71.3,11.0,29.4,11.074308423176772,,,,1.028,4700.0,2300.0,411.0,51.97446324155448,-0.4618429585230234
2020-04-03,46.7,67.1,6.3,29.5,13.720915964606213,,,,1.484,5400.0,2600.0,411.0,51.97446332750145,-0.4618430136280856
2020-04-04,47.8,66.8,7.8,29.5,26.620085961358534,,,,1.932,5500.0,2700.0,411.0,51.97446311525395,-0.46184291212312784
2020-04-05,54.9,53.7,11.6,29.4,50.800066280067966,,,,2.116,5300.0,2500.0,411.0,51.9744633619781,-0.4618427705559611
2020-04-06,54.3,63.4,11.9,29.4,71.02474177500551,,,,1.5923,3300.0,1900.0,411.0,51.97446331701279,-0.46184276167620686
2020-04-07,52.6,60.2,7.3,29.8,115.62386752088443,,,,1.8038,4200.0,2500.0,411.0,51.97446316397456,-0.46184306164698574
