Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-05-01,50.3,80.1,9.5,29.3,1.0623750008561836,,,,1.5964,4900.0,2600.0,3346.0,50.83846038528195,-0.1481195147366603
2020-05-02,51.5,68.8,7.1,29.6,1.1667607023660624,,,,2.1143,3800.0,1900.0,3346.0,50.838460594832384,-0.14811943715764475
2020-05-03,51.5,82.7,4.0,29.8,1.0727578216822111,,,,1.1393,4700.0,1800.0,3346.0,50.838460393983645,-0.14811932850118306
2020-05-04,53.8,75.6,10.1,29.9,1.1195935729126576,,,,2.2179,2700.0,900.0,3346.0,50.83846050388488,-0.1481195329577536
2020-05-05,50.0,71.1,14.0,29.9,1.0850999395602376,,,,2.4464,3100.0,1800.0,3346.0,50.83846062223382,-0.14811965049708006
2020-05-06,51.5,71.7,7.4,30.0,1.0368002009316266,,,,2.5786,4400.0,1900.0,3346.0,50.83846061371618,-0.14811952614544893
2020-05-07,56.2,64.5,4.7,30.0,1.0873755927376505,,,,2.4759,4500.0,2100.0,3346.0,50.838460536465334,-0.14811937949192677
2020-05-08,59.8,61.6,2.7,29.8,1.0159108536981287,,,,2.3207,4600.0,1600.0,3346.0,50.83846053775538,-0.14811955181836298
2020-05-09,60.4,61.3,6.4,29.7,1.0263931148703689,,,,2.4241,3700.0,1500.0,3346.0,50.83846043018272,-0.14811943531950048
2020-05-10,54.7,70.8,13.2,29.6,1.0614374369713002,,,,1.3033,3900.0,1400.0,3346.0,50.83846032237298,-0.14811969696072722
2020-05-11,47.0,51.6,18.4,29.8,1.0359023158885732,,,,1.7483,3500.0,1300.0,3346.0,50.83846043487976,-0.14811960614680358
2020-05-12,46.9,60.8,4.4,29.9,1.0414107736629965,,,,2.1033,3300.0,1300.0,3346.0,50.83846048845091,-0.14811951245224336
2020-05-13,47.4,63.9,9.8,29.8,1.0204965240575905,,,,2.0828,4400.0,1900.0,3346.0,50.83846053552375,-0.1481196170336106
2020-05-14,46.1,64.1,10.0,29.9,1.079734482566148,,,,2.58,4400.0,1700.0,3346.0,50.83846052868667,-0.14811947835254188
2020-05-15,50.5,62.8,4.0,30.0,1.0327006261883511,,,,2.32,5100.0,1800.0,3346.0,50.83846048339144,-0.1481195455753823
2020-05-16,53.0,63.6,4.6,30.0,1.0567394788772115,,,,1.89,3300.0,900.0,3346.0,50.838460627186954,-0.1481196464185798
2020-05-17,56.3,67.3,6.5,30.0,1.0271563357557314,,,,2.3967,4300.0,1500.0,3346.0,50.838460577079715,-0.1481194720427915
2020-05-18,59.8,64.6,8.5,30.0,1.0737515584136004,,,,2.8833,4500.0,1200.0,3346.0,50.838460348964034,-0.14811958682723328
2020-05-19,62.8,73.0,6.0,30.0,1.0474321036791652,,,,3.0467,3400.0,1300.0,3346.0,50.838460290017366,-0.14811963941386436
2020-05-20,65.9,60.9,4.4,29.9,1.0592526431903744,,,,2.9533,6800.0,2400.0,3346.0,50.83846038690724,-0.14811946445684843
2020-05-21,66.3,61.5,4.3,29.9,1.0617972545628631,,,,2.7933,4400.0,1700.0,3346.0,50.838460460527294,-0.1481196418115523
2020-05-22,62.1,62.8,12.5,29.8,1.042032386682682,,,,2.4067,5000.0,1400.0,3346.0,50.838460620402174,-0.14811938148228826
2020-05-23,56.6,70.0,12.3,30.0,1.062902802467787,,,,2.2133,4500.0,1400.0,3346.0,50.83846045481447,-0.14811945335739277
2020-05-24,60.1,63.5,9.1,30.2,1.0634030407973678,,,,2.2067,5400.0,1500.0,3346.0,50.838460345365625,-0.14811947021351166
2020-05-25,62.9,61.8,4.6,30.3,1.1488736010797866,,,,2.9367,4100.0,1200.0,3346.0,50.83846049055276,-0.1481195662605621
2020-05-26,64.8,59.1,3.3,30.3,1.1317217979753873,,,,2.94,4000.0,1500.0,3346.0,50.83846040431984,-0.1481196217596141
2020-05-27,64.4,63.4,4.5,30.3,1.0658585497845,,,,2.5633,5100.0,1800.0,3346.0,50.83846054103389,-0.14811967712441565
2020-05-28,59.9,62.0,10.0,30.3,1.0448178361113925,,,,3.0867,5500.0,1800.0,3346.0,50.838460438305866,-0.14811963078076174
2020-05-29,59.7,58.7,8.3,30.1,1.1182341127062498,,,,3.1467,6400.0,1900.0,3346.0,50.83846062122556,-0.1481194055129908
2020-05-30,61.5,62.5,9.4,30.0,1.0662586173705717,,,,2.9267,5300.0,1700.0,3346.0,50.83846061150062,-0.1481194572736701
2020-05-31,63.0,57.7,11.8,29.9,1.0959813124610989,,,,2.9467,6300.0,1900.0,3346.0,50.83846052108589,-0.1481195446530939
2020-06-01,64.1,59.4,9.3,29.9,1.094290247927049,,,,2.9233,6000.0,1700.0,3346.0,50.8384602717802,-0.14811964179358106
2020-06-02,65.9,49.4,6.6,29.8,1.1114641694121157,,,,2.7871,5400.0,1900.0,3346.0,50.83846040573599,-0.14811945520202735
2020-06-03,59.9,64.7,7.4,29.6,1.0615489006189789,,,,0.7968,6800.0,2100.0,3346.0,50.83846047143147,-0.14811960689480325
2020-06-04,54.5,74.7,9.8,29.4,1.0627596675677329,,,,1.2742,7700.0,2700.0,3346.0,50.83846051371679,-0.14811954355039347
2020-06-05,55.6,60.6,12.6,29.2,1.0514830418521286,,,,1.7517,10200.0,3200.0,3346.0,50.838460506718434,-0.1481195853146645
2020-06-06,52.6,76.1,13.8,29.3,1.0315904928547304,,,,1.0531,8700.0,2500.0,3346.0,50.838460309887964,-0.14811948372981026
2020-06-07,55.2,77.0,6.4,29.6,1.0315224565257255,,,,1.7813,10700.0,3200.0,3346.0,50.83846047746428,-0.14811955310530012
2020-06-08,55.1,69.7,8.4,29.8,1.0408702228636042,,,,1.6065,4800.0,1700.0,3346.0,50.83846063424733,-0.1481195932346358
2020-06-09,56.7,65.1,4.6,29.9,1.0296553308508998,,,,2.3115,3300.0,1300.0,3346.0,50.838460592695824,-0.14811955397450952
2020-06-10,54.2,93.2,4.8,29.8,1.0670681084449958,,,,1.0238,4000.0,1400.0,3346.0,50.838460349186605,-0.1481195894050311
2020-06-11,57.9,85.3,12.2,29.6,1.0398081160077055,,,,1.1344,4100.0,1700.0,3346.0,50.8384604237661,-0.1481195042107188
2020-06-12,60.3,89.0,11.3,29.4,1.0220126856243041,,,,1.25,4700.0,1700.0,3346.0,50.83846049636512,-0.14811965017466788
2020-06-13,63.2,71.3,8.2,29.6,1.0311746495951812,,,,2.2875,4100.0,1600.0,3346.0,50.83846028425651,-0.14811960234332175
2020-06-14,61.9,78.3,5.7,29.7,1.0024504345134693,,,,1.7438,5900.0,1900.0,3346.0,50.838460440031916,-0.1481194429468517
2020-06-15,62.0,76.8,3.3,29.8,1.0216552476979028,,,,2.0844,5000.0,1600.0,3346.0,50.83846056564406,-0.14811939552001452
2020-06-16,62.1,81.5,3.5,29.7,1.0023945712550728,,,,2.0469,4500.0,1300.0,3346.0,50.838460359191764,-0.14811954687159648
2020-06-17,61.6,80.2,3.5,29.7,1.0109525411914781,,,,1.7844,5600.0,1800.0,3346.0,50.83846030605404,-0.14811943321575122
2020-06-18,60.2,90.3,6.0,29.6,1.0410531294276888,,,,0.7969,5800.0,2100.0,3346.0,50.83846055749153,-0.14811964243087336
2020-06-19,59.8,82.7,9.6,29.7,1.0314962498312497,,,,1.3813,7000.0,2300.0,3346.0,50.838460501382336,-0.14811957234238088
2020-06-20,61.7,77.4,6.8,29.9,1.0409678463383425,,,,2.1813,5900.0,1800.0,3346.0,50.83846049183472,-0.14811952997602681
2020-06-21,62.8,75.6,10.1,29.8,1.012501843266697,,,,2.1219,8200.0,2500.0,3346.0,50.83846026626309,-0.1481195978990658
2020-06-22,60.3,70.4,6.5,30.1,1.0216882967019445,,,,3.2406,6800.0,2100.0,3346.0,50.83846055248791,-0.14811939598034177
2020-06-23,67.3,65.0,5.2,30.0,1.0109095814554043,,,,3.025,6200.0,1900.0,3346.0,50.83846045181212,-0.1481195442492348
2020-06-24,73.6,59.2,8.8,29.9,1.0107455159636247,,,,2.8219,6600.0,2300.0,3346.0,50.83846033940846,-0.1481193983999155
2020-06-25,75.9,52.3,7.5,29.8,1.011783734243782,,,,2.9875,7100.0,2700.0,3346.0,50.83846064745315,-0.14811953690969887
2020-06-26,70.0,69.5,6.7,29.6,1.0111348297913794,,,,2.975,7200.0,2700.0,3346.0,50.8384603675375,-0.14811943476156728
2020-06-27,61.5,83.0,11.9,29.5,1.0109739290847697,,,,1.5969,7200.0,2700.0,3346.0,50.83846045226243,-0.14811959854076903
2020-06-28,60.5,63.5,14.3,29.6,1.0108149710180259,,,,2.2625,9600.0,3500.0,3346.0,50.8384604716755,-0.14811945039373745
2020-06-29,59.8,63.4,13.6,29.6,1.0114976105415079,,,,1.7938,7700.0,2700.0,3346.0,50.8384605967037,-0.1481194101562723
2020-06-30,59.7,88.7,7.9,29.5,1.0390071686500846,,,,1.3313,8000.0,2800.0,3346.0,50.838460422122,-0.1481195106833449
2020-07-01,63.0,75.8,9.6,29.5,1.0101155806846809,,,,1.5194,17400.0,6200.0,3346.0,50.83846051953156,-0.14811953967143027
2020-07-02,60.6,80.2,8.1,29.6,1.0022678634712927,,,,1.9548,14900.0,5900.0,3346.0,50.838460569055435,-0.1481195774833182
