Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,45.9,62.0,15.1,29.2,1.0000000148529775,,,,0.8,257300.0,145600.0,14578.0,51.548312631938664,-0.11066628012358999
2020-03-02,44.0,73.9,8.7,29.2,1.0000000148529775,,,,0.6524,228200.0,122500.0,14578.0,51.54831259570786,-0.11066623690704029
2020-03-03,43.6,71.5,9.5,29.6,1.0000000148529775,,,,0.5238,181900.0,93000.0,14578.0,51.54831262274322,-0.11066637917328326
2020-03-04,42.9,80.9,7.1,29.7,1.0000000148529775,,,,0.4905,167900.0,83200.0,14578.0,51.54831249115428,-0.11066642860351712
2020-03-05,43.8,88.5,10.2,29.4,1.0000000148529775,,,,0.1952,205000.0,98400.0,14578.0,51.5483124050805,-0.11066616487614263
2020-03-06,44.1,67.9,7.2,29.6,1.0000000148529775,,,,0.7714,235300.0,102700.0,14578.0,51.548312492107584,-0.11066623811760665
2020-03-07,47.3,76.7,10.5,29.9,7.237205570921769,,,,0.6,225100.0,125100.0,14578.0,51.54831251708476,-0.1106662647903955
2020-03-08,51.0,73.3,14.7,29.7,1.0000000297059557,,,,0.5619,246600.0,150100.0,14578.0,51.54831246636152,-0.11066628309682505
2020-03-09,47.0,75.3,13.1,29.8,8.11112517960747,,,,0.5905,217000.0,126300.0,14578.0,51.54831253760944,-0.11066622353628686
2020-03-10,56.2,82.9,17.1,29.6,6.382892409739814,,,,0.8714,187900.0,98500.0,14578.0,51.54831255934553,-0.11066632004063623
2020-03-11,53.3,75.9,13.8,29.8,12.939385756422244,,,,,175700.0,88600.0,14578.0,51.5483125204592,-0.11066626251514339
2020-03-12,47.1,60.7,19.1,29.8,7.420840237050202,,,,0.9824,184200.0,96700.0,14578.0,51.54831257306307,-0.11066644609143496
2020-03-13,48.1,63.9,12.2,30.0,6.597926341206089,,,,0.9273,195200.0,104200.0,14578.0,51.548312365101616,-0.11066629156351
2020-03-14,50.1,78.0,9.3,29.9,8.352113767635142,,,,0.8773,192200.0,125800.0,14578.0,51.54831264644409,-0.11066638759418561
2020-03-15,51.0,77.5,12.3,29.8,8.415007815079429,,,,0.2826,201000.0,141400.0,14578.0,51.54831241027005,-0.11066629446178139
