Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,45.9,62.0,15.1,29.2,1.0000000148529775,,,,0.8,257300.0,145600.0,6064.0,51.5467170339108,0.12961352061918732
2020-03-02,44.0,73.9,8.7,29.2,1.0000000148529775,,,,0.6524,228200.0,122500.0,6064.0,51.54671708872844,0.12961350349397166
2020-03-03,43.6,71.5,9.5,29.6,1.0000000148529775,,,,0.5238,181900.0,93000.0,6064.0,51.54671698911676,0.12961339023786023
2020-03-04,42.9,80.9,7.1,29.7,1.0000000148529775,,,,0.4905,167900.0,83200.0,6064.0,51.5467171485113,0.1296134703684379
2020-03-05,43.8,88.5,10.2,29.4,1.0000000148529775,,,,0.1952,205000.0,98400.0,6064.0,51.546717114918756,0.12961353089516384
2020-03-06,44.1,67.9,7.2,29.6,1.0000000148529775,,,,0.7714,235300.0,102700.0,6064.0,51.54671714637865,0.12961340769423946
2020-03-07,47.3,76.7,10.5,29.9,15.330308017155845,,,,0.6,225100.0,125100.0,6064.0,51.546716995683376,0.1296135058867638
2020-03-08,51.0,73.3,14.7,29.7,8.501807854266822,,,,0.5619,246600.0,150100.0,6064.0,51.546717225655954,0.1296134283282756
2020-03-09,47.0,75.3,13.1,29.8,1.000000044558934,,,,0.5905,217000.0,126300.0,6064.0,51.546717262708825,0.12961340570931998
2020-03-10,56.2,82.9,17.1,29.6,4.9230109414849315,,,,0.8714,187900.0,98500.0,6064.0,51.546717089548515,0.12961324802214857
2020-03-11,53.3,75.9,13.8,29.8,7.966909820603157,,,,,175700.0,88600.0,6064.0,51.54671693287371,0.12961340098582705
2020-03-12,47.1,60.7,19.1,29.8,2.4322363463037595,,,,0.9824,184200.0,96700.0,6064.0,51.54671707081523,0.12961348520015553
2020-03-13,48.1,63.9,12.2,30.0,3.2588002068764417,,,,0.9273,195200.0,104200.0,6064.0,51.54671705436182,0.1296134289626382
2020-03-14,50.1,78.0,9.3,29.9,4.898254511517152,,,,0.8773,192200.0,125800.0,6064.0,51.54671715828343,0.12961352440122298
2020-03-15,51.0,77.5,12.3,29.8,3.60991386323471,,,,0.2826,201000.0,141400.0,6064.0,51.54671699195396,0.12961343007032053
2020-03-16,48.5,65.1,7.0,30.1,3.844451306622712,,,,1.2087,159400.0,112700.0,6064.0,51.54671692462306,0.1296134079722735
2020-03-17,50.3,73.6,10.0,30.3,3.691447565324645,,,,0.9,109500.0,77300.0,6064.0,51.54671709240947,0.12961367500278026
2020-03-18,54.3,77.6,11.6,30.2,3.2474148505664266,,,,0.5522,87000.0,62100.0,6064.0,51.54671711823428,0.12961352538052862
2020-03-19,46.4,88.8,7.9,30.3,5.9276235021636925,,,,0.2818,80900.0,58500.0,6064.0,51.5467170486905,0.12961330705955462
