Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,45.9,62.0,15.1,29.2,,,,,0.8,257300.0,145600.0,2332.0,51.57136600251025,0.21015752716906122
2020-03-02,44.0,73.9,8.7,29.2,,,,,0.6524,228200.0,122500.0,2332.0,51.57136610527904,0.21015739871675929
2020-03-03,43.6,71.5,9.5,29.6,,,,,0.5238,181900.0,93000.0,2332.0,51.571366156641886,0.2101574157183854
2020-03-04,42.9,80.9,7.1,29.7,,,,,0.4905,167900.0,83200.0,2332.0,51.57136614560023,0.2101574074954625
2020-03-05,43.8,88.5,10.2,29.4,,,,,0.1952,205000.0,98400.0,2332.0,51.571365891593395,0.2101573598960271
2020-03-06,44.1,67.9,7.2,29.6,1.0000000297059557,,,,0.7714,235300.0,102700.0,2332.0,51.57136612410376,0.21015727626639752
2020-03-07,47.3,76.7,10.5,29.9,1.0000000297059557,,,,0.6,225100.0,125100.0,2332.0,51.57136610498943,0.21015746200506605
2020-03-08,51.0,73.3,14.7,29.7,38.854795946182215,,,,0.5619,246600.0,150100.0,2332.0,51.571366158052875,0.2101574587497954
2020-03-09,47.0,75.3,13.1,29.8,1.000000044558934,,,,0.5905,217000.0,126300.0,2332.0,51.571366132222174,0.2101574550106917
2020-03-10,56.2,82.9,17.1,29.6,22.02476711158678,,,,0.8714,187900.0,98500.0,2332.0,51.57136599331938,0.21015747625834597
2020-03-11,53.3,75.9,13.8,29.8,7.3376604595309125,,,,,175700.0,88600.0,2332.0,51.57136602137039,0.21015720360836077
2020-03-12,47.1,60.7,19.1,29.8,5.094374118739051,,,,0.9824,184200.0,96700.0,2332.0,51.571366113287525,0.21015742220771438
2020-03-13,48.1,63.9,12.2,30.0,6.0012057858455226,,,,0.9273,195200.0,104200.0,2332.0,51.5713661480032,0.21015732940602844
2020-03-14,50.1,78.0,9.3,29.9,6.665025865777423,,,,0.8773,192200.0,125800.0,2332.0,51.57136609177618,0.21015742116188707
2020-03-15,51.0,77.5,12.3,29.8,3.0922730350749594,,,,0.2826,201000.0,141400.0,2332.0,51.57136612274416,0.2101576428633551
2020-03-16,48.5,65.1,7.0,30.1,3.9334364253866534,,,,1.2087,159400.0,112700.0,2332.0,51.57136614701283,0.21015751509367606
2020-03-17,50.3,73.6,10.0,30.3,5.726381421476054,,,,0.9,109500.0,77300.0,2332.0,51.5713661828348,0.21015753426597397
2020-03-18,54.3,77.6,11.6,30.2,3.3503744754518165,,,,0.5522,87000.0,62100.0,2332.0,51.57136617636411,0.2101573582098959
2020-03-19,46.4,88.8,7.9,30.3,2.2170170293080176,,,,0.2818,80900.0,58500.0,2332.0,51.57136622335403,0.21015749556775773
2020-03-20,46.2,69.4,12.8,30.4,2.665903642450284,,,,1.0955,64200.0,46900.0,2332.0,51.57136621933271,0.21015748930909067
2020-03-21,45.2,63.6,15.7,30.3,3.89266430522536,,,,1.2652,51500.0,37000.0,2332.0,51.57136599550371,0.21015742572409593
2020-03-22,44.7,65.5,13.7,30.3,3.3403911803354736,,,,1.1,36400.0,23600.0,2332.0,51.57136616180832,0.21015758242895713
