Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-24,53.1,58.5,6.3,29.7,1.3939934627809034,,,,2.2107,4500.0,2800.0,5026.0,52.63391730017162,-1.1229361730797136
2020-04-25,50.0,70.7,7.0,29.6,0.7345618469915451,,,,2.2536,3500.0,2300.0,5026.0,52.63391715732934,-1.1229362554610638
2020-04-26,56.0,63.1,6.6,29.5,1.8925412308322385,,,,2.2929,3900.0,2400.0,5026.0,52.63391716590694,-1.1229362573001962
2020-04-27,51.2,65.9,5.9,29.4,1.632225842393774,,,,1.2964,3300.0,2100.0,5026.0,52.633917053572546,-1.122936192891266
2020-04-28,45.0,88.3,10.0,29.4,1.7937011706840122,,,,0.3464,4300.0,2800.0,5026.0,52.63391721165323,-1.1229361373567825
2020-05-01,47.6,77.0,13.1,29.1,0.8811769455439304,,,,1.5964,4900.0,2600.0,5026.0,52.63391724630787,-1.1229360197927014
2020-05-02,49.7,69.8,11.1,29.5,1.1144876344908818,,,,2.1143,3800.0,1900.0,5026.0,52.63391728081637,-1.1229360351900304
2020-05-03,49.5,78.6,3.7,29.7,1.345900753815212,,,,1.1393,4700.0,1800.0,5026.0,52.63391706084275,-1.1229362203938087
2020-05-04,49.7,81.1,9.1,29.8,1.0860339996261192,,,,2.2179,2700.0,900.0,5026.0,52.63391705356695,-1.1229361986135733
2020-05-05,47.6,68.2,12.2,29.9,1.5279380330246317,,,,2.4464,3100.0,1800.0,5026.0,52.633917231944146,-1.1229361880777775
2020-05-06,49.5,62.3,6.8,30.0,1.1124290106042851,,,,2.5786,4400.0,1900.0,5026.0,52.63391715615294,-1.1229361727142586
2020-05-07,56.5,61.1,4.5,29.8,1.144423413842292,,,,2.4759,4500.0,2100.0,5026.0,52.63391697290771,-1.122936244001369
2020-05-08,61.6,63.9,5.5,29.7,0.9120878402912788,,,,2.3207,4600.0,1600.0,5026.0,52.633917171734794,-1.1229361611583615
2020-05-09,63.0,61.7,4.8,29.6,1.0740655810331703,,,,2.4241,3700.0,1500.0,5026.0,52.63391719481729,-1.122936013518897
2020-05-10,48.5,75.0,14.3,29.6,1.1224096249140576,,,,1.3033,3900.0,1400.0,5026.0,52.63391705021064,-1.1229362382064125
2020-05-11,42.6,62.7,11.8,29.9,1.1761124525608235,,,,1.7483,3500.0,1300.0,5026.0,52.63391711699458,-1.1229360964541606
2020-05-12,43.6,70.3,10.3,29.8,1.121562993592733,,,,2.1033,3300.0,1300.0,5026.0,52.6339170262507,-1.1229363948056799
2020-05-13,44.3,61.6,9.3,29.8,1.0294564130088029,,,,2.0828,4400.0,1900.0,5026.0,52.63391716274694,-1.12293617361911
2020-05-14,45.8,58.7,6.1,29.9,1.120017279697625,,,,2.58,4400.0,1700.0,5026.0,52.63391712050086,-1.122936213185155
2020-05-15,48.7,67.0,10.0,29.9,1.230224291809119,,,,2.32,5100.0,1800.0,5026.0,52.63391704104816,-1.1229361999813992
2020-05-16,51.2,63.2,11.0,29.9,1.0928100913248735,,,,1.89,3300.0,900.0,5026.0,52.63391713579453,-1.122936190803727
2020-05-17,55.0,60.9,10.7,29.9,1.0712615751266394,,,,2.3967,4300.0,1500.0,5026.0,52.633917183859445,-1.1229360479767332
2020-05-18,57.8,66.5,12.7,29.8,1.108210677119307,,,,2.8833,4500.0,1200.0,5026.0,52.633917049483145,-1.122936179400054
2020-05-19,62.8,69.9,9.4,29.8,1.099973467824347,,,,3.0467,3400.0,1300.0,5026.0,52.633917199994784,-1.1229362989146212
2020-05-20,67.1,60.8,6.5,29.8,1.1532964293978054,,,,2.9533,6800.0,2400.0,5026.0,52.633917245058555,-1.1229362551888
2020-05-21,64.3,52.6,8.0,29.7,0.9487272374964548,,,,2.7933,4400.0,1700.0,5026.0,52.63391711122517,-1.122936268962558
2020-05-22,60.7,53.9,21.3,29.5,0.9915519657953856,,,,2.4067,5000.0,1400.0,5026.0,52.63391731146341,-1.1229362021576912
2020-05-23,55.6,58.1,21.8,29.7,0.9538833141213594,,,,2.2133,4500.0,1400.0,5026.0,52.63391716540572,-1.1229361351795761
2020-05-24,58.3,66.8,14.5,30.0,1.0063619137357152,,,,2.2067,5400.0,1500.0,5026.0,52.633917031469394,-1.122936087746092
2020-05-25,60.3,50.7,9.3,30.2,1.0031845482437234,,,,2.9367,4100.0,1200.0,5026.0,52.63391714600042,-1.1229361968970917
2020-05-26,62.1,57.8,7.6,30.2,1.0358955414560356,,,,2.94,4000.0,1500.0,5026.0,52.6339173469524,-1.1229360689509051
2020-05-27,61.0,59.6,7.5,30.3,1.0409449125065298,,,,2.5633,5100.0,1800.0,5026.0,52.633917154566795,-1.1229362053849006
2020-05-28,60.4,60.6,7.0,30.2,1.001836184680118,,,,3.0867,5500.0,1800.0,5026.0,52.63391716127416,-1.1229363762177598
2020-05-29,61.9,45.6,9.3,30.0,0.972424648195952,,,,3.1467,6400.0,1900.0,5026.0,52.6339171188851,-1.122936116962758
2020-05-30,58.0,63.4,9.5,29.9,1.0075078159203212,,,,2.9267,5300.0,1700.0,5026.0,52.633916993999314,-1.1229361091404877
2020-05-31,61.3,58.8,10.4,29.9,1.1121244920256084,,,,2.9467,6300.0,1900.0,5026.0,52.63391701174273,-1.1229361284312385
2020-06-01,61.6,55.8,8.5,29.9,1.2672755442261399,,,,2.9233,6000.0,1700.0,5026.0,52.633917201904204,-1.1229363010761497
2020-06-02,61.7,53.4,5.2,29.8,1.0753734082546718,,,,2.7871,5400.0,1900.0,5026.0,52.633917148176806,-1.1229362512332286
2020-06-03,53.7,81.7,8.0,29.5,1.1042151548338055,,,,0.7968,6800.0,2100.0,5026.0,52.63391719483591,-1.1229360237956858
2020-06-04,50.8,77.6,8.5,29.3,1.0436335415986646,,,,1.2742,7700.0,2700.0,5026.0,52.63391704968649,-1.1229362857968501
2020-06-05,50.4,68.0,16.0,29.1,1.0366029827560541,,,,1.7517,10200.0,3200.0,5026.0,52.633917173414,-1.1229361424016489
2020-06-06,50.4,71.4,17.7,29.1,1.182430171338936,,,,1.0531,8700.0,2500.0,5026.0,52.633917087035954,-1.122936218890936
2020-06-07,51.1,86.2,8.9,29.5,1.2326442429176028,,,,1.7813,10700.0,3200.0,5026.0,52.63391702165154,-1.1229361586783095
2020-06-08,50.9,71.7,6.1,29.8,1.2585307177033216,,,,1.6065,4800.0,1700.0,5026.0,52.63391708307792,-1.1229360255095087
2020-06-09,54.2,67.2,6.6,29.8,1.2219820132004116,,,,2.3115,3300.0,1300.0,5026.0,52.63391718993276,-1.1229362348264615
2020-06-10,53.3,82.4,6.4,29.6,1.2737118049450524,,,,1.0238,4000.0,1400.0,5026.0,52.63391706556929,-1.122936176950203
2020-06-11,52.8,91.4,12.2,29.6,1.1734872933394414,,,,1.1344,4100.0,1700.0,5026.0,52.633917201172466,-1.1229360851967838
2020-06-12,55.2,97.6,10.8,29.4,1.1736873815081468,,,,1.25,4700.0,1700.0,5026.0,52.63391715910029,-1.1229362061401933
2020-06-13,62.5,77.4,8.9,29.4,1.185663901142228,,,,2.2875,4100.0,1600.0,5026.0,52.63391725616082,-1.1229361706312393
2020-06-14,60.4,85.4,7.1,29.6,1.2323285935661985,,,,1.7438,5900.0,1900.0,5026.0,52.63391703894867,-1.1229363618630843
2020-06-15,61.0,84.0,5.6,29.7,1.1935083588068205,,,,2.0844,5000.0,1600.0,5026.0,52.63391717660972,-1.1229360377517987
2020-06-16,60.2,87.7,5.7,29.6,1.1812033480188782,,,,2.0469,4500.0,1300.0,5026.0,52.63391712983143,-1.1229362449249725
2020-06-17,58.9,92.5,5.4,29.6,1.1836631769775559,,,,1.7844,5600.0,1800.0,5026.0,52.633917081211,-1.1229362557156661
2020-06-18,55.5,93.6,6.9,29.5,1.1860330114004252,,,,0.7969,5800.0,2100.0,5026.0,52.63391710812947,-1.1229361906531439
2020-06-19,56.8,83.7,11.5,29.5,1.1194652473642304,,,,1.3813,7000.0,2300.0,5026.0,52.63391715529134,-1.1229361027148317
2020-06-20,59.8,76.7,11.1,29.7,1.1170963003560843,,,,2.1813,5900.0,1800.0,5026.0,52.63391707036365,-1.1229362220247152
2020-06-21,59.3,74.2,14.6,29.6,1.2088914383089246,,,,2.1219,8200.0,2500.0,5026.0,52.633917322935325,-1.122936083511719
2020-06-22,61.2,63.8,12.4,29.8,1.1857068221862066,,,,3.2406,6800.0,2100.0,5026.0,52.63391701732609,-1.1229361856322468
2020-06-23,67.3,63.2,8.4,29.8,1.1842916334773084,,,,3.025,6200.0,1900.0,5026.0,52.63391698676998,-1.1229361173199646
2020-06-24,71.8,63.7,8.1,29.8,1.0992444556875494,,,,2.8219,6600.0,2300.0,5026.0,52.63391699237226,-1.1229362803720893
2020-06-25,72.7,61.2,9.5,29.7,1.0768956027725682,,,,2.9875,7100.0,2700.0,5026.0,52.633917098159124,-1.1229362771974634
2020-06-26,70.9,65.2,8.1,29.4,1.0087718835582111,,,,2.975,7200.0,2700.0,5026.0,52.63391706626055,-1.122936138462218
2020-06-27,61.6,76.5,14.7,29.2,0.9569935623261202,,,,1.5969,7200.0,2700.0,5026.0,52.63391708419761,-1.122936167324157
2020-06-28,57.0,71.5,18.9,29.3,1.0947007501211428,,,,2.2625,9600.0,3500.0,5026.0,52.63391707335756,-1.122936093577527
2020-06-29,55.0,73.8,20.5,29.4,1.0347320853457205,,,,1.7938,7700.0,2700.0,5026.0,52.6339172046549,-1.1229362166570982
2020-06-30,59.8,72.0,12.6,29.3,1.0601788327543145,,,,1.3313,8000.0,2800.0,5026.0,52.633917205715036,-1.1229361704801295
2020-07-01,60.8,76.9,10.0,29.3,1.0135201623647798,,,,1.5194,17400.0,6200.0,5026.0,52.633916982967484,-1.1229362385594455
2020-07-02,57.2,85.6,7.1,29.5,1.0195309604765894,,,,1.9548,14900.0,5900.0,5026.0,52.63391700053888,-1.1229362358854005
2020-07-03,57.5,80.6,16.2,29.6,0.9387321067048152,,,,2.2452,16800.0,6900.0,5026.0,52.633917144092614,-1.1229361214913705
2020-07-04,63.1,81.4,16.6,29.4,1.0813608116370323,,,,0.9677,16200.0,5900.0,5026.0,52.63391716103741,-1.1229361570204612
2020-07-05,60.6,65.3,25.3,29.4,1.0722820800337327,,,,0.2333,19100.0,7300.0,5026.0,52.63391704568837,-1.1229361875077961
2020-07-06,57.1,66.5,16.9,29.7,1.017090986928432,,,,2.113,16500.0,6500.0,5026.0,52.633917154832496,-1.122936177012348
2020-07-07,54.9,85.6,7.9,29.7,1.0173932680996227,,,,1.6742,15000.0,5600.0,5026.0,52.63391704301179,-1.122936147868472
2020-07-08,56.1,95.4,8.0,29.6,0.9703186338402522,,,,1.2387,16400.0,7200.0,5026.0,52.633917056818085,-1.1229363136833044
2020-07-09,55.6,95.8,9.4,29.5,1.0447839848676288,,,,1.0516,18300.0,8300.0,5026.0,52.63391706261692,-1.1229362213004352
2020-07-10,55.5,78.8,11.2,29.7,1.0207835040027513,,,,1.8645,31900.0,13600.0,5026.0,52.63391725724651,-1.122936218164419
2020-07-11,55.5,71.5,11.3,30.0,0.9262123877952444,,,,2.5161,39300.0,15900.0,5026.0,52.633917134471496,-1.1229362103655323
2020-07-12,57.9,64.5,5.7,30.0,1.0080744276379106,,,,2.8323,48000.0,20000.0,5026.0,52.63391716355112,-1.122936051601547
2020-07-13,61.1,74.0,11.4,29.8,0.9697307359566624,,,,2.471,38400.0,16400.0,5026.0,52.633917135741854,-1.1229361207860948
2020-07-14,58.1,73.9,9.8,29.7,0.9735283559172252,,,,1.6129,31600.0,13300.0,5026.0,52.63391705578624,-1.1229361080738054
2020-07-15,56.7,85.6,10.3,29.6,1.0068574831692667,,,,1.2839,35600.0,15300.0,5026.0,52.63391719337425,-1.1229361230227666
2020-07-16,61.8,80.8,10.9,29.8,0.9601575536178154,,,,2.26,34400.0,15900.0,5026.0,52.633917133161525,-1.1229362041856412
2020-07-17,66.6,70.0,11.1,29.8,0.95873270735645,,,,2.8571,39900.0,18300.0,5026.0,52.633917096359696,-1.1229362455916028
2020-07-18,63.0,78.4,11.9,29.7,0.9124166604034668,,,,2.7067,43600.0,20300.0,5026.0,52.633917184239635,-1.1229361453412938
2020-07-19,58.3,69.8,7.4,29.7,0.9709499815182352,,,,1.9,54800.0,25300.0,5026.0,52.63391709080694,-1.1229360505980377
2020-07-20,55.1,69.2,8.5,29.9,0.9522720258237092,,,,2.9633,46200.0,21400.0,5026.0,52.63391717584786,-1.1229360132451445
2020-07-21,57.2,65.5,6.8,29.9,1.0285504515258184,,,,2.9967,37900.0,18100.0,5026.0,52.63391708544984,-1.1229361060680476
2020-07-22,62.8,61.6,9.6,29.8,1.0163940004581211,,,,2.7367,42900.0,21800.0,5026.0,52.63391687933783,-1.1229360035090221
2020-07-23,61.5,75.7,10.8,29.6,0.9791776229174474,,,,2.3667,44800.0,23400.0,5026.0,52.63391727624577,-1.1229362021415075
2020-07-24,64.4,76.0,8.3,29.5,0.9251251729624844,,,,1.8867,58100.0,31800.0,5026.0,52.63391707391152,-1.1229363158409706
2020-07-25,62.8,84.9,12.4,29.3,0.9585769616135352,,,,1.1567,65400.0,38000.0,5026.0,52.633917185382785,-1.1229360773208
2020-07-26,61.2,73.9,13.5,29.4,1.0651804648171683,,,,1.7733,78700.0,43300.0,5026.0,52.63391718080859,-1.122936257993965
2020-07-27,60.5,83.3,15.8,29.3,0.9707659474209144,,,,1.1267,63700.0,35100.0,5026.0,52.633917115963946,-1.1229359655017963
2020-07-28,57.0,70.1,16.7,29.6,1.0407219428772752,,,,1.8267,54800.0,30400.0,5026.0,52.63391720506568,-1.122936153296114
2020-07-29,59.7,67.5,10.9,29.8,1.0624261548367755,,,,2.7,60400.0,34000.0,5026.0,52.63391713557418,-1.1229363514429014
2020-07-30,68.2,56.1,6.5,29.7,0.9802102912250226,,,,3.2586,75600.0,42800.0,5026.0,52.63391709351565,-1.1229361204590476
2020-07-31,74.2,55.1,11.5,29.5,1.022177126059876,,,,2.6483,83900.0,47000.0,5026.0,52.633917176348795,-1.1229361645564784
2020-08-01,63.6,72.6,12.3,29.6,0.9730770907200944,,,,2.469,99100.0,61400.0,5026.0,52.63391709575683,-1.1229361402895617
2020-08-02,60.1,67.5,10.4,29.6,1.0412161011649594,,,,2.7,107000.0,57900.0,5026.0,52.63391709377612,-1.1229360816034875
2020-08-03,58.1,66.8,8.4,29.7,1.0361889106520827,,,,2.3724,86600.0,47000.0,5026.0,52.63391702229075,-1.12293619233616
2020-08-04,58.1,69.7,12.9,29.6,1.110943038247986,,,,2.4793,70300.0,38300.0,5026.0,52.63391697970037,-1.1229362431407877
2020-08-05,66.6,74.1,17.5,29.5,1.0965929240701722,,,,2.4724,72200.0,39300.0,5026.0,52.633917103630104,-1.1229361018043826
2020-08-06,68.2,79.6,9.7,29.6,1.0749679203086917,,,,1.8241,73600.0,40600.0,5026.0,52.63391727250941,-1.1229362874313475
2020-08-07,73.3,67.1,6.6,29.7,1.0761679634481196,,,,2.5643,89100.0,49600.0,5026.0,52.6339170273659,-1.1229361873664547
2020-08-08,69.3,71.9,9.6,29.8,1.0095656704819242,,,,1.8607,102900.0,63800.0,5026.0,52.63391718800636,-1.1229361704774345
2020-08-09,63.0,84.8,11.1,29.8,1.0715182539884591,,,,2.4,115300.0,64800.0,5026.0,52.63391730833138,-1.1229362590509775
2020-08-10,70.0,73.3,9.8,29.7,1.0462230527415102,,,,2.3964,95500.0,54900.0,5026.0,52.63391711137054,-1.1229362229657627
2020-08-11,72.3,74.5,6.5,29.6,1.0303983499021707,,,,1.1444,82400.0,49100.0,5026.0,52.63391702977838,-1.122936138431349
2020-08-12,75.9,66.4,7.4,29.6,1.0649153376774907,,,,2.7667,86800.0,50500.0,5026.0,52.63391719470462,-1.1229361398987792
2020-08-13,66.2,83.6,9.0,29.6,1.0350811714160837,,,,1.7929,87700.0,49700.0,5026.0,52.63391723161719,-1.1229361956550057
2020-08-14,65.3,79.7,9.6,29.6,0.999126242539696,,,,0.7464,108700.0,63400.0,5026.0,52.63391716376505,-1.1229361953826278
2020-08-15,62.6,80.1,10.8,29.7,0.9841762114442464,,,,0.6,107400.0,65500.0,5026.0,52.63391701929401,-1.1229361331669712
2020-08-16,60.6,98.8,7.8,29.5,1.1048596732176703,,,,1.375,117900.0,64900.0,5026.0,52.63391715942871,-1.122936224482546
2020-08-17,62.7,86.5,5.3,29.4,1.0542401432326771,,,,1.5857,106400.0,59500.0,5026.0,52.633917360735886,-1.1229361420803503
2020-08-18,64.3,82.8,10.6,29.4,1.0058378982147809,,,,1.5643,96500.0,56300.0,5026.0,52.63391707173014,-1.1229362825072517
2020-08-19,64.2,92.1,9.7,29.2,1.004411474410869,,,,0.6107,96200.0,55100.0,5026.0,52.63391727637293,-1.1229362830895606
2020-08-20,66.2,63.3,13.9,29.2,1.016710145394851,,,,2.6259,96900.0,53600.0,5026.0,52.63391700547168,-1.122936204117047
2020-08-21,64.5,70.5,21.5,29.1,0.9685623811696128,,,,1.7037,110900.0,63000.0,5026.0,52.63391718874402,-1.122936244794827
2020-08-22,62.3,73.7,18.2,29.4,0.9787019786063827,,,,2.1074,112800.0,68200.0,5026.0,52.6339170075617,-1.1229361512474454
2020-08-23,60.1,80.7,14.4,29.6,1.0036761954786144,,,,1.7577,121800.0,66500.0,5026.0,52.63391712213069,-1.122936383304983
2020-08-24,60.3,72.2,9.2,29.6,0.98242724996999,,,,1.6269,107300.0,59200.0,5026.0,52.63391721359794,-1.1229361984701443
2020-08-25,61.3,86.6,21.0,29.1,0.9852615254271584,,,,1.2346,91700.0,51500.0,5026.0,52.63391722710534,-1.1229362609817313
2020-08-26,60.2,78.7,17.9,29.5,0.9987285982945868,,,,1.6462,91900.0,52300.0,5026.0,52.63391723218444,-1.1229361548669858
2020-08-27,55.4,90.0,5.6,29.5,1.0208968318755502,,,,0.772,97700.0,54200.0,5026.0,52.63391713747822,-1.122936039633472
2020-08-28,53.7,93.1,9.2,29.3,0.983906720764022,,,,1.3,117200.0,66100.0,5026.0,52.63391726528678,-1.1229361540647667
2020-08-29,52.1,80.5,13.1,29.5,0.9877590935081552,,,,1.1462,115400.0,71000.0,5026.0,52.63391718548715,-1.1229363418821317
2020-08-30,53.4,70.8,7.9,29.8,1.0141155765904548,,,,1.6231,122800.0,67400.0,5026.0,52.63391718959776,-1.1229361460209302
2020-09-01,56.9,65.1,3.8,29.8,1.1250378955330602,,,,1.6308,93300.0,50200.0,5026.0,52.63391712655482,-1.1229361761041619
2020-09-02,57.9,78.0,10.0,29.7,1.0738692159258982,,,,1.3692,92600.0,48800.0,5026.0,52.633917198245484,-1.122936080909467
2020-09-03,62.7,79.5,16.3,29.6,1.1016061075651933,,,,0.9731,93200.0,47500.0,5026.0,52.633917282845175,-1.1229362064332886
2020-09-04,57.3,72.3,13.3,29.7,1.076479535577617,,,,1.2808,112700.0,57100.0,5026.0,52.63391726203479,-1.1229362459388135
2020-09-05,55.0,74.6,12.5,29.8,1.0710765160952551,,,,1.5769,108900.0,61900.0,5026.0,52.63391705542022,-1.1229360567696125
2020-09-06,56.3,80.3,8.4,29.8,1.1756382641742316,,,,,117300.0,60100.0,5026.0,52.63391709933808,-1.1229361927453338
2020-09-07,57.5,86.3,11.2,29.8,1.1595112088143988,,,,1.8833,97800.0,49400.0,5026.0,52.63391707687483,-1.1229363042157239
2020-09-08,66.8,81.1,12.3,29.8,1.1615640379239622,,,,1.82,81500.0,43400.0,5026.0,52.6339171486861,-1.1229361110335163
2020-09-09,61.1,74.0,12.7,29.9,1.1079824924581467,,,,1.2292,82100.0,42800.0,5026.0,52.63391713670477,-1.1229363867495972
2020-09-10,53.8,75.2,6.8,29.9,1.1266802016343769,,,,1.8375,88900.0,46200.0,5026.0,52.63391696661306,-1.1229362805193406
2020-09-11,57.1,70.5,12.8,29.6,1.0970011649615143,,,,1.4583,115400.0,61600.0,5026.0,52.633917147118574,-1.1229362125398739
