Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-16,44.2,69.7,6.8,29.8,4.63121907761144,,,,1.2087,159400.0,112700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-17,49.5,84.0,10.7,29.9,5.101260473289825,,,,0.9,109500.0,77300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-18,46.7,93.2,8.2,29.9,5.152841080890616,,,,0.5522,87000.0,62100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-19,41.5,83.4,7.1,30.0,6.747625773905241,,,,0.2818,80900.0,58500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-20,42.3,78.2,11.5,30.1,4.731966209118237,,,,1.0955,64200.0,46900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-21,41.9,63.9,12.7,30.0,4.772090190383867,,,,1.2652,51500.0,37000.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-22,41.1,68.3,8.7,30.0,12.000093930667544,,,,1.1,36400.0,23600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-23,40.9,67.8,6.4,29.9,14.534596944658576,,,,1.4542,28000.0,17600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-24,45.5,71.7,7.6,29.9,16.708307370787015,,,,1.5667,22600.0,14200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-25,45.8,54.5,5.3,29.9,32.19447743883098,,,,1.6913,14800.0,8900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-26,43.9,53.0,6.1,29.9,34.71085656709806,,,,1.575,14600.0,8600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-27,41.8,71.3,9.9,29.9,57.55800987614035,,,,1.45,13100.0,7800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-28,42.2,73.2,14.2,30.1,122.0834900898677,,,,1.0542,11400.0,7000.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-29,39.7,60.4,15.9,30.4,219.324856206152,,,,0.9958,10000.0,5800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-30,40.9,74.2,9.6,30.2,403.0871368557336,,,,0.6625,5700.0,2900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-03-31,42.3,72.1,7.9,30.1,551.5289334915508,,,,1.1667,5500.0,2700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-01,42.7,69.6,7.6,29.9,8.11789694377578,,,,0.9458,4400.0,2200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-02,48.5,68.1,10.2,29.6,2.700722340538245,,,,1.028,4700.0,2300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-03,47.3,62.7,6.1,29.7,4.3894551993751305,,,,1.484,5400.0,2600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-04,46.2,75.2,6.7,29.7,1.474040679716791,,,,1.932,5500.0,2700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-05,54.0,56.8,12.8,29.5,1.9166720565965416,,,,2.116,5300.0,2500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-06,54.1,63.0,9.0,29.6,2.6865652646761173,,,,1.5923,3300.0,1900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-07,50.1,62.1,4.4,30.0,1.5428682891890146,,,,1.8038,4200.0,2500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-08,57.7,57.1,2.2,29.9,0.3650381946835409,,,,1.6423,4300.0,2200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-09,57.3,66.4,6.8,29.9,0.8268717947494051,,,,1.9577,4500.0,2800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-10,57.5,67.8,6.0,29.9,-0.4809230117378333,,,,2.1192,3600.0,1800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-11,60.9,59.8,5.0,29.8,-0.0843746562935698,,,,1.8577,3700.0,2500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-12,57.3,70.9,6.0,29.6,-0.3971760512111424,,,,1.8115,3300.0,1700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-13,44.5,62.6,13.9,30.0,0.691084471979024,,,,1.6654,3000.0,1800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-14,44.5,57.3,3.7,30.0,0.6441901114784021,,,,2.2654,1900.0,1000.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-15,49.0,58.4,3.8,29.8,1.4074363625922348,,,,2.2077,2700.0,1300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-16,53.6,56.9,5.8,29.7,1.1958899963881429,,,,1.5115,2800.0,1600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-17,49.2,73.6,11.9,29.7,1.3919827185693123,,,,0.6692,3100.0,1700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-18,45.2,85.8,7.4,29.7,0.8253443727431167,,,,1.0038,3200.0,1900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-19,49.2,67.6,9.0,29.8,0.7147111994062729,,,,2.2038,2300.0,1100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-20,49.3,65.1,12.5,29.8,1.0769550630994398,,,,2.1071,3100.0,1900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-21,51.7,65.6,12.0,29.7,1.2145913351917,,,,2.1536,3300.0,2300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-22,53.3,65.6,9.8,29.8,1.2644783580290075,,,,2.1964,3900.0,2200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-23,54.3,66.9,6.7,29.8,1.0301779151081676,,,,2.2536,2900.0,1800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-24,54.8,59.2,5.2,29.7,0.8645248675286245,,,,2.2107,4500.0,2800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-25,49.6,71.8,5.6,29.6,0.7399082134710137,,,,2.2536,3500.0,2300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-26,55.1,64.1,5.2,29.5,0.8067092032901784,,,,2.2929,3900.0,2400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-27,52.7,63.3,7.2,29.4,0.680244536173583,,,,1.2964,3300.0,2100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-04-28,45.8,85.7,8.0,29.4,0.8749899469269787,,,,0.3464,4300.0,2800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-01,48.9,73.3,8.1,29.1,0.6871458309015437,,,,1.5964,4900.0,2600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-02,50.5,63.9,6.9,29.5,0.7713167839395034,,,,2.1143,3800.0,1900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-03,50.9,71.9,3.3,29.6,0.612170610129998,,,,1.1393,4700.0,1800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-04,50.8,77.9,7.9,29.8,0.7347980395289475,,,,2.2179,2700.0,900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-05,49.9,63.6,12.1,29.8,0.6557408634383106,,,,2.4464,3100.0,1800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-06,50.3,61.7,5.7,29.9,0.8063772297356105,,,,2.5786,4400.0,1900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-07,56.7,64.3,4.7,29.8,0.8823470251660324,,,,2.4759,4500.0,2100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-08,61.6,70.8,3.7,29.7,0.7344577195877265,,,,2.3207,4600.0,1600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-09,62.9,69.7,5.2,29.6,0.7717719333040906,,,,2.4241,3700.0,1500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-10,50.6,73.5,13.4,29.6,0.7999030045161284,,,,1.3033,3900.0,1400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-11,43.4,60.2,12.8,29.8,0.7708535496629942,,,,1.7483,3500.0,1300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-12,46.2,61.8,7.8,29.8,0.8457764135588112,,,,2.1033,3300.0,1300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-13,45.4,59.9,9.2,29.7,0.8482151163200912,,,,2.0828,4400.0,1900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-14,46.8,56.1,7.1,29.9,0.9480155543093572,,,,2.58,4400.0,1700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-15,50.2,63.4,9.3,29.9,0.9141649802199454,,,,2.32,5100.0,1800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-16,53.0,56.8,6.7,29.9,0.8759964887091398,,,,1.89,3300.0,900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-17,55.0,63.5,6.3,29.9,0.94711592017394,,,,2.3967,4300.0,1500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-18,58.4,65.0,7.9,29.8,0.990419847979674,,,,2.8833,4500.0,1200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-19,64.0,62.2,7.2,29.8,0.9621479415412534,,,,3.0467,3400.0,1300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-20,65.9,59.0,5.5,29.8,0.923245112859172,,,,2.9533,6800.0,2400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-21,62.6,59.0,5.7,29.7,0.9727183065496018,,,,2.7933,4400.0,1700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-22,60.0,58.3,13.4,29.6,1.0278434983707,,,,2.4067,5000.0,1400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-23,55.7,58.6,12.5,29.8,1.0409496666680815,,,,2.2133,4500.0,1400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-24,60.0,59.4,9.6,30.0,0.9714960819955816,,,,2.2067,5400.0,1500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-25,60.6,49.5,6.5,30.2,1.0594614547098151,,,,2.9367,4100.0,1200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-26,62.6,58.6,6.4,30.2,1.0552543760315338,,,,2.94,4000.0,1500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-27,63.4,54.4,7.0,30.2,1.0696293484867123,,,,2.5633,5100.0,1800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-28,61.2,59.3,6.6,30.2,1.0402525325789236,,,,3.0867,5500.0,1800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-29,62.6,45.7,7.8,30.0,1.076368735101916,,,,3.1467,6400.0,1900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-30,62.3,51.8,8.6,29.9,1.0476913994819943,,,,2.9267,5300.0,1700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-05-31,63.0,54.6,9.3,29.9,1.0417719104377308,,,,2.9467,6300.0,1900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-01,63.0,54.3,7.4,29.9,1.012443933597128,,,,2.9233,6000.0,1700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-02,64.0,48.9,7.1,29.8,1.0395409645431517,,,,2.7871,5400.0,1900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-03,55.8,80.3,9.8,29.5,1.0571863056337585,,,,0.7968,6800.0,2100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-04,51.7,77.2,7.8,29.3,1.0964843423956734,,,,1.2742,7700.0,2700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-05,51.5,65.7,14.6,29.1,1.0470517360963971,,,,1.7517,10200.0,3200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-06,53.6,75.2,12.1,29.1,0.9990882235557278,,,,1.0531,8700.0,2500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-07,52.5,84.4,7.8,29.5,1.0861780759637314,,,,1.7813,10700.0,3200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-08,52.6,72.0,5.1,29.7,1.0488602715494229,,,,1.6065,4800.0,1700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-09,56.8,59.6,6.7,29.8,0.9882996222283938,,,,2.3115,3300.0,1300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-10,54.7,76.3,6.5,29.6,1.0646469032681034,,,,1.0238,4000.0,1400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-11,54.4,89.7,13.2,29.6,1.117333563341439,,,,1.1344,4100.0,1700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-12,57.5,94.5,10.3,29.4,1.0418644303058968,,,,1.25,4700.0,1700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-13,63.1,75.2,9.0,29.4,1.0526227472661198,,,,2.2875,4100.0,1600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-14,62.8,76.3,5.1,29.6,1.1485176012582516,,,,1.7438,5900.0,1900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-15,65.0,66.3,4.2,29.6,1.1053668754900343,,,,2.0844,5000.0,1600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-16,62.4,85.9,4.5,29.6,1.0934571271121478,,,,2.0469,4500.0,1300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-17,59.3,91.6,4.4,29.6,1.0857482890387025,,,,1.7844,5600.0,1800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-18,56.0,97.8,6.6,29.5,1.045248438704397,,,,0.7969,5800.0,2100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-19,56.5,88.0,8.7,29.5,1.0381272598383686,,,,1.3813,7000.0,2300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-20,58.9,81.3,7.3,29.7,1.095280310668601,,,,2.1813,5900.0,1800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-21,60.3,72.4,10.2,29.6,1.100981386555656,,,,2.1219,8200.0,2500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-22,60.9,67.0,8.7,29.9,1.0908041866485785,,,,3.2406,6800.0,2100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-23,66.5,65.7,7.7,29.8,1.0423906398488274,,,,3.025,6200.0,1900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-24,72.1,61.5,6.3,29.8,1.039832249521117,,,,2.8219,6600.0,2300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-25,75.0,54.7,7.5,29.6,1.0255854155366573,,,,2.9875,7100.0,2700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-26,71.5,63.9,7.1,29.4,1.014722367589004,,,,2.975,7200.0,2700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-27,60.6,80.1,10.6,29.2,1.029374209248539,,,,1.5969,7200.0,2700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-28,58.1,67.4,11.9,29.4,1.0221824052315565,,,,2.2625,9600.0,3500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-29,56.1,70.2,12.8,29.4,1.0660976811729663,,,,1.7938,7700.0,2700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-06-30,59.6,72.7,7.9,29.3,1.0263194463927705,,,,1.3313,8000.0,2800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-01,60.9,78.7,6.8,29.3,1.0993821715286802,,,,1.5194,17400.0,6200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-02,59.5,77.9,6.6,29.5,1.027315062364154,,,,1.9548,14900.0,5900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-03,57.7,81.2,9.4,29.6,1.0363495335759063,,,,2.2452,16800.0,6900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-04,63.2,80.8,10.1,29.4,1.0363011883531557,,,,0.9677,16200.0,5900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-05,61.5,60.6,14.7,29.4,1.0645456454782212,,,,0.2333,19100.0,7300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-06,58.6,59.8,12.8,29.7,1.023392897636841,,,,2.113,16500.0,6500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-07,55.9,82.7,6.1,29.7,1.043421413497796,,,,1.6742,15000.0,5600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-08,58.8,95.5,5.8,29.6,1.040017581484558,,,,1.2387,16400.0,7200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-09,57.6,94.8,8.7,29.5,1.075355400864879,,,,1.0516,18300.0,8300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-10,57.1,67.6,12.6,29.7,1.135318459718501,,,,1.8645,31900.0,13600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-11,58.0,61.9,9.0,30.0,1.0763794180303958,,,,2.5161,39300.0,15900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-12,59.8,58.5,4.0,30.0,1.0759759426761062,,,,2.8323,48000.0,20000.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-13,61.5,75.2,6.5,29.8,1.134542180976194,,,,2.471,38400.0,16400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-14,59.9,71.5,9.0,29.7,1.1493844163640998,,,,1.6129,31600.0,13300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-15,58.3,80.9,7.0,29.6,1.110473219140563,,,,1.2839,35600.0,15300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-16,64.0,74.6,9.8,29.8,1.1398605173042862,,,,2.26,34400.0,15900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-17,67.0,68.0,7.0,29.8,1.0923071398488422,,,,2.8571,39900.0,18300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-18,63.2,76.0,7.6,29.7,1.1271560883075786,,,,2.7067,43600.0,20300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-19,59.7,65.9,10.3,29.7,1.1085213301780648,,,,1.9,54800.0,25300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-20,58.1,59.3,8.8,29.9,1.1025607358364595,,,,2.9633,46200.0,21400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-21,58.7,59.1,4.2,29.9,1.1149200827847712,,,,2.9967,37900.0,18100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-22,62.7,62.2,6.5,29.8,1.115063145804786,,,,2.7367,42900.0,21800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-23,62.4,71.6,7.4,29.6,1.0972953177953342,,,,2.3667,44800.0,23400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-24,65.8,72.5,6.8,29.5,1.0771590132257438,,,,1.8867,58100.0,31800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-25,63.4,83.8,8.8,29.3,1.0559852271450878,,,,1.1567,65400.0,38000.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-26,60.7,75.8,8.1,29.4,1.0851243993679849,,,,1.7733,78700.0,43300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-27,61.0,84.5,10.6,29.3,1.0764276621529845,,,,1.1267,63700.0,35100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-28,58.8,63.7,10.1,29.6,1.0915474998657266,,,,1.8267,54800.0,30400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-29,60.7,64.1,5.9,29.8,1.0817231578777329,,,,2.7,60400.0,34000.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-30,67.2,60.5,5.7,29.7,1.0376840095197597,,,,3.2586,75600.0,42800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-07-31,73.7,56.4,9.4,29.5,1.0266182592389823,,,,2.6483,83900.0,47000.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-01,64.0,70.6,7.3,29.6,1.0060990644795915,,,,2.469,99100.0,61400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-02,61.1,64.0,7.1,29.6,1.0906616365884676,,,,2.7,107000.0,57900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-03,60.3,59.3,7.8,29.7,1.104275249073773,,,,2.3724,86600.0,47000.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-04,58.4,70.8,8.0,29.6,1.1144897871690271,,,,2.4793,70300.0,38300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-05,65.9,77.5,11.1,29.5,1.1965391126520126,,,,2.4724,72200.0,39300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-06,66.9,84.3,5.5,29.6,1.0973291132480982,,,,1.8241,73600.0,40600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-07,72.3,68.8,4.8,29.7,1.0983171278526738,,,,2.5643,89100.0,49600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-08,71.4,69.4,10.2,29.8,1.1387653851534942,,,,1.8607,102900.0,63800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-09,65.6,80.2,9.5,29.8,1.2220178859768154,,,,2.4,115300.0,64800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-10,71.1,75.0,8.4,29.6,1.2423780748373798,,,,2.3964,95500.0,54900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-11,74.2,71.8,6.0,29.6,1.1818638403967088,,,,1.1444,82400.0,49100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-12,76.4,72.3,6.2,29.6,1.1290472994455918,,,,2.7667,86800.0,50500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-13,66.5,87.9,8.4,29.6,1.1772280727687288,,,,1.7929,87700.0,49700.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-14,66.5,78.6,9.2,29.6,1.059044386781712,,,,0.7464,108700.0,63400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-15,63.4,79.6,9.0,29.6,1.0179831588822552,,,,0.6,107400.0,65500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-16,63.0,94.5,7.8,29.5,1.112528351904153,,,,1.375,117900.0,64900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-17,62.3,91.5,5.1,29.4,1.0489436203715623,,,,1.5857,106400.0,59500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-18,65.2,81.9,6.6,29.4,1.0452043014657022,,,,1.5643,96500.0,56300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-19,64.3,93.2,10.2,29.2,1.1216355957692004,,,,0.6107,96200.0,55100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-20,65.0,68.3,10.5,29.2,1.062913262051799,,,,2.6259,96900.0,53600.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-21,63.8,74.6,14.4,29.1,0.999953994864255,,,,1.7037,110900.0,63000.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-22,61.6,76.9,10.8,29.4,1.0063793462685735,,,,2.1074,112800.0,68200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-23,61.2,74.5,8.7,29.6,1.060669432303624,,,,1.7577,121800.0,66500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-24,60.7,75.9,5.8,29.6,1.0610458356069254,,,,1.6269,107300.0,59200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-25,61.6,86.1,15.4,29.1,1.051191818707903,,,,1.2346,91700.0,51500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-26,61.9,68.8,10.9,29.5,1.0724303912644446,,,,1.6462,91900.0,52300.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-27,54.5,92.3,4.2,29.5,1.1412560471628257,,,,0.772,97700.0,54200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-28,55.3,89.7,9.4,29.2,1.0889582795246957,,,,1.3,117200.0,66100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-29,53.2,76.3,15.3,29.5,1.0319697639626704,,,,1.1462,115400.0,71000.0,0.1173718679863129,0.1435870773423213,4275.0
2020-08-30,53.1,68.6,8.5,29.7,1.0712303172182722,,,,1.6231,122800.0,67400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-09-01,57.0,69.5,3.5,29.8,1.3073624296164224,,,,1.6308,93300.0,50200.0,0.1173718679863129,0.1435870773423213,4275.0
2020-09-02,56.4,83.2,6.8,29.7,1.3656957093517232,,,,1.3692,92600.0,48800.0,0.1173718679863129,0.1435870773423213,4275.0
2020-09-03,63.3,79.6,9.0,29.6,1.5001353270546038,,,,0.9731,93200.0,47500.0,0.1173718679863129,0.1435870773423213,4275.0
2020-09-04,57.2,75.0,7.3,29.8,1.3183045007801617,,,,1.2808,112700.0,57100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-09-05,56.6,68.0,8.3,29.8,1.2139411815864742,,,,1.5769,108900.0,61900.0,0.1173718679863129,0.1435870773423213,4275.0
2020-09-06,57.5,76.1,4.9,29.8,1.3248427918459984,,,,,117300.0,60100.0,0.1173718679863129,0.1435870773423213,4275.0
2020-09-07,58.0,85.3,6.0,29.8,1.243092328492166,,,,1.8833,97800.0,49400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-09-08,66.1,83.7,7.2,29.9,1.2413589755224073,,,,1.82,81500.0,43400.0,0.1173718679863129,0.1435870773423213,4275.0
2020-09-09,61.0,72.5,9.3,29.9,1.2380816572071076,,,,1.2292,82100.0,42800.0,0.1173718679863129,0.1435870773423213,4275.0
