Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-04-28,45.5,75.7,9.5,29.0,1.5589940479629338,,,,0.3464,4300.0,2800.0,0.2316682796099158,0.2711758584807492,48.0
2020-04-29,44.0,92.4,10.9,28.8,1.830261694482336,,,,1.2143,3500.0,1900.0,0.2316682796099158,0.2711758584807492,48.0
2020-04-30,47.0,70.4,13.5,28.5,1.1412382368675422,,,,0.9111,5100.0,2600.0,0.2316682796099158,0.2711758584807492,48.0
2020-05-01,45.8,87.0,7.8,28.6,1.2901604056106823,,,,1.5964,4900.0,2600.0,0.2316682796099158,0.2711758584807492,48.0
2020-05-05,47.9,66.5,12.6,29.5,0.9929010320147272,,,,2.4464,3100.0,1800.0,0.2316682796099158,0.2711758584807492,48.0
2020-05-06,52.1,53.4,6.6,29.6,0.9881268744521252,,,,2.5786,4400.0,1900.0,0.2316682796099158,0.2711758584807492,48.0
2020-05-07,65.3,40.2,7.6,29.4,1.1186944147621551,,,,2.4759,4500.0,2100.0,0.2316682796099158,0.2711758584807492,48.0
2020-05-12,47.1,64.8,10.1,29.4,1.0016163233514248,,,,2.1033,3300.0,1300.0,0.2316682796099158,0.2711758584807492,48.0
2020-05-13,43.8,57.8,11.5,29.4,0.9390808959051484,,,,2.0828,4400.0,1900.0,0.2316682796099158,0.2711758584807492,48.0
2020-05-19,58.3,81.2,20.8,29.4,1.004833707119744,,,,3.0467,3400.0,1300.0,0.2316682796099158,0.2711758584807492,48.0
2020-05-20,69.9,56.5,7.9,29.4,0.99747005132563,,,,2.9533,6800.0,2400.0,0.2316682796099158,0.2711758584807492,48.0
2020-05-22,60.5,48.1,24.1,29.0,1.011965255303939,,,,2.4067,5000.0,1400.0,0.2316682796099158,0.2711758584807492,48.0
2020-05-26,59.9,73.5,10.2,29.9,1.051979717062559,,,,2.94,4000.0,1500.0,0.2316682796099158,0.2711758584807492,48.0
2020-05-27,63.6,42.9,7.0,29.9,1.028946692380907,,,,2.5633,5100.0,1800.0,0.2316682796099158,0.2711758584807492,48.0
2020-05-30,61.5,55.3,10.5,29.6,1.1056268778974128,,,,2.9267,5300.0,1700.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-03,49.4,94.8,18.3,29.2,1.0021474572149205,,,,0.7968,6800.0,2100.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-04,48.9,76.5,4.2,28.9,0.9995785781825948,,,,1.2742,7700.0,2700.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-05,48.1,73.9,15.3,28.6,1.0104376294046815,,,,1.7517,10200.0,3200.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-09,54.7,64.8,7.0,29.4,1.1666569143516856,,,,2.3115,3300.0,1300.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-10,52.4,88.9,5.8,29.2,1.0017731161328327,,,,1.0238,4000.0,1400.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-11,50.9,90.5,17.5,29.4,1.0286023055299716,,,,1.1344,4100.0,1700.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-12,53.8,99.3,14.1,29.1,1.0803839766475287,,,,1.25,4700.0,1700.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-16,60.4,90.2,5.4,29.3,1.0041396975435246,,,,2.0469,4500.0,1300.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-17,57.5,92.3,5.4,29.2,1.049143199597651,,,,1.7844,5600.0,1800.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-18,53.4,97.2,14.9,29.1,1.0264544548563794,,,,0.7969,5800.0,2100.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-19,57.1,95.5,10.0,29.1,1.0098770497245255,,,,1.3813,7000.0,2300.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-20,62.7,68.9,7.9,29.3,1.0080556001476404,,,,2.1813,5900.0,1800.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-21,60.7,72.0,15.8,29.1,1.0340002039544869,,,,2.1219,8200.0,2500.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-22,61.8,57.8,13.4,29.4,1.003081163759517,,,,3.2406,6800.0,2100.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-23,66.8,71.2,9.3,29.4,1.00285111067949,,,,3.025,6200.0,1900.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-24,76.0,56.4,7.5,29.4,1.0263385676453105,,,,2.8219,6600.0,2300.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-25,73.7,60.3,9.7,29.3,1.0011727865235092,,,,2.9875,7100.0,2700.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-26,69.8,73.4,6.0,29.0,1.0295392342833642,,,,2.975,7200.0,2700.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-28,52.8,87.3,17.6,28.8,1.0050877938419538,,,,2.2625,9600.0,3500.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-29,54.4,91.6,23.2,28.9,1.0317599868521503,,,,1.7938,7700.0,2700.0,0.2316682796099158,0.2711758584807492,48.0
2020-06-30,56.4,84.1,11.6,28.9,1.0031502997862256,,,,1.3313,8000.0,2800.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-01,57.5,88.8,6.9,28.9,1.0001499074108575,,,,1.5194,17400.0,6200.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-02,52.4,96.4,6.5,29.1,1.0266435041892652,,,,1.9548,14900.0,5900.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-03,56.5,91.3,16.2,29.0,1.001491173282886,,,,2.2452,16800.0,6900.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-04,60.8,90.1,13.3,28.9,1.0013725288374244,,,,0.9677,16200.0,5900.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-05,55.0,77.3,25.9,28.9,1.0028166682104696,,,,0.2333,19100.0,7300.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-06,56.5,72.8,16.4,29.3,1.002201042758864,,,,2.113,16500.0,6500.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-07,53.6,84.9,7.2,29.3,1.001748230213975,,,,1.6742,15000.0,5600.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-08,53.9,88.4,7.9,29.2,1.0003904129833392,,,,1.2387,16400.0,7200.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-09,51.2,97.3,7.3,29.2,1.001363947053682,,,,1.0516,18300.0,8300.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-10,54.2,79.6,11.1,29.3,1.0028708236586894,,,,1.8645,31900.0,13600.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-11,55.7,68.6,14.2,29.6,1.001908653332369,,,,2.5161,39300.0,15900.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-12,59.5,63.4,7.5,29.6,1.0542151064275491,,,,2.8323,48000.0,20000.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-13,59.1,83.3,12.3,29.4,1.0018894311324011,,,,2.471,38400.0,16400.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-14,55.4,77.2,14.2,29.3,1.0016186052389222,,,,1.6129,31600.0,13300.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-15,56.1,88.8,13.0,29.2,1.0003986759361276,,,,1.2839,35600.0,15300.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-16,60.0,83.6,14.5,29.4,1.0257887336744322,,,,2.26,34400.0,15900.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-17,62.8,80.4,13.0,29.4,1.0013388950285849,,,,2.8571,39900.0,18300.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-18,59.7,84.1,12.0,29.3,1.0026334480605985,,,,2.7067,43600.0,20300.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-19,55.9,70.0,12.4,29.4,1.0284897549953302,,,,1.9,54800.0,25300.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-20,53.3,71.5,12.8,29.5,1.0022611746292784,,,,2.9633,46200.0,21400.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-21,55.7,69.0,9.4,29.5,1.002330300285147,,,,2.9967,37900.0,18100.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-22,58.4,72.3,8.7,29.4,1.0022100494744433,,,,2.7367,42900.0,21800.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-23,58.4,86.4,12.2,29.2,1.0535698390316954,,,,2.3667,44800.0,23400.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-24,60.6,74.7,10.0,29.1,1.002655469052813,,,,1.8867,58100.0,31800.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-25,61.1,83.0,12.5,28.9,1.0026996966596815,,,,1.1567,65400.0,38000.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-26,59.1,77.1,12.3,29.0,1.002771473772417,,,,1.7733,78700.0,43300.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-27,57.1,87.5,14.2,28.9,1.0027751179987692,,,,1.1267,63700.0,35100.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-28,54.5,79.1,20.8,29.1,1.002496392745707,,,,1.8267,54800.0,30400.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-29,55.4,72.8,12.1,29.3,1.0013069521413125,,,,2.7,60400.0,34000.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-30,61.1,78.5,4.7,29.3,1.0011586576449447,,,,3.2586,75600.0,42800.0,0.2316682796099158,0.2711758584807492,48.0
2020-07-31,69.9,68.2,10.0,29.1,1.002119944508382,,,,2.6483,83900.0,47000.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-01,60.7,78.6,14.0,29.2,1.001518618809014,,,,2.469,99100.0,61400.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-02,57.4,77.1,12.4,29.2,1.0013716005060973,,,,2.7,107000.0,57900.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-03,56.3,72.9,10.4,29.3,1.001227397011868,,,,2.3724,86600.0,47000.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-04,55.4,84.0,11.5,29.1,1.0284433857192226,,,,2.4793,70300.0,38300.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-05,63.9,81.7,13.8,29.0,1.0011416302777512,,,,2.4724,72200.0,39300.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-06,65.3,82.8,6.3,29.3,1.000625061869464,,,,1.8241,73600.0,40600.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-07,69.2,81.5,7.2,29.3,1.002098999282483,,,,2.5643,89100.0,49600.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-08,63.1,76.7,10.0,29.5,1.0013767397888222,,,,1.8607,102900.0,63800.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-09,59.9,84.3,9.7,29.4,1.0553076448054524,,,,2.4,115300.0,64800.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-10,64.4,81.5,8.8,29.3,1.0278541947619435,,,,2.3964,95500.0,54900.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-11,68.8,79.3,7.1,29.3,1.1061261291747329,,,,1.1444,82400.0,49100.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-12,71.0,77.4,5.7,29.3,1.154058467519059,,,,2.7667,86800.0,50500.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-13,60.5,94.0,12.6,29.3,1.0272835749857443,,,,1.7929,87700.0,49700.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-14,59.1,93.9,13.5,29.3,1.0020429575223484,,,,0.7464,108700.0,63400.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-15,58.2,92.4,6.8,29.3,1.001822342885823,,,,0.6,107400.0,65500.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-16,56.6,98.0,9.3,29.2,1.12819150038964,,,,1.375,117900.0,64900.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-17,60.1,90.4,5.5,29.0,1.0521159010725505,,,,1.5857,106400.0,59500.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-18,60.4,87.4,7.0,29.0,1.0017441297490093,,,,1.5643,96500.0,56300.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-19,61.1,94.2,7.2,28.9,1.001379433031925,,,,0.6107,96200.0,55100.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-20,64.6,67.6,14.1,28.8,1.0012195179805432,,,,2.6259,96900.0,53600.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-21,61.0,77.9,18.0,28.7,1.002488173298821,,,,1.7037,110900.0,63000.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-22,58.8,84.2,13.3,29.0,1.0024224729409903,,,,2.1074,112800.0,68200.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-23,58.0,85.6,14.8,29.2,1.0027137800912436,,,,1.7577,121800.0,66500.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-24,56.8,74.1,9.8,29.2,1.00258270205017,,,,1.6269,107300.0,59200.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-25,57.6,94.8,14.8,28.6,1.0019422747122866,,,,1.2346,91700.0,51500.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-26,58.1,84.5,14.3,29.1,1.0017214155243754,,,,1.6462,91900.0,52300.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-27,54.2,91.7,5.3,29.1,1.0268126141640286,,,,0.772,97700.0,54200.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-28,52.0,91.1,14.2,28.9,1.0031258007189594,,,,1.3,117200.0,66100.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-29,50.4,78.9,17.8,29.1,1.002563808944151,,,,1.1462,115400.0,71000.0,0.2316682796099158,0.2711758584807492,48.0
2020-08-30,50.0,73.1,8.9,29.4,1.0029215751980023,,,,1.6231,122800.0,67400.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-01,56.0,66.8,3.6,29.4,1.104197321046949,,,,1.6308,93300.0,50200.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-02,55.9,83.6,9.3,29.2,1.1262237045910857,,,,1.3692,92600.0,48800.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-03,60.0,81.4,14.1,29.1,1.0758403952129372,,,,0.9731,93200.0,47500.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-04,55.3,76.7,13.5,29.3,1.052452733213474,,,,1.2808,112700.0,57100.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-05,53.4,79.8,13.7,29.3,1.003227356265569,,,,1.5769,108900.0,61900.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-06,55.2,88.0,8.3,29.4,1.0532434841360871,,,,,117300.0,60100.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-07,56.5,93.1,11.5,29.4,1.052539342088188,,,,1.8833,97800.0,49400.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-08,62.9,92.2,12.4,29.4,1.146647344373405,,,,1.82,81500.0,43400.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-09,58.0,78.6,15.0,29.4,1.0734228935728296,,,,1.2292,82100.0,42800.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-10,50.3,77.3,7.6,29.4,1.0729149877649116,,,,1.8375,88900.0,46200.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-11,55.3,77.6,11.8,29.2,1.0273583165047513,,,,1.4583,115400.0,61600.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-12,56.3,75.9,12.4,29.3,1.1204993340553806,,,,2.0083,103200.0,59700.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-13,62.4,75.5,15.0,29.4,1.1193120244957429,,,,1.9917,112700.0,58500.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-14,63.9,73.7,5.7,29.4,1.2281630776554249,,,,1.6792,94500.0,49800.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-15,65.3,72.0,3.8,29.4,1.200497647320791,,,,1.6167,76300.0,41300.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-16,56.1,88.5,10.3,29.6,1.256502648418069,,,,1.6208,79200.0,42800.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-17,53.8,80.8,6.2,29.7,1.0652432318217633,,,,1.7917,81900.0,42400.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-18,53.0,81.5,9.0,29.6,1.0890427201439088,,,,1.7217,100100.0,51000.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-19,54.8,77.2,11.4,29.5,1.128724100833359,,,,1.6667,101100.0,58800.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-20,54.3,84.8,7.5,29.5,1.126777634792739,,,,1.7,108600.0,56200.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-21,55.2,81.5,8.9,29.3,1.2416907467573337,,,,1.6435,90200.0,48000.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-22,57.7,84.6,9.7,29.0,1.2909296604373686,,,,1.5304,69600.0,36700.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-23,51.8,92.1,8.6,28.8,1.2254777509736676,,,,0.5652,69300.0,37900.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-24,45.6,91.8,8.3,28.6,1.0940866751543636,,,,0.9,76000.0,39000.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-25,48.2,71.7,21.2,28.9,1.041166450659481,,,,1.113,94200.0,47300.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-26,46.6,69.3,18.4,29.2,1.1483932702515722,,,,1.1391,97700.0,57400.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-27,47.1,77.3,13.3,29.2,1.181773832883301,,,,1.3261,98200.0,50900.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-28,49.0,88.5,8.4,29.2,1.2127527379610905,,,,1.3091,83200.0,45400.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-29,52.9,73.7,6.5,29.2,1.190577432635684,,,,1.1409,65000.0,34800.0,0.2316682796099158,0.2711758584807492,48.0
2020-09-30,50.8,89.8,9.4,28.9,1.070181781038828,,,,0.4636,72900.0,39400.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-01,48.4,80.7,7.2,28.7,1.279303204997621,,,,0.9318,62100.0,30100.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-02,48.7,88.8,10.7,28.7,1.117280739964361,,,,0.2364,86000.0,42100.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-03,53.5,98.5,11.3,28.5,1.0998234931568884,,,,0.53,84500.0,49800.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-04,51.4,91.3,10.3,28.3,1.2051224070692077,,,,0.3667,85000.0,43600.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-05,52.5,85.5,12.8,28.5,1.1717679622604826,,,,0.9667,66000.0,35600.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-06,50.9,89.6,11.8,28.6,1.1395029410396242,,,,0.8048,50500.0,26500.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-07,50.6,81.2,14.9,29.0,1.1532935747076882,,,,1.1667,48400.0,27700.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-08,47.4,88.1,10.7,29.1,1.1794584889667563,,,,0.8333,54100.0,28100.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-09,45.8,82.2,13.6,29.2,1.1349510146671165,,,,0.6905,66400.0,33800.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-10,47.3,85.5,13.2,29.4,1.1364108493485756,,,,0.6476,71200.0,41300.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-11,47.6,78.2,10.7,29.5,1.2211353002729293,,,,0.9905,73500.0,37300.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-12,47.5,88.7,10.0,29.3,1.1614765699738283,,,,0.4619,56900.0,28700.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-13,45.5,91.9,13.6,29.1,1.1999876625589188,,,,0.1,42500.0,23100.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-14,49.6,90.1,9.1,29.6,1.128620722496411,,,,,43300.0,24400.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-15,46.7,86.8,9.7,29.6,1.1272732362324431,,,,,43200.0,19900.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-16,47.8,82.3,7.9,29.6,1.2239045154218793,,,,0.7533,62900.0,31300.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-17,47.9,89.4,7.5,29.5,1.2698961311495238,,,,0.5526,67300.0,37800.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-18,45.7,87.9,4.5,29.5,1.290089505569598,,,,0.4895,65100.0,31000.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-19,49.4,81.3,9.3,29.1,1.1374813418152911,,,,0.8105,46600.0,22300.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-20,55.5,83.2,11.9,28.7,1.1851339693740877,,,,0.6421,35900.0,18800.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-21,54.2,92.9,8.2,28.6,1.1191866433420712,,,,0.2632,37600.0,21600.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-22,48.3,79.9,16.7,28.9,1.1409254273094926,,,,0.5263,38300.0,18600.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-23,45.3,84.7,9.6,28.9,1.1665778834370526,,,,0.4632,52700.0,27300.0,0.2316682796099158,0.2711758584807492,48.0
2020-10-24,47.9,87.2,11.7,28.7,1.1058447582301365,,,,0.1684,61700.0,37600.0,0.2316682796099158,0.2711758584807492,48.0
