,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
44,2020-04-14,48.3,46.6,10.8,30.4,1.9438287675053856,,,
45,2020-04-15,44.3,63.6,8.7,30.5,2.621402582393829,,,
46,2020-04-16,59.3,54.3,5.3,29.9,1.6024308087083234,,,
47,2020-04-17,0.0,0.0,0.0,0.0,1.7340425605953205,,,
48,2020-04-18,58.1,52.1,7.0,30.0,1.976066356666058,,,
49,2020-04-19,53.4,63.1,3.5,30.1,1.2393690811581073,,,
50,2020-04-20,59.7,43.2,13.1,30.0,1.737430068564526,,,
51,2020-04-21,53.6,53.8,12.5,30.1,1.802715108873884,,,
52,2020-04-22,64.5,43.4,9.2,30.1,1.0925508954307264,,,
53,2020-04-23,57.9,35.6,9.3,30.3,1.6340213386503772,,,
54,2020-04-24,62.1,48.5,6.7,29.9,0.9013229184103628,,,
55,2020-04-25,54.1,61.6,3.6,29.9,1.3755608771087582,,,
56,2020-04-26,64.3,44.9,6.3,29.8,1.7683015759200895,,,
57,2020-04-27,58.2,60.4,6.9,29.7,2.0759381301326703,,,
58,2020-04-28,45.7,88.4,6.8,29.6,1.6586331770723604,,,
59,2020-05-01,55.2,59.2,13.8,29.4,1.575895508423072,,,
60,2020-05-02,57.8,49.0,10.3,29.8,1.3296074713716703,,,
61,2020-05-03,56.0,66.1,3.7,29.9,1.536317144135417,,,
62,2020-05-04,57.0,67.7,7.4,30.1,1.196137586952116,,,
63,2020-05-05,55.8,51.5,7.8,30.1,1.2993556196018008,,,
64,2020-05-06,59.8,50.6,5.7,30.2,1.382821130819886,,,
65,2020-05-07,67.3,47.1,6.5,30.1,1.0987203322694865,,,
66,2020-05-08,70.9,49.9,5.9,30.0,1.1865232096645286,,,
67,2020-05-09,65.3,52.1,11.9,30.1,1.055181843127066,,,
68,2020-05-10,59.9,56.8,20.6,29.5,1.0894004084283988,,,
69,2020-05-11,51.0,45.3,22.6,30.1,1.1214439316396103,,,
70,2020-05-12,54.1,42.0,9.4,30.1,1.256405389898291,,,
71,2020-05-13,50.9,43.2,17.1,30.0,1.0314348342856277,,,
72,2020-05-14,53.0,42.0,10.0,30.2,1.0379243694770988,,,
73,2020-05-15,60.5,43.4,7.1,30.2,0.9561101339572772,,,
74,2020-05-16,66.0,71.8,12.3,29.9,0.9829196388100964,,,
75,2020-05-17,54.2,73.5,5.7,29.6,1.066285548260923,,,
76,2020-05-18,65.1,48.7,12.3,30.1,1.0329917335295145,,,
77,2020-05-19,71.4,51.8,9.1,30.1,1.222821374187125,,,
78,2020-05-20,77.6,45.9,7.8,30.1,1.2332312702330264,,,
79,2020-05-21,75.6,37.0,7.3,30.0,1.107058919818018,,,
80,2020-05-22,68.5,41.0,21.3,29.9,1.0032571881358592,,,
81,2020-05-23,62.4,63.0,5.9,29.5,0.9928781466774874,,,
82,2020-05-24,53.6,68.3,11.6,29.5,0.980446837358434,,,
83,2020-05-25,72.9,35.1,8.5,30.5,1.0013970796409488,,,
84,2020-05-26,71.8,35.1,6.9,30.5,0.9951000627712686,,,
85,2020-05-27,70.0,48.5,3.9,30.5,1.041403277193394,,,
86,2020-05-28,67.9,38.3,6.9,30.5,1.068989803588514,,,
87,2020-05-29,70.1,29.2,6.9,30.3,1.0489225089392449,,,
88,2020-05-30,55.8,60.1,8.7,29.9,1.0150407119541227,,,
89,2020-05-31,69.5,54.1,6.8,30.1,1.0576654707959392,,,
90,2020-06-01,73.8,40.6,7.3,30.1,1.008375147564519,,,
91,2020-06-02,70.4,45.3,8.1,30.0,1.0915957889026018,,,
92,2020-06-03,62.8,59.8,14.4,29.7,1.009664165902599,,,
93,2020-06-04,54.5,60.2,12.3,29.6,1.0075999033848977,,,
94,2020-06-05,52.6,66.6,13.5,29.3,1.001934767853273,,,
95,2020-06-06,52.4,75.8,17.2,29.3,1.0502627886756868,,,
96,2020-06-07,55.1,79.3,9.8,29.8,1.0503813066331398,,,
97,2020-06-08,55.9,60.8,10.8,30.1,1.3070776614911948,,,
98,2020-06-09,59.9,51.8,4.2,30.1,1.0069602688909496,,,
99,2020-06-10,55.7,87.3,6.9,29.9,1.0361439536118549,,,
100,2020-06-11,60.7,79.7,13.3,29.9,1.0044866577909033,,,
101,2020-06-12,65.8,75.0,8.8,29.6,1.013492677202615,,,
102,2020-06-13,74.3,41.7,10.2,29.8,1.0013210997107156,,,
103,2020-06-14,73.8,47.5,6.7,29.9,1.0410174510372123,,,
104,2020-06-15,72.3,51.4,3.3,29.9,1.054181933286427,,,
105,2020-06-16,71.2,57.1,5.2,29.9,1.0242418078628004,,,
106,2020-06-17,68.3,68.2,5.0,29.8,1.0185701089052932,,,
107,2020-06-18,63.9,75.8,8.2,29.7,1.0306129623089637,,,
108,2020-06-19,64.2,68.8,14.1,29.9,1.043146866821466,,,
109,2020-06-20,68.8,56.4,11.1,30.1,1.0435140464377417,,,
110,2020-06-21,68.3,55.9,16.1,29.9,1.0462402613491002,,,
111,2020-06-22,70.8,44.1,10.8,30.2,1.0196204578596777,,,
112,2020-06-23,77.1,45.8,8.3,30.2,1.0328007043465706,,,
113,2020-06-24,82.8,43.3,7.3,30.1,0.988390411354256,,,
114,2020-06-25,83.8,35.0,8.4,29.9,1.0006589731724735,,,
115,2020-06-26,82.5,49.1,10.3,29.7,1.0153247101769065,,,
116,2020-06-27,67.3,69.6,17.0,29.6,1.000721517642828,,,
117,2020-06-28,65.8,50.8,21.7,29.7,1.0167885906352494,,,
118,2020-06-29,62.9,53.6,23.7,29.7,1.001513284275086,,,
119,2020-06-30,63.6,62.1,13.1,29.6,1.0031023368487466,,,
120,2020-07-01,65.8,69.4,12.8,29.6,1.0327276638577514,,,
121,2020-07-02,64.2,70.1,11.1,29.8,1.0170647644595716,,,
122,2020-07-03,66.4,57.6,18.1,29.9,1.0155442866419608,,,
123,2020-07-04,68.0,74.2,16.9,29.7,1.0165938139479362,,,
124,2020-07-05,68.6,44.4,22.2,29.7,1.0332650035991784,,,
125,2020-07-06,64.6,50.7,15.5,30.0,1.0020998330092827,,,
126,2020-07-07,63.3,59.6,10.0,30.0,1.0020584406033182,,,
127,2020-07-08,63.6,85.3,6.2,29.9,1.0171704367852286,,,
128,2020-07-09,63.1,88.2,8.8,29.8,1.0168586420614445,,,
129,2020-07-10,61.3,60.9,12.9,30.0,1.015492079722522,,,
130,2020-07-11,63.0,51.5,10.6,30.3,1.0146158377195444,,,
131,2020-07-12,69.4,44.5,5.1,30.3,1.0610313326067016,,,
132,2020-07-13,71.3,48.1,10.8,30.1,1.0177762514914626,,,
133,2020-07-14,64.5,61.2,9.7,29.9,1.002537568218112,,,
134,2020-07-15,62.4,71.2,8.5,29.9,1.002482122403949,,,
135,2020-07-16,67.1,66.8,9.3,30.1,1.017495597523612,,,
136,2020-07-17,75.9,47.3,9.1,30.1,1.0173572102730055,,,
137,2020-07-18,70.9,58.9,10.9,30.0,1.0013876030300124,,,
138,2020-07-19,64.7,57.1,9.3,30.0,1.0178585895007788,,,
139,2020-07-20,65.0,45.5,10.4,30.2,1.0179062408750073,,,
140,2020-07-21,65.6,44.8,6.5,30.2,1.0179849654010138,,,
141,2020-07-22,71.1,44.7,10.0,30.1,1.0328700328304414,,,
142,2020-07-23,72.2,37.1,14.8,29.9,1.0619895755915592,,,
143,2020-07-24,71.3,57.0,8.5,29.8,1.0014326223613874,,,
144,2020-07-25,68.9,74.2,12.4,29.6,1.0012704144248532,,,
145,2020-07-26,68.3,55.9,14.1,29.8,1.0023216748533497,,,
146,2020-07-27,64.9,83.0,17.0,29.6,1.031315835127254,,,
147,2020-07-28,64.7,49.3,16.0,29.9,1.001502664596781,,,
148,2020-07-29,67.4,48.1,11.2,30.1,1.060260936028104,,,
149,2020-07-30,79.1,34.7,7.5,30.0,1.016753874995292,,,
150,2020-07-31,90.0,26.9,14.1,29.8,1.0012500968480071,,,
151,2020-08-01,72.1,55.2,12.2,29.9,1.0006859462238895,,,
152,2020-08-02,70.8,44.8,10.9,29.9,1.0022955560036444,,,
153,2020-08-03,67.3,47.2,9.5,29.9,1.0162586762908992,,,
154,2020-08-04,68.5,46.3,12.4,29.9,1.002431851867454,,,
155,2020-08-05,74.4,47.0,14.9,29.8,1.001511543690798,,,
156,2020-08-06,75.3,66.8,9.0,30.0,1.0460340201395597,,,
157,2020-08-07,89.1,30.2,6.5,30.0,1.015608086394074,,,
158,2020-08-08,78.5,56.8,13.7,30.1,1.01666196728115,,,
159,2020-08-09,77.5,60.9,9.3,30.0,1.0022314574426563,,,
160,2020-08-10,86.5,47.3,8.0,29.9,1.0166964691302058,,,
161,2020-08-11,83.6,55.9,5.0,29.9,1.0320370128909344,,,
162,2020-08-12,89.6,39.2,5.5,29.9,1.002292049283079,,,
163,2020-08-13,66.5,88.4,13.6,29.9,1.016593625491642,,,
164,2020-08-14,64.3,92.6,9.9,29.9,1.0015064420748234,,,
165,2020-08-15,65.1,93.3,8.2,29.9,1.0013321460168578,,,
166,2020-08-16,70.8,79.9,5.3,29.8,1.002714615092351,,,
167,2020-08-17,70.1,71.3,6.7,29.7,1.0026429359179654,,,
168,2020-08-18,72.3,60.8,13.3,29.7,1.0029602734423486,,,
169,2020-08-19,67.3,87.4,12.7,29.6,1.0176321810868034,,,
170,2020-08-20,74.9,54.9,13.4,29.6,1.01692815546529,,,
171,2020-08-21,72.3,56.2,22.4,29.5,1.0166777576899937,,,
172,2020-08-22,70.1,52.2,20.4,29.8,1.0163919089625135,,,
173,2020-08-23,67.3,62.9,11.5,29.9,1.003406449682309,,,
174,2020-08-24,68.6,56.0,10.9,29.9,1.0027944824148258,,,
175,2020-08-25,66.0,78.0,21.7,29.4,1.003183876681587,,,
176,2020-08-26,67.0,60.1,16.1,29.9,1.0179893733658971,,,
177,2020-08-27,62.5,72.0,6.5,29.8,1.0033251249078663,,,
178,2020-08-28,58.8,85.3,9.9,29.5,1.0168868294283542,,,
179,2020-08-29,55.8,77.8,17.2,29.7,1.0020113425041686,,,
180,2020-08-30,59.7,58.7,15.1,30.0,1.0185883620591634,,,
181,2020-09-01,64.5,48.1,2.6,30.1,1.0045238693327687,,,
182,2020-09-02,65.7,57.0,9.1,30.0,1.0190176469121404,,,
183,2020-09-03,68.1,83.3,14.7,29.9,1.0178121428991047,,,
184,2020-09-04,63.1,60.5,12.0,30.1,1.0021201925730514,,,
185,2020-09-05,62.5,51.3,13.4,30.1,1.002196965957965,,,
186,2020-09-06,64.3,54.6,7.2,30.1,1.0342657293466282,,,
187,2020-09-07,63.6,68.9,12.3,30.1,1.049390809872679,,,
188,2020-09-08,73.3,68.7,10.7,30.2,1.0044847042176592,,,
189,2020-09-09,69.4,64.1,11.5,30.1,1.0346039270241596,,,
190,2020-09-10,62.3,48.7,6.6,30.1,1.0038911333944802,,,
191,2020-09-11,62.5,57.6,13.7,29.9,1.0328773516706404,,,
192,2020-09-12,66.3,52.9,12.7,30.0,1.01745020907337,,,
193,2020-09-13,72.2,55.8,11.6,30.1,1.0211259437468203,,,
194,2020-09-14,76.1,49.8,6.1,30.1,1.0356911395271788,,,
195,2020-09-15,79.6,53.0,6.6,30.0,1.0201218296608296,,,
196,2020-09-16,69.8,69.8,12.6,30.2,1.0196780711116131,,,
197,2020-09-17,66.3,54.1,8.6,30.3,1.0198190700450414,,,
198,2020-09-18,65.9,51.6,10.8,30.2,1.0481007359482335,,,
199,2020-09-19,69.9,50.8,12.3,30.0,1.017436887498827,,,
200,2020-09-20,68.7,63.0,11.2,30.1,1.0047866871560382,,,
201,2020-09-21,68.3,60.6,2.7,30.0,1.0040241070274738,,,
202,2020-09-22,71.0,57.7,9.9,29.7,1.0201227975663996,,,
203,2020-09-23,62.2,81.9,11.2,29.4,1.0206024074727753,,,
204,2020-09-24,56.8,61.9,13.2,29.3,1.0196523729723632,,,
205,2020-09-25,54.1,60.1,25.4,29.5,1.0183343551073465,,,
206,2020-09-26,50.6,74.9,20.2,29.8,1.0484771485633158,,,
207,2020-09-27,52.7,79.2,16.8,29.8,1.035458640539344,,,
208,2020-09-28,58.9,54.2,7.9,29.8,1.065247640446104,,,
209,2020-09-29,57.0,92.6,6.8,29.9,1.110278537139377,,,
210,2020-09-30,60.8,77.8,14.9,29.6,1.065621439201217,,,
211,2020-10-01,55.0,76.7,7.3,29.4,1.1099159958889426,,,
212,2020-10-02,55.8,84.8,12.1,29.2,1.092980508673756,,,
213,2020-10-03,57.0,90.3,8.8,29.1,1.149546821668024,,,
214,2020-10-04,50.1,94.8,15.3,28.9,1.077509625063959,,,
215,2020-10-05,56.2,86.2,12.7,29.3,1.1229405465184386,,,
216,2020-10-06,57.3,77.3,14.9,29.3,1.0683423873069091,,,
217,2020-10-07,56.5,65.2,13.9,29.9,1.0541728166145448,,,
218,2020-10-08,57.2,86.7,13.1,29.8,1.0538081552335468,,,
219,2020-10-09,53.5,71.2,12.7,30.0,1.0229486722652514,,,
220,2020-10-10,51.5,80.1,13.6,30.1,1.0516583684294625,,,
221,2020-10-11,51.0,76.8,10.0,30.2,1.172322834204885,,,
222,2020-10-12,52.5,77.3,8.3,30.0,1.126665363085177,,,
223,2020-10-13,50.4,84.9,8.0,29.8,1.125322568020389,,,
224,2020-10-14,53.1,86.1,8.9,30.1,1.1256310849448483,,,
225,2020-10-15,52.2,79.5,10.4,30.2,1.081864257425232,,,
226,2020-10-16,53.3,78.5,7.1,30.2,1.107093330212592,,,
227,2020-10-17,51.0,83.5,6.6,30.1,1.0625851690143804,,,
228,2020-10-18,51.4,82.9,3.8,30.2,1.2468071646341712,,,
229,2020-10-19,56.3,67.2,14.1,29.9,1.2029065750483163,,,
230,2020-10-20,62.2,74.3,13.2,29.5,1.189682413363383,,,
231,2020-10-21,57.7,94.7,6.2,29.3,1.188667237467869,,,
232,2020-10-22,56.2,74.3,14.7,29.7,1.2015522550121087,,,
233,2020-10-23,57.2,80.1,12.2,29.6,1.1208874776692606,,,
234,2020-10-24,57.3,81.3,20.5,29.5,1.108668108051386,,,
235,2020-10-25,53.0,74.7,12.9,29.3,1.0957220977762392,,,
236,2020-10-26,50.8,80.7,11.7,29.4,1.1908802428955074,,,
237,2020-10-27,52.3,91.7,16.3,29.3,1.2174059806994606,,,
238,2020-10-28,50.7,78.4,12.8,29.5,1.2441587907943352,,,
239,2020-10-29,54.8,89.8,13.6,29.8,1.2013904984134836,,,
240,2020-10-30,60.9,84.6,13.1,29.9,1.1470426082598475,,,
241,2020-10-31,56.2,83.2,19.2,29.7,1.0820393194644804,,,
242,2020-11-01,60.8,81.0,19.0,29.5,1.1554214611101867,,,
243,2020-11-02,56.0,66.7,21.4,29.6,1.263974889989266,,,
244,2020-11-03,47.1,77.4,14.2,30.0,1.149273231013055,,,
245,2020-11-04,49.2,73.5,5.7,30.5,1.0835728527814688,,,
246,2020-11-05,46.6,84.2,4.4,30.6,1.2096000225948256,,,
247,2020-11-06,50.1,72.3,4.8,30.3,1.1507792315018308,,,
248,2020-11-07,52.4,86.4,2.8,30.1,1.1518094163319996,,,
249,2020-11-08,48.6,78.9,5.0,30.1,1.4008522317081074,,,
250,2020-11-09,56.6,92.8,7.0,30.1,1.288464478080011,,,
251,2020-11-10,55.0,85.1,7.5,30.2,1.5955383210019844,,,
252,2020-11-11,54.6,85.0,14.2,29.9,1.1869485153309578,,,
253,2020-11-12,51.8,72.3,11.3,29.9,1.183287221205822,,,
254,2020-11-13,52.3,71.8,11.0,29.8,1.2489389854032085,,,
255,2020-11-14,56.3,88.7,19.7,29.6,1.148062283466687,,,
256,2020-11-15,51.3,73.5,17.4,29.3,1.309895338606323,,,
257,2020-11-16,50.7,74.6,12.2,29.9,1.263509644048635,,,
258,2020-11-17,56.9,81.2,13.0,30.1,1.3255198335085028,,,
259,2020-11-18,57.1,76.7,17.3,29.8,1.350309519898362,,,
260,2020-11-19,47.2,73.0,11.3,30.3,1.2440859632966603,,,
261,2020-11-20,44.9,88.1,11.6,30.4,0.997338088601669,,,
262,2020-11-21,53.1,77.1,17.2,30.2,0.9970926983679332,,,
263,2020-11-22,48.4,74.1,6.7,30.2,1.2816462707649274,,,
264,2020-11-23,44.2,84.1,7.9,30.2,1.0733130989761352,,,
265,2020-11-24,51.3,78.1,13.3,29.9,1.2640303986413182,19.34869106311284,,
266,2020-11-25,50.4,90.6,10.3,29.8,1.0328512832754349,6.534570733411728,,
267,2020-11-26,40.7,92.4,1.8,30.1,1.2004151707058244,1.020784484734618,,
268,2020-11-27,36.9,99.6,2.8,30.0,1.1089448541488482,6.665544905695827,,
269,2020-11-28,0.0,0.0,0.0,0.0,1.0067374141253198,1.0125395762877056,,
270,2020-11-29,35.5,78.8,7.3,29.9,1.3868551478880264,1.0245116304426218,,
271,2020-11-30,47.0,90.3,13.0,30.1,1.158554922462766,1.0209060178762954,,
272,2020-12-01,43.9,78.3,12.4,30.2,1.211827182404409,1.0195212550796666,,
273,2020-12-02,42.0,85.9,6.8,29.9,1.27917084904842,7.682087463796232,,
274,2020-12-03,42.6,92.7,10.8,29.0,1.3839626485111678,7.0116923247945016,,
275,2020-12-04,38.5,89.0,12.9,28.8,1.0968533990985243,1.009830998680515,,
276,2020-12-05,0.0,0.0,0.0,0.0,1.052282959593979,6.942430090424706,,
277,2020-12-06,41.1,90.5,11.2,29.6,1.2349801616772766,7.240764355881527,,
278,2020-12-07,32.0,99.6,3.7,29.4,1.2367362206970618,1.01755079514435,,
279,2020-12-08,35.4,94.1,5.8,29.6,1.310667356299691,1.0156290512348587,,
280,2020-12-09,42.5,89.2,8.3,29.6,1.417869688658859,13.331722702209062,,
281,2020-12-10,41.6,89.8,9.2,29.5,1.435846949491597,5.37959841022954,,
282,2020-12-11,48.8,93.6,4.3,29.0,1.1685490892365853,1.0088729570994492,,
283,2020-12-12,0.0,0.0,0.0,0.0,1.126925976137197,6.409413559743973,,
284,2020-12-13,53.2,82.1,10.3,30.1,1.5176888565313496,3.553387422762368,,
285,2020-12-14,52.3,81.2,14.0,29.4,1.5722595839818352,2.33938649496532,,
286,2020-12-15,48.1,83.3,10.5,29.6,1.4591579044003449,2.9736917545655825,,
287,2020-12-16,49.1,84.9,16.9,29.6,1.4844724325797165,9.2896834818752,,
288,2020-12-17,47.0,85.2,10.6,29.9,1.4148388888480614,8.109604195105032,,
289,2020-12-18,53.7,88.3,20.1,29.7,1.1553649499115042,4.4496569666398695,,
290,2020-12-19,0.0,0.0,0.0,0.0,1.4090067203625722,4.681078302159771,,
291,2020-12-20,42.5,79.6,3.3,30.3,1.3592587366911677,1.358467597608633,,
292,2020-12-21,53.5,92.8,12.8,29.5,1.482361615262501,4.097404836611323,,
293,2020-12-22,45.8,85.0,3.9,29.9,1.447986117389142,4.140630086800943,,
294,2020-12-23,51.5,96.8,3.7,29.6,1.0261713493861748,2.206881842819075,,
295,2020-12-24,38.3,79.7,16.0,30.1,0.9006529027270082,1.3387071674351296,,
296,2020-12-25,0.0,0.0,0.0,0.0,1.388032519847238,3.609493021952016,,
297,2020-12-26,0.0,0.0,0.0,0.0,1.4095388958981996,4.861073023064175,,
298,2020-12-27,48.0,92.0,9.8,29.2,1.35694100173682,5.098307389294558,,
299,2020-12-28,48.8,85.7,17.6,29.1,2.231110778041696,10.424583579425311,,
300,2020-12-29,53.5,87.8,15.0,29.5,1.854595232129927,7.727072673505473,,
301,2020-12-30,59.2,81.5,14.3,29.8,1.30601000762325,4.660670983038116,,
302,2020-12-31,57.2,83.3,14.6,29.9,1.1528240401547405,3.7858377654838415,,
303,2021-01-01,0.0,0.0,0.0,0.0,1.520710557045872,6.639136924143825,,
304,2021-01-02,0.0,0.0,0.0,0.0,1.208224160981351,4.505121390051345,,
305,2021-01-03,0.0,0.0,0.0,0.0,1.5422599971563296,6.7311755874012205,,
306,2021-01-04,37.7,79.3,10.2,29.5,1.550754700066775,6.503227650152264,,
307,2021-01-05,39.1,82.8,12.9,30.1,1.3493063712723603,5.051024810349687,,
308,2021-01-06,38.9,84.8,7.9,30.1,1.1288843789044722,3.9779227492418334,,
309,2021-01-07,34.5,84.2,7.1,30.0,1.056262523345887,3.6906581584578495,,
310,2021-01-08,32.9,92.6,3.9,30.0,0.8598629017474027,2.4794560256724387,,
311,2021-01-09,0.0,0.0,0.0,0.0,0.764402984768566,2.110257745347867,,
312,2021-01-10,42.2,86.3,7.2,30.1,0.864269309431423,3.094917825256809,,
313,2021-01-11,44.5,77.2,15.1,29.9,0.8359893142873718,3.5611232291591133,,
314,2021-01-12,40.3,80.7,8.3,29.9,0.7462409851234069,2.671874232434787,,
315,2021-01-13,38.2,94.6,4.9,30.0,0.6633194967721453,2.5837534140840166,,
316,2021-01-14,36.8,93.4,9.2,30.0,0.6911365159511336,2.5994480740599992,,
317,2021-01-15,35.6,92.1,2.0,30.4,0.6061501272779285,1.4804248860299571,,
318,2021-01-16,0.0,0.0,0.0,0.0,0.6475113255665277,1.348342822996483,,
319,2021-01-17,44.0,74.6,3.7,30.6,0.7703564399478915,2.532369555750014,,
320,2021-01-18,42.1,85.9,11.9,30.0,0.7886171918939195,2.455722185757075,,
321,2021-01-19,51.7,84.7,19.4,29.5,0.789086798002534,2.085340511633773,,
322,2021-01-20,50.1,86.0,21.6,29.1,0.784052178237291,1.854159411456492,,
323,2021-01-21,43.6,74.8,18.0,29.0,0.8444333021788982,1.4292279900830405,,
324,2021-01-22,40.8,76.6,9.5,29.3,0.8175048244283135,0.7211965993376142,,
325,2021-01-23,0.0,0.0,0.0,0.0,0.908156719430658,0.608293970799695,,
326,2021-01-24,39.6,77.8,2.0,30.5,1.0789054214642095,2.245333536980392,,
327,2021-01-25,34.2,81.0,11.8,29.7,1.0249777590191025,1.000532001734151,,
328,2021-01-26,37.1,89.5,7.6,29.9,1.0517544695466507,1.43314258751971,,
329,2021-01-27,46.2,93.0,6.9,29.8,1.0537250622955323,0.4760581347277755,,
330,2021-01-28,53.1,82.3,12.8,29.5,1.0643157190372816,0.5691726875842434,,
331,2021-01-29,49.6,78.7,13.0,29.4,1.0994706774035066,0.5922185601884502,,
332,2021-01-30,0.0,0.0,0.0,0.0,1.1052091558815245,0.677622716098784,,
333,2021-02-01,38.0,82.3,5.4,29.4,1.1246287462098197,0.660889864839301,,
334,2021-02-02,50.8,86.3,10.1,29.3,1.1691074690793597,1.7007716298481044,,
335,2021-02-03,47.1,82.0,7.7,29.3,1.1564083868399533,1.7719071637429824,,
336,2021-02-04,44.4,94.7,7.2,29.7,1.0845875173600896,0.9661881149984906,,
337,2021-02-05,47.9,80.0,7.8,29.7,1.0894910121334704,0.7341109654284896,,
338,2021-02-06,0.0,0.0,0.0,0.0,1.0948412515413153,0.9989276582268418,,
339,2021-02-07,45.2,73.7,11.4,30.2,1.1354954131154131,1.6695956375710832,,
340,2021-02-08,30.1,85.0,11.0,29.6,1.1338007285801492,1.7758307197725838,,
341,2021-02-09,33.1,75.8,7.7,29.7,1.129384059509687,1.9476780380828085,,
342,2021-02-10,33.5,69.6,10.1,30.0,1.0478198642793553,0.4611700318906429,,
343,2021-02-11,32.2,67.7,9.0,30.3,1.059686894985834,0.8550141208714748,,
344,2021-02-12,30.7,61.7,10.8,30.4,1.0402000125977615,0.5865662678723825,,
345,2021-02-13,0.0,0.0,0.0,0.0,1.0344277205598709,0.4842695192070833,,
346,2021-02-14,47.3,71.6,17.6,29.4,1.0948370077572367,1.6622314709564487,,
347,2021-02-15,50.1,82.3,10.9,30.0,1.086496111043347,1.5012625765967391,,
348,2021-02-16,46.5,82.7,9.3,27.9,1.058109949506695,0.9790147533389284,,
349,2021-02-17,51.1,91.0,14.6,29.7,1.0690787782773836,1.4297887303812238,,
350,2021-02-18,48.4,73.6,15.9,29.5,1.071714227552039,1.505252267008137,,
351,2021-02-19,50.0,78.1,20.1,29.7,1.0292250557506193,0.7316593264913973,,
352,2021-02-20,0.0,0.0,0.0,0.0,0.991077409094118,1.1252110171944736,,
353,2021-02-21,0.0,0.0,0.0,0.0,0.9990958659767708,1.8842193267900589,,
354,2021-02-22,48.9,89.3,5.7,29.9,0.9950998632900157,1.8434253622210155,,
355,2021-02-23,55.1,59.1,19.2,30.1,0.9944214169758544,1.4189408229871243,,
356,2021-02-24,60.2,62.8,16.6,30.1,0.9937489704178816,0.980954149246901,,
357,2021-02-25,51.6,65.7,8.8,30.3,0.9931291745965464,0.9398959888620968,,
358,2021-02-26,49.9,59.5,7.3,30.6,0.990749120929718,0.832172799414201,,
359,2021-02-27,0.0,0.0,0.0,0.0,0.9891317352719567,0.4496102253898294,,
