,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
114,2020-06-25,74.2,55.2,9.4,29.9,1.023424890059471,,,
115,2020-06-26,70.3,73.6,4.1,29.6,1.0151826067684542,,,
116,2020-06-27,60.3,86.7,11.9,29.3,1.004479130396317,,,
117,2020-06-28,55.7,78.3,22.6,29.4,1.0009646415591145,,,
118,2020-06-29,58.8,74.9,21.0,29.4,1.0018471106717797,,,
119,2020-06-30,59.5,73.7,10.7,29.5,1.0059969933555315,,,
120,2020-07-01,57.2,85.5,6.7,29.5,1.0314873330450087,,,
121,2020-07-02,54.5,81.9,8.2,29.7,1.028811884207993,,,
122,2020-07-03,59.5,82.5,16.9,29.6,1.009017771862322,,,
123,2020-07-04,63.3,80.5,11.9,29.5,1.0049250469115392,,,
124,2020-07-05,59.0,65.3,26.1,29.4,1.0211897452473948,,,
125,2020-07-06,59.5,63.0,13.4,29.9,1.0010261234967162,,,
126,2020-07-07,55.5,75.5,9.0,29.9,1.0023325132363867,,,
127,2020-07-08,57.1,77.8,9.3,29.9,1.002147348271173,,,
128,2020-07-09,55.2,81.9,8.6,29.8,1.0148967563807871,,,
129,2020-07-10,55.8,81.4,7.1,29.9,1.0139369886981864,,,
130,2020-07-11,59.3,62.1,11.6,30.1,1.002728105249138,,,
131,2020-07-12,60.6,64.0,7.9,30.2,1.00061582521821,,,
132,2020-07-13,61.5,76.5,13.9,29.9,1.0335726945223362,,,
133,2020-07-14,59.1,68.1,10.0,29.8,1.0253973146902768,,,
134,2020-07-15,59.2,81.8,10.0,29.8,1.0134344680625271,,,
135,2020-07-16,65.9,73.7,9.4,29.9,1.0133722119585955,,,
136,2020-07-17,63.9,78.7,14.0,29.9,1.0133967796584151,,,
137,2020-07-18,63.1,75.7,10.3,29.8,1.002512511477528,,,
138,2020-07-19,58.8,60.1,10.7,29.9,1.0110915881151676,,,
139,2020-07-20,58.0,64.7,10.9,30.1,1.0203071756674666,,,
140,2020-07-21,59.0,63.4,7.7,30.1,1.0228862259281708,,,
141,2020-07-22,59.2,79.5,10.4,30.0,1.0248492718818167,,,
142,2020-07-23,60.5,86.7,10.3,29.7,1.0035688555845306,,,
143,2020-07-24,62.8,71.4,5.2,29.7,1.0034904427867029,,,
144,2020-07-25,65.1,72.6,14.8,29.4,1.0140252048825371,,,
145,2020-07-26,61.9,70.4,15.2,29.6,1.0034085965953523,,,
146,2020-07-27,59.6,85.8,19.6,29.4,1.0228049431406112,,,
147,2020-07-28,58.9,63.2,19.7,29.7,1.0249109684976434,,,
148,2020-07-29,59.8,60.0,12.5,29.9,1.0041505467729956,,,
149,2020-07-30,61.4,83.5,7.8,29.9,1.0146983820904762,,,
150,2020-07-31,75.2,55.8,11.6,29.7,1.0251186120952454,,,
151,2020-08-01,66.3,68.3,11.5,29.8,1.0246629381743746,,,
152,2020-08-02,60.3,72.2,10.5,29.8,1.0640065814689297,,,
153,2020-08-03,59.0,58.9,8.2,29.9,1.0530930416947086,,,
154,2020-08-04,57.1,83.1,16.6,29.7,1.144108228058441,,,
155,2020-08-05,66.3,75.3,17.0,29.6,1.04236377475603,,,
156,2020-08-06,67.6,72.7,6.1,29.9,1.0419441570918817,,,
157,2020-08-07,72.1,70.6,9.3,29.9,1.0118158200934626,,,
158,2020-08-08,63.2,69.1,12.8,30.1,1.0424704259068212,,,
159,2020-08-09,61.8,75.2,12.8,30.1,1.0607635412855472,,,
160,2020-08-10,65.2,75.1,10.7,29.9,1.0691735014580264,,,
161,2020-08-11,69.1,73.8,9.3,29.9,1.041950286923502,,,
162,2020-08-12,68.4,78.3,8.2,29.9,1.0883857801185002,,,
163,2020-08-13,60.3,89.9,14.2,29.9,1.0128937960658253,,,
164,2020-08-14,59.1,92.9,11.2,29.9,1.0020522294349743,,,
165,2020-08-15,59.8,85.7,7.4,29.9,1.0121435922339082,,,
166,2020-08-16,58.3,89.7,9.7,29.8,1.0012330960550948,,,
167,2020-08-17,64.1,79.3,6.8,29.6,1.0122865032124877,,,
168,2020-08-18,62.4,81.5,11.1,29.6,1.0791706059618804,,,
169,2020-08-19,64.8,80.7,8.3,29.4,1.021701712438425,,,
170,2020-08-20,68.7,53.6,15.2,29.4,1.088283347126124,,,
171,2020-08-21,64.1,72.1,24.1,29.2,1.0312319088188115,,,
172,2020-08-22,61.0,78.7,14.5,29.5,1.0399411768221278,,,
173,2020-08-23,59.6,83.0,8.6,29.8,1.0669014707773097,,,
174,2020-08-24,58.3,69.1,6.7,29.8,1.0842849183057306,,,
175,2020-08-25,60.0,90.0,15.3,29.1,1.0582734529760354,,,
176,2020-08-26,56.7,79.4,10.1,29.7,1.021717182275772,,,
177,2020-08-27,57.3,85.4,6.2,29.7,1.02212445326572,,,
178,2020-08-28,54.4,83.5,20.5,29.5,1.058012492674885,,,
179,2020-08-29,52.5,74.2,20.2,29.8,1.0745500401193455,,,
180,2020-08-30,53.3,68.2,9.6,30.0,1.134643016975338,,,
181,2020-09-01,57.5,64.9,6.8,30.0,1.1087099309962145,,,
182,2020-09-02,57.7,78.3,15.2,29.8,1.123452387136253,,,
183,2020-09-03,62.7,69.9,15.6,29.7,1.0720854959004211,,,
184,2020-09-04,58.2,67.4,15.8,29.9,1.0964275743392509,,,
185,2020-09-05,55.9,66.8,13.2,29.9,1.0957365484054344,,,
186,2020-09-06,54.9,82.2,5.3,30.0,1.0766845500422946,,,
187,2020-09-07,59.1,85.1,15.3,29.9,1.1480860165062017,,,
188,2020-09-08,67.0,78.4,13.1,30.0,1.0688603684338864,,,
189,2020-09-09,59.4,60.9,14.4,30.0,1.0444921142298045,,,
190,2020-09-10,52.6,69.2,8.1,30.0,1.0456656672166753,,,
191,2020-09-11,58.0,72.9,17.4,29.7,1.0369012381157394,,,
192,2020-09-12,58.5,63.7,16.6,29.8,1.0260904975487002,,,
193,2020-09-13,65.1,69.3,22.1,29.9,1.064716450595261,,,
194,2020-09-14,64.8,71.8,6.7,30.0,1.0578355956052103,,,
195,2020-09-15,67.3,68.7,5.2,30.0,1.052129164637165,,,
196,2020-09-16,55.4,82.5,12.1,30.3,1.151642424639709,,,
197,2020-09-17,56.2,70.7,4.5,30.3,1.0820770285865304,,,
198,2020-09-18,54.3,75.1,8.7,30.2,1.1101742386112217,,,
199,2020-09-19,57.0,73.0,13.7,30.1,1.0861761555164875,,,
200,2020-09-20,55.7,86.9,7.2,30.1,1.2068159875070588,,,
201,2020-09-21,58.7,71.9,7.4,29.9,1.1804445619778634,,,
202,2020-09-22,60.0,78.2,14.3,29.5,1.1745612889009016,,,
203,2020-09-23,50.4,92.7,10.9,29.3,1.2109960321628184,,,
204,2020-09-24,46.8,86.8,6.7,29.2,1.1740251489379063,,,
205,2020-09-25,49.8,70.6,22.7,29.5,1.1638521527922534,,,
206,2020-09-26,49.4,71.0,20.9,29.8,1.1855920056635685,,,
207,2020-09-27,48.9,76.0,11.1,29.9,1.3069480555269366,,,
208,2020-09-28,50.1,84.0,5.5,29.7,1.1833251892118468,,,
209,2020-09-29,53.0,69.8,4.3,29.8,1.2174243870606172,,,
210,2020-09-30,52.5,83.8,15.5,29.4,1.337097055864589,,,
211,2020-10-01,49.6,72.0,6.8,29.3,1.2973566659521012,,,
212,2020-10-02,50.6,85.3,12.3,29.3,1.298498773465152,,,
213,2020-10-03,54.4,93.8,10.9,29.1,1.1808770398641066,,,
214,2020-10-04,53.7,83.3,10.7,28.9,1.180103619637526,,,
215,2020-10-05,53.4,79.2,9.3,29.1,1.3236993988230672,,,
216,2020-10-06,53.4,73.2,9.0,29.2,1.2209306117314604,,,
217,2020-10-07,53.0,69.6,12.5,29.6,1.2858586218114822,,,
218,2020-10-08,50.0,74.5,9.9,29.7,1.1667267458630817,,,
219,2020-10-09,47.7,74.1,12.6,29.8,1.1065154358386458,,,
220,2020-10-10,48.3,80.7,8.3,29.9,1.027690637276455,,,
221,2020-10-11,49.4,74.1,11.1,30.1,1.2028649086280798,,,
222,2020-10-12,48.3,88.6,11.1,29.8,1.215730587809385,,,
223,2020-10-13,48.6,91.3,16.4,29.8,1.2043260210076765,,,
224,2020-10-14,51.4,85.4,11.0,30.2,1.154475182134632,,,
225,2020-10-15,48.1,80.6,9.7,30.2,1.1550373351555507,,,
226,2020-10-16,47.5,83.7,6.7,30.2,1.17366409989952,,,
227,2020-10-17,50.7,86.6,9.9,30.1,1.0668462493014967,,,
228,2020-10-18,46.2,83.1,6.2,30.1,1.1473981175943746,,,
229,2020-10-19,51.0,79.1,14.4,29.7,1.219347121652977,,,
230,2020-10-20,55.6,81.7,14.5,29.3,1.299206564819651,,,
231,2020-10-21,55.8,86.5,10.2,29.2,1.1528546034655565,,,
232,2020-10-22,51.1,78.0,14.8,29.5,1.0589790031831776,,,
233,2020-10-23,45.4,81.5,10.8,29.5,1.0320104509768375,,,
234,2020-10-24,48.4,83.7,14.1,29.2,0.9733040110087096,,,
235,2020-10-25,47.9,76.0,16.0,29.1,1.101690314700595,,,
236,2020-10-26,48.4,77.9,14.7,29.1,1.071832600540102,,,
237,2020-10-27,46.4,84.2,14.3,29.1,1.0656306903782986,,,
238,2020-10-28,45.9,77.9,13.3,29.2,1.0033327753202024,,,
239,2020-10-29,50.3,85.9,14.1,29.5,1.1004871035980104,,,
240,2020-10-30,51.0,85.8,7.8,29.7,1.087050872147013,,,
241,2020-10-31,53.2,78.0,23.6,29.4,0.9556575467919016,,,
242,2020-11-01,52.0,82.3,22.6,29.1,1.2201622250761797,,,
243,2020-11-02,48.6,79.1,14.1,29.3,1.1773818078360463,,,
244,2020-11-03,43.1,77.4,10.7,29.8,1.127448802682781,,,
245,2020-11-04,44.3,75.8,6.3,30.4,1.090683600162805,,,
246,2020-11-05,48.1,83.7,6.8,30.4,1.169069330522613,,,
247,2020-11-06,41.6,91.9,4.6,30.3,1.255265863594842,,,
248,2020-11-07,42.9,92.1,4.1,30.0,1.1785603688919033,,,
249,2020-11-08,49.3,82.7,12.1,29.9,1.2879840654173849,,,
250,2020-11-09,53.0,92.5,4.5,30.0,1.270272505372216,,,
251,2020-11-10,53.6,89.3,9.8,30.0,1.2164417730131207,,,
252,2020-11-11,51.5,84.3,18.4,29.7,1.170732699049236,,,
253,2020-11-12,49.8,74.3,13.6,29.6,1.160329008388303,,,
254,2020-11-13,48.1,73.9,13.8,29.6,1.0745774458741086,,,
255,2020-11-14,50.0,86.3,3.0,30.2,1.0134820078036026,,,
256,2020-11-15,48.3,88.8,8.2,30.1,1.192673957271701,,,
257,2020-11-16,48.8,75.2,16.9,29.6,1.1345955048569234,,,
258,2020-11-17,57.1,80.7,18.0,29.7,1.0446956345214835,,,
259,2020-11-18,51.6,76.1,21.5,29.5,0.9862114690244762,,,
260,2020-11-19,39.7,66.3,11.1,30.2,0.9814657680993486,,,
261,2020-11-20,44.4,86.8,16.0,30.1,0.920059533718004,,,
262,2020-11-21,43.6,80.2,7.6,30.0,0.8171536250552668,,,
263,2020-11-22,43.1,76.0,10.4,30.1,0.8956197932625836,,,
264,2020-11-23,43.4,83.0,15.6,30.0,0.8690625264903509,,,
265,2020-11-24,50.0,80.1,18.3,29.6,0.8952226776454362,,,
266,2020-11-25,43.2,83.1,5.1,29.7,0.8829933889858456,,,
267,2020-11-26,44.1,79.6,3.6,30.0,0.8094386548690535,,,
268,2020-11-27,41.6,79.2,2.4,30.0,0.8640717939373715,,,
269,2020-11-28,35.3,91.8,1.9,30.0,0.8377763687087219,,,
270,2020-11-29,45.9,92.3,4.4,30.1,0.9378943334929558,,,
271,2020-11-30,46.9,77.8,15.7,29.9,0.9633365673793371,,,
272,2020-12-01,39.5,78.6,5.9,30.2,1.0169428201730908,,,
273,2020-12-02,41.4,80.4,7.8,29.7,0.9992711764061718,,,
274,2020-12-03,38.1,89.6,8.1,28.9,1.0426613200417127,19.348691109094556,,
275,2020-12-04,40.0,88.9,12.9,28.6,1.044162570631374,9.8990935961263,,
276,2020-12-05,40.8,90.0,15.6,29.7,0.9819859054605125,1.0207844911025237,,
277,2020-12-06,36.0,89.4,11.3,29.5,1.1566825460840306,8.703062176168551,,
278,2020-12-07,39.6,86.8,8.6,29.3,1.2237930763160645,1.012539588018304,,
279,2020-12-08,39.9,88.7,14.9,29.3,1.1945772712200688,1.0245116423119165,,
280,2020-12-09,40.3,90.8,5.4,29.5,1.167202033169452,1.0209060297038224,,
281,2020-12-10,40.5,87.2,12.6,29.3,1.1354803562264142,1.0195212668911469,,
282,2020-12-11,44.8,91.5,3.4,29.0,1.0553124383724315,4.410774875785219,,
283,2020-12-12,50.4,87.2,10.8,29.8,1.104305135084944,5.091305174915721,,
284,2020-12-13,44.8,86.8,5.8,30.0,1.29602899031444,1.0098310118796368,,
285,2020-12-14,46.8,80.5,17.0,29.2,1.2583913618158962,13.205341770947417,,
286,2020-12-15,43.7,85.3,12.6,29.4,1.3393769572304817,8.170411214822117,,
287,2020-12-16,45.9,86.8,18.7,29.4,1.1429325103520152,1.0175508598308167,,
288,2020-12-17,44.6,83.5,14.6,29.6,1.1950620574978337,1.0156291157991584,,
289,2020-12-18,53.7,88.0,21.1,29.4,1.10850248728199,8.12861315751271,,
290,2020-12-19,38.8,95.2,6.6,30.4,1.0372101477892128,3.358104189203953,,
291,2020-12-20,44.1,81.7,12.8,29.6,1.2969435099395383,1.0088730320232957,,
292,2020-12-21,42.4,93.2,4.0,29.4,1.3766691318259463,10.540515528683574,,
293,2020-12-22,37.5,85.2,5.4,29.7,1.3539365717846976,3.018795764814988,,
294,2020-12-23,41.2,88.4,12.4,29.7,1.154723373074552,1.6298996613625865,,
295,2020-12-24,42.7,92.8,7.9,29.5,0.913778457102832,1.4611955525919833,,
296,2020-12-25,0.0,0.0,0.0,0.0,1.1487639462771695,6.184610599257651,,
297,2020-12-26,40.2,90.3,5.5,29.4,1.4271327432863812,9.47098857922792,,
298,2020-12-27,38.2,81.2,13.7,28.4,1.4401485810855108,7.632456058723248,,
299,2020-12-28,33.4,89.7,4.2,28.7,1.99313845267856,7.639695623039172,,
300,2020-12-29,36.3,87.0,12.9,29.2,2.103251816832429,1.758414028438661,,
301,2020-12-30,32.5,82.1,6.4,29.4,1.5320438810044157,3.845483856921693,,
302,2020-12-31,55.2,79.0,19.1,29.6,1.325052269220918,3.3876354948312555,,
303,2021-01-01,40.4,81.9,14.6,29.8,1.5441119322595207,4.004923749898531,,
304,2021-01-02,49.1,75.6,18.7,29.4,1.6795999745359445,2.619691039665223,,
305,2021-01-03,38.0,85.9,8.2,30.1,1.847145818201947,4.581580837404479,,
306,2021-01-04,38.3,79.8,15.7,30.2,1.4849654579664282,4.544440015756376,,
307,2021-01-05,36.5,86.1,10.3,30.2,1.4154883640352929,4.767242574968639,,
308,2021-01-06,34.6,89.8,6.2,30.1,1.2128497212350329,4.180775837356462,,
309,2021-01-07,30.9,90.4,5.3,29.9,0.9789089425323226,3.500639977031784,,
310,2021-01-08,33.2,90.9,8.3,30.0,0.8024010375849111,2.6488780265767744,,
311,2021-01-09,39.5,83.9,7.7,29.4,0.8459451733349255,3.95048748338492,,
312,2021-01-10,43.9,85.7,12.9,29.9,0.9624555755820312,5.302744850033818,,
313,2021-01-11,46.4,78.9,14.8,29.6,0.8905903276518183,4.9460582448013,,
314,2021-01-12,34.8,76.6,9.1,29.8,0.8464230110430079,4.778011844370573,,
315,2021-01-13,32.7,90.6,3.3,29.9,0.7881006195350769,4.487860942055848,,
316,2021-01-14,33.3,93.9,5.0,30.0,0.6927105579124508,3.860701212297472,,
317,2021-01-15,28.1,90.4,6.1,30.3,0.6961170408812771,4.0757913195302695,,
318,2021-01-16,38.3,86.7,6.5,30.1,0.5617046782849306,2.7718502462865247,,
319,2021-01-17,39.3,80.7,7.7,30.4,0.7212393494320068,4.385865175841183,,
320,2021-01-18,41.8,79.4,14.0,29.8,0.6230574647387707,3.3079503610512577,,
321,2021-01-19,44.7,92.5,8.4,29.2,0.6292819725858733,2.9539393728487604,,
322,2021-01-20,47.4,91.2,12.2,28.7,0.695349350553901,3.5814133183863675,,
323,2021-01-21,39.2,76.4,18.9,28.7,0.5959269651921089,2.4691140930665068,,
324,2021-01-22,38.8,72.5,11.7,29.0,0.6204190210555096,2.096695187735029,,
325,2021-01-23,40.3,82.4,9.1,30.3,0.6338861122999048,1.8042572338001184,,
326,2021-01-24,37.8,86.8,7.6,30.4,0.7056389918881933,2.281165282243552,,
327,2021-01-25,38.6,73.0,16.4,29.6,0.7405679751380949,2.319876800442752,,
328,2021-01-26,35.3,85.7,10.3,29.8,0.7833958728223692,1.8209808957635016,,
329,2021-01-27,41.9,88.1,6.1,29.7,0.777283726183231,1.348479319966143,,
330,2021-01-28,36.2,93.0,2.9,29.4,0.8041296655573565,1.227842300549304,,
331,2021-01-29,43.3,86.8,9.2,29.3,0.8238054513903709,0.7788450301976909,,
332,2021-01-30,36.1,73.0,13.1,29.6,0.8582058605675371,0.7898546897539707,,
333,2021-02-01,34.3,80.9,3.1,29.4,0.9355477722789496,1.4315976399845436,,
334,2021-02-02,35.1,89.3,11.7,29.2,1.0011564737418517,1.6251516512765942,,
335,2021-02-03,38.6,92.2,13.9,29.2,1.031680259153161,1.551947728391037,,
336,2021-02-04,41.7,88.9,8.4,29.6,0.991704317245863,0.7831066504979701,,
337,2021-02-05,44.0,93.0,6.6,29.6,1.0159285045132949,1.176816758547941,,
338,2021-02-06,36.8,88.5,21.3,29.8,1.021456844831408,1.2156779814530618,,
339,2021-02-07,34.0,70.4,19.9,29.8,1.030308679175726,1.0758026245003425,,
340,2021-02-08,32.2,77.8,19.7,29.7,1.0552443522821868,0.6285269446104724,,
341,2021-02-09,31.4,75.0,12.5,29.8,1.1033028395585531,1.4298566226210414,,
342,2021-02-10,30.1,82.3,7.0,30.0,1.167200127527234,1.5460952390373215,,
343,2021-02-11,29.8,75.0,3.7,30.3,1.1486223002218523,1.1947725016592805,,
344,2021-02-12,26.1,77.5,7.6,30.4,1.0961616534204564,0.8137326161570502,,
345,2021-02-13,29.5,58.5,18.2,30.3,1.0560833925351405,0.6498697598329031,,
346,2021-02-14,34.2,82.8,26.7,29.8,1.1194703021294674,1.3653969331493374,,
347,2021-02-15,45.5,85.2,12.0,29.8,1.1046009738414058,1.519458705381799,,
348,2021-02-16,48.0,78.3,13.6,29.4,1.1028638381255482,0.7722937137529221,,
349,2021-02-17,47.1,73.9,15.7,29.5,1.1112944478233455,1.1206185474269168,,
350,2021-02-18,45.0,75.4,20.0,29.2,1.074888627602794,0.5470595259973869,,
351,2021-02-19,46.3,83.3,24.7,29.3,1.048480004908472,0.1230414459855985,,
352,2021-02-20,54.0,72.0,21.3,29.2,1.0533303624469783,0.3945556115392652,,
353,2021-02-21,52.0,77.1,9.7,29.6,1.0573308632411669,0.927690633871468,,
354,2021-02-22,45.6,79.7,6.4,29.8,1.0268725884966543,0.1490474653881809,,
355,2021-02-23,50.5,75.2,21.3,29.8,1.0547883141288126,0.5433556829140326,,
356,2021-02-24,52.1,90.2,11.9,29.8,1.040338176314613,0.4985609187167964,,
357,2021-02-25,44.8,70.1,12.2,30.1,1.0352779118175446,0.490420367380845,,
358,2021-02-26,45.2,73.2,7.9,30.4,1.0207275344778832,0.1237942103838751,,
359,2021-02-27,48.5,74.0,5.0,30.6,1.0129469549897991,0.0854245521298107,,
360,2021-02-28,50.1,64.4,3.1,30.5,1.0210345757182335,0.8169668009697754,,
361,2021-03-01,39.5,88.4,2.3,30.4,0.9841285372748928,0.5212227453583678,,
